marker1 marker2 loglik
1 19_18147123 19_28771409 -863.121846264833
2 19_18147270 19_28771409 -863.011214018735
3 19_18147416 19_28771409 -862.906254897875
4 19_18170066 19_28771409 -862.807722111993
5 19_18210494 19_28771409 -862.765536059405
6 19_18211151 19_28771409 -862.725914024688
7 19_18211808 19_28771409 -862.688432893806
8 19_18224115 19_28771409 -862.795925686965
9 19_18226843 19_28771409 -862.906980898778
10 19_18229572 19_28771409 -862.91945534798
11 19_18232300 19_28771409 -862.954515012378
12 19_18235779 19_28771409 -863.005679728607
13 19_18244123 19_28771409 -862.999390637233
14 19_18252467 19_28771409 -862.994538794606
15 19_18275473 19_28771409 -862.990490382047
16 19_18288997 19_28771409 -863.178876843572
17 19_18302521 19_28771409 -863.296403279661
18 19_18316045 19_28771409 -863.400200426884
19 19_18333753 19_28771409 -863.462789816226
20 19_18357444 19_28771409 -863.478062339157
21 19_18363542 19_28771409 -863.482105707676
22 19_18369640 19_28771409 -863.475546448404
23 19_18375737 19_28771409 -863.861901915476
24 19_18381835 19_28771409 -864.026981764228
25 19_18387932 19_28771409 -864.145335829082
26 19_18660511 19_28771409 -864.107248018066
27 19_18668463 19_28771409 -864.095888507197
28 19_18676416 19_28771409 -865.024474905817
29 19_18975648 19_28771409 -865.153577912892
30 19_19274879 19_28771409 -865.189426224114
31 19_19305304 19_28771409 -865.218880155469
32 19_19335729 19_28771409 -865.237997599923
33 19_19461226 19_28771409 -865.274815167479
34 19_19464083 19_28771409 -865.323261756469
35 19_19466941 19_28771409 -865.371240724315
36 19_19537824 19_28771409 -865.418530750909
37 19_19548156 19_28771409 -865.464876411474
38 19_19558489 19_28771409 -865.509993029298
39 19_19870145 19_28771409 -865.546567602263
40 19_19874630 19_28771409 -865.520141574031
41 19_19879115 19_28771409 -865.498250830441
42 19_20125475 19_28771409 -865.521529248355
43 19_20137919 19_28771409 -865.555361932034
44 19_20150362 19_28771409 -865.589911629018
45 19_20302600 19_28771409 -865.599294216392
46 19_20303683 19_28771409 -865.604633990994
47 19_20304765 19_28771409 -865.582127163744
48 19_20626923 19_28771409 -865.364626140054
49 19_20633442 19_28771409 -865.279494288503
50 19_20639961 19_28771409 -865.29633363033
51 19_20756178 19_28771409 -865.272144121844
52 19_20775432 19_28771409 -865.20624894603
53 19_20794687 19_28771409 -865.082692342613
54 19_20796932 19_28771409 -864.952823435149
55 19_20798905 19_28771409 -864.818625028267
56 19_20801032 19_28771409 -864.682149442459
