marker1 marker2 loglik
1 19_18147123 19_31192742 -895.958688379998
2 19_18147270 19_31192742 -895.834866626994
3 19_18147416 19_31192742 -895.697427341207
4 19_18170066 19_31192742 -895.547050711729
5 19_18210494 19_31192742 -895.43169024684
6 19_18211151 19_31192742 -895.315423872349
7 19_18211808 19_31192742 -895.198087953506
8 19_18224115 19_31192742 -895.12828940622
9 19_18226843 19_31192742 -895.05515102499
10 19_18229572 19_31192742 -894.917049294937
11 19_18232300 19_31192742 -894.740064538974
12 19_18235779 19_31192742 -894.534093630855
13 19_18244123 19_31192742 -894.404550507791
14 19_18252467 19_31192742 -894.29308574256
15 19_18275473 19_31192742 -894.219774289113
16 19_18288997 19_31192742 -894.549368297624
17 19_18302521 19_31192742 -894.615472607341
18 19_18316045 19_31192742 -894.600639412738
19 19_18333753 19_31192742 -894.385290661844
20 19_18357444 19_31192742 -894.180295417573
21 19_18363542 19_31192742 -893.99666940284
22 19_18369640 19_31192742 -893.836112650227
23 19_18375737 19_31192742 -893.997642462943
24 19_18381835 19_31192742 -893.941524706307
25 19_18387932 19_31192742 -893.826686532565
26 19_18660511 19_31192742 -893.826595789149
27 19_18668463 19_31192742 -894.044883726907
28 19_18676416 19_31192742 -895.068477351655
29 19_18975648 19_31192742 -897.272631612343
30 19_19274879 19_31192742 -897.235404857552
31 19_19305304 19_31192742 -897.192688253959
32 19_19335729 19_31192742 -897.140323632969
33 19_19461226 19_31192742 -897.051810524827
34 19_19464083 19_31192742 -896.95384018068
35 19_19466941 19_31192742 -896.854924919245
36 19_19537824 19_31192742 -896.755221137333
37 19_19548156 19_31192742 -896.654906397275
38 19_19558489 19_31192742 -896.554181624328
39 19_19870145 19_31192742 -896.467474219089
40 19_19874630 19_31192742 -896.394223226872
41 19_19879115 19_31192742 -896.321494434374
42 19_20125475 19_31192742 -896.290958532077
43 19_20137919 19_31192742 -896.262035564939
44 19_20150362 19_31192742 -896.223349578673
45 19_20302600 19_31192742 -896.155359748463
46 19_20303683 19_31192742 -896.082388821659
47 19_20304765 19_31192742 -896.025575551783
48 19_20626923 19_31192742 -896.235378161493
49 19_20633442 19_31192742 -896.55007831786
