marker1 marker2 loglik
1 19_18147123 19_18147123 -850.38419316336
2 19_18147270 19_18147123 -850.249202474082
3 19_18147416 19_18147123 -850.103511796424
4 19_18170066 19_18147123 -849.94760917569
5 19_18210494 19_18147123 -849.819263354959
6 19_18211151 19_18147123 -849.683242258381
7 19_18211808 19_18147123 -849.539042283983
8 19_18224115 19_18147123 -849.372467901141
9 19_18226843 19_18147123 -849.211507649793
10 19_18229572 19_18147123 -849.09887793069
11 19_18232300 19_18147123 -849.000435463585
12 19_18235779 19_18147123 -848.917730733544
13 19_18244123 19_18147123 -848.742045166774
14 19_18252467 19_18147123 -848.554071676599
15 19_18275473 19_18147123 -848.43550728141
16 19_18288997 19_18147123 -848.404796887384
17 19_18302521 19_18147123 -848.395558122263
18 19_18316045 19_18147123 -848.40660800621
19 19_18333753 19_18147123 -848.477987113755
20 19_18357444 19_18147123 -848.551579398931
21 19_18363542 19_18147123 -848.635113609521
22 19_18369640 19_18147123 -848.725807672618
23 19_18375737 19_18147123 -848.514987224774
24 19_18381835 19_18147123 -848.405265381095
25 19_18387932 19_18147123 -848.309173862694
26 19_18660511 19_18147123 -848.462611265071
27 19_18668463 19_18147123 -848.8771278354
28 19_18676416 19_18147123 -849.696980563865
29 19_18975648 19_18147123 -850.424615739737
30 19_19274879 19_18147123 -850.835386944304
31 19_19305304 19_18147123 -851.517561812452
32 19_19335729 19_18147123 -851.746699673649
33 19_19461226 19_18147123 -851.842618062915
34 19_19464083 19_18147123 -851.934137835875
35 19_19466941 19_18147123 -852.016018106683
36 19_19537824 19_18147123 -852.087644475675
37 19_19548156 19_18147123 -852.148629471221
38 19_19558489 19_18147123 -852.198820059972
39 19_19870145 19_18147123 -852.10843487461
40 19_19874630 19_18147123 -852.113907401764
41 19_19879115 19_18147123 -852.119047947272
42 19_20125475 19_18147123 -852.12884355719
43 19_20137919 19_18147123 -852.14026514642
44 19_20150362 19_18147123 -852.152104818499
45 19_20302600 19_18147123 -852.146451288127
46 19_20303683 19_18147123 -852.125948024424
47 19_20304765 19_18147123 -852.084777596155
48 19_20626923 19_18147123 -852.278361615338
49 19_20633442 19_18147123 -852.35062975792
50 19_20639961 19_18147123 -852.324594968917
51 19_20756178 19_18147123 -852.211689066567
52 19_20775432 19_18147123 -852.076274485589
53 19_20794687 19_18147123 -852.039396798039
54 19_20796932 19_18147123 -851.991353683744
55 19_20798905 19_18147123 -851.934110758762
56 19_20801032 19_18147123 -851.869993886106
57 19_20803231 19_18147123 -851.801512627895
58 19_20805430 19_18147123 -851.731136894595
59 19_20807629 19_18147123 -851.661127496565
60 19_20902553 19_18147123 -851.577449222116
61 19_20998510 19_18147123 -851.496252184414
62 19_21094467 19_18147123 -850.967665734379
63 19_21182134 19_18147123 -850.931026509014
64 19_21270329 19_18147123 -850.908962625638
65 19_21326896 19_18147123 -850.893131751186
66 19_21332327 19_18147123 -850.886576220047
67 19_21336729 19_18147123 -850.880405637017
68 19_21341131 19_18147123 -850.874655128712
69 19_21345533 19_18147123 -850.869359827632
70 19_21349935 19_18147123 -850.864554097305
71 19_21356079 19_18147123 -850.852011187678
72 19_21515834 19_18147123 -851.052459475575
73 19_21518274 19_18147123 -851.099118476375
74 19_21520713 19_18147123 -851.113586537689
75 19_21523152 19_18147123 -851.204764583882
76 19_21533417 19_18147123 -851.295900987053
