marker1 marker2 loglik
1 19_18147123 19_40068263 -862.052755103118
2 19_18147270 19_40068263 -861.947325224609
3 19_18147416 19_40068263 -861.845896103895
4 19_18170066 19_40068263 -861.749208541296
5 19_18210494 19_40068263 -861.71038619726
6 19_18211151 19_40068263 -861.674929844032
7 19_18211808 19_40068263 -861.64233486747
8 19_18224115 19_40068263 -861.736395641534
9 19_18226843 19_40068263 -861.83140247695
10 19_18229572 19_40068263 -861.83110636884
11 19_18232300 19_40068263 -861.848627120444
12 19_18235779 19_40068263 -861.878871047004
13 19_18244123 19_40068263 -861.882943145826
14 19_18252467 19_40068263 -861.890730488364
15 19_18275473 19_40068263 -861.815137070177
16 19_18288997 19_40068263 -861.985131259816
17 19_18302521 19_40068263 -862.117420044529
18 19_18316045 19_40068263 -862.231397859354
19 19_18333753 19_40068263 -862.290833545047
20 19_18357444 19_40068263 -862.296933475179
21 19_18363542 19_40068263 -862.289721107662
22 19_18369640 19_40068263 -862.271404619366
23 19_18375737 19_40068263 -862.665913918465
24 19_18381835 19_40068263 -862.833692499418
25 19_18387932 19_40068263 -862.939478653177
26 19_18660511 19_40068263 -862.939331443654
27 19_18668463 19_40068263 -862.97734507527
28 19_18676416 19_40068263 -863.857623522885
29 19_18975648 19_40068263 -864.114142248993
30 19_19274879 19_40068263 -864.143901713424
31 19_19305304 19_40068263 -864.127790970304
32 19_19335729 19_40068263 -864.113401329431
33 19_19461226 19_40068263 -864.144947727596
34 19_19464083 19_40068263 -864.186616346046
35 19_19466941 19_40068263 -864.226549402648
36 19_19537824 19_40068263 -864.264556559663
37 19_19548156 19_40068263 -864.300426983491
38 19_19558489 19_40068263 -864.333933219962
39 19_19870145 19_40068263 -864.356148521221
40 19_19874630 19_40068263 -864.324689830963
41 19_19879115 19_40068263 -864.297433529693
42 19_20125475 19_40068263 -864.319239260033
43 19_20137919 19_40068263 -864.352710764903
44 19_20150362 19_40068263 -864.386952968793
45 19_20302600 19_40068263 -864.39017191667
46 19_20303683 19_40068263 -864.387365592381
47 19_20304765 19_40068263 -864.357425008187
48 19_20626923 19_40068263 -864.158010840457
49 19_20633442 19_40068263 -864.06888095183
50 19_20639961 19_40068263 -864.06701682336
51 19_20756178 19_40068263 -864.013687433082
52 19_20775432 19_40068263 -863.916077251636
53 19_20794687 19_40068263 -863.777351181791
54 19_20796932 19_40068263 -863.631395882946
55 19_20798905 19_40068263 -863.480426100941
56 19_20801032 19_40068263 -863.326781730374
57 19_20803231 19_40068263 -863.172807865671
58 19_20805430 19_40068263 -863.02074109245
59 19_20807629 19_40068263 -862.872599880776
60 19_20902553 19_40068263 -862.359605726553
