marker1 marker2 loglik
1 19_18147123 19_31814623 -806.88746665247
2 19_18147270 19_31814623 -806.818026566406
3 19_18147416 19_31814623 -806.752828080629
4 19_18170066 19_31814623 -806.692014905138
5 19_18210494 19_31814623 -806.67133515401
6 19_18211151 19_31814623 -806.652617644932
7 19_18211808 19_31814623 -806.634496331842
8 19_18224115 19_31814623 -806.654699489426
9 19_18226843 19_31814623 -806.680148810344
10 19_18229572 19_31814623 -806.715268832616
11 19_18232300 19_31814623 -806.776410179063
12 19_18235779 19_31814623 -806.863778039422
13 19_18244123 19_31814623 -806.873644109592
14 19_18252467 19_31814623 -806.874437382445
15 19_18275473 19_31814623 -807.118830839649
16 19_18288997 19_31814623 -807.213733415047
17 19_18302521 19_31814623 -807.230668698301
18 19_18316045 19_31814623 -807.258408983034
19 19_18333753 19_31814623 -807.292572567802
20 19_18357444 19_31814623 -807.315685158211
21 19_18363542 19_31814623 -807.335567884376
22 19_18369640 19_31814623 -807.351003505309
23 19_18375737 19_31814623 -807.031574303978
24 19_18381835 19_31814623 -806.650865839373
25 19_18387932 19_31814623 -806.300953331624
26 19_18660511 19_31814623 -806.545480052409
27 19_18668463 19_31814623 -806.912915877406
28 19_18676416 19_31814623 -807.468767106031
29 19_18975648 19_31814623 -806.39479949191
30 19_19274879 19_31814623 -806.317542327923
31 19_19305304 19_31814623 -806.216338102353
32 19_19335729 19_31814623 -806.090177177536
33 19_19461226 19_31814623 -805.878171548069
34 19_19464083 19_31814623 -805.645324819264
35 19_19466941 19_31814623 -805.404679838249
36 19_19537824 19_31814623 -805.158092779681
37 19_19548156 19_31814623 -804.907486764282
38 19_19558489 19_31814623 -804.65480619139
39 19_19870145 19_31814623 -804.567795297097
40 19_19874630 19_31814623 -804.406209055012
41 19_19879115 19_31814623 -804.230108188237
42 19_20125475 19_31814623 -804.222995067714
43 19_20137919 19_31814623 -804.256723153815
44 19_20150362 19_31814623 -804.283834428998
45 19_20302600 19_31814623 -804.16391284663
46 19_20303683 19_31814623 -804.02778252131
47 19_20304765 19_31814623 -803.980909370514
48 19_20626923 19_31814623 -804.452579958919
49 19_20633442 19_31814623 -804.672407239309
50 19_20639961 19_31814623 -804.65023678281
51 19_20756178 19_31814623 -804.652895090524
52 19_20775432 19_31814623 -804.655750382309
53 19_20794687 19_31814623 -804.366274590539
54 19_20796932 19_31814623 -804.08556127837
55 19_20798905 19_31814623 -803.818879124006
56 19_20801032 19_31814623 -803.571429232343
57 19_20803231 19_31814623 -803.348028355444
58 19_20805430 19_31814623 -803.152782988598
59 19_20807629 19_31814623 -802.988843739074
60 19_20902553 19_31814623 -801.671688799752
61 19_20998510 19_31814623 -801.710121435221
62 19_21094467 19_31814623 -802.071891344535
63 19_21182134 19_31814623 -802.069769617017
64 19_21270329 19_31814623 -802.048150384869
65 19_21326896 19_31814623 -802.298485520199
66 19_21332327 19_31814623 -802.222377045179
67 19_21336729 19_31814623 -802.144447147332
68 19_21341131 19_31814623 -802.065097101505
69 19_21345533 19_31814623 -801.984738944159
70 19_21349935 19_31814623 -801.903787551838
71 19_21356079 19_31814623 -801.902161365805
72 19_21515834 19_31814623 -802.231351717845
73 19_21518274 19_31814623 -802.653267720784
74 19_21520713 19_31814623 -803.007089177783
75 19_21523152 19_31814623 -803.042141540121
76 19_21533417 19_31814623 -803.07481842875
77 19_21545048 19_31814623 -803.072007360574
78 19_21727395 19_31814623 -803.166231669115
79 19_21740049 19_31814623 -803.335289990193
80 19_21752704 19_31814623 -803.499537949185
81 19_21835817 19_31814623 -803.496353399331
82 19_21840919 19_31814623 -803.73415724883
83 19_21846022 19_31814623 -803.730962007038
84 19_21936950 19_31814623 -803.753316127148
85 19_21970456 19_31814623 -804.012208147909
86 19_22003963 19_31814623 -804.333195994588
87 19_22156073 19_31814623 -804.503897364824
88 19_22172322 19_31814623 -804.550008686049
89 19_22187306 19_31814623 -804.584707992455
90 19_22191696 19_31814623 -804.606921961278
91 19_22195207 19_31814623 -804.633281190109
92 19_22198718 19_31814623 -804.602934198019
93 19_22202229 19_31814623 -804.552069018491
94 19_22205740 19_31814623 -804.505535263508
95 19_22209250 19_31814623 -804.46341758584
96 19_22212761 19_31814623 -804.425758864288
97 19_22216272 19_31814623 -804.392552125941
