marker1 marker2 loglik
1 19_18147123 19_32822102 -814.779360486361
2 19_18147270 19_32822102 -814.758928699672
3 19_18147416 19_32822102 -814.738528204295
4 19_18170066 19_32822102 -814.718528693909
5 19_18210494 19_32822102 -814.670740658814
6 19_18211151 19_32822102 -814.616102696167
7 19_18211808 19_32822102 -814.555925064137
8 19_18224115 19_32822102 -814.427688480473
9 19_18226843 19_32822102 -814.263453113101
10 19_18229572 19_32822102 -813.900868257912
11 19_18232300 19_32822102 -813.519123297064
12 19_18235779 19_32822102 -813.134491624338
13 19_18244123 19_32822102 -812.993068423019
14 19_18252467 19_32822102 -812.872057382363
15 19_18275473 19_32822102 -813.713017417349
16 19_18288997 19_32822102 -813.985328257125
17 19_18302521 19_32822102 -813.953550746153
18 19_18316045 19_32822102 -813.908395051069
19 19_18333753 19_32822102 -813.828926075354
20 19_18357444 19_32822102 -813.751844450653
21 19_18363542 19_32822102 -813.679116853852
22 19_18369640 19_32822102 -813.609795739036
23 19_18375737 19_32822102 -813.791829670604
24 19_18381835 19_32822102 -813.810015836639
25 19_18387932 19_32822102 -813.814270889013
26 19_18660511 19_32822102 -813.829805492979
27 19_18668463 19_32822102 -813.868270569521
28 19_18676416 19_32822102 -813.881822216965
29 19_18975648 19_32822102 -814.512760641437
30 19_19274879 19_32822102 -814.48510472599
31 19_19305304 19_32822102 -814.511899976392
32 19_19335729 19_32822102 -814.568399239764
33 19_19461226 19_32822102 -814.61411155192
34 19_19464083 19_32822102 -814.663029335334
35 19_19466941 19_32822102 -814.712290977018
36 19_19537824 19_32822102 -814.761551137112
37 19_19548156 19_32822102 -814.810464035756
38 19_19558489 19_32822102 -814.858689662983
39 19_19870145 19_32822102 -814.939024195934
40 19_19874630 19_32822102 -814.952762392088
41 19_19879115 19_32822102 -814.965097253892
42 19_20125475 19_32822102 -814.961481883171
43 19_20137919 19_32822102 -814.95280823323
44 19_20150362 19_32822102 -814.94284801346
45 19_20302600 19_32822102 -814.906687575099
46 19_20303683 19_32822102 -814.830910703528
47 19_20304765 19_32822102 -814.723568744338
48 19_20626923 19_32822102 -814.615038086816
49 19_20633442 19_32822102 -814.587028654702
50 19_20639961 19_32822102 -814.587851169091
51 19_20756178 19_32822102 -814.561632213541
52 19_20775432 19_32822102 -814.516196825183
53 19_20794687 19_32822102 -814.534448689786
54 19_20796932 19_32822102 -814.557787693029
55 19_20798905 19_32822102 -814.585930054705
56 19_20801032 19_32822102 -814.618374701827
57 19_20803231 19_32822102 -814.654434896235
58 19_20805430 19_32822102 -814.693287842225
59 19_20807629 19_32822102 -814.734036099127
60 19_20902553 19_32822102 -814.707148440502
61 19_20998510 19_32822102 -814.749130830498
62 19_21094467 19_32822102 -814.830402511736
63 19_21182134 19_32822102 -814.8806303949
64 19_21270329 19_32822102 -814.93398670304
65 19_21326896 19_32822102 -815.059114700294
66 19_21332327 19_32822102 -815.082018877106
67 19_21336729 19_32822102 -815.103059029517
68 19_21341131 19_32822102 -815.122108830045
69 19_21345533 19_32822102 -815.139077530313
70 19_21349935 19_32822102 -815.153910420296
71 19_21356079 19_32822102 -815.162273887941
72 19_21515834 19_32822102 -815.147866050243
73 19_21518274 19_32822102 -815.116690372235
74 19_21520713 19_32822102 -815.120745145832
75 19_21523152 19_32822102 -815.149648370931
76 19_21533417 19_32822102 -815.172217012769
77 19_21545048 19_32822102 -815.191671235089
78 19_21727395 19_32822102 -815.216420310175
79 19_21740049 19_32822102 -815.238712827014
80 19_21752704 19_32822102 -815.253299887866
81 19_21835817 19_32822102 -815.325659425663
82 19_21840919 19_32822102 -815.309718312741
83 19_21846022 19_32822102 -815.293712502449
84 19_21936950 19_32822102 -815.293239677303
85 19_21970456 19_32822102 -815.304571041095
86 19_22003963 19_32822102 -815.314857931955
87 19_22156073 19_32822102 -815.315964531722
88 19_22172322 19_32822102 -815.312070745658
89 19_22187306 19_32822102 -815.3130491139
90 19_22191696 19_32822102 -815.319067121097
91 19_22195207 19_32822102 -815.323989419313
92 19_22198718 19_32822102 -815.328004786309
93 19_22202229 19_32822102 -815.330985903406
94 19_22205740 19_32822102 -815.332830132678
95 19_22209250 19_32822102 -815.333538806001
96 19_22212761 19_32822102 -815.333128551275
97 19_22216272 19_32822102 -815.331630960428
98 19_22219783 19_32822102 -815.329092299941
99 19_22223294 19_32822102 -815.325570821271
100 19_22226805 19_32822102 -815.321136524045
101 19_22230316 19_32822102 -815.320462505164
102 19_22233827 19_32822102 -815.342324683039
103 19_22237338 19_32822102 -815.367219838984
104 19_22240848 19_32822102 -815.259989004697
105 19_22244457 19_32822102 -815.340893950913
106 19_22264004 19_32822102 -815.373351876934
107 19_22288023 19_32822102 -815.372451915807
108 19_22294213 19_32822102 -815.372234411021
109 19_22298836 19_32822102 -815.369543604808
110 19_22303459 19_32822102 -815.366215219367
111 19_22333838 19_32822102 -815.362668632897
112 19_22382301 19_32822102 -815.358940198486
113 19_22413259 19_32822102 -815.354996368214
114 19_22419242 19_32822102 -815.350839408622
115 19_22425226 19_32822102 -815.346499276128
116 19_22431209 19_32822102 -815.342058740874
117 19_22435586 19_32822102 -815.337595438995
118 19_22436965 19_32822102 -815.333167059615
119 19_22438344 19_32822102 -815.32863533255
120 19_22439723 19_32822102 -815.32402773351
121 19_22441102 19_32822102 -815.319371298407
122 19_22442482 19_32822102 -815.314692771568
123 19_22443861 19_32822102 -815.310017922488
124 19_22445240 19_32822102 -815.305370576037
125 19_22446619 19_32822102 -815.317106851777
126 19_22447998 19_32822102 -815.326031671359
127 19_22449377 19_32822102 -815.328775393278
128 19_22450756 19_32822102 -815.331158713474
129 19_22452135 19_32822102 -815.332904590653
130 19_22453515 19_32822102 -815.334443354394
131 19_22454894 19_32822102 -815.335773413983
132 19_22456273 19_32822102 -815.33689361322
133 19_22507525 19_32822102 -815.337821852626
134 19_22560818 19_32822102 -815.339273587393
135 19_22567436 19_32822102 -815.341938463264
136 19_22570782 19_32822102 -815.34450715513
137 19_22574128 19_32822102 -815.346991839663
138 19_22577474 19_32822102 -815.349385929802
139 19_22580820 19_32822102 -815.351337966803
140 19_22584166 19_32822102 -815.348158379655
141 19_22587512 19_32822102 -815.344829012041
142 19_22590858 19_32822102 -815.341362198474
143 19_22594203 19_32822102 -815.340253337478
144 19_22597549 19_32822102 -815.3233924184
145 19_22600895 19_32822102 -815.237919527887
146 19_22604768 19_32822102 -815.225445589109
147 19_22611929 19_32822102 -815.203613603672
