marker1 marker2 loglik
1 19_18147123 19_25246239 -900.651091112457
2 19_18147270 19_25246239 -900.621147489258
3 19_18147416 19_25246239 -900.590726871791
4 19_18170066 19_25246239 -900.559949424299
5 19_18210494 19_25246239 -900.534927722289
6 19_18211151 19_25246239 -900.506417135475
7 19_18211808 19_25246239 -900.474163806247
8 19_18224115 19_25246239 -900.460962912126
9 19_18226843 19_25246239 -900.471757686163
10 19_18229572 19_25246239 -900.59041672113
11 19_18232300 19_25246239 -900.687426596663
12 19_18235779 19_25246239 -900.756857228235
13 19_18244123 19_25246239 -900.685562518477
14 19_18252467 19_25246239 -900.602050634666
15 19_18275473 19_25246239 -900.406863177326
16 19_18288997 19_25246239 -900.26943618641
17 19_18302521 19_25246239 -900.256429189314
18 19_18316045 19_25246239 -900.24711761459
19 19_18333753 19_25246239 -900.249193022703
20 19_18357444 19_25246239 -900.250012363824
21 19_18363542 19_25246239 -900.254988679242
22 19_18369640 19_25246239 -900.260140270052
23 19_18375737 19_25246239 -900.185350591615
24 19_18381835 19_25246239 -900.062077568278
25 19_18387932 19_25246239 -899.804405274975
26 19_18660511 19_25246239 -899.446914801732
27 19_18668463 19_25246239 -899.021119989438
28 19_18676416 19_25246239 -898.774759820036
29 19_18975648 19_25246239 -898.386574999423
30 19_19274879 19_25246239 -898.860540849818
31 19_19305304 19_25246239 -899.898808604664
32 19_19335729 19_25246239 -900.247471069492
33 19_19461226 19_25246239 -900.292884195989
34 19_19464083 19_25246239 -900.336829182658
35 19_19466941 19_25246239 -900.373387048942
36 19_19537824 19_25246239 -900.402315599943
37 19_19548156 19_25246239 -900.423439998402
38 19_19558489 19_25246239 -900.436661118414
39 19_19870145 19_25246239 -900.44106345278
40 19_19874630 19_25246239 -900.461878771505
41 19_19879115 19_25246239 -900.480838217355
42 19_20125475 19_25246239 -900.582656045289
43 19_20137919 19_25246239 -900.708967404123
44 19_20150362 19_25246239 -900.837365617624
45 19_20302600 19_25246239 -900.892408505331
46 19_20303683 19_25246239 -900.926040437301
47 19_20304765 19_25246239 -900.966836026221
48 19_20626923 19_25246239 -901.013847493455
49 19_20633442 19_25246239 -901.07892154657
50 19_20639961 19_25246239 -901.149290847793
51 19_20756178 19_25246239 -901.133510639435
52 19_20775432 19_25246239 -901.083713183728
53 19_20794687 19_25246239 -901.04575221472
54 19_20796932 19_25246239 -901.008457634703
55 19_20798905 19_25246239 -900.972762758036
