marker1 marker2 loglik
1 19_18147123 19_38421678 -889.283001771936
2 19_18147270 19_38421678 -889.155432498525
3 19_18147416 19_38421678 -889.015590104615
4 19_18170066 19_38421678 -888.865250404752
5 19_18210494 19_38421678 -888.875250252829
6 19_18211151 19_38421678 -888.88597780255
7 19_18211808 19_38421678 -888.894033062815
8 19_18224115 19_38421678 -889.063663267316
9 19_18226843 19_38421678 -889.223458325945
10 19_18229572 19_38421678 -889.254698430625
11 19_18232300 19_38421678 -889.278801865948
12 19_18235779 19_38421678 -889.291907677043
13 19_18244123 19_38421678 -889.265515688066
14 19_18252467 19_38421678 -889.230930361275
15 19_18275473 19_38421678 -889.066436696349
16 19_18288997 19_38421678 -888.825347010166
17 19_18302521 19_38421678 -888.822214101552
18 19_18316045 19_38421678 -888.82430468798
19 19_18333753 19_38421678 -888.838412720114
20 19_18357444 19_38421678 -888.860599238333
21 19_18363542 19_38421678 -888.886097694675
22 19_18369640 19_38421678 -888.910785224466
23 19_18375737 19_38421678 -889.097998240252
24 19_18381835 19_38421678 -889.181669696008
25 19_18387932 19_38421678 -889.259622063495
26 19_18660511 19_38421678 -889.315977141645
27 19_18668463 19_38421678 -889.286062826788
28 19_18676416 19_38421678 -889.542507299
29 19_18975648 19_38421678 -888.698284168347
30 19_19274879 19_38421678 -888.658908200175
31 19_19305304 19_38421678 -888.348102796547
32 19_19335729 19_38421678 -888.118214525663
33 19_19461226 19_38421678 -888.062449127817
34 19_19464083 19_38421678 -888.01212268039
35 19_19466941 19_38421678 -887.960450088093
36 19_19537824 19_38421678 -887.908149088775
37 19_19548156 19_38421678 -887.855916729389
38 19_19558489 19_38421678 -887.804414523379
39 19_19870145 19_38421678 -887.822408758422
40 19_19874630 19_38421678 -887.856459696978
41 19_19879115 19_38421678 -887.896476055476
42 19_20125475 19_38421678 -887.887041263191
43 19_20137919 19_38421678 -887.865397758436
44 19_20150362 19_38421678 -887.843997264001
45 19_20302600 19_38421678 -887.77870200933
46 19_20303683 19_38421678 -887.694219675799
47 19_20304765 19_38421678 -887.590781048061
48 19_20626923 19_38421678 -887.664360724594
49 19_20633442 19_38421678 -887.679409946202
50 19_20639961 19_38421678 -887.598632379679
51 19_20756178 19_38421678 -887.419430153508
52 19_20775432 19_38421678 -887.202440844598
53 19_20794687 19_38421678 -887.015552810009
54 19_20796932 19_38421678 -886.826702471674
55 19_20798905 19_38421678 -886.6384211119
56 19_20801032 19_38421678 -886.452996630218
57 19_20803231 19_38421678 -886.272376449619
58 19_20805430 19_38421678 -886.098100649697
59 19_20807629 19_38421678 -885.931277980372
60 19_20902553 19_38421678 -885.412415953911
61 19_20998510 19_38421678 -885.430613427124
62 19_21094467 19_38421678 -885.202121905701
63 19_21182134 19_38421678 -885.040885803128
64 19_21270329 19_38421678 -885.039201455665
65 19_21326896 19_38421678 -884.990146475479
66 19_21332327 19_38421678 -885.025477121175
67 19_21336729 19_38421678 -885.065181277343
68 19_21341131 19_38421678 -885.109136781858
69 19_21345533 19_38421678 -885.157171231293
70 19_21349935 19_38421678 -885.209067571825
71 19_21356079 19_38421678 -885.163820274116
72 19_21515834 19_38421678 -885.162134033561
