marker1 marker2 loglik
1 19_18147123 19_23873382 -970.748514886028
2 19_18147270 19_23873382 -970.809423164046
3 19_18147416 19_23873382 -970.876995072989
4 19_18170066 19_23873382 -970.950696080143
5 19_18210494 19_23873382 -970.949439057437
6 19_18211151 19_23873382 -970.946709722538
7 19_18211808 19_23873382 -970.945220121513
8 19_18224115 19_23873382 -970.931837029535
9 19_18226843 19_23873382 -970.918036488974
10 19_18229572 19_23873382 -970.846417919522
11 19_18232300 19_23873382 -970.789278872692
12 19_18235779 19_23873382 -970.74730141052
13 19_18244123 19_23873382 -970.790844980989
14 19_18252467 19_23873382 -970.844975941828
15 19_18275473 19_23873382 -970.750010145621
16 19_18288997 19_23873382 -970.685180147386
17 19_18302521 19_23873382 -970.636572597191
18 19_18316045 19_23873382 -970.596221782762
19 19_18333753 19_23873382 -970.601565878653
20 19_18357444 19_23873382 -970.688718879829
21 19_18363542 19_23873382 -970.776881067046
22 19_18369640 19_23873382 -970.854101467908
23 19_18375737 19_23873382 -970.923882683703
24 19_18381835 19_23873382 -970.988884812552
25 19_18387932 19_23873382 -971.124642195053
26 19_18660511 19_23873382 -970.745115294634
27 19_18668463 19_23873382 -970.293323450514
28 19_18676416 19_23873382 -968.83596438174
29 19_18975648 19_23873382 -968.418401350254
30 19_19274879 19_23873382 -968.375345465166
31 19_19305304 19_23873382 -968.439904140578
32 19_19335729 19_23873382 -968.578150094683
33 19_19461226 19_23873382 -968.646970863771
34 19_19464083 19_23873382 -968.721939533266
35 19_19466941 19_23873382 -968.800398375445
36 19_19537824 19_23873382 -968.882064515729
37 19_19548156 19_23873382 -968.966590449165
38 19_19558489 19_23873382 -969.053576993676
39 19_19870145 19_23873382 -969.039929732122
40 19_19874630 19_23873382 -969.029543499996
41 19_19879115 19_23873382 -969.023322525482
42 19_20125475 19_23873382 -968.981735498855
43 19_20137919 19_23873382 -968.92733352425
44 19_20150362 19_23873382 -968.869765365603
45 19_20302600 19_23873382 -968.893435460558
46 19_20303683 19_23873382 -968.935368040379
47 19_20304765 19_23873382 -968.961156049465
48 19_20626923 19_23873382 -969.245285773317
49 19_20633442 19_23873382 -969.365583647508
50 19_20639961 19_23873382 -969.331934219683
51 19_20756178 19_23873382 -969.28729029391
52 19_20775432 19_23873382 -969.247963980937
