marker1 marker2 loglik
1 19_18147123 19_36149612 -812.032577962198
2 19_18147270 19_36149612 -811.981069671903
3 19_18147416 19_36149612 -811.931101454294
4 19_18170066 19_36149612 -811.883596348995
5 19_18210494 19_36149612 -811.942739629202
6 19_18211151 19_36149612 -812.005310554515
7 19_18211808 19_36149612 -812.068881772217
8 19_18224115 19_36149612 -812.10006755838
9 19_18226843 19_36149612 -812.152648665543
10 19_18229572 19_36149612 -812.328752031838
11 19_18232300 19_36149612 -812.531794239431
12 19_18235779 19_36149612 -812.752302562633
13 19_18244123 19_36149612 -812.731824381419
14 19_18252467 19_36149612 -812.697221312944
15 19_18275473 19_36149612 -812.487088352006
16 19_18288997 19_36149612 -812.349549977297
17 19_18302521 19_36149612 -812.338969621973
18 19_18316045 19_36149612 -812.326403357818
19 19_18333753 19_36149612 -812.303852786672
20 19_18357444 19_36149612 -812.331890147691
21 19_18363542 19_36149612 -812.369024332682
22 19_18369640 19_36149612 -812.406552064544
23 19_18375737 19_36149612 -812.187524860676
24 19_18381835 19_36149612 -811.993404764908
25 19_18387932 19_36149612 -811.78702086689
26 19_18660511 19_36149612 -811.745922341908
27 19_18668463 19_36149612 -811.68430529972
28 19_18676416 19_36149612 -811.658430101658
29 19_18975648 19_36149612 -811.250376550865
30 19_19274879 19_36149612 -811.444534020147
31 19_19305304 19_36149612 -812.113708667279
32 19_19335729 19_36149612 -812.507684353708
33 19_19461226 19_36149612 -812.485782078894
34 19_19464083 19_36149612 -812.452641108017
35 19_19466941 19_36149612 -812.418394865082
36 19_19537824 19_36149612 -812.383259463147
37 19_19548156 19_36149612 -812.347425896809
38 19_19558489 19_36149612 -812.311066807363
39 19_19870145 19_36149612 -812.485868534591
40 19_19874630 19_36149612 -812.50444012602
41 19_19879115 19_36149612 -812.53909457253
42 19_20125475 19_36149612 -812.570830666532
43 19_20137919 19_36149612 -812.601676532522
44 19_20150362 19_36149612 -812.63748687303
45 19_20302600 19_36149612 -812.68360222823
46 19_20303683 19_36149612 -812.733606375318
47 19_20304765 19_36149612 -812.707941461679
48 19_20626923 19_36149612 -812.625427470509
49 19_20633442 19_36149612 -812.498819597755
50 19_20639961 19_36149612 -812.355879931695
51 19_20756178 19_36149612 -812.203002395695
52 19_20775432 19_36149612 -812.065047846035
53 19_20794687 19_36149612 -811.865566860291
54 19_20796932 19_36149612 -811.667687703915
55 19_20798905 19_36149612 -811.475459426049
56 19_20801032 19_36149612 -811.292958620589
57 19_20803231 19_36149612 -811.124002203823
58 19_20805430 19_36149612 -810.971873607137
59 19_20807629 19_36149612 -810.839083580388
60 19_20902553 19_36149612 -810.380842652367
61 19_20998510 19_36149612 -810.402591054477
62 19_21094467 19_36149612 -811.156128757372
63 19_21182134 19_36149612 -811.212126659479
64 19_21270329 19_36149612 -811.201301746354
65 19_21326896 19_36149612 -811.384897743341
66 19_21332327 19_36149612 -811.370584073624
67 19_21336729 19_36149612 -811.353668416652
68 19_21341131 19_36149612 -811.335115411888
69 19_21345533 19_36149612 -811.315889417597
70 19_21349935 19_36149612 -811.296910856164
71 19_21356079 19_36149612 -811.196978838125
72 19_21515834 19_36149612 -811.093789528896
73 19_21518274 19_36149612 -810.97724716742
74 19_21520713 19_36149612 -810.88838818179
75 19_21523152 19_36149612 -810.815816576163
76 19_21533417 19_36149612 -810.752935460562
77 19_21545048 19_36149612 -810.772103488174
78 19_21727395 19_36149612 -810.778109111145
79 19_21740049 19_36149612 -810.75549329929
80 19_21752704 19_36149612 -810.752188095044
81 19_21835817 19_36149612 -810.863199119737
82 19_21840919 19_36149612 -811.012903280407
83 19_21846022 19_36149612 -811.145963276599
84 19_21936950 19_36149612 -811.143719203946
85 19_21970456 19_36149612 -811.1832465537
86 19_22003963 19_36149612 -811.234856832968
87 19_22156073 19_36149612 -811.241296209199
88 19_22172322 19_36149612 -811.230170206929
89 19_22187306 19_36149612 -811.232839671343
90 19_22191696 19_36149612 -811.253836328404
91 19_22195207 19_36149612 -811.279706941729
92 19_22198718 19_36149612 -811.350730548459
93 19_22202229 19_36149612 -811.444003736363
94 19_22205740 19_36149612 -811.542993152342
95 19_22209250 19_36149612 -811.647255893797
96 19_22212761 19_36149612 -811.756280061496
97 19_22216272 19_36149612 -811.869490859115
98 19_22219783 19_36149612 -811.986268794613
99 19_22223294 19_36149612 -812.105954067182
100 19_22226805 19_36149612 -812.227864628028
101 19_22230316 19_36149612 -812.344102001853
102 19_22233827 19_36149612 -812.425974683116
103 19_22237338 19_36149612 -812.449513490763
104 19_22240848 19_36149612 -812.171139822491
105 19_22244457 19_36149612 -812.304794705274
106 19_22264004 19_36149612 -812.3809599881
107 19_22288023 19_36149612 -812.389212825164
108 19_22294213 19_36149612 -812.398489674543
109 19_22298836 19_36149612 -812.484210660493
110 19_22303459 19_36149612 -812.574753010468
111 19_22333838 19_36149612 -812.656794100067
112 19_22382301 19_36149612 -812.729604293087
113 19_22413259 19_36149612 -812.793075400516
114 19_22419242 19_36149612 -812.846772315335
115 19_22425226 19_36149612 -812.890007161892
116 19_22431209 19_36149612 -812.922813005673
117 19_22435586 19_36149612 -812.945083393459
118 19_22436965 19_36149612 -812.956761409299
119 19_22438344 19_36149612 -812.957338423224
120 19_22439723 19_36149612 -812.947029509231
121 19_22441102 19_36149612 -812.926176689109
122 19_22442482 19_36149612 -812.895234346876
123 19_22443861 19_36149612 -812.854756881262
124 19_22445240 19_36149612 -812.805385960696
125 19_22446619 19_36149612 -812.759377212084
126 19_22447998 19_36149612 -812.727138219931
127 19_22449377 19_36149612 -812.723464486379
128 19_22450756 19_36149612 -812.719996778427
129 19_22452135 19_36149612 -812.716945827769
130 19_22453515 19_36149612 -812.714008185361
131 19_22454894 19_36149612 -812.711197984792
132 19_22456273 19_36149612 -812.708525929865
133 19_22507525 19_36149612 -812.706164904637
