marker1 marker2 loglik
1 19_18147123 19_31192742 -860.492291455504
2 19_18147270 19_31192742 -860.500138224927
3 19_18147416 19_31192742 -860.510828512502
4 19_18170066 19_31192742 -860.523808878787
5 19_18210494 19_31192742 -860.516630763369
6 19_18211151 19_31192742 -860.511850565279
7 19_18211808 19_31192742 -860.509908499693
8 19_18224115 19_31192742 -860.72014022825
9 19_18226843 19_31192742 -860.952393916655
10 19_18229572 19_31192742 -861.145781730291
11 19_18232300 19_31192742 -861.328851752084
12 19_18235779 19_31192742 -861.497053439681
13 19_18244123 19_31192742 -861.512750669092
14 19_18252467 19_31192742 -861.522339566045
15 19_18275473 19_31192742 -861.821768459628
16 19_18288997 19_31192742 -861.832973313432
17 19_18302521 19_31192742 -861.810089281844
18 19_18316045 19_31192742 -861.772323667945
19 19_18333753 19_31192742 -861.682080497975
20 19_18357444 19_31192742 -861.622099947286
21 19_18363542 19_31192742 -861.564043023516
22 19_18369640 19_31192742 -861.498251656888
23 19_18375737 19_31192742 -861.396139050303
24 19_18381835 19_31192742 -861.383373797046
25 19_18387932 19_31192742 -861.399363921007
26 19_18660511 19_31192742 -861.604384537081
27 19_18668463 19_31192742 -861.889938568817
28 19_18676416 19_31192742 -861.133445813547
29 19_18975648 19_31192742 -860.399743374365
30 19_19274879 19_31192742 -860.37671220615
31 19_19305304 19_31192742 -860.343463327744
32 19_19335729 19_31192742 -860.369335771662
33 19_19461226 19_31192742 -860.460058853415
34 19_19464083 19_31192742 -860.556386576602
35 19_19466941 19_31192742 -860.655934253686
36 19_19537824 19_31192742 -860.758190906804
37 19_19548156 19_31192742 -860.862610981018
38 19_19558489 19_31192742 -860.968622809752
39 19_19870145 19_31192742 -861.250834567513
40 19_19874630 19_31192742 -861.264803282577
41 19_19879115 19_31192742 -861.279591303135
42 19_20125475 19_31192742 -861.298084175558
43 19_20137919 19_31192742 -861.310483913928
44 19_20150362 19_31192742 -861.315166041834
45 19_20302600 19_31192742 -861.31475962214
46 19_20303683 19_31192742 -861.313373999263
47 19_20304765 19_31192742 -861.298804053804
48 19_20626923 19_31192742 -861.299738282082
49 19_20633442 19_31192742 -861.344958677448
50 19_20639961 19_31192742 -861.437529875484
51 19_20756178 19_31192742 -861.657355422302
52 19_20775432 19_31192742 -861.922842659456
53 19_20794687 19_31192742 -862.155267836322
54 19_20796932 19_31192742 -862.379548956114
55 19_20798905 19_31192742 -862.589327744315
56 19_20801032 19_31192742 -862.778107198253
57 19_20803231 19_31192742 -862.939731258692
58 19_20805430 19_31192742 -863.068893960617
59 19_20807629 19_31192742 -863.161579348309
60 19_20902553 19_31192742 -863.351314383479
61 19_20998510 19_31192742 -863.361414304538
62 19_21094467 19_31192742 -863.253435097133
63 19_21182134 19_31192742 -863.262803468078
64 19_21270329 19_31192742 -863.244837878948
65 19_21326896 19_31192742 -863.22954340573
66 19_21332327 19_31192742 -863.215774483895
67 19_21336729 19_31192742 -863.204292853538
68 19_21341131 19_31192742 -863.195077712227
69 19_21345533 19_31192742 -863.188070339064
70 19_21349935 19_31192742 -863.183179486048
71 19_21356079 19_31192742 -863.101283466129
72 19_21515834 19_31192742 -863.042219526132
73 19_21518274 19_31192742 -863.017631758902
74 19_21520713 19_31192742 -862.982096953219
75 19_21523152 19_31192742 -862.942581450672
76 19_21533417 19_31192742 -862.90463727127
77 19_21545048 19_31192742 -862.888841909596
78 19_21727395 19_31192742 -862.908106930938
79 19_21740049 19_31192742 -862.93979195256
80 19_21752704 19_31192742 -862.972378460703
81 19_21835817 19_31192742 -863.109912367422
82 19_21840919 19_31192742 -863.131803955852
83 19_21846022 19_31192742 -863.153193653893
84 19_21936950 19_31192742 -863.148515513015
85 19_21970456 19_31192742 -863.122008066929
86 19_22003963 19_31192742 -863.103387901038
87 19_22156073 19_31192742 -863.099678279977
88 19_22172322 19_31192742 -863.106238906404
89 19_22187306 19_31192742 -863.122616923444
90 19_22191696 19_31192742 -863.150111099179
91 19_22195207 19_31192742 -863.177291320275
92 19_22198718 19_31192742 -863.244044703255
93 19_22202229 19_31192742 -863.325953438186
94 19_22205740 19_31192742 -863.406327255065
95 19_22209250 19_31192742 -863.484795369394
96 19_22212761 19_31192742 -863.560990560532
97 19_22216272 19_31192742 -863.634560373411
98 19_22219783 19_31192742 -863.705172088475
99 19_22223294 19_31192742 -863.772514012663
100 19_22226805 19_31192742 -863.836306933033
101 19_22230316 19_31192742 -863.894215861258
102 19_22233827 19_31192742 -863.938447145494
103 19_22237338 19_31192742 -863.918214509113
104 19_22240848 19_31192742 -863.790315137016
105 19_22244457 19_31192742 -863.729097056566
106 19_22264004 19_31192742 -863.702406822962
107 19_22288023 19_31192742 -863.707087488571
108 19_22294213 19_31192742 -863.711877034068
109 19_22298836 19_31192742 -863.720163145422
110 19_22303459 19_31192742 -863.728496104649
111 19_22333838 19_31192742 -863.736253467752
112 19_22382301 19_31192742 -863.743465166434
113 19_22413259 19_31192742 -863.750136350154
114 19_22419242 19_31192742 -863.756233410013
115 19_22425226 19_31192742 -863.761632179445
116 19_22431209 19_31192742 -863.766415086175
117 19_22435586 19_31192742 -863.770632376551
