marker1 marker2 loglik
1 19_18147123 19_21835817 -947.650911355357
2 19_18147270 19_21835817 -947.759538123471
3 19_18147416 19_21835817 -947.880157589421
4 19_18170066 19_21835817 -948.01155431573
5 19_18210494 19_21835817 -948.055188085596
6 19_18211151 19_21835817 -948.096791628073
7 19_18211808 19_21835817 -948.137991389698
8 19_18224115 19_21835817 -948.157657618473
9 19_18226843 19_21835817 -948.154816939116
10 19_18229572 19_21835817 -948.065294989987
11 19_18232300 19_21835817 -948.010231094631
12 19_18235779 19_21835817 -947.994761603707
13 19_18244123 19_21835817 -947.9890513742
14 19_18252467 19_21835817 -947.983640888329
15 19_18275473 19_21835817 -947.172057865321
16 19_18288997 19_21835817 -947.155221218282
17 19_18302521 19_21835817 -947.351118232088
18 19_18316045 19_21835817 -947.552164368806
19 19_18333753 19_21835817 -947.759849736543
20 19_18357444 19_21835817 -947.787701513144
21 19_18363542 19_21835817 -947.801846266721
22 19_18369640 19_21835817 -947.813659988752
23 19_18375737 19_21835817 -947.342275227555
24 19_18381835 19_21835817 -946.642668521164
25 19_18387932 19_21835817 -946.01391095807
26 19_18660511 19_21835817 -946.218138963761
27 19_18668463 19_21835817 -946.639166672566
28 19_18676416 19_21835817 -946.450499861156
29 19_18975648 19_21835817 -946.92436446323
30 19_19274879 19_21835817 -947.102548916641
31 19_19305304 19_21835817 -947.648033708153
32 19_19335729 19_21835817 -947.795316734718
33 19_19461226 19_21835817 -947.630315627612
34 19_19464083 19_21835817 -947.467830897237
35 19_19466941 19_21835817 -947.310170348386
36 19_19537824 19_21835817 -947.158421550375
37 19_19548156 19_21835817 -947.013574470771
38 19_19558489 19_21835817 -946.876494431094
39 19_19870145 19_21835817 -946.555070393413
40 19_19874630 19_21835817 -946.478608244443
41 19_19879115 19_21835817 -946.400695415224
42 19_20125475 19_21835817 -946.434592344423
43 19_20137919 19_21835817 -946.491861524614
44 19_20150362 19_21835817 -946.54341655448
45 19_20302600 19_21835817 -946.761144343317
46 19_20303683 19_21835817 -947.019219688392
47 19_20304765 19_21835817 -947.264492630444
48 19_20626923 19_21835817 -947.618054286716
49 19_20633442 19_21835817 -947.771976073132
50 19_20639961 19_21835817 -947.794127093823
51 19_20756178 19_21835817 -947.739303574054
52 19_20775432 19_21835817 -947.66309385666
53 19_20794687 19_21835817 -947.617884029562
54 19_20796932 19_21835817 -947.592803545208
55 19_20798905 19_21835817 -947.590024169318
56 19_20801032 19_21835817 -947.610959913969
57 19_20803231 19_21835817 -947.656111181982
58 19_20805430 19_21835817 -947.725001887096
59 19_20807629 19_21835817 -947.816220787111
60 19_20902553 19_21835817 -946.641094816632
61 19_20998510 19_21835817 -946.544354909887
62 19_21094467 19_21835817 -946.298690282566
63 19_21182134 19_21835817 -946.032708914469
64 19_21270329 19_21835817 -945.990980349207
65 19_21326896 19_21835817 -946.064230298335
66 19_21332327 19_21835817 -946.055693428602
67 19_21336729 19_21835817 -946.04505973381
68 19_21341131 19_21835817 -946.032455768583
69 19_21345533 19_21835817 -946.018070548865
70 19_21349935 19_21835817 -946.002145776238
71 19_21356079 19_21835817 -945.95701700191
72 19_21515834 19_21835817 -946.394968438289
73 19_21518274 19_21835817 -946.926237013052
74 19_21520713 19_21835817 -947.345696655658
75 19_21523152 19_21835817 -947.340417315791
76 19_21533417 19_21835817 -947.332461984264
77 19_21545048 19_21835817 -947.320335783441
78 19_21727395 19_21835817 -947.357573292527
79 19_21740049 19_21835817 -947.4304055567
80 19_21752704 19_21835817 -947.508786093561
81 19_21835817 19_21835817 -948.037981481028
82 19_21840919 19_21835817 -947.956482841136
83 19_21846022 19_21835817 -947.955110062485
84 19_21936950 19_21835817 -948.030650087143
85 19_21970456 19_21835817 -948.38439259022
86 19_22003963 19_21835817 -948.746164062372
87 19_22156073 19_21835817 -948.900254521257
88 19_22172322 19_21835817 -948.927982484828
89 19_22187306 19_21835817 -948.981422390309
90 19_22191696 19_21835817 -949.06723119592
91 19_22195207 19_21835817 -949.15467405235
92 19_22198718 19_21835817 -949.226835311992
93 19_22202229 19_21835817 -949.293265071019
94 19_22205740 19_21835817 -949.360487198551
95 19_22209250 19_21835817 -949.42827430869
96 19_22212761 19_21835817 -949.496405786624
97 19_22216272 19_21835817 -949.564670613402
98 19_22219783 19_21835817 -949.632871525686
99 19_22223294 19_21835817 -949.70082814529
100 19_22226805 19_21835817 -949.768377700564
101 19_22230316 19_21835817 -949.826936262855
102 19_22233827 19_21835817 -949.844561193046
103 19_22237338 19_21835817 -950.091959767146
