marker1 marker2 loglik
1 19_18147123 19_26986998 -905.841897739651
2 19_18147270 19_26986998 -905.862917078877
3 19_18147416 19_26986998 -905.887664122892
4 19_18170066 19_26986998 -905.915986918413
5 19_18210494 19_26986998 -905.884155819072
6 19_18211151 19_26986998 -905.85191387353
7 19_18211808 19_26986998 -905.820955823914
8 19_18224115 19_26986998 -905.804549022046
9 19_18226843 19_26986998 -905.788069787076
10 19_18229572 19_26986998 -905.713494672407
11 19_18232300 19_26986998 -905.63519289446
12 19_18235779 19_26986998 -905.557565739315
13 19_18244123 19_26986998 -905.437297029582
14 19_18252467 19_26986998 -905.314958250832
15 19_18275473 19_26986998 -905.225382753945
16 19_18288997 19_26986998 -905.166537389135
17 19_18302521 19_26986998 -905.119653709772
18 19_18316045 19_26986998 -905.10991758817
19 19_18333753 19_26986998 -905.193349532218
20 19_18357444 19_26986998 -905.320860341227
21 19_18363542 19_26986998 -905.451761168598
22 19_18369640 19_26986998 -905.578729796249
23 19_18375737 19_26986998 -905.756073385694
24 19_18381835 19_26986998 -905.571965621253
25 19_18387932 19_26986998 -905.351877341333
26 19_18660511 19_26986998 -904.958654190459
27 19_18668463 19_26986998 -904.637748455074
28 19_18676416 19_26986998 -904.595536614345
29 19_18975648 19_26986998 -903.97964336313
30 19_19274879 19_26986998 -904.215021998432
31 19_19305304 19_26986998 -904.736747906862
32 19_19335729 19_26986998 -904.989661199404
33 19_19461226 19_26986998 -905.125060965021
34 19_19464083 19_26986998 -905.280103332391
35 19_19466941 19_26986998 -905.439092513017
36 19_19537824 19_26986998 -905.600935405331
37 19_19548156 19_26986998 -905.764497111911
38 19_19558489 19_26986998 -905.928628798673
39 19_19870145 19_26986998 -905.974725113738
40 19_19874630 19_26986998 -906.007461277142
41 19_19879115 19_26986998 -906.039254641187
42 19_20125475 19_26986998 -906.004870394846
43 19_20137919 19_26986998 -905.952503181375
44 19_20150362 19_26986998 -905.898427087162
45 19_20302600 19_26986998 -905.907245760883
46 19_20303683 19_26986998 -905.92671199611
47 19_20304765 19_26986998 -905.915774916648
