marker1 marker2 loglik
1 19_18147123 19_31814623 -862.319570471935
2 19_18147270 19_31814623 -862.391882474816
3 19_18147416 19_31814623 -862.468074314272
4 19_18170066 19_31814623 -862.547519590387
5 19_18210494 19_31814623 -862.58380962224
6 19_18211151 19_31814623 -862.622427546424
7 19_18211808 19_31814623 -862.663740737817
8 19_18224115 19_31814623 -862.737337450985
9 19_18226843 19_31814623 -862.833403696201
10 19_18229572 19_31814623 -863.12376338006
11 19_18232300 19_31814623 -863.411808974461
12 19_18235779 19_31814623 -863.690662416884
13 19_18244123 19_31814623 -863.707358430265
14 19_18252467 19_31814623 -863.708796683208
15 19_18275473 19_31814623 -863.628685751458
16 19_18288997 19_31814623 -863.567713904984
17 19_18302521 19_31814623 -863.6056065078
18 19_18316045 19_31814623 -863.588222563344
19 19_18333753 19_31814623 -863.431272649764
20 19_18357444 19_31814623 -863.257504635533
21 19_18363542 19_31814623 -863.092379469186
22 19_18369640 19_31814623 -862.938406095797
23 19_18375737 19_31814623 -862.483740091787
24 19_18381835 19_31814623 -862.070563059099
25 19_18387932 19_31814623 -861.666930169592
26 19_18660511 19_31814623 -861.660650849646
27 19_18668463 19_31814623 -861.766175923775
28 19_18676416 19_31814623 -862.145136349374
29 19_18975648 19_31814623 -864.45302211687
30 19_19274879 19_31814623 -864.36855908973
31 19_19305304 19_31814623 -864.328670175071
32 19_19335729 19_31814623 -864.292888991391
33 19_19461226 19_31814623 -864.108437144833
34 19_19464083 19_31814623 -863.893081555437
35 19_19466941 19_31814623 -863.670808880451
36 19_19537824 19_31814623 -863.442717990918
37 19_19548156 19_31814623 -863.209962592369
38 19_19558489 19_31814623 -862.973726975118
39 19_19870145 19_31814623 -862.875424703035
40 19_19874630 19_31814623 -862.791048157861
41 19_19879115 19_31814623 -862.702981220206
42 19_20125475 19_31814623 -862.643861327424
43 19_20137919 19_31814623 -862.59383588877
44 19_20150362 19_31814623 -862.544306531942
45 19_20302600 19_31814623 -862.496658623285
46 19_20303683 19_31814623 -862.446357735042
47 19_20304765 19_31814623 -862.430122546383
48 19_20626923 19_31814623 -862.628939254499
49 19_20633442 19_31814623 -862.75957188066
50 19_20639961 19_31814623 -862.79671958071
51 19_20756178 19_31814623 -862.817387208046
52 19_20775432 19_31814623 -862.830960349252
53 19_20794687 19_31814623 -862.629779747756
54 19_20796932 19_31814623 -862.441273394656
