marker1 marker2 loglik
1 19_18147123 19_37793257 -866.334090084686
2 19_18147270 19_37793257 -866.262962161896
3 19_18147416 19_37793257 -866.191469451822
4 19_18170066 19_37793257 -866.119634756298
5 19_18210494 19_37793257 -866.116251791828
6 19_18211151 19_37793257 -866.119638774157
7 19_18211808 19_37793257 -866.128256345518
8 19_18224115 19_37793257 -866.206222545078
9 19_18226843 19_37793257 -866.219160349658
10 19_18229572 19_37793257 -865.974392230097
11 19_18232300 19_37793257 -865.70055729099
12 19_18235779 19_37793257 -865.422049935899
13 19_18244123 19_37793257 -865.415431173082
14 19_18252467 19_37793257 -865.435849314882
15 19_18275473 19_37793257 -865.173120552497
16 19_18288997 19_37793257 -865.199001632189
17 19_18302521 19_37793257 -865.286915726765
18 19_18316045 19_37793257 -865.375512848042
19 19_18333753 19_37793257 -865.474348480918
20 19_18357444 19_37793257 -865.592890054604
21 19_18363542 19_37793257 -865.712225086028
22 19_18369640 19_37793257 -865.834531746812
23 19_18375737 19_37793257 -865.897156128143
24 19_18381835 19_37793257 -865.852831913217
25 19_18387932 19_37793257 -865.778059712688
26 19_18660511 19_37793257 -865.45120301161
27 19_18668463 19_37793257 -865.046194093416
28 19_18676416 19_37793257 -863.462275591017
29 19_18975648 19_37793257 -864.513705802652
30 19_19274879 19_37793257 -864.521143957736
31 19_19305304 19_37793257 -864.55281055083
32 19_19335729 19_37793257 -864.622053023681
33 19_19461226 19_37793257 -864.691238614723
34 19_19464083 19_37793257 -864.759126800044
35 19_19466941 19_37793257 -864.832567089306
36 19_19537824 19_37793257 -864.911398926408
37 19_19548156 19_37793257 -864.995417698061
38 19_19558489 19_37793257 -865.08437781235
39 19_19870145 19_37793257 -865.113066177328
40 19_19874630 19_37793257 -865.112722565182
41 19_19879115 19_37793257 -865.105789692943
42 19_20125475 19_37793257 -865.079402099655
43 19_20137919 19_37793257 -865.05023089189
44 19_20150362 19_37793257 -865.022463301871
45 19_20302600 19_37793257 -865.083566107608
46 19_20303683 19_37793257 -865.153014537302
47 19_20304765 19_37793257 -865.217546695022
48 19_20626923 19_37793257 -865.399093426266
49 19_20633442 19_37793257 -865.556886976388
50 19_20639961 19_37793257 -865.651697012126
51 19_20756178 19_37793257 -865.788775531227
52 19_20775432 19_37793257 -865.930585903864
53 19_20794687 19_37793257 -866.022964525722
54 19_20796932 19_37793257 -866.12813971653
55 19_20798905 19_37793257 -866.244940572976
56 19_20801032 19_37793257 -866.371939206221
57 19_20803231 19_37793257 -866.507547476252
58 19_20805430 19_37793257 -866.650081229463
59 19_20807629 19_37793257 -866.797821084136
60 19_20902553 19_37793257 -866.46327774247
61 19_20998510 19_37793257 -866.455932665199
62 19_21094467 19_37793257 -865.846368580016
63 19_21182134 19_37793257 -865.856789466808
64 19_21270329 19_37793257 -865.827094317068
65 19_21326896 19_37793257 -865.832760839691
66 19_21332327 19_37793257 -865.828175898756
67 19_21336729 19_37793257 -865.820016714131
68 19_21341131 19_37793257 -865.808474865623
69 19_21345533 19_37793257 -865.793786994927
70 19_21349935 19_37793257 -865.776223426616
71 19_21356079 19_37793257 -866.028526328293
72 19_21515834 19_37793257 -866.277324897969
73 19_21518274 19_37793257 -866.416796697851
74 19_21520713 19_37793257 -866.531476469542
75 19_21523152 19_37793257 -866.528352951744
76 19_21533417 19_37793257 -866.526708245234
77 19_21545048 19_37793257 -866.526579436241
78 19_21727395 19_37793257 -866.557218203793
79 19_21740049 19_37793257 -866.603964346707
80 19_21752704 19_37793257 -866.641827668817
81 19_21835817 19_37793257 -866.559929489875
82 19_21840919 19_37793257 -866.292041132596
83 19_21846022 19_37793257 -866.283633712561
84 19_21936950 19_37793257 -866.243643009991
85 19_21970456 19_37793257 -866.193977334888
86 19_22003963 19_37793257 -866.150799799807
87 19_22156073 19_37793257 -866.11988322235
88 19_22172322 19_37793257 -866.090524420844
