marker1 marker2 loglik
1 19_18147123 19_24659983 -937.006199664457
2 19_18147270 19_24659983 -936.903242165886
3 19_18147416 19_24659983 -936.803061559653
4 19_18170066 19_24659983 -936.706209790899
5 19_18210494 19_24659983 -936.553061953118
6 19_18211151 19_24659983 -936.407347564243
7 19_18211808 19_24659983 -936.271560347708
8 19_18224115 19_24659983 -936.145799841917
9 19_18226843 19_24659983 -936.024291318824
10 19_18229572 19_24659983 -935.859641830462
11 19_18232300 19_24659983 -935.687129109184
12 19_18235779 19_24659983 -935.507393228837
13 19_18244123 19_24659983 -935.404358761445
14 19_18252467 19_24659983 -935.322418448884
15 19_18275473 19_24659983 -934.884761406604
16 19_18288997 19_24659983 -934.748577289105
17 19_18302521 19_24659983 -934.69294591678
18 19_18316045 19_24659983 -934.622934937951
19 19_18333753 19_24659983 -934.505468731533
20 19_18357444 19_24659983 -934.406811011415
21 19_18363542 19_24659983 -934.324785144857
22 19_18369640 19_24659983 -934.261535764583
23 19_18375737 19_24659983 -934.069304029811
24 19_18381835 19_24659983 -934.1010116003
25 19_18387932 19_24659983 -934.109749355776
26 19_18660511 19_24659983 -933.132357187504
27 19_18668463 19_24659983 -932.27881551699
28 19_18676416 19_24659983 -928.622443349847
29 19_18975648 19_24659983 -924.89241337304
30 19_19274879 19_24659983 -924.754988457829
31 19_19305304 19_24659983 -924.48456866969
32 19_19335729 19_24659983 -924.325989055998
33 19_19461226 19_24659983 -924.172628352949
34 19_19464083 19_24659983 -924.040214373267
35 19_19466941 19_24659983 -923.949160882851
36 19_19537824 19_24659983 -923.89962041803
37 19_19548156 19_24659983 -923.891314452671
38 19_19558489 19_24659983 -923.923561719356
39 19_19870145 19_24659983 -923.965154818476
40 19_19874630 19_24659983 -923.971012486867
41 19_19879115 19_24659983 -923.975976093924
42 19_20125475 19_24659983 -923.993777787049
43 19_20137919 19_24659983 -924.020353935506
44 19_20150362 19_24659983 -924.051850656021
45 19_20302600 19_24659983 -924.112071174007
46 19_20303683 19_24659983 -924.18358181633
47 19_20304765 19_24659983 -924.198839580298
48 19_20626923 19_24659983 -924.105616882229
49 19_20633442 19_24659983 -923.965578184702
50 19_20639961 19_24659983 -923.827650235556
51 19_20756178 19_24659983 -923.473962633027
52 19_20775432 19_24659983 -923.054890760051
53 19_20794687 19_24659983 -922.321869129061
