marker1 marker2 loglik
1 19_18147123 19_40400303 -940.756055165481
2 19_18147270 19_40400303 -940.825200956051
3 19_18147416 19_40400303 -940.902898391817
4 19_18170066 19_40400303 -940.988937493057
5 19_18210494 19_40400303 -940.924724166205
6 19_18211151 19_40400303 -940.865210905268
7 19_18211808 19_40400303 -940.815537387741
8 19_18224115 19_40400303 -940.804995284787
9 19_18226843 19_40400303 -940.763974029982
10 19_18229572 19_40400303 -940.429327789257
11 19_18232300 19_40400303 -940.11127390102
12 19_18235779 19_40400303 -939.824054823861
13 19_18244123 19_40400303 -939.767425622936
14 19_18252467 19_40400303 -939.756775778688
15 19_18275473 19_40400303 -939.687441508881
16 19_18288997 19_40400303 -939.72487147529
17 19_18302521 19_40400303 -939.637100427858
18 19_18316045 19_40400303 -939.555074418945
19 19_18333753 19_40400303 -939.518560597356
20 19_18357444 19_40400303 -939.657180422234
21 19_18363542 19_40400303 -939.864244801625
22 19_18369640 19_40400303 -940.117953161736
23 19_18375737 19_40400303 -939.587225417205
24 19_18381835 19_40400303 -939.025097580139
25 19_18387932 19_40400303 -938.389940899825
26 19_18660511 19_40400303 -938.372727365397
27 19_18668463 19_40400303 -938.642365025431
28 19_18676416 19_40400303 -938.774632641016
29 19_18975648 19_40400303 -935.461903620227
30 19_19274879 19_40400303 -935.46659039854
31 19_19305304 19_40400303 -935.573500050462
32 19_19335729 19_40400303 -935.706242287271
33 19_19461226 19_40400303 -935.751337852516
34 19_19464083 19_40400303 -935.789744278413
35 19_19466941 19_40400303 -935.841297994802
36 19_19537824 19_40400303 -935.905071706408
37 19_19548156 19_40400303 -935.980079770951
38 19_19558489 19_40400303 -936.065317081869
39 19_19870145 19_40400303 -936.330922755444
40 19_19874630 19_40400303 -936.332182812173
41 19_19879115 19_40400303 -936.331008756839
42 19_20125475 19_40400303 -936.358366481505
43 19_20137919 19_40400303 -936.390174148748
44 19_20150362 19_40400303 -936.419749096823
45 19_20302600 19_40400303 -936.473874184544
46 19_20303683 19_40400303 -936.536499769136
47 19_20304765 19_40400303 -936.532734145901
48 19_20626923 19_40400303 -935.80234947593
49 19_20633442 19_40400303 -935.374138088158
50 19_20639961 19_40400303 -935.195446546615
51 19_20756178 19_40400303 -934.794079522739
52 19_20775432 19_40400303 -934.335884034609
53 19_20794687 19_40400303 -933.623277871128
54 19_20796932 19_40400303 -933.002823102701
55 19_20798905 19_40400303 -932.489587338961
56 19_20801032 19_40400303 -932.09449085251
57 19_20803231 19_40400303 -931.823535078994
58 19_20805430 19_40400303 -931.677509088866
59 19_20807629 19_40400303 -931.652249901143
60 19_20902553 19_40400303 -932.154367828146
61 19_20998510 19_40400303 -932.165828053996
62 19_21094467 19_40400303 -930.827956244795
63 19_21182134 19_40400303 -930.844648256478
64 19_21270329 19_40400303 -930.844542285712
65 19_21326896 19_40400303 -930.828963299478
66 19_21332327 19_40400303 -930.815960609138
67 19_21336729 19_40400303 -930.804434321767
68 19_21341131 19_40400303 -930.79427957006
69 19_21345533 19_40400303 -930.785411614775
70 19_21349935 19_40400303 -930.777771364374
71 19_21356079 19_40400303 -930.997893087591
72 19_21515834 19_40400303 -930.968014869353
73 19_21518274 19_40400303 -930.834610123785
74 19_21520713 19_40400303 -930.879317216042
75 19_21523152 19_40400303 -930.916819258121
76 19_21533417 19_40400303 -930.947819230899
77 19_21545048 19_40400303 -930.991069336202
78 19_21727395 19_40400303 -930.939826089159
79 19_21740049 19_40400303 -930.857801567371
80 19_21752704 19_40400303 -930.792008596225
81 19_21835817 19_40400303 -930.351342609795
82 19_21840919 19_40400303 -929.9496586263
83 19_21846022 19_40400303 -929.861201743759
84 19_21936950 19_40400303 -929.621692760417
85 19_21970456 19_40400303 -929.404632336453
86 19_22003963 19_40400303 -929.272361580357
87 19_22156073 19_40400303 -929.19523641234
88 19_22172322 19_40400303 -929.117619480074
89 19_22187306 19_40400303 -928.968378276716
90 19_22191696 19_40400303 -928.735856723811
91 19_22195207 19_40400303 -928.517109535095
92 19_22198718 19_40400303 -928.278818573883
93 19_22202229 19_40400303 -928.042671085777
94 19_22205740 19_40400303 -927.824080803525
95 19_22209250 19_40400303 -927.624245581155
96 19_22212761 19_40400303 -927.444183613796
97 19_22216272 19_40400303 -927.284719094711
98 19_22219783 19_40400303 -927.14646322122
99 19_22223294 19_40400303 -927.02980324688
100 19_22226805 19_40400303 -926.934906004183
101 19_22230316 19_40400303 -926.830329236624
102 19_22233827 19_40400303 -926.597910065925
103 19_22237338 19_40400303 -926.333087808755
104 19_22240848 19_40400303 -925.206826288661
105 19_22244457 19_40400303 -925.135060784626
106 19_22264004 19_40400303 -925.141867406606
107 19_22288023 19_40400303 -925.119972781308
108 19_22294213 19_40400303 -925.100725770822
109 19_22298836 19_40400303 -925.055924470031
110 19_22303459 19_40400303 -925.008844479161
111 19_22333838 19_40400303 -924.963961894377
112 19_22382301 19_40400303 -924.921367762783
113 19_22413259 19_40400303 -924.881146622157
114 19_22419242 19_40400303 -924.843742448462
115 19_22425226 19_40400303 -924.809120775716
116 19_22431209 19_40400303 -924.776133707443
117 19_22435586 19_40400303 -924.746675391235
118 19_22436965 19_40400303 -924.720897702578
119 19_22438344 19_40400303 -924.698876741911
120 19_22439723 19_40400303 -924.680728006816
121 19_22441102 19_40400303 -924.66654544109
122 19_22442482 19_40400303 -924.656393702596
123 19_22443861 19_40400303 -924.650309467124
124 19_22445240 19_40400303 -924.648305683097
125 19_22446619 19_40400303 -924.803733738065
126 19_22447998 19_40400303 -924.962618972302
127 19_22449377 19_40400303 -925.005973072229
128 19_22450756 19_40400303 -925.049806114847
129 19_22452135 19_40400303 -925.092113186484
130 19_22453515 19_40400303 -925.135958903882
131 19_22454894 19_40400303 -925.18131372339
132 19_22456273 19_40400303 -925.228149250865
133 19_22507525 19_40400303 -925.275852050268
134 19_22560818 19_40400303 -925.262270997784
135 19_22567436 19_40400303 -925.132254671721
136 19_22570782 19_40400303 -925.019089165566
137 19_22574128 19_40400303 -924.923556427841
138 19_22577474 19_40400303 -924.846335131117
139 19_22580820 19_40400303 -924.788794217115
140 19_22584166 19_40400303 -924.753276978923
141 19_22587512 19_40400303 -924.720037154757
142 19_22590858 19_40400303 -924.689218264423
143 19_22594203 19_40400303 -924.727532054056
144 19_22597549 19_40400303 -924.871747627416
145 19_22600895 19_40400303 -924.925378309933
146 19_22604768 19_40400303 -924.916158431579
147 19_22611929 19_40400303 -924.870390307671
148 19_22615951 19_40400303 -924.826313613092
149 19_22616579 19_40400303 -924.791100404578
150 19_22617111 19_40400303 -924.764979779038
151 19_22617643 19_40400303 -924.74802537188
152 19_22618175 19_40400303 -924.727600531734
153 19_22618707 19_40400303 -924.634581743332
154 19_22619240 19_40400303 -924.549842110687
155 19_22619772 19_40400303 -924.474352240841
156 19_22620304 19_40400303 -924.41803029951
157 19_22620537 19_40400303 -924.464927894202
158 19_22620655 19_40400303 -924.548340762387
159 19_22620774 19_40400303 -924.667321095632
160 19_22621212 19_40400303 -924.709788373884
161 19_22623056 19_40400303 -924.745598637484
162 19_22625940 19_40400303 -924.790495657283
163 19_22632448 19_40400303 -924.843983907694
164 19_22638956 19_40400303 -924.901008342852
165 19_22645464 19_40400303 -923.827186805474
166 19_22651972 19_40400303 -922.833749795033
167 19_22658480 19_40400303 -921.994206473134
168 19_22692039 19_40400303 -921.351339410283
169 19_22776340 19_40400303 -921.029115909719
170 19_22788765 19_40400303 -921.041844634333
171 19_22792288 19_40400303 -921.044345938483
172 19_22794125 19_40400303 -921.046973623554
173 19_22795963 19_40400303 -921.049723380195
174 19_22797800 19_40400303 -921.052596306386
175 19_22799638 19_40400303 -921.05559328357
176 19_22858304 19_40400303 -921.054383154592
177 19_22891650 19_40400303 -921.032908175849
178 19_22894267 19_40400303 -921.034998610704
179 19_22896884 19_40400303 -921.062527446108
180 19_22899501 19_40400303 -921.116241301515
181 19_22902118 19_40400303 -917.961929072762
182 19_22904734 19_40400303 -917.900176264775
183 19_22907351 19_40400303 -917.933248846746
184 19_22909968 19_40400303 -917.992113682653
185 19_22912585 19_40400303 -918.071169175664
186 19_23342789 19_40400303 -918.147669703655
187 19_23344991 19_40400303 -917.323098568562
188 19_23347193 19_40400303 -916.806621397821
189 19_23350338 19_40400303 -915.789672467265
190 19_23359294 19_40400303 -915.626685122455
191 19_23368249 19_40400303 -915.579678111866
192 19_23376634 19_40400303 -915.559371255062
193 19_23378430 19_40400303 -915.654257160963
194 19_23380227 19_40400303 -915.703988535312
195 19_23382024 19_40400303 -915.822485001107
196 19_23383821 19_40400303 -916.008731367435
197 19_23385618 19_40400303 -916.259994399494
198 19_23868659 19_40400303 -915.411941887098
199 19_23870233 19_40400303 -914.333914445336
200 19_23871808 19_40400303 -913.453969750072
201 19_23873382 19_40400303 -912.806869791943
202 19_23874956 19_40400303 -912.416148863877
203 19_23876530 19_40400303 -912.291467075175
204 19_23917687 19_40400303 -912.40671068938
205 19_23917752 19_40400303 -912.311212034978
206 19_23917817 19_40400303 -912.282085629185
207 19_23918175 19_40400303 -912.317912730342
208 19_23925367 19_40400303 -912.328917585407
209 19_23932559 19_40400303 -912.338293681655
210 19_23988954 19_40400303 -912.38701849436
211 19_23999542 19_40400303 -912.389281983148
212 19_24010131 19_40400303 -912.460059954674
213 19_24048529 19_40400303 -912.767663185436
214 19_24058490 19_40400303 -912.679843462504
215 19_24068452 19_40400303 -912.131063924617
216 19_24078414 19_40400303 -911.697863622487
217 19_24151901 19_40400303 -911.454843973108
218 19_24152632 19_40400303 -911.393432955767
219 19_24153364 19_40400303 -911.50746259692
220 19_24154095 19_40400303 -911.77475913635
221 19_24154826 19_40400303 -912.162811679853
222 19_24155557 19_40400303 -912.628838934715
223 19_24307454 19_40400303 -911.820075761454
224 19_24332887 19_40400303 -911.333429849978
225 19_24358320 19_40400303 -911.319134347678
226 19_24382219 19_40400303 -911.428667368465
227 19_24382803 19_40400303 -911.624696367867
228 19_24383257 19_40400303 -911.904333396873
229 19_24383620 19_40400303 -912.265473820542
230 19_24383973 19_40400303 -912.702122244624
231 19_24384325 19_40400303 -913.190701516584
232 19_24384678 19_40400303 -913.715254818603
233 19_24385081 19_40400303 -914.42965716843
234 19_24386149 19_40400303 -915.301659427465
235 19_24615398 19_40400303 -915.792865860389
236 19_24623533 19_40400303 -916.340716952243
237 19_24631669 19_40400303 -916.966009627746
238 19_24646048 19_40400303 -917.196328235585
239 19_24651380 19_40400303 -917.528722756395
240 19_24655682 19_40400303 -917.893364311381
241 19_24659983 19_40400303 -918.58175495735
242 19_24661370 19_40400303 -919.530332534096
243 19_24662705 19_40400303 -920.642635182506
244 19_24664113 19_40400303 -920.791018361819
245 19_24687303 19_40400303 -920.938019412401
246 19_24729734 19_40400303 -920.538593443245
247 19_24741223 19_40400303 -919.363876680751
248 19_24745602 19_40400303 -919.364823278067
249 19_24749981 19_40400303 -919.454516222997
250 19_24754360 19_40400303 -919.528345861691
251 19_24758506 19_40400303 -919.631559741812
252 19_24762609 19_40400303 -919.748743076412
253 19_24809264 19_40400303 -919.867797804169
254 19_24874336 19_40400303 -919.988030753793
255 19_24939407 19_40400303 -920.110074036646
256 19_25004478 19_40400303 -920.243519389962
257 19_25069550 19_40400303 -920.382788457045
258 19_25094384 19_40400303 -920.527275623709
259 19_25099509 19_40400303 -920.729258066547
260 19_25100587 19_40400303 -920.980546219479
261 19_25101665 19_40400303 -921.280923277371
262 19_25102743 19_40400303 -921.628794977177
263 19_25103820 19_40400303 -922.021158166156
264 19_25104898 19_40400303 -922.453714454114
265 19_25105976 19_40400303 -922.921100260008
266 19_25108018 19_40400303 -923.417219016028
267 19_25121124 19_40400303 -923.774331233501
268 19_25124172 19_40400303 -924.073721104277
269 19_25127220 19_40400303 -924.367007323466
270 19_25131012 19_40400303 -924.335273290132
271 19_25164884 19_40400303 -925.611023115564
272 19_25174425 19_40400303 -926.833637175596
273 19_25179040 19_40400303 -926.880380935526
274 19_25181248 19_40400303 -926.961221100406
275 19_25183456 19_40400303 -927.046153484907
276 19_25185664 19_40400303 -927.135089445879
277 19_25213450 19_40400303 -927.226488651479
278 19_25225757 19_40400303 -927.312341390795
279 19_25234484 19_40400303 -928.170312151714
