marker1 marker2 loglik
1 19_18147123 19_24659983 -949.61750129618
2 19_18147270 19_24659983 -949.67756100046
3 19_18147416 19_24659983 -949.734412600335
4 19_18170066 19_24659983 -949.787147139477
5 19_18210494 19_24659983 -949.753389611458
6 19_18211151 19_24659983 -949.714297488046
7 19_18211808 19_24659983 -949.672475631016
8 19_18224115 19_24659983 -949.625380182284
9 19_18226843 19_24659983 -949.576497629193
10 19_18229572 19_24659983 -949.531607034203
11 19_18232300 19_24659983 -949.48562648084
12 19_18235779 19_24659983 -949.438985688295
13 19_18244123 19_24659983 -949.382286210203
14 19_18252467 19_24659983 -949.32325590066
15 19_18275473 19_24659983 -949.213075980873
16 19_18288997 19_24659983 -949.151951083703
17 19_18302521 19_24659983 -949.066087555161
18 19_18316045 19_24659983 -948.951373583934
19 19_18333753 19_24659983 -948.77508508095
20 19_18357444 19_24659983 -948.697054316741
21 19_18363542 19_24659983 -948.643480364997
22 19_18369640 19_24659983 -948.593273489451
23 19_18375737 19_24659983 -949.361863959984
24 19_18381835 19_24659983 -949.824044348021
25 19_18387932 19_24659983 -949.764440334534
26 19_18660511 19_24659983 -949.608016522215
27 19_18668463 19_24659983 -949.439853345966
28 19_18676416 19_24659983 -949.454576482122
29 19_18975648 19_24659983 -949.104422674119
30 19_19274879 19_24659983 -949.178022715633
31 19_19305304 19_24659983 -949.379956119431
32 19_19335729 19_24659983 -949.401576384303
33 19_19461226 19_24659983 -949.328993900593
34 19_19464083 19_24659983 -949.248581888356
35 19_19466941 19_24659983 -949.165314839918
36 19_19537824 19_24659983 -949.079635945016
37 19_19548156 19_24659983 -948.992024985098
38 19_19558489 19_24659983 -948.902979700944
39 19_19870145 19_24659983 -948.853533209462
40 19_19874630 19_24659983 -948.825185788864
41 19_19879115 19_24659983 -948.799172811001
42 19_20125475 19_24659983 -948.714305603798
43 19_20137919 19_24659983 -948.602111744942
44 19_20150362 19_24659983 -948.478331947675
45 19_20302600 19_24659983 -948.415638522168
46 19_20303683 19_24659983 -948.368909824725
47 19_20304765 19_24659983 -948.390917266999
48 19_20626923 19_24659983 -948.49565071501
49 19_20633442 19_24659983 -948.551268504139
50 19_20639961 19_24659983 -948.56287319163
51 19_20756178 19_24659983 -948.620090287995
52 19_20775432 19_24659983 -948.702798691329
53 19_20794687 19_24659983 -948.69287602881
54 19_20796932 19_24659983 -948.682591584243
55 19_20798905 19_24659983 -948.672407806529
56 19_20801032 19_24659983 -948.662892206166
57 19_20803231 19_24659983 -948.654669393156
58 19_20805430 19_24659983 -948.648339399923
59 19_20807629 19_24659983 -948.644431699647
60 19_20902553 19_24659983 -949.782133951556
61 19_20998510 19_24659983 -949.7514966056
62 19_21094467 19_24659983 -950.527126249491
63 19_21182134 19_24659983 -950.661325670863
64 19_21270329 19_24659983 -950.674744394342
65 19_21326896 19_24659983 -950.669660042472
66 19_21332327 19_24659983 -950.683284852595
67 19_21336729 19_24659983 -950.698020260424
68 19_21341131 19_24659983 -950.713660250892
69 19_21345533 19_24659983 -950.729989261101
70 19_21349935 19_24659983 -950.74679092919
71 19_21356079 19_24659983 -950.768665326246
72 19_21515834 19_24659983 -950.801501364386
73 19_21518274 19_24659983 -950.83045242876
74 19_21520713 19_24659983 -950.839600884522
75 19_21523152 19_24659983 -950.840995519915
76 19_21533417 19_24659983 -950.843167534637
77 19_21545048 19_24659983 -950.845211028827
78 19_21727395 19_24659983 -950.85172036512
79 19_21740049 19_24659983 -950.856173998915
80 19_21752704 19_24659983 -950.861063402578
81 19_21835817 19_24659983 -950.693246870834
82 19_21840919 19_24659983 -950.686170106505
83 19_21846022 19_24659983 -950.696481302971
84 19_21936950 19_24659983 -950.738287841666
85 19_21970456 19_24659983 -950.750247089254
86 19_22003963 19_24659983 -950.748441982137
87 19_22156073 19_24659983 -950.736949521556
88 19_22172322 19_24659983 -950.728125205849
89 19_22187306 19_24659983 -950.714393058746
90 19_22191696 19_24659983 -950.694945263891
91 19_22195207 19_24659983 -950.675131041515
92 19_22198718 19_24659983 -950.660921463868
93 19_22202229 19_24659983 -950.649058857087
94 19_22205740 19_24659983 -950.637162490846
95 19_22209250 19_24659983 -950.625233644354
96 19_22212761 19_24659983 -950.613275878455
97 19_22216272 19_24659983 -950.601295368941
98 19_22219783 19_24659983 -950.589300557567
99 19_22223294 19_24659983 -950.577303635002
100 19_22226805 19_24659983 -950.565317413068
101 19_22230316 19_24659983 -950.551885070054
102 19_22233827 19_24659983 -950.531449834014
103 19_22237338 19_24659983 -950.656996373719
104 19_22240848 19_24659983 -950.389645883387
105 19_22244457 19_24659983 -950.636188080744
106 19_22264004 19_24659983 -950.750499183265
107 19_22288023 19_24659983 -950.75310125563
108 19_22294213 19_24659983 -950.754745470993
109 19_22298836 19_24659983 -950.756360272169
110 19_22303459 19_24659983 -950.757118849935
111 19_22333838 19_24659983 -950.756930267319
112 19_22382301 19_24659983 -950.75582353875
113 19_22413259 19_24659983 -950.753713752977
114 19_22419242 19_24659983 -950.750521138898
115 19_22425226 19_24659983 -950.746379090871
116 19_22431209 19_24659983 -950.741231671346
117 19_22435586 19_24659983 -950.735282784328
118 19_22436965 19_24659983 -950.728592534036
119 19_22438344 19_24659983 -950.7211292851
120 19_22439723 19_24659983 -950.712957401627
121 19_22441102 19_24659983 -950.704146508606
122 19_22442482 19_24659983 -950.694770773908
123 19_22443861 19_24659983 -950.684906458319
124 19_22445240 19_24659983 -950.674632075971
125 19_22446619 19_24659983 -950.729867127862
126 19_22447998 19_24659983 -950.777481997975
127 19_22449377 19_24659983 -950.773888159802
128 19_22450756 19_24659983 -950.770022529401
129 19_22452135 19_24659983 -950.765533724944
130 19_22453515 19_24659983 -950.760990356146
131 19_22454894 19_24659983 -950.756398791803
