marker1 marker2 loglik
1 19_18147123 19_28063998 -926.660081747084
2 19_18147270 19_28063998 -926.655008995031
3 19_18147416 19_28063998 -926.652457214597
4 19_18170066 19_28063998 -926.652381290534
5 19_18210494 19_28063998 -926.714899090719
6 19_18211151 19_28063998 -926.779515573493
7 19_18211808 19_28063998 -926.843380840822
8 19_18224115 19_28063998 -926.900320409254
9 19_18226843 19_28063998 -926.943928683239
10 19_18229572 19_28063998 -926.907155056459
11 19_18232300 19_28063998 -926.86829820167
12 19_18235779 19_28063998 -926.831306936693
13 19_18244123 19_28063998 -926.824116179244
14 19_18252467 19_28063998 -926.824834091402
15 19_18275473 19_28063998 -926.964588270023
16 19_18288997 19_28063998 -927.080877141671
17 19_18302521 19_28063998 -927.071883655014
18 19_18316045 19_28063998 -927.065302008342
19 19_18333753 19_28063998 -927.061832426661
20 19_18357444 19_28063998 -927.073927826965
21 19_18363542 19_28063998 -927.091403332116
22 19_18369640 19_28063998 -927.10776116457
23 19_18375737 19_28063998 -927.194445922855
24 19_18381835 19_28063998 -927.182531937617
25 19_18387932 19_28063998 -927.175180999477
26 19_18660511 19_28063998 -927.135454814597
27 19_18668463 19_28063998 -927.060412551087
28 19_18676416 19_28063998 -926.99572711076
29 19_18975648 19_28063998 -926.989472760041
30 19_19274879 19_28063998 -926.976105869717
31 19_19305304 19_28063998 -926.966522171069
32 19_19335729 19_28063998 -926.962570513947
33 19_19461226 19_28063998 -927.007355090426
34 19_19464083 19_28063998 -927.057384189765
35 19_19466941 19_28063998 -927.106029460003
36 19_19537824 19_28063998 -927.152927936062
37 19_19548156 19_28063998 -927.197725763409
38 19_19558489 19_28063998 -927.240087908189
39 19_19870145 19_28063998 -927.275502822071
40 19_19874630 19_28063998 -927.282151578021
41 19_19879115 19_28063998 -927.288526239353
42 19_20125475 19_28063998 -927.181445013872
43 19_20137919 19_28063998 -927.038481592708
44 19_20150362 19_28063998 -926.889168065979
45 19_20302600 19_28063998 -926.886463687923
46 19_20303683 19_28063998 -926.921543850232
47 19_20304765 19_28063998 -926.955268295804
48 19_20626923 19_28063998 -926.952100805542
49 19_20633442 19_28063998 -926.892800889429
50 19_20639961 19_28063998 -926.826437797758
51 19_20756178 19_28063998 -926.790493531147
52 19_20775432 19_28063998 -926.771131803053
53 19_20794687 19_28063998 -926.688209145664
54 19_20796932 19_28063998 -926.604390192118
55 19_20798905 19_28063998 -926.520853209867
56 19_20801032 19_28063998 -926.438992679251
57 19_20803231 19_28063998 -926.360369708606
58 19_20805430 19_28063998 -926.286613765778
59 19_20807629 19_28063998 -926.219322642414
60 19_20902553 19_28063998 -926.630445238055
61 19_20998510 19_28063998 -926.648918499734
62 19_21094467 19_28063998 -926.285929146271
63 19_21182134 19_28063998 -926.143464236017
64 19_21270329 19_28063998 -926.100805525298
65 19_21326896 19_28063998 -925.937367023997
66 19_21332327 19_28063998 -925.891292384608
67 19_21336729 19_28063998 -925.841515948639
68 19_21341131 19_28063998 -925.788758903968
69 19_21345533 19_28063998 -925.733775654886
70 19_21349935 19_28063998 -925.677322846979
71 19_21356079 19_28063998 -925.729099261462
72 19_21515834 19_28063998 -925.508586934338
73 19_21518274 19_28063998 -925.196736101296
74 19_21520713 19_28063998 -925.060796382291
75 19_21523152 19_28063998 -925.201150072117
76 19_21533417 19_28063998 -925.330611878451
77 19_21545048 19_28063998 -925.445576344431
78 19_21727395 19_28063998 -925.508021347455
79 19_21740049 19_28063998 -925.542769086223
80 19_21752704 19_28063998 -925.561072794293
81 19_21835817 19_28063998 -925.462714903889
82 19_21840919 19_28063998 -925.168412643629
83 19_21846022 19_28063998 -925.142264142717
84 19_21936950 19_28063998 -924.834805923227
85 19_21970456 19_28063998 -924.74402558457
86 19_22003963 19_28063998 -924.71225142157
87 19_22156073 19_28063998 -924.707902849931
88 19_22172322 19_28063998 -924.713962489033
89 19_22187306 19_28063998 -924.687551800773
90 19_22191696 19_28063998 -924.621649460132
91 19_22195207 19_28063998 -924.555492382767
92 19_22198718 19_28063998 -924.492898083408
93 19_22202229 19_28063998 -924.432777872646
94 19_22205740 19_28063998 -924.373912239448
95 19_22209250 19_28063998 -924.3164165714
96 19_22212761 19_28063998 -924.260396208132
97 19_22216272 19_28063998 -924.205949546203
98 19_22219783 19_28063998 -924.153164173208
99 19_22223294 19_28063998 -924.102118692351
100 19_22226805 19_28063998 -924.052882769141
101 19_22230316 19_28063998 -924.001821528536
102 19_22233827 19_28063998 -923.936290485701
103 19_22237338 19_28063998 -923.83823926252
104 19_22240848 19_28063998 -923.90666020653
105 19_22244457 19_28063998 -923.748077837088
106 19_22264004 19_28063998 -923.64993114483
107 19_22288023 19_28063998 -923.628774194411
108 19_22294213 19_28063998 -923.610897888085
109 19_22298836 19_28063998 -923.593245264747
110 19_22303459 19_28063998 -923.575094643107
111 19_22333838 19_28063998 -923.55635475031
112 19_22382301 19_28063998 -923.536997213169
113 19_22413259 19_28063998 -923.516951222326
114 19_22419242 19_28063998 -923.496196177399
115 19_22425226 19_28063998 -923.474856895556
116 19_22431209 19_28063998 -923.452811899304
117 19_22435586 19_28063998 -923.429982949481
118 19_22436965 19_28063998 -923.406320904282
119 19_22438344 19_28063998 -923.382196494174
120 19_22439723 19_28063998 -923.357647334398
121 19_22441102 19_28063998 -923.332714278858
122 19_22442482 19_28063998 -923.307439168651
123 19_22443861 19_28063998 -923.281865502348
124 19_22445240 19_28063998 -923.256039056774
125 19_22446619 19_28063998 -923.352054295672
126 19_22447998 19_28063998 -923.427490042828
127 19_22449377 19_28063998 -923.426249286047
128 19_22450756 19_28063998 -923.424617359256
129 19_22452135 19_28063998 -923.421864879815
130 19_22453515 19_28063998 -923.419149825888
131 19_22454894 19_28063998 -923.416473606546
132 19_22456273 19_28063998 -923.413839178483
133 19_22507525 19_28063998 -923.411495148321
134 19_22560818 19_28063998 -923.400855723521
135 19_22567436 19_28063998 -923.372584129635
136 19_22570782 19_28063998 -923.343247886462
137 19_22574128 19_28063998 -923.313068364286
138 19_22577474 19_28063998 -923.282135146878
139 19_22580820 19_28063998 -923.251631563817
140 19_22584166 19_28063998 -923.236661865163
141 19_22587512 19_28063998 -923.221815031206
142 19_22590858 19_28063998 -923.207147764549
143 19_22594203 19_28063998 -923.23626770144
144 19_22597549 19_28063998 -923.34923423458
145 19_22600895 19_28063998 -923.22985861603
146 19_22604768 19_28063998 -923.087907497639
147 19_22611929 19_28063998 -923.027647723809
148 19_22615951 19_28063998 -923.035303422357
149 19_22616579 19_28063998 -923.044141268133
150 19_22617111 19_28063998 -923.054151952225
151 19_22617643 19_28063998 -923.065190934017
152 19_22618175 19_28063998 -923.080048662055
153 19_22618707 19_28063998 -923.111631950422
154 19_22619240 19_28063998 -923.198006894437
155 19_22619772 19_28063998 -923.33537775615
156 19_22620304 19_28063998 -923.489540651374
157 19_22620537 19_28063998 -923.409259553344
158 19_22620655 19_28063998 -923.336481982195
159 19_22620774 19_28063998 -923.272183720756
160 19_22621212 19_28063998 -923.344484538615
161 19_22623056 19_28063998 -923.437852572768
162 19_22625940 19_28063998 -923.530492129746
163 19_22632448 19_28063998 -923.621860605555
164 19_22638956 19_28063998 -923.712142773559
165 19_22645464 19_28063998 -923.969020264259
166 19_22651972 19_28063998 -924.209197609163
167 19_22658480 19_28063998 -924.421716437637
168 19_22692039 19_28063998 -924.599421881054
169 19_22776340 19_28063998 -924.611985306169
170 19_22788765 19_28063998 -924.660716055522
171 19_22792288 19_28063998 -924.65712571837
172 19_22794125 19_28063998 -924.653537191614
173 19_22795963 19_28063998 -924.649950177474
174 19_22797800 19_28063998 -924.646364203905
175 19_22799638 19_28063998 -924.642780413316
176 19_22858304 19_28063998 -924.633964978691
177 19_22891650 19_28063998 -924.397243050705
178 19_22894267 19_28063998 -924.147006090496
179 19_22896884 19_28063998 -923.896590160935
180 19_22899501 19_28063998 -923.652202547958
181 19_22902118 19_28063998 -922.657935405663
182 19_22904734 19_28063998 -922.383003147478
183 19_22907351 19_28063998 -922.241276911322
184 19_22909968 19_28063998 -922.131875187016
185 19_22912585 19_28063998 -922.054985152881
186 19_23342789 19_28063998 -921.546697291865
187 19_23344991 19_28063998 -921.42335444325
188 19_23347193 19_28063998 -921.331513214691
189 19_23350338 19_28063998 -921.195637354999
190 19_23359294 19_28063998 -921.149835227066
191 19_23368249 19_28063998 -921.131215349131
192 19_23376634 19_28063998 -921.12008169986
193 19_23378430 19_28063998 -921.093198518661
194 19_23380227 19_28063998 -920.98843791454
195 19_23382024 19_28063998 -920.890889263874
196 19_23383821 19_28063998 -920.80220629672
197 19_23385618 19_28063998 -920.723783542901
198 19_23868659 19_28063998 -920.634343024574
199 19_23870233 19_28063998 -920.467599673477
200 19_23871808 19_28063998 -920.333617764731
201 19_23873382 19_28063998 -920.235876083348
202 19_23874956 19_28063998 -920.176195590695
203 19_23876530 19_28063998 -920.154598937992
204 19_23917687 19_28063998 -920.169052334164
205 19_23917752 19_28063998 -920.190344723215
206 19_23917817 19_28063998 -920.204679396244
207 19_23918175 19_28063998 -920.212510772189
208 19_23925367 19_28063998 -920.225656641506
209 19_23932559 19_28063998 -920.245233912085
210 19_23988954 19_28063998 -920.265610188497
211 19_23999542 19_28063998 -920.264500031022
212 19_24010131 19_28063998 -920.234492980345
213 19_24048529 19_28063998 -920.168452056496
214 19_24058490 19_28063998 -920.251681653243
215 19_24068452 19_28063998 -920.615008447924
216 19_24078414 19_28063998 -920.962466387433
217 19_24151901 19_28063998 -920.908747573843
218 19_24152632 19_28063998 -920.817342833951
219 19_24153364 19_28063998 -920.690706990022
220 19_24154095 19_28063998 -920.534560113438
221 19_24154826 19_28063998 -920.35674013613
222 19_24155557 19_28063998 -920.164323154091
223 19_24307454 19_28063998 -920.302134837551
224 19_24332887 19_28063998 -920.215200946154
225 19_24358320 19_28063998 -920.237440443005
226 19_24382219 19_28063998 -920.192847440289
227 19_24382803 19_28063998 -920.157486419711
228 19_24383257 19_28063998 -920.13340654573
229 19_24383620 19_28063998 -920.122030937373
230 19_24383973 19_28063998 -920.124415728643
231 19_24384325 19_28063998 -920.077942828257
232 19_24384678 19_28063998 -919.544799861457
233 19_24385081 19_28063998 -918.952178861859
234 19_24386149 19_28063998 -918.336474149786
235 19_24615398 19_28063998 -918.277600944667
236 19_24623533 19_28063998 -918.317889208609
237 19_24631669 19_28063998 -918.40873184013
238 19_24646048 19_28063998 -918.96032768031
239 19_24651380 19_28063998 -918.926341784693
240 19_24655682 19_28063998 -918.91745631257
241 19_24659983 19_28063998 -919.062319564029
242 19_24661370 19_28063998 -919.289748009405
243 19_24662705 19_28063998 -919.580888906923
244 19_24664113 19_28063998 -919.595792666721
245 19_24687303 19_28063998 -919.608128590332
246 19_24729734 19_28063998 -919.42424505934
247 19_24741223 19_28063998 -919.319113610695
248 19_24745602 19_28063998 -919.338246355557
249 19_24749981 19_28063998 -919.337389267389
250 19_24754360 19_28063998 -919.337533705748
251 19_24758506 19_28063998 -919.326953391678
252 19_24762609 19_28063998 -919.311792535295
253 19_24809264 19_28063998 -919.296662667056
254 19_24874336 19_28063998 -919.281159344099
255 19_24939407 19_28063998 -919.265360318672
256 19_25004478 19_28063998 -919.251746966966
257 19_25069550 19_28063998 -919.203292111925
258 19_25094384 19_28063998 -918.845499045777
259 19_25099509 19_28063998 -918.460947571893
260 19_25100587 19_28063998 -918.143981758824
261 19_25101665 19_28063998 -917.910818817573
262 19_25102743 19_28063998 -917.773644797192
263 19_25103820 19_28063998 -917.73876272364
264 19_25104898 19_28063998 -917.8056272647
265 19_25105976 19_28063998 -917.967049137117
266 19_25108018 19_28063998 -918.210489003886
267 19_25121124 19_28063998 -918.279203680904
268 19_25124172 19_28063998 -918.250750224042
269 19_25127220 19_28063998 -917.962286508571
270 19_25131012 19_28063998 -918.030838649286
271 19_25164884 19_28063998 -917.212930718956
272 19_25174425 19_28063998 -917.235049718985
273 19_25179040 19_28063998 -917.160415422506
274 19_25181248 19_28063998 -917.151045108129
275 19_25183456 19_28063998 -917.143693131953
276 19_25185664 19_28063998 -917.138406760836
277 19_25213450 19_28063998 -917.135128585998
278 19_25225757 19_28063998 -917.129222765327
279 19_25234484 19_28063998 -917.118606778053
280 19_25240804 19_28063998 -917.467458921596
281 19_25246239 19_28063998 -917.214003281268
282 19_25251673 19_28063998 -917.127300634809
283 19_25257107 19_28063998 -917.047469425344
284 19_25262541 19_28063998 -917.000013451878
285 19_25267975 19_28063998 -916.996470971875
286 19_25275395 19_28063998 -916.995140810703
287 19_25334339 19_28063998 -916.993558457622
288 19_25375580 19_28063998 -917.003335186615
289 19_25376735 19_28063998 -916.81624111713
290 19_25377890 19_28063998 -916.437764471268
291 19_25430429 19_28063998 -916.477676382994
292 19_25445245 19_28063998 -916.333550744257
293 19_25460061 19_28063998 -916.095942234535
294 19_25474762 19_28063998 -915.854835552686
295 19_25487123 19_28063998 -915.516135701556
296 19_25500518 19_28063998 -915.369710550727
297 19_25532899 19_28063998 -915.379405482977
298 19_25565280 19_28063998 -915.210872750937
299 19_25588832 19_28063998 -914.979076639709
300 19_25599495 19_28063998 -914.755927455779
301 19_25603706 19_28063998 -914.67556915053
302 19_25607918 19_28063998 -914.600227174765
303 19_25612129 19_28063998 -914.569981530544
304 19_25616341 19_28063998 -914.591353235775
305 19_25620552 19_28063998 -914.618724191819
306 19_25624763 19_28063998 -914.592157526175
307 19_25628975 19_28063998 -914.490086204275
308 19_25633186 19_28063998 -914.148903851001
309 19_25666923 19_28063998 -913.560854035121
310 19_25705655 19_28063998 -913.09195171689
311 19_25717202 19_28063998 -912.951256576673
312 19_25724298 19_28063998 -912.874931603499
313 19_25725807 19_28063998 -912.801661629012
314 19_25727315 19_28063998 -912.72969584723
315 19_25728824 19_28063998 -912.547479327847
316 19_25730332 19_28063998 -912.311258526748
317 19_25731841 19_28063998 -912.092072991441
318 19_25733349 19_28063998 -911.680184062718
319 19_25735898 19_28063998 -911.125184027219
320 19_25748084 19_28063998 -912.125115349079
321 19_25768410 19_28063998 -912.283166361902
322 19_26254994 19_28063998 -912.28950820419
323 19_26266960 19_28063998 -912.225317520543
324 19_26278925 19_28063998 -912.123205358707
325 19_26290890 19_28063998 -912.028052726028
326 19_26302855 19_28063998 -911.946224547583
327 19_26319456 19_28063998 -911.883310481347
328 19_26336053 19_28063998 -911.883204165227
329 19_26358240 19_28063998 -911.894111552182
330 19_26382916 19_28063998 -911.907416851572
331 19_26407592 19_28063998 -911.923133539832
332 19_26432269 19_28063998 -911.939328759922
333 19_26456945 19_28063998 -911.807340733301
334 19_26480897 19_28063998 -911.813638898772
335 19_26493222 19_28063998 -911.83265514928
336 19_26505548 19_28063998 -911.858729235132
337 19_26517873 19_28063998 -911.873215780941
338 19_26527366 19_28063998 -911.881389645156
339 19_26531695 19_28063998 -911.895084566345
340 19_26535156 19_28063998 -911.914260167648
341 19_26537007 19_28063998 -911.938856617966
342 19_26538859 19_28063998 -911.968792622594
343 19_26540710 19_28063998 -912.073767721474
344 19_26542561 19_28063998 -912.334620370765
345 19_26545521 19_28063998 -912.57493395383
346 19_26587902 19_28063998 -912.666286961531
347 19_26597204 19_28063998 -912.62194066846
348 19_26606506 19_28063998 -912.624039268147
349 19_26780867 19_28063998 -912.288630203919
350 19_26890064 19_28063998 -910.305594488219
351 19_26898865 19_28063998 -910.162366454704
352 19_26899453 19_28063998 -910.037432223442
353 19_26900040 19_28063998 -909.931367303075
354 19_26900628 19_28063998 -909.844670367369
355 19_26901215 19_28063998 -909.777767528393
356 19_26901803 19_28063998 -909.730991373013
357 19_26902390 19_28063998 -909.704534493174
358 19_26905901 19_28063998 -909.698388273992
359 19_26909897 19_28063998 -909.712285902427
360 19_26986720 19_28063998 -909.684639990366
361 19_26986998 19_28063998 -909.669797958439
362 19_26987276 19_28063998 -909.672235236516
363 19_26987554 19_28063998 -909.691896276539
364 19_26988057 19_28063998 -909.728579339998
365 19_26989339 19_28063998 -909.781939511805
366 19_26991692 19_28063998 -909.851495413471
367 19_27134620 19_28063998 -909.606589662431
368 19_27135444 19_28063998 -909.465066689046
369 19_27136269 19_28063998 -909.511653463733
370 19_27381090 19_28063998 -908.598591395056
371 19_27491492 19_28063998 -908.618227416504
372 19_27491815 19_28063998 -908.740870233006
373 19_27492138 19_28063998 -908.946036281978
374 19_27536651 19_28063998 -908.990661646248
375 19_27541278 19_28063998 -908.971647651268
376 19_27545905 19_28063998 -908.952101976364
377 19_27600054 19_28063998 -908.580491154366
378 19_27604802 19_28063998 -908.084317321008
379 19_27609550 19_28063998 -907.761644652337
380 19_27662666 19_28063998 -908.00275062654
381 19_27666470 19_28063998 -908.105174909684
382 19_27670273 19_28063998 -908.216827311833
383 19_27765374 19_28063998 -908.425266035927
384 19_27811657 19_28063998 -908.693406937154
385 19_27845848 19_28063998 -908.906691937471
386 19_27880039 19_28063998 -908.755814273511
387 19_27914230 19_28063998 -908.601701824015
388 19_27948421 19_28063998 -908.468288485537
389 19_27982612 19_28063998 -908.348418911744
390 19_28008491 19_28063998 -907.601795414092
391 19_28029718 19_28063998 -906.65303458376
392 19_28037254 19_28063998 -905.674117815036
393 19_28040225 19_28063998 -904.777717910662
394 19_28043197 19_28063998 -903.998954168474
395 19_28046169 19_28063998 -903.165573578562
396 19_28049140 19_28063998 -902.350068172021
397 19_28052112 19_28063998 -901.828334324525
398 19_28055084 19_28063998 -901.345874507889
399 19_28058055 19_28063998 -900.908718790447
400 19_28061027 19_28063998 -900.630867094219
401 19_28063998 19_28063998 -900.454575737827
402 19_28066347 19_28063998 -900.410222925125
403 19_28066583 19_28063998 -900.36824178452
404 19_28066818 19_28063998 -900.328701611606
405 19_28072860 19_28063998 -900.291658818287
406 19_28081013 19_28063998 -900.257149549811
407 19_28089166 19_28063998 -900.225037830426
408 19_28102914 19_28063998 -901.560289111331
409 19_28174689 19_28063998 -901.220930354716
410 19_28190324 19_28063998 -901.226175921517
411 19_28205958 19_28063998 -901.229454314552
412 19_28276718 19_28063998 -900.921205471822
413 19_28433340 19_28063998 -902.792986478619
414 19_28433429 19_28063998 -902.794234720687
415 19_28433519 19_28063998 -902.795579320792
416 19_28433608 19_28063998 -902.79702137718
417 19_28434587 19_28063998 -902.798560246894
418 19_28435733 19_28063998 -902.797691890744
419 19_28448079 19_28063998 -902.796734523047
420 19_28502530 19_28063998 -901.572484029744
421 19_28510569 19_28063998 -901.508998886441
422 19_28518489 19_28063998 -901.448667016985
423 19_28519386 19_28063998 -901.300060274782
424 19_28519882 19_28063998 -901.113863843161
425 19_28520378 19_28063998 -900.892813752847
426 19_28520873 19_28063998 -900.754402049233
427 19_28521369 19_28063998 -900.743182086647
428 19_28521865 19_28063998 -900.736112297691
429 19_28616997 19_28063998 -900.73370406773
430 19_28711861 19_28063998 -900.791045475161
431 19_28714631 19_28063998 -900.855505440925
432 19_28717401 19_28063998 -900.843656253268
433 19_28720171 19_28063998 -900.837598783529
434 19_28730951 19_28063998 -900.722317772987
435 19_28738709 19_28063998 -900.591871187788
436 19_28746466 19_28063998 -900.470580465657
437 19_28754224 19_28063998 -900.358778752583
438 19_28759411 19_28063998 -900.257066997859
439 19_28764166 19_28063998 -900.166898862704
440 19_28768921 19_28063998 -900.087100589659
441 19_28771409 19_28063998 -899.993942907919
442 19_28773513 19_28063998 -899.926642012241
443 19_28775617 19_28063998 -899.874926460131
444 19_28777722 19_28063998 -899.768013241616
445 19_28779826 19_28063998 -899.685553014603
