marker1 marker2 loglik
1 19_18147123 19_38421678 -925.865296480968
2 19_18147270 19_38421678 -925.817637603784
3 19_18147416 19_38421678 -925.768309439688
4 19_18170066 19_38421678 -925.717864398433
5 19_18210494 19_38421678 -925.778965673561
6 19_18211151 19_38421678 -925.846320370562
7 19_18211808 19_38421678 -925.915887446464
8 19_18224115 19_38421678 -926.026037401877
9 19_18226843 19_38421678 -926.105189318739
10 19_18229572 19_38421678 -926.127620522481
11 19_18232300 19_38421678 -926.096188383604
12 19_18235779 19_38421678 -926.018423495086
13 19_18244123 19_38421678 -926.094097088643
14 19_18252467 19_38421678 -926.179783882897
15 19_18275473 19_38421678 -926.048765035419
16 19_18288997 19_38421678 -926.079159762163
17 19_18302521 19_38421678 -926.19721845714
18 19_18316045 19_38421678 -926.288663154623
19 19_18333753 19_38421678 -926.334870741444
20 19_18357444 19_38421678 -926.367706848817
21 19_18363542 19_38421678 -926.400027307486
22 19_18369640 19_38421678 -926.429495012009
23 19_18375737 19_38421678 -926.485934443816
24 19_18381835 19_38421678 -926.566995441551
25 19_18387932 19_38421678 -926.647965844869
26 19_18660511 19_38421678 -926.54582531209
27 19_18668463 19_38421678 -926.37782571831
28 19_18676416 19_38421678 -925.782263051675
29 19_18975648 19_38421678 -925.983717794138
30 19_19274879 19_38421678 -925.972412137271
31 19_19305304 19_38421678 -925.928833736359
32 19_19335729 19_38421678 -925.910625099517
33 19_19461226 19_38421678 -925.923554861656
34 19_19464083 19_38421678 -925.937642898746
35 19_19466941 19_38421678 -925.952815430779
36 19_19537824 19_38421678 -925.968999346083
37 19_19548156 19_38421678 -925.986125371107
38 19_19558489 19_38421678 -926.004126707331
39 19_19870145 19_38421678 -926.128664244832
40 19_19874630 19_38421678 -926.12855707631
41 19_19879115 19_38421678 -926.128446939843
42 19_20125475 19_38421678 -926.124097704685
43 19_20137919 19_38421678 -926.118508890355
44 19_20150362 19_38421678 -926.112827239337
45 19_20302600 19_38421678 -926.123092760636
46 19_20303683 19_38421678 -926.137221730015
47 19_20304765 19_38421678 -926.150481087594
48 19_20626923 19_38421678 -926.157221515205
49 19_20633442 19_38421678 -926.192038654646
50 19_20639961 19_38421678 -926.254829195539
51 19_20756178 19_38421678 -926.390530345621
52 19_20775432 19_38421678 -926.504763736723
53 19_20794687 19_38421678 -926.572363120514
54 19_20796932 19_38421678 -926.596929078537
55 19_20798905 19_38421678 -926.574745204343
56 19_20801032 19_38421678 -926.503778470046
57 19_20803231 19_38421678 -926.383993692015
58 19_20805430 19_38421678 -926.217483301324
59 19_20807629 19_38421678 -926.008371819994
60 19_20902553 19_38421678 -925.842241026872
61 19_20998510 19_38421678 -925.99229522921
62 19_21094467 19_38421678 -926.100292115361
63 19_21182134 19_38421678 -926.184774527769
64 19_21270329 19_38421678 -926.215247641573
65 19_21326896 19_38421678 -926.24715672449
66 19_21332327 19_38421678 -926.277045050337
67 19_21336729 19_38421678 -926.302866221953
68 19_21341131 19_38421678 -926.324460605028
69 19_21345533 19_38421678 -926.34177572122
70 19_21349935 19_38421678 -926.354860906732
71 19_21356079 19_38421678 -926.408957543059
72 19_21515834 19_38421678 -926.438793609163
73 19_21518274 19_38421678 -926.396001618354
74 19_21520713 19_38421678 -926.315756099627
75 19_21523152 19_38421678 -926.281022854571
76 19_21533417 19_38421678 -926.234993860628
77 19_21545048 19_38421678 -926.189564469143
78 19_21727395 19_38421678 -926.178462576353
79 19_21740049 19_38421678 -926.173371609423
80 19_21752704 19_38421678 -926.151713972411
81 19_21835817 19_38421678 -925.889968194881
82 19_21840919 19_38421678 -926.086904455929
83 19_21846022 19_38421678 -926.07197770289
84 19_21936950 19_38421678 -926.070418957137
85 19_21970456 19_38421678 -926.155277997376
86 19_22003963 19_38421678 -926.240543272559
87 19_22156073 19_38421678 -926.269658761885
88 19_22172322 19_38421678 -926.267006582462
89 19_22187306 19_38421678 -926.258030357672
90 19_22191696 19_38421678 -926.242930627752
91 19_22195207 19_38421678 -926.2290734049
92 19_22198718 19_38421678 -926.201513498505
