marker1 marker2 loglik
1 19_18147123 19_31192742 -886.38127813206
2 19_18147270 19_31192742 -886.326666458501
3 19_18147416 19_31192742 -886.283817341065
4 19_18170066 19_31192742 -886.253540228847
5 19_18210494 19_31192742 -886.237338402634
6 19_18211151 19_31192742 -886.219971625846
7 19_18211808 19_31192742 -886.202456921179
8 19_18224115 19_31192742 -886.145333137003
9 19_18226843 19_31192742 -886.097099349983
10 19_18229572 19_31192742 -886.09219588018
11 19_18232300 19_31192742 -886.140791041865
12 19_18235779 19_31192742 -886.238320596219
13 19_18244123 19_31192742 -886.260761311575
14 19_18252467 19_31192742 -886.276581142203
15 19_18275473 19_31192742 -886.201424569198
16 19_18288997 19_31192742 -886.170230632007
17 19_18302521 19_31192742 -886.169715727805
18 19_18316045 19_31192742 -886.176017234056
19 19_18333753 19_31192742 -886.211579110756
20 19_18357444 19_31192742 -886.258010583382
21 19_18363542 19_31192742 -886.311476263378
22 19_18369640 19_31192742 -886.371867838326
23 19_18375737 19_31192742 -885.906443139287
24 19_18381835 19_31192742 -885.366666686557
25 19_18387932 19_31192742 -885.011235359508
26 19_18660511 19_31192742 -885.197832280714
27 19_18668463 19_31192742 -885.504938434219
28 19_18676416 19_31192742 -885.827771591048
29 19_18975648 19_31192742 -885.534583004248
30 19_19274879 19_31192742 -885.55681914883
31 19_19305304 19_31192742 -885.689013970775
32 19_19335729 19_31192742 -885.829697694797
33 19_19461226 19_31192742 -885.906950563093
34 19_19464083 19_31192742 -885.993385542411
35 19_19466941 19_31192742 -886.083178703892
36 19_19537824 19_31192742 -886.175835714589
37 19_19548156 19_31192742 -886.270818827294
38 19_19558489 19_31192742 -886.367566939218
39 19_19870145 19_31192742 -886.253058213886
40 19_19874630 19_31192742 -886.243564643041
41 19_19879115 19_31192742 -886.236432650847
42 19_20125475 19_31192742 -886.242246434397
43 19_20137919 19_31192742 -886.250410990117
44 19_20150362 19_31192742 -886.258273743192
45 19_20302600 19_31192742 -886.2774340725
46 19_20303683 19_31192742 -886.296865364806
47 19_20304765 19_31192742 -886.319723245796
48 19_20626923 19_31192742 -886.219800915896
49 19_20633442 19_31192742 -886.210732784211
50 19_20639961 19_31192742 -886.216758495506
51 19_20756178 19_31192742 -886.226340241379
52 19_20775432 19_31192742 -886.245236997636
53 19_20794687 19_31192742 -886.126883361819
54 19_20796932 19_31192742 -886.02040669902
55 19_20798905 19_31192742 -885.929369582695
56 19_20801032 19_31192742 -885.856870776459
57 19_20803231 19_31192742 -885.805314098193
58 19_20805430 19_31192742 -885.776243945701
59 19_20807629 19_31192742 -885.770259268524
60 19_20902553 19_31192742 -885.284609832525
61 19_20998510 19_31192742 -885.177030067537
62 19_21094467 19_31192742 -885.805014305579
63 19_21182134 19_31192742 -885.80882228988
64 19_21270329 19_31192742 -885.784175065985
65 19_21326896 19_31192742 -885.675351250935
66 19_21332327 19_31192742 -885.687881231732
67 19_21336729 19_31192742 -885.703969502116
68 19_21341131 19_31192742 -885.723391797025
69 19_21345533 19_31192742 -885.745861447707
70 19_21349935 19_31192742 -885.771044545455
71 19_21356079 19_31192742 -885.958175207416
72 19_21515834 19_31192742 -885.98982797685
73 19_21518274 19_31192742 -885.947519801527
74 19_21520713 19_31192742 -885.936305023454
75 19_21523152 19_31192742 -885.914367207393
76 19_21533417 19_31192742 -885.85117683405
77 19_21545048 19_31192742 -885.749340261033
78 19_21727395 19_31192742 -885.560793385184
79 19_21740049 19_31192742 -885.33029774585
