marker1 marker2 loglik
1 19_18147123 19_34068636 -902.005484844173
2 19_18147270 19_34068636 -902.000908911801
3 19_18147416 19_34068636 -902.008295115563
4 19_18170066 19_34068636 -902.027577074183
5 19_18210494 19_34068636 -902.045285900635
6 19_18211151 19_34068636 -902.065345875028
7 19_18211808 19_34068636 -902.087409771285
8 19_18224115 19_34068636 -902.100197905415
9 19_18226843 19_34068636 -902.146235795182
10 19_18229572 19_34068636 -902.430382507521
11 19_18232300 19_34068636 -902.723246486595
12 19_18235779 19_34068636 -903.01435721055
13 19_18244123 19_34068636 -903.122166105099
14 19_18252467 19_34068636 -903.226043494035
15 19_18275473 19_34068636 -902.878815452943
16 19_18288997 19_34068636 -902.940148598247
17 19_18302521 19_34068636 -902.972185093635
18 19_18316045 19_34068636 -902.954480141453
19 19_18333753 19_34068636 -902.828663559465
20 19_18357444 19_34068636 -902.690379781139
21 19_18363542 19_34068636 -902.573428720057
22 19_18369640 19_34068636 -902.494754096729
23 19_18375737 19_34068636 -902.427877482813
24 19_18381835 19_34068636 -902.38189862844
25 19_18387932 19_34068636 -902.32315556408
26 19_18660511 19_34068636 -901.809483909061
27 19_18668463 19_34068636 -901.340564275478
28 19_18676416 19_34068636 -901.165412798117
29 19_18975648 19_34068636 -900.262966366773
30 19_19274879 19_34068636 -900.068954896673
31 19_19305304 19_34068636 -899.884057306242
32 19_19335729 19_34068636 -899.73793817764
33 19_19461226 19_34068636 -899.53720969373
34 19_19464083 19_34068636 -899.341072933092
35 19_19466941 19_34068636 -899.158803056335
36 19_19537824 19_34068636 -898.99118354687
37 19_19548156 19_34068636 -898.838821865025
38 19_19558489 19_34068636 -898.702137278692
39 19_19870145 19_34068636 -898.630765401304
40 19_19874630 19_34068636 -898.600073565822
41 19_19879115 19_34068636 -898.571983535039
42 19_20125475 19_34068636 -898.554091542247
43 19_20137919 19_34068636 -898.540592403418
44 19_20150362 19_34068636 -898.52943494801
45 19_20302600 19_34068636 -898.550091722185
46 19_20303683 19_34068636 -898.600524479916
47 19_20304765 19_34068636 -898.684169200447
48 19_20626923 19_34068636 -898.685911405372
49 19_20633442 19_34068636 -898.654042058527
50 19_20639961 19_34068636 -898.618250158107
51 19_20756178 19_34068636 -898.441628592375
52 19_20775432 19_34068636 -898.233370687998
53 19_20794687 19_34068636 -897.631444409111
54 19_20796932 19_34068636 -897.06625513096
55 19_20798905 19_34068636 -896.548471454467
56 19_20801032 19_34068636 -896.087545585674
57 19_20803231 19_34068636 -895.691125852964
58 19_20805430 19_34068636 -895.364629839876
59 19_20807629 19_34068636 -895.111011554846
60 19_20902553 19_34068636 -894.48318598578
61 19_20998510 19_34068636 -894.498375782574
62 19_21094467 19_34068636 -894.066030650943
63 19_21182134 19_34068636 -893.724928601618
64 19_21270329 19_34068636 -893.710397183335
65 19_21326896 19_34068636 -893.498746227824
66 19_21332327 19_34068636 -893.510563700648
67 19_21336729 19_34068636 -893.523761174411
68 19_21341131 19_34068636 -893.538278602408
69 19_21345533 19_34068636 -893.554035555389
70 19_21349935 19_34068636 -893.57093437727
71 19_21356079 19_34068636 -893.898222936905
72 19_21515834 19_34068636 -894.249646905042
73 19_21518274 19_34068636 -894.356838007876
