marker1 marker2 loglik
1 19_18147123 19_24659983 -913.704748830318
2 19_18147270 19_24659983 -913.668035253894
3 19_18147416 19_24659983 -913.632739470469
4 19_18170066 19_24659983 -913.598959976024
5 19_18210494 19_24659983 -913.610142815408
6 19_18211151 19_24659983 -913.623984438441
7 19_18211808 19_24659983 -913.63907171642
8 19_18224115 19_24659983 -913.650762439702
9 19_18226843 19_24659983 -913.655295362446
10 19_18229572 19_24659983 -913.606323850069
11 19_18232300 19_24659983 -913.551877418425
12 19_18235779 19_24659983 -913.495055052633
13 19_18244123 19_24659983 -913.505349828139
14 19_18252467 19_24659983 -913.521253356586
15 19_18275473 19_24659983 -913.56803292834
16 19_18288997 19_24659983 -913.586974540336
17 19_18302521 19_24659983 -913.613313490288
18 19_18316045 19_24659983 -913.607854752183
19 19_18333753 19_24659983 -913.528633167608
20 19_18357444 19_24659983 -913.449870626877
21 19_18363542 19_24659983 -913.36123817561
22 19_18369640 19_24659983 -913.262214893672
23 19_18375737 19_24659983 -912.783449822956
24 19_18381835 19_24659983 -912.292082434444
25 19_18387932 19_24659983 -911.823859722169
26 19_18660511 19_24659983 -912.128559341729
27 19_18668463 19_24659983 -912.623289487652
28 19_18676416 19_24659983 -912.511721138811
29 19_18975648 19_24659983 -912.913791936938
30 19_19274879 19_24659983 -912.921463677106
31 19_19305304 19_24659983 -912.888890380096
32 19_19335729 19_24659983 -912.862897799359
33 19_19461226 19_24659983 -912.853248491834
34 19_19464083 19_24659983 -912.836627196195
35 19_19466941 19_24659983 -912.813437327009
36 19_19537824 19_24659983 -912.783687361535
37 19_19548156 19_24659983 -912.747483823246
38 19_19558489 19_24659983 -912.705024663638
39 19_19870145 19_24659983 -912.99190388458
40 19_19874630 19_24659983 -913.026260258601
41 19_19879115 19_24659983 -913.050110078856
42 19_20125475 19_24659983 -913.032730881667
43 19_20137919 19_24659983 -913.007237027441
44 19_20150362 19_24659983 -912.982458468736
45 19_20302600 19_24659983 -912.966194376621
46 19_20303683 19_24659983 -912.952714501913
47 19_20304765 19_24659983 -912.938117378773
48 19_20626923 19_24659983 -912.93414509928
49 19_20633442 19_24659983 -912.949129670879
50 19_20639961 19_24659983 -912.95931829437
51 19_20756178 19_24659983 -912.955402668116
52 19_20775432 19_24659983 -912.954186986783
53 19_20794687 19_24659983 -913.054610088661
54 19_20796932 19_24659983 -913.158711484257
55 19_20798905 19_24659983 -913.265097107244
56 19_20801032 19_24659983 -913.372178071063
57 19_20803231 19_24659983 -913.478263337724
58 19_20805430 19_24659983 -913.581662040329
59 19_20807629 19_24659983 -913.680792435873
60 19_20902553 19_24659983 -913.627448457552
61 19_20998510 19_24659983 -913.606421351934
62 19_21094467 19_24659983 -912.598102972158
63 19_21182134 19_24659983 -912.136559856092
64 19_21270329 19_24659983 -912.101536724397
65 19_21326896 19_24659983 -912.028566619902
66 19_21332327 19_24659983 -911.979703433931
67 19_21336729 19_24659983 -911.925314023554
68 19_21341131 19_24659983 -911.866224233911
69 19_21345533 19_24659983 -911.80333459997
70 19_21349935 19_24659983 -911.737579645272
71 19_21356079 19_24659983 -911.680023518293
72 19_21515834 19_24659983 -911.743240408376
73 19_21518274 19_24659983 -911.810450352262
74 19_21520713 19_24659983 -911.783769673684
