marker1 marker2 loglik
1 19_18147123 19_35170959 -831.784036951977
2 19_18147270 19_35170959 -831.671454060392
3 19_18147416 19_35170959 -831.546809143347
4 19_18170066 19_35170959 -831.411722080131
5 19_18210494 19_35170959 -831.431081764404
6 19_18211151 19_35170959 -831.452171672392
7 19_18211808 19_35170959 -831.471538459445
8 19_18224115 19_35170959 -831.643544774869
9 19_18226843 19_35170959 -831.804272752177
10 19_18229572 19_35170959 -831.836986202942
11 19_18232300 19_35170959 -831.860667158984
12 19_18235779 19_35170959 -831.872652109309
13 19_18244123 19_35170959 -831.859867346076
14 19_18252467 19_35170959 -831.842737545153
15 19_18275473 19_35170959 -831.63030885237
16 19_18288997 19_35170959 -831.32211717061
17 19_18302521 19_35170959 -831.322745899016
18 19_18316045 19_35170959 -831.327655444608
19 19_18333753 19_35170959 -831.341229698475
20 19_18357444 19_35170959 -831.364466446556
21 19_18363542 19_35170959 -831.391174172295
22 19_18369640 19_35170959 -831.416721992381
23 19_18375737 19_35170959 -831.588822689246
24 19_18381835 19_35170959 -831.660029511917
25 19_18387932 19_35170959 -831.715686199353
26 19_18660511 19_35170959 -831.804714371744
27 19_18668463 19_35170959 -831.783392961821
28 19_18676416 19_35170959 -831.982481977537
29 19_18975648 19_35170959 -831.275226925776
30 19_19274879 19_35170959 -831.243487769877
31 19_19305304 19_35170959 -830.928288388152
32 19_19335729 19_35170959 -830.698625634145
33 19_19461226 19_35170959 -830.656582056612
34 19_19464083 19_35170959 -830.619057377929
35 19_19466941 19_35170959 -830.579300617283
36 19_19537824 19_35170959 -830.537948106838
37 19_19548156 19_35170959 -830.49562324072
38 19_19558489 19_35170959 -830.452923161883
39 19_19870145 19_35170959 -830.440835512029
40 19_19874630 19_35170959 -830.46174895102
41 19_19879115 19_35170959 -830.490321195651
42 19_20125475 19_35170959 -830.476336579602
43 19_20137919 19_35170959 -830.451158800702
44 19_20150362 19_35170959 -830.426126628276
45 19_20302600 19_35170959 -830.372562779429
46 19_20303683 19_35170959 -830.303263519885
47 19_20304765 19_35170959 -830.218847675834
48 19_20626923 19_35170959 -830.252740307499
49 19_20633442 19_35170959 -830.247814914632
50 19_20639961 19_35170959 -830.173389613119
51 19_20756178 19_35170959 -830.025348830105
52 19_20775432 19_35170959 -829.851512663481
53 19_20794687 19_35170959 -829.720087079606
54 19_20796932 19_35170959 -829.584962555701
55 19_20798905 19_35170959 -829.447295927853
56 19_20801032 19_35170959 -829.308073564032
57 19_20803231 19_35170959 -829.168102316827
58 19_20805430 19_35170959 -829.028021466301
59 19_20807629 19_35170959 -828.88833451557
60 19_20902553 19_35170959 -828.39357676262
61 19_20998510 19_35170959 -828.419255248511
62 19_21094467 19_35170959 -828.110693612706
63 19_21182134 19_35170959 -827.893219214093
64 19_21270329 19_35170959 -827.886094449293
65 19_21326896 19_35170959 -827.865312137364
66 19_21332327 19_35170959 -827.897493426014
67 19_21336729 19_35170959 -827.934400082298
68 19_21341131 19_35170959 -827.97589973684
69 19_21345533 19_35170959 -828.021795952716
70 19_21349935 19_35170959 -828.071835819854
71 19_21356079 19_35170959 -828.040406301922
72 19_21515834 19_35170959 -827.995898576619
73 19_21518274 19_35170959 -827.98390955653
74 19_21520713 19_35170959 -827.954290981654
75 19_21523152 19_35170959 -827.946086812987
76 19_21533417 19_35170959 -827.940827965057
77 19_21545048 19_35170959 -827.936201501245
78 19_21727395 19_35170959 -827.847282729784
79 19_21740049 19_35170959 -827.731481575776
80 19_21752704 19_35170959 -827.657927124047
81 19_21835817 19_35170959 -827.629668098967
82 19_21840919 19_35170959 -827.658720626474
83 19_21846022 19_35170959 -827.687743737556
84 19_21936950 19_35170959 -827.647603596476
85 19_21970456 19_35170959 -827.610629268072
86 19_22003963 19_35170959 -827.616663567623
87 19_22156073 19_35170959 -827.627943834681
88 19_22172322 19_35170959 -827.629315732975
89 19_22187306 19_35170959 -827.652760365569
90 19_22191696 19_35170959 -827.70346802086
91 19_22195207 19_35170959 -827.756180547221
92 19_22198718 19_35170959 -827.845569060268
93 19_22202229 19_35170959 -827.948256992267
94 19_22205740 19_35170959 -828.048995190846
95 19_22209250 19_35170959 -828.147115001175
96 19_22212761 19_35170959 -828.241976102749
97 19_22216272 19_35170959 -828.332979605941
98 19_22219783 19_35170959 -828.419581889694
99 19_22223294 19_35170959 -828.501303321454
100 19_22226805 19_35170959 -828.577738747431
101 19_22230316 19_35170959 -828.642531238815
102 19_22233827 19_35170959 -828.672136276852
103 19_22237338 19_35170959 -828.691060518422
104 19_22240848 19_35170959 -828.583265073494
105 19_22244457 19_35170959 -828.58776231271
106 19_22264004 19_35170959 -828.592106054621
107 19_22288023 19_35170959 -828.59539248113
108 19_22294213 19_35170959 -828.597391696316
109 19_22298836 19_35170959 -828.571942410651
110 19_22303459 19_35170959 -828.544763964631
111 19_22333838 19_35170959 -828.520633162638
112 19_22382301 19_35170959 -828.499792653162
113 19_22413259 19_35170959 -828.482324253919
114 19_22419242 19_35170959 -828.4683709908
115 19_22425226 19_35170959 -828.458128667624
116 19_22431209 19_35170959 -828.451739501093
117 19_22435586 19_35170959 -828.449149558532
118 19_22436965 19_35170959 -828.450361687977
119 19_22438344 19_35170959 -828.455423249211
120 19_22439723 19_35170959 -828.464269195476
121 19_22441102 19_35170959 -828.476791947213
122 19_22442482 19_35170959 -828.492846278483
123 19_22443861 19_35170959 -828.512252713106
124 19_22445240 19_35170959 -828.53480129042
125 19_22446619 19_35170959 -828.514721782914
126 19_22447998 19_35170959 -828.495703304627
127 19_22449377 19_35170959 -828.499448005667
128 19_22450756 19_35170959 -828.502507819407
129 19_22452135 19_35170959 -828.504174102883
130 19_22453515 19_35170959 -828.505570219514
131 19_22454894 19_35170959 -828.506695378044
132 19_22456273 19_35170959 -828.507548587204
133 19_22507525 19_35170959 -828.508151725996
134 19_22560818 19_35170959 -828.506827033108
135 19_22567436 19_35170959 -828.501602815391
136 19_22570782 19_35170959 -828.496194847157
137 19_22574128 19_35170959 -828.490708133319
138 19_22577474 19_35170959 -828.485165206664
139 19_22580820 19_35170959 -828.480348393731
140 19_22584166 19_35170959 -828.486491267268
141 19_22587512 19_35170959 -828.492540763411
142 19_22590858 19_35170959 -828.498493492823
143 19_22594203 19_35170959 -828.515064331111
144 19_22597549 19_35170959 -828.554479765435
145 19_22600895 19_35170959 -828.567285044072
146 19_22604768 19_35170959 -828.505690148676
147 19_22611929 19_35170959 -828.478140252453
148 19_22615951 19_35170959 -828.483929058274
149 19_22616579 19_35170959 -828.48957872832
150 19_22617111 19_35170959 -828.49522942728
151 19_22617643 19_35170959 -828.500668705843
152 19_22618175 19_35170959 -828.510718970773
153 19_22618707 19_35170959 -828.458072613482
154 19_22619240 19_35170959 -828.416570534624
155 19_22619772 19_35170959 -828.391080006776
156 19_22620304 19_35170959 -828.393440369483
157 19_22620537 19_35170959 -828.49799412744
158 19_22620655 19_35170959 -828.606954337176
159 19_22620774 19_35170959 -828.719191047712
160 19_22621212 19_35170959 -828.788029051353
161 19_22623056 19_35170959 -828.847964631233
162 19_22625940 19_35170959 -828.905824940342
163 19_22632448 19_35170959 -828.961367657632
164 19_22638956 19_35170959 -829.013905168799
165 19_22645464 19_35170959 -828.917560422133
166 19_22651972 19_35170959 -828.78841488182
167 19_22658480 19_35170959 -828.638891255402
168 19_22692039 19_35170959 -828.471360281433
169 19_22776340 19_35170959 -826.6260296746
170 19_22788765 19_35170959 -826.321991933931
171 19_22792288 19_35170959 -826.318316814335
172 19_22794125 19_35170959 -826.314593200445
173 19_22795963 19_35170959 -826.310821612787
174 19_22797800 19_35170959 -826.307002649872
175 19_22799638 19_35170959 -826.303136440054
176 19_22858304 19_35170959 -826.276781657055
177 19_22891650 19_35170959 -826.023122730259
178 19_22894267 19_35170959 -825.793275708811
179 19_22896884 19_35170959 -825.595621845575
180 19_22899501 19_35170959 -825.434434535927
181 19_22902118 19_35170959 -824.934916641331
182 19_22904734 19_35170959 -824.882530535351
183 19_22907351 19_35170959 -824.858209814028
184 19_22909968 19_35170959 -824.849499538146
185 19_22912585 19_35170959 -824.855039510164
186 19_23342789 19_35170959 -824.532478382839
187 19_23344991 19_35170959 -824.477331440198
188 19_23347193 19_35170959 -824.429533389464
189 19_23350338 19_35170959 -824.378038952064
190 19_23359294 19_35170959 -824.269447110794
191 19_23368249 19_35170959 -824.164142799472
192 19_23376634 19_35170959 -824.066283540632
193 19_23378430 19_35170959 -823.979086563435
194 19_23380227 19_35170959 -823.973171587682
195 19_23382024 19_35170959 -823.984647581916
196 19_23383821 19_35170959 -824.013412817479
197 19_23385618 19_35170959 -824.059148079931
198 19_23868659 19_35170959 -824.03457061508
199 19_23870233 19_35170959 -823.789970723659
200 19_23871808 19_35170959 -823.516310387446
201 19_23873382 19_35170959 -823.222330776229
202 19_23874956 19_35170959 -822.918449665748
203 19_23876530 19_35170959 -822.615626556921
204 19_23917687 19_35170959 -822.338208909201
205 19_23917752 19_35170959 -822.314576134653
206 19_23917817 19_35170959 -822.300331450483
207 19_23918175 19_35170959 -822.298308898192
208 19_23925367 19_35170959 -822.323433548103
209 19_23932559 19_35170959 -822.36009211141
210 19_23988954 19_35170959 -822.398510273609
211 19_23999542 19_35170959 -822.429437971878
212 19_24010131 19_35170959 -822.490830364702
213 19_24048529 19_35170959 -822.583402042778
214 19_24058490 19_35170959 -822.641809319674
215 19_24068452 19_35170959 -822.734480965507
216 19_24078414 19_35170959 -822.891987332631
217 19_24151901 19_35170959 -823.086944109927
218 19_24152632 19_35170959 -823.270985573281
219 19_24153364 19_35170959 -823.437952772335
220 19_24154095 19_35170959 -823.584230949192
221 19_24154826 19_35170959 -823.708897310127
222 19_24155557 19_35170959 -823.791357103871
223 19_24307454 19_35170959 -824.296177520249
224 19_24332887 19_35170959 -824.354465663434
225 19_24358320 19_35170959 -824.3868490723
226 19_24382219 19_35170959 -824.446194157962
227 19_24382803 19_35170959 -824.536796836598
228 19_24383257 19_35170959 -824.652196263992
229 19_24383620 19_35170959 -824.783770919291
230 19_24383973 19_35170959 -824.920901783736
231 19_24384325 19_35170959 -825.065034750728
232 19_24384678 19_35170959 -825.359448510429
233 19_24385081 19_35170959 -825.777073795232
234 19_24386149 19_35170959 -826.286527756232
235 19_24615398 19_35170959 -826.125879996267
236 19_24623533 19_35170959 -825.927691871999
237 19_24631669 19_35170959 -825.772115619084
238 19_24646048 19_35170959 -826.239713944473
239 19_24651380 19_35170959 -826.125480649698
240 19_24655682 19_35170959 -826.062576939058
241 19_24659983 19_35170959 -825.511413815945
242 19_24661370 19_35170959 -824.940346693787
243 19_24662705 19_35170959 -824.406461731696
244 19_24664113 19_35170959 -824.4275591081
245 19_24687303 19_35170959 -824.447978431822
246 19_24729734 19_35170959 -824.776693276821
247 19_24741223 19_35170959 -825.634359798377
248 19_24745602 19_35170959 -825.751187152102
249 19_24749981 19_35170959 -825.77088167316
250 19_24754360 19_35170959 -825.789442085216
251 19_24758506 19_35170959 -825.799660756256
252 19_24762609 19_35170959 -825.805968388212
253 19_24809264 19_35170959 -825.811641377456
254 19_24874336 19_35170959 -825.816662771632
255 19_24939407 19_35170959 -825.821076688733
256 19_25004478 19_35170959 -825.830987488945
257 19_25069550 19_35170959 -825.763953353546
258 19_25094384 19_35170959 -825.190034213372
259 19_25099509 19_35170959 -824.52593838968
260 19_25100587 19_35170959 -823.867795650155
261 19_25101665 19_35170959 -823.233388664863
262 19_25102743 19_35170959 -822.640481221292
263 19_25103820 19_35170959 -822.105003437983
264 19_25104898 19_35170959 -821.639408482692
265 19_25105976 19_35170959 -821.251593201922
266 19_25108018 19_35170959 -820.944583847837
267 19_25121124 19_35170959 -820.831062008467
268 19_25124172 19_35170959 -820.766952066774
269 19_25127220 19_35170959 -820.633053306252
270 19_25131012 19_35170959 -820.646024177054
271 19_25164884 19_35170959 -822.290798390999
272 19_25174425 19_35170959 -822.972488040648
273 19_25179040 19_35170959 -822.960534673973
274 19_25181248 19_35170959 -822.948004038891
275 19_25183456 19_35170959 -822.934737833597
276 19_25185664 19_35170959 -822.920744498416
277 19_25213450 19_35170959 -822.906617510192
278 19_25225757 19_35170959 -822.893667449279
279 19_25234484 19_35170959 -823.063950561148
280 19_25240804 19_35170959 -823.028493372815
281 19_25246239 19_35170959 -822.976390150557
282 19_25251673 19_35170959 -823.017044593938
283 19_25257107 19_35170959 -823.057596393399
284 19_25262541 19_35170959 -823.078188534304
285 19_25267975 19_35170959 -823.06704912061
286 19_25275395 19_35170959 -823.055336896692
287 19_25334339 19_35170959 -823.045081926477
288 19_25375580 19_35170959 -822.542804825446
289 19_25376735 19_35170959 -821.855090927505
290 19_25377890 19_35170959 -821.441722150391
291 19_25430429 19_35170959 -821.575869939066
292 19_25445245 19_35170959 -821.62277695661
293 19_25460061 19_35170959 -821.687900545129
294 19_25474762 19_35170959 -821.743731139292
295 19_25487123 19_35170959 -821.790227025184
296 19_25500518 19_35170959 -821.872052270744
297 19_25532899 19_35170959 -823.19845182477
298 19_25565280 19_35170959 -823.215251754498
299 19_25588832 19_35170959 -823.227667293055
300 19_25599495 19_35170959 -823.237745504759
301 19_25603706 19_35170959 -823.209564840505
302 19_25607918 19_35170959 -823.181240468951
303 19_25612129 19_35170959 -822.022641156927
304 19_25616341 19_35170959 -820.41121853762
305 19_25620552 19_35170959 -819.563063522927
306 19_25624763 19_35170959 -819.509424727396
307 19_25628975 19_35170959 -818.04930467691
308 19_25633186 19_35170959 -817.153360648834
309 19_25666923 19_35170959 -816.596142547823
310 19_25705655 19_35170959 -816.105984846612
311 19_25717202 19_35170959 -816.001079653087
312 19_25724298 19_35170959 -816.107986882079
313 19_25725807 19_35170959 -816.216008211037
314 19_25727315 19_35170959 -816.326459163273
315 19_25728824 19_35170959 -816.439613736979
316 19_25730332 19_35170959 -816.555149365852
317 19_25731841 19_35170959 -816.671716919632
318 19_25733349 19_35170959 -817.531055017426
319 19_25735898 19_35170959 -819.989079189532
320 19_25748084 19_35170959 -819.90454513321
321 19_25768410 19_35170959 -819.670889406756
322 19_26254994 19_35170959 -819.537540514503
323 19_26266960 19_35170959 -819.57024765853
324 19_26278925 19_35170959 -819.617730204513
325 19_26290890 19_35170959 -819.664643682862
326 19_26302855 19_35170959 -819.711985094025
327 19_26319456 19_35170959 -819.753346937014
328 19_26336053 19_35170959 -819.757612208106
329 19_26358240 19_35170959 -819.765531439873
330 19_26382916 19_35170959 -819.78196462647
331 19_26407592 19_35170959 -819.808198510958
332 19_26432269 19_35170959 -819.802029500124
333 19_26456945 19_35170959 -819.043323174581
334 19_26480897 19_35170959 -818.872790375601
335 19_26493222 19_35170959 -818.73538525101
336 19_26505548 19_35170959 -818.602063723052
337 19_26517873 19_35170959 -818.495799213844
338 19_26527366 19_35170959 -818.408669133195
339 19_26531695 19_35170959 -818.325422009234
340 19_26535156 19_35170959 -818.245857913324
341 19_26537007 19_35170959 -818.169796214646
342 19_26538859 19_35170959 -818.097074588773
343 19_26540710 19_35170959 -817.912608010422
344 19_26542561 19_35170959 -817.442396790674
345 19_26545521 19_35170959 -816.964985314584
346 19_26587902 19_35170959 -816.690440143075
347 19_26597204 19_35170959 -816.682240937644
348 19_26606506 19_35170959 -816.674824683447
349 19_26780867 19_35170959 -816.983574913781
350 19_26890064 19_35170959 -816.622684949651
351 19_26898865 19_35170959 -816.470672714308
352 19_26899453 19_35170959 -816.324544959068
353 19_26900040 19_35170959 -816.184371349611
354 19_26900628 19_35170959 -816.050136062237
355 19_26901215 19_35170959 -815.921787534245
356 19_26901803 19_35170959 -815.799299666612
357 19_26902390 19_35170959 -815.68272750726
358 19_26905901 19_35170959 -815.57223996931
359 19_26909897 19_35170959 -815.468119256974
360 19_26986720 19_35170959 -815.382084896282
361 19_26986998 19_35170959 -815.309239407203
362 19_26987276 19_35170959 -815.241770735333
363 19_26987554 19_35170959 -815.179633007152
364 19_26988057 19_35170959 -815.122775837571
365 19_26989339 19_35170959 -815.071145906882
366 19_26991692 19_35170959 -815.024688001954
367 19_27134620 19_35170959 -814.824789239786
368 19_27135444 19_35170959 -814.61291070269
369 19_27136269 19_35170959 -814.418504964759
370 19_27381090 19_35170959 -814.572535571967
371 19_27491492 19_35170959 -811.820581751626
372 19_27491815 19_35170959 -809.136257247857
373 19_27492138 19_35170959 -807.657891211917
374 19_27536651 19_35170959 -807.47352092985
375 19_27541278 19_35170959 -807.443759004581
376 19_27545905 19_35170959 -807.415599912801
377 19_27600054 19_35170959 -806.867650026742
378 19_27604802 19_35170959 -806.097499420574
379 19_27609550 19_35170959 -805.535508954737
380 19_27662666 19_35170959 -805.894304254535
381 19_27666470 19_35170959 -805.667924249803
382 19_27670273 19_35170959 -805.478033571433
383 19_27765374 19_35170959 -805.408219450741
384 19_27811657 19_35170959 -805.415678647884
385 19_27845848 19_35170959 -805.383534974932
386 19_27880039 19_35170959 -805.314555142336
387 19_27914230 19_35170959 -805.246410205522
388 19_27948421 19_35170959 -805.14299687714
389 19_27982612 19_35170959 -804.949647606718
390 19_28008491 19_35170959 -804.869715922043
391 19_28029718 19_35170959 -804.893397959144
392 19_28037254 19_35170959 -804.421534347032
393 19_28040225 19_35170959 -804.016142475384
394 19_28043197 19_35170959 -803.697169837589
395 19_28046169 19_35170959 -803.271317693984
396 19_28049140 19_35170959 -802.97526851743
397 19_28052112 19_35170959 -802.569166606779
398 19_28055084 19_35170959 -802.144038176981
399 19_28058055 19_35170959 -801.758536678501
400 19_28061027 19_35170959 -801.498100743387
401 19_28063998 19_35170959 -801.29629351509
402 19_28066347 19_35170959 -801.165057371827
403 19_28066583 19_35170959 -801.04969481285
404 19_28066818 19_35170959 -800.950485667158
405 19_28072860 19_35170959 -800.867609141647
406 19_28081013 19_35170959 -800.80119076194
407 19_28089166 19_35170959 -800.752361825859
408 19_28102914 19_35170959 -800.496206433319
409 19_28174689 19_35170959 -801.01692105947
410 19_28190324 19_35170959 -801.255088902136
411 19_28205958 19_35170959 -801.513332729463
412 19_28276718 19_35170959 -801.170893274754
413 19_28433340 19_35170959 -799.906791252621
414 19_28433429 19_35170959 -799.884221763416
415 19_28433519 19_35170959 -799.861855433093
416 19_28433608 19_35170959 -799.839695126131
417 19_28434587 19_35170959 -799.817737822017
418 19_28435733 19_35170959 -799.812340718564
419 19_28448079 19_35170959 -799.807855331802
420 19_28502530 19_35170959 -799.540609647444
421 19_28510569 19_35170959 -799.505398239
422 19_28518489 19_35170959 -799.516761301011
423 19_28519386 19_35170959 -799.25767899965
424 19_28519882 19_35170959 -799.33356306733
425 19_28520378 19_35170959 -799.735104413355
426 19_28520873 19_35170959 -800.106216319323
427 19_28521369 19_35170959 -800.177943735456
428 19_28521865 19_35170959 -800.254864651276
429 19_28616997 19_35170959 -800.310559118562
430 19_28711861 19_35170959 -800.314236419476
431 19_28714631 19_35170959 -800.314119031785
432 19_28717401 19_35170959 -800.267543151604
433 19_28720171 19_35170959 -800.222302974258
434 19_28730951 19_35170959 -800.140026813115
435 19_28738709 19_35170959 -800.05377586791
436 19_28746466 19_35170959 -799.968642890388
437 19_28754224 19_35170959 -799.886044807092
438 19_28759411 19_35170959 -799.807549797386
439 19_28764166 19_35170959 -799.736760813867
440 19_28768921 19_35170959 -799.66926161722
441 19_28771409 19_35170959 -799.625535464923
442 19_28773513 19_35170959 -799.536459235057
443 19_28775617 19_35170959 -799.43830435928
444 19_28777722 19_35170959 -799.272525581675
445 19_28779826 19_35170959 -799.218006963847
446 19_28781930 19_35170959 -799.201437931179
447 19_28784034 19_35170959 -799.223198617914
448 19_28786138 19_35170959 -799.283241063356
449 19_28788242 19_35170959 -799.381096029678
450 19_28790346 19_35170959 -799.515891310538
451 19_28792691 19_35170959 -799.684492839296
452 19_28939708 19_35170959 -799.729644597962
453 19_28966461 19_35170959 -799.733213545051
454 19_28979138 19_35170959 -799.748497233095
455 19_28991815 19_35170959 -799.775524821066
456 19_29004492 19_35170959 -799.547202006832
457 19_29017169 19_35170959 -799.288197839471
458 19_29029846 19_35170959 -798.88657875719
459 19_29089975 19_35170959 -798.468330058872
460 19_29244528 19_35170959 -797.346676365277
461 19_29367672 19_35170959 -797.444885256056
462 19_29395445 19_35170959 -797.062278900422
463 19_29423219 19_35170959 -796.947030837701
464 19_29450992 19_35170959 -796.920345193582
465 19_29551490 19_35170959 -796.768039058773
466 19_29699985 19_35170959 -797.975804614057
467 19_29826905 19_35170959 -797.977389183473
468 19_29868828 19_35170959 -798.027723851509
469 19_29898206 19_35170959 -798.096075204997
