marker1 marker2 loglik
1 19_18147123 19_22623056 -977.262952826195
2 19_18147270 19_22623056 -977.229187379706
3 19_18147416 19_22623056 -977.193951483202
4 19_18170066 19_22623056 -977.15736735167
5 19_18210494 19_22623056 -977.171093564486
6 19_18211151 19_22623056 -977.185130799915
7 19_18211808 19_22623056 -977.197362934821
8 19_18224115 19_22623056 -977.222908883704
9 19_18226843 19_22623056 -977.246102461399
10 19_18229572 19_22623056 -977.268505996303
11 19_18232300 19_22623056 -977.284491099569
12 19_18235779 19_22623056 -977.293033875966
13 19_18244123 19_22623056 -977.371865360248
14 19_18252467 19_22623056 -977.448285132721
15 19_18275473 19_22623056 -977.512122327005
16 19_18288997 19_22623056 -977.522552620962
17 19_18302521 19_22623056 -977.533263269714
18 19_18316045 19_22623056 -977.545811975251
19 19_18333753 19_22623056 -977.564773142731
20 19_18357444 19_22623056 -977.575551324484
21 19_18363542 19_22623056 -977.586640108774
22 19_18369640 19_22623056 -977.599566459416
23 19_18375737 19_22623056 -977.425357084075
24 19_18381835 19_22623056 -977.097469378729
25 19_18387932 19_22623056 -976.691301965703
26 19_18660511 19_22623056 -976.826767309162
27 19_18668463 19_22623056 -977.031442158729
28 19_18676416 19_22623056 -977.045295816981
29 19_18975648 19_22623056 -977.430535394986
30 19_19274879 19_22623056 -977.680952743414
31 19_19305304 19_22623056 -977.740258189034
32 19_19335729 19_22623056 -977.540606080682
33 19_19461226 19_22623056 -977.536115643997
34 19_19464083 19_22623056 -977.529463199672
35 19_19466941 19_22623056 -977.523212497174
36 19_19537824 19_22623056 -977.517307804776
37 19_19548156 19_22623056 -977.511685521467
38 19_19558489 19_22623056 -977.506278808381
39 19_19870145 19_22623056 -977.450235582315
40 19_19874630 19_22623056 -977.508676678761
41 19_19879115 19_22623056 -977.557559987882
42 19_20125475 19_22623056 -977.573309876521
43 19_20137919 19_22623056 -977.581853058424
44 19_20150362 19_22623056 -977.589590015165
45 19_20302600 19_22623056 -977.593760447401
46 19_20303683 19_22623056 -977.597169073958
47 19_20304765 19_22623056 -977.590116688637
48 19_20626923 19_22623056 -977.541003982388
49 19_20633442 19_22623056 -977.51960877983
50 19_20639961 19_22623056 -977.551559735061
51 19_20756178 19_22623056 -977.590874384518
52 19_20775432 19_22623056 -977.622921946846
53 19_20794687 19_22623056 -977.576584207044
54 19_20796932 19_22623056 -977.511413933206
55 19_20798905 19_22623056 -977.427853440796
56 19_20801032 19_22623056 -977.327002795983
57 19_20803231 19_22623056 -977.210572147172
58 19_20805430 19_22623056 -977.080766022749
59 19_20807629 19_22623056 -976.940132247145
60 19_20902553 19_22623056 -976.657334150466
61 19_20998510 19_22623056 -976.619060097071
62 19_21094467 19_22623056 -977.080191240321
63 19_21182134 19_22623056 -977.101236843186
64 19_21270329 19_22623056 -977.108525661556
65 19_21326896 19_22623056 -977.160254849746
66 19_21332327 19_22623056 -977.167849890563
67 19_21336729 19_22623056 -977.174233120377
68 19_21341131 19_22623056 -977.179179931074
69 19_21345533 19_22623056 -977.182493717001
70 19_21349935 19_22623056 -977.184013173125
71 19_21356079 19_22623056 -977.212588825807
72 19_21515834 19_22623056 -977.090208160431
73 19_21518274 19_22623056 -976.942823293799
74 19_21520713 19_22623056 -976.806311245629
75 19_21523152 19_22623056 -976.781610800671
76 19_21533417 19_22623056 -976.756067078478
77 19_21545048 19_22623056 -976.730330551191
78 19_21727395 19_22623056 -976.659617869831
79 19_21740049 19_22623056 -976.561927877035
80 19_21752704 19_22623056 -976.463781020191
81 19_21835817 19_22623056 -976.375057881695
82 19_21840919 19_22623056 -976.393530269654
83 19_21846022 19_22623056 -976.402193043194
84 19_21936950 19_22623056 -976.348600774016
85 19_21970456 19_22623056 -976.221691864365
86 19_22003963 19_22623056 -976.091108832176
87 19_22156073 19_22623056 -976.030867006416
88 19_22172322 19_22623056 -976.015350147989
89 19_22187306 19_22623056 -975.9875938517
90 19_22191696 19_22623056 -975.94504930166
91 19_22195207 19_22623056 -975.902975609484
92 19_22198718 19_22623056 -975.918939847818
93 19_22202229 19_22623056 -975.957868460213
94 19_22205740 19_22623056 -975.996211998437
95 19_22209250 19_22623056 -976.033877769559
96 19_22212761 19_22623056 -976.070768963709
97 19_22216272 19_22623056 -976.106784371443
98 19_22219783 19_22623056 -976.141817012337
99 19_22223294 19_22623056 -976.175754909695
100 19_22226805 19_22623056 -976.208479888361
101 19_22230316 19_22623056 -976.241182564873
102 19_22233827 19_22623056 -976.277366988769
103 19_22237338 19_22623056 -976.316938613499
104 19_22240848 19_22623056 -975.441574465735
105 19_22244457 19_22623056 -975.511920444068
106 19_22264004 19_22623056 -975.528326493749
107 19_22288023 19_22623056 -975.504451594959
108 19_22294213 19_22623056 -975.483386417516
109 19_22298836 19_22623056 -975.456194666476
110 19_22303459 19_22623056 -975.427580264258
111 19_22333838 19_22623056 -975.398581063284
112 19_22382301 19_22623056 -975.369342063509
113 19_22413259 19_22623056 -975.339713735605
114 19_22419242 19_22623056 -975.309662578875
115 19_22425226 19_22623056 -975.279426527345
116 19_22431209 19_22623056 -975.248999285557
117 19_22435586 19_22623056 -975.218354419357
118 19_22436965 19_22623056 -975.187518297101
119 19_22438344 19_22623056 -975.15691855785
120 19_22439723 19_22623056 -975.126664117154
121 19_22441102 19_22623056 -975.096865024949
122 19_22442482 19_22623056 -975.067628679299
123 19_22443861 19_22623056 -975.039058206068
124 19_22445240 19_22623056 -975.011253616163
125 19_22446619 19_22623056 -974.811314370323
126 19_22447998 19_22623056 -974.642299052623
127 19_22449377 19_22623056 -974.645514213398
128 19_22450756 19_22623056 -974.649002045603
129 19_22452135 19_22623056 -974.653076201954
130 19_22453515 19_22623056 -974.65727261289
131 19_22454894 19_22623056 -974.66159555516
132 19_22456273 19_22623056 -974.666050680464
133 19_22507525 19_22623056 -974.67066389948
134 19_22560818 19_22623056 -974.714152906786
135 19_22567436 19_22623056 -974.83910213385
136 19_22570782 19_22623056 -974.965776024666
137 19_22574128 19_22623056 -975.093796315645
138 19_22577474 19_22623056 -975.222716404316
139 19_22580820 19_22623056 -975.346334971817
140 19_22584166 19_22623056 -975.386803112084
141 19_22587512 19_22623056 -975.427332057962
142 19_22590858 19_22623056 -975.467797729386
143 19_22594203 19_22623056 -975.502093616384
144 19_22597549 19_22623056 -975.5393898827
145 19_22600895 19_22623056 -975.248912865564
146 19_22604768 19_22623056 -975.297037930854
147 19_22611929 19_22623056 -975.343912634459
148 19_22615951 19_22623056 -975.388105104518
149 19_22616579 19_22623056 -975.430716070386
150 19_22617111 19_22623056 -975.471657021399
151 19_22617643 19_22623056 -975.510945166157
152 19_22618175 19_22623056 -975.556679873721
153 19_22618707 19_22623056 -975.599345555488
154 19_22619240 19_22623056 -975.64699502039
155 19_22619772 19_22623056 -975.700423359772
156 19_22620304 19_22623056 -975.754447683061
157 19_22620537 19_22623056 -975.751358466692
158 19_22620655 19_22623056 -975.748313282549
159 19_22620774 19_22623056 -975.745233172519
160 19_22621212 19_22623056 -975.835968734981
161 19_22623056 19_22623056 -975.941880804074
162 19_22625940 19_22623056 -976.047478460127
163 19_22632448 19_22623056 -976.152400688231
164 19_22638956 19_22623056 -976.254887710527
165 19_22645464 19_22623056 -976.015681270905
166 19_22651972 19_22623056 -975.804123836403
167 19_22658480 19_22623056 -975.635654901839
168 19_22692039 19_22623056 -975.511843362243
169 19_22776340 19_22623056 -975.428569839062
170 19_22788765 19_22623056 -975.427759522886
171 19_22792288 19_22623056 -975.428886094669
172 19_22794125 19_22623056 -975.430021932861
173 19_22795963 19_22623056 -975.43116569326
174 19_22797800 19_22623056 -975.43231762957
175 19_22799638 19_22623056 -975.433477883083
176 19_22858304 19_22623056 -975.435619918026
177 19_22891650 19_22623056 -975.460119650882
178 19_22894267 19_22623056 -975.482577639143
179 19_22896884 19_22623056 -975.502556900842
180 19_22899501 19_22623056 -975.519729518556
181 19_22902118 19_22623056 -975.226208216596
182 19_22904734 19_22623056 -975.174362631438
