marker1 marker2 loglik
1 19_18147123 19_24659983 -945.468950257782
2 19_18147270 19_24659983 -945.504215379656
3 19_18147416 19_24659983 -945.548339536447
4 19_18170066 19_24659983 -945.601057246444
5 19_18210494 19_24659983 -945.585227942823
6 19_18211151 19_24659983 -945.567966540361
7 19_18211808 19_24659983 -945.551573281494
8 19_18224115 19_24659983 -945.550002546823
9 19_18226843 19_24659983 -945.550671143665
10 19_18229572 19_24659983 -945.568483945789
11 19_18232300 19_24659983 -945.590482584163
12 19_18235779 19_24659983 -945.615841222002
13 19_18244123 19_24659983 -945.343358129189
14 19_18252467 19_24659983 -945.070358100832
15 19_18275473 19_24659983 -945.566776280541
16 19_18288997 19_24659983 -945.907454530318
17 19_18302521 19_24659983 -945.976587199742
18 19_18316045 19_24659983 -946.076265592156
19 19_18333753 19_24659983 -946.244796908182
20 19_18357444 19_24659983 -946.350006253866
21 19_18363542 19_24659983 -946.445248766222
22 19_18369640 19_24659983 -946.538225053612
23 19_18375737 19_24659983 -946.468797662104
24 19_18381835 19_24659983 -946.237137054646
25 19_18387932 19_24659983 -945.853989322638
26 19_18660511 19_24659983 -945.958745463369
27 19_18668463 19_24659983 -946.228648062607
28 19_18676416 19_24659983 -946.687122899292
29 19_18975648 19_24659983 -946.646329885047
30 19_19274879 19_24659983 -946.467671579655
31 19_19305304 19_24659983 -946.150991318877
32 19_19335729 19_24659983 -946.098779326277
33 19_19461226 19_24659983 -946.177389062586
34 19_19464083 19_24659983 -946.272588863045
35 19_19466941 19_24659983 -946.374588949415
36 19_19537824 19_24659983 -946.482809141109
37 19_19548156 19_24659983 -946.596525897605
38 19_19558489 19_24659983 -946.714895623743
39 19_19870145 19_24659983 -946.676792008552
40 19_19874630 19_24659983 -946.687149669816
41 19_19879115 19_24659983 -946.713988163236
42 19_20125475 19_24659983 -946.773621363058
43 19_20137919 19_24659983 -946.849704291666
44 19_20150362 19_24659983 -946.937447398513
45 19_20302600 19_24659983 -946.958003853743
46 19_20303683 19_24659983 -946.961732275401
47 19_20304765 19_24659983 -946.94793020647
48 19_20626923 19_24659983 -947.118450856735
49 19_20633442 19_24659983 -947.242495981425
50 19_20639961 19_24659983 -947.273783180559
51 19_20756178 19_24659983 -947.184149715077
52 19_20775432 19_24659983 -947.044265078117
53 19_20794687 19_24659983 -947.000922448606
54 19_20796932 19_24659983 -946.965457841614
55 19_20798905 19_24659983 -946.937661273914
56 19_20801032 19_24659983 -946.916962643846
57 19_20803231 19_24659983 -946.902480011685
58 19_20805430 19_24659983 -946.893125869978
59 19_20807629 19_24659983 -946.887725933411
60 19_20902553 19_24659983 -946.772426791238
61 19_20998510 19_24659983 -946.902348709626
62 19_21094467 19_24659983 -947.29927277117
63 19_21182134 19_24659983 -947.385444875894
64 19_21270329 19_24659983 -947.494488770626
65 19_21326896 19_24659983 -947.556081425002
66 19_21332327 19_24659983 -947.667115201055
67 19_21336729 19_24659983 -947.77656709959
68 19_21341131 19_24659983 -947.882972682704
69 19_21345533 19_24659983 -947.985032264278
70 19_21349935 19_24659983 -948.081651188251
71 19_21356079 19_24659983 -948.123836002441
72 19_21515834 19_24659983 -947.901284241319
73 19_21518274 19_24659983 -947.750856744893
74 19_21520713 19_24659983 -947.507523406178
75 19_21523152 19_24659983 -947.339445318656
76 19_21533417 19_24659983 -947.218450811731
77 19_21545048 19_24659983 -947.158152051762
78 19_21727395 19_24659983 -947.270111998202
79 19_21740049 19_24659983 -947.475518897442
80 19_21752704 19_24659983 -947.695786430948
81 19_21835817 19_24659983 -947.769691115426
82 19_21840919 19_24659983 -947.771412814545
83 19_21846022 19_24659983 -947.790954827348
84 19_21936950 19_24659983 -947.420989123397
85 19_21970456 19_24659983 -947.003286578117
86 19_22003963 19_24659983 -946.666027502838
87 19_22156073 19_24659983 -946.556315316723
88 19_22172322 19_24659983 -946.571417243568
89 19_22187306 19_24659983 -946.579531129063
90 19_22191696 19_24659983 -946.57896391482
91 19_22195207 19_24659983 -946.577373583957
92 19_22198718 19_24659983 -946.537521109093
93 19_22202229 19_24659983 -946.484528995224
94 19_22205740 19_24659983 -946.434056072365
95 19_22209250 19_24659983 -946.38614419019
96 19_22212761 19_24659983 -946.340821509479
97 19_22216272 19_24659983 -946.298101919148
98 19_22219783 19_24659983 -946.257985825325
99 19_22223294 19_24659983 -946.220461625945
100 19_22226805 19_24659983 -946.185504571013
101 19_22230316 19_24659983 -946.152788825275
102 19_22233827 19_24659983 -946.121951690968
103 19_22237338 19_24659983 -946.08872933472
104 19_22240848 19_24659983 -944.938572333478
105 19_22244457 19_24659983 -945.408513484029
106 19_22264004 19_24659983 -945.690102818712
107 19_22288023 19_24659983 -945.692859656873
108 19_22294213 19_24659983 -945.696555727832
109 19_22298836 19_24659983 -945.724023938557
110 19_22303459 19_24659983 -945.756771912495
111 19_22333838 19_24659983 -945.791024810549
112 19_22382301 19_24659983 -945.826504087777
113 19_22413259 19_24659983 -945.863303432351
114 19_22419242 19_24659983 -945.901444879771
115 19_22425226 19_24659983 -945.940511603167
116 19_22431209 19_24659983 -945.980152988142
117 19_22435586 19_24659983 -946.02046944184
118 19_22436965 19_24659983 -946.061289619662
119 19_22438344 19_24659983 -946.102213255812
120 19_22439723 19_24659983 -946.143001529268
121 19_22441102 19_24659983 -946.183418972716
122 19_22442482 19_24659983 -946.223236009565
123 19_22443861 19_24659983 -946.262234347846
124 19_22445240 19_24659983 -946.300211043465
125 19_22446619 19_24659983 -946.350716066484
126 19_22447998 19_24659983 -946.387704731003
127 19_22449377 19_24659983 -946.386387226426
128 19_22450756 19_24659983 -946.384959768327
129 19_22452135 19_24659983 -946.383109812165
130 19_22453515 19_24659983 -946.381322867926
131 19_22454894 19_24659983 -946.379600095674
132 19_22456273 19_24659983 -946.377942111312
133 19_22507525 19_24659983 -946.376369410993
134 19_22560818 19_24659983 -946.388079330656
135 19_22567436 19_24659983 -946.426513732501
136 19_22570782 19_24659983 -946.465676163132
137 19_22574128 19_24659983 -946.505378787817
138 19_22577474 19_24659983 -946.545494405331
139 19_22580820 19_24659983 -946.582664567887
140 19_22584166 19_24659983 -946.573005825046
141 19_22587512 19_24659983 -946.563164986662
142 19_22590858 19_24659983 -946.553149659521
143 19_22594203 19_24659983 -946.555447836785
144 19_22597549 19_24659983 -946.59887359384
145 19_22600895 19_24659983 -946.625650078198
146 19_22604768 19_24659983 -946.530800925037
147 19_22611929 19_24659983 -946.490100668919
148 19_22615951 19_24659983 -946.480671472602
149 19_22616579 19_24659983 -946.47114048339
150 19_22617111 19_24659983 -946.461284549634
151 19_22617643 19_24659983 -946.451429121886
152 19_22618175 19_24659983 -946.350047905095
153 19_22618707 19_24659983 -946.256636058685
154 19_22619240 19_24659983 -946.21218432802
155 19_22619772 19_24659983 -946.228315761276
156 19_22620304 19_24659983 -946.276605142596
157 19_22620537 19_24659983 -946.01173310329
158 19_22620655 19_24659983 -945.769851180128
159 19_22620774 19_24659983 -945.555429478303
160 19_22621212 19_24659983 -945.420300557741
161 19_22623056 19_24659983 -945.304913059102
162 19_22625940 19_24659983 -945.200961373887
163 19_22632448 19_24659983 -945.109275825771
164 19_22638956 19_24659983 -945.031323071079
165 19_22645464 19_24659983 -945.238765573912
166 19_22651972 19_24659983 -945.538764452551
167 19_22658480 19_24659983 -945.899453386547
168 19_22692039 19_24659983 -946.291983338036
169 19_22776340 19_24659983 -947.683342669688
170 19_22788765 19_24659983 -947.889010367634
171 19_22792288 19_24659983 -947.88834154022
172 19_22794125 19_24659983 -947.88770494933
173 19_22795963 19_24659983 -947.88710024379
174 19_22797800 19_24659983 -947.886527657551
175 19_22799638 19_24659983 -947.885986464922
176 19_22858304 19_24659983 -947.891302870943
177 19_22891650 19_24659983 -947.907504018947
178 19_22894267 19_24659983 -947.919750399137
179 19_22896884 19_24659983 -947.926344762653
180 19_22899501 19_24659983 -947.926563532479
181 19_22902118 19_24659983 -948.55362158667
182 19_22904734 19_24659983 -948.705594984522
183 19_22907351 19_24659983 -948.745770369002
184 19_22909968 19_24659983 -948.776797511394
185 19_22912585 19_24659983 -948.798347871931
186 19_23342789 19_24659983 -948.71797268767
187 19_23344991 19_24659983 -948.719499733692
188 19_23347193 19_24659983 -948.723829696813
189 19_23350338 19_24659983 -948.613797484099
190 19_23359294 19_24659983 -948.543101264147
191 19_23368249 19_24659983 -948.524954285776
192 19_23376634 19_24659983 -948.500001566025
193 19_23378430 19_24659983 -948.451987681724
194 19_23380227 19_24659983 -948.433059115589
195 19_23382024 19_24659983 -948.413419463013
196 19_23383821 19_24659983 -948.39287227943
197 19_23385618 19_24659983 -948.371246000754
198 19_23868659 19_24659983 -948.518860849903
199 19_23870233 19_24659983 -948.510154653848
200 19_23871808 19_24659983 -948.485476935897
201 19_23873382 19_24659983 -948.4442079537
202 19_23874956 19_24659983 -948.386596858851
203 19_23876530 19_24659983 -948.31377488925
204 19_23917687 19_24659983 -948.232234395523
205 19_23917752 19_24659983 -948.223911120817
206 19_23917817 19_24659983 -948.215340590292
207 19_23918175 19_24659983 -948.206871654697
208 19_23925367 19_24659983 -948.2011261856
209 19_23932559 19_24659983 -948.1961208681
210 19_23988954 19_24659983 -948.190399662895
211 19_23999542 19_24659983 -948.184630402209
212 19_24010131 19_24659983 -948.159603514584
213 19_24048529 19_24659983 -948.168554691325
214 19_24058490 19_24659983 -948.200409584939
215 19_24068452 19_24659983 -948.32470844777
216 19_24078414 19_24659983 -948.481932721975
217 19_24151901 19_24659983 -948.700508961579
218 19_24152632 19_24659983 -948.931896433312
219 19_24153364 19_24659983 -949.163679425621
220 19_24154095 19_24659983 -949.384093818176
221 19_24154826 19_24659983 -949.583936036729
222 19_24155557 19_24659983 -949.755232220358
223 19_24307454 19_24659983 -950.027582174676
224 19_24332887 19_24659983 -949.957728178176
225 19_24358320 19_24659983 -949.987499161564
226 19_24382219 19_24659983 -949.78284094334
227 19_24382803 19_24659983 -949.507518659743
228 19_24383257 19_24659983 -949.177802180003
229 19_24383620 19_24659983 -948.809022546992
230 19_24383973 19_24659983 -948.42047540313
231 19_24384325 19_24659983 -948.107254703191
232 19_24384678 19_24659983 -948.356709767667
233 19_24385081 19_24659983 -948.615516651048
234 19_24386149 19_24659983 -948.861715993503
235 19_24615398 19_24659983 -948.363465089892
236 19_24623533 19_24659983 -947.71051256342
237 19_24631669 19_24659983 -946.99816000513
238 19_24646048 19_24659983 -945.844036393864
239 19_24651380 19_24659983 -945.345547546747
240 19_24655682 19_24659983 -944.930699045004
241 19_24659983 19_24659983 -944.803735840759
242 19_24661370 19_24659983 -944.701414669198
243 19_24662705 19_24659983 -944.613701885801
244 19_24664113 19_24659983 -944.506471206084
245 19_24687303 19_24659983 -944.392385679591
246 19_24729734 19_24659983 -944.192729072558
247 19_24741223 19_24659983 -943.886580273337
248 19_24745602 19_24659983 -943.743630846077
249 19_24749981 19_24659983 -943.700625652201
250 19_24754360 19_24659983 -943.687061056204
251 19_24758506 19_24659983 -943.688810900021
252 19_24762609 19_24659983 -943.697716681026
253 19_24809264 19_24659983 -943.70780264116
254 19_24874336 19_24659983 -943.719885563612
255 19_24939407 19_24659983 -943.735697618724
256 19_25004478 19_24659983 -943.760581571793
257 19_25069550 19_24659983 -943.790564215696
258 19_25094384 19_24659983 -944.062967592985
259 19_25099509 19_24659983 -944.440254443777
260 19_25100587 19_24659983 -944.864997885605
261 19_25101665 19_24659983 -945.332207307618
262 19_25102743 19_24659983 -945.83290180426
263 19_25103820 19_24659983 -946.354674339068
264 19_25104898 19_24659983 -946.882972714168
265 19_25105976 19_24659983 -947.402797746879
266 19_25108018 19_24659983 -947.90039336258
267 19_25121124 19_24659983 -948.078211588365
268 19_25124172 19_24659983 -948.141158024099
269 19_25127220 19_24659983 -948.262512795277
270 19_25131012 19_24659983 -948.139426403883
271 19_25164884 19_24659983 -947.570712103768
272 19_25174425 19_24659983 -947.711161912177
273 19_25179040 19_24659983 -947.712411844909
274 19_25181248 19_24659983 -947.628241490744
275 19_25183456 19_24659983 -947.543621142521
276 19_25185664 19_24659983 -947.458829967585
277 19_25213450 19_24659983 -947.37444749563
278 19_25225757 19_24659983 -947.290931507185
279 19_25234484 19_24659983 -947.140432259079
280 19_25240804 19_24659983 -946.813508061941
281 19_25246239 19_24659983 -946.062765856435
282 19_25251673 19_24659983 -945.968013208496
283 19_25257107 19_24659983 -945.87107742807
284 19_25262541 19_24659983 -945.782795353965
285 19_25267975 19_24659983 -945.712477563837
286 19_25275395 19_24659983 -945.644745267275
287 19_25334339 19_24659983 -945.592202005851
288 19_25375580 19_24659983 -946.001299339024
289 19_25376735 19_24659983 -946.548423192615
290 19_25377890 19_24659983 -946.859954959709
291 19_25430429 19_24659983 -946.866748798643
292 19_25445245 19_24659983 -946.897920990816
293 19_25460061 19_24659983 -946.774949564909
294 19_25474762 19_24659983 -946.668475992515
295 19_25487123 19_24659983 -946.639645439701
296 19_25500518 19_24659983 -946.640616555384
297 19_25532899 19_24659983 -946.345313580366
298 19_25565280 19_24659983 -946.400822148111
299 19_25588832 19_24659983 -946.446564501539
300 19_25599495 19_24659983 -946.482353698371
301 19_25603706 19_24659983 -946.449793557893
302 19_25607918 19_24659983 -946.417718163775
303 19_25612129 19_24659983 -946.229207481589
304 19_25616341 19_24659983 -945.996431593631
305 19_25620552 19_24659983 -945.883652481188
306 19_25624763 19_24659983 -945.852170172141
307 19_25628975 19_24659983 -945.355798461517
308 19_25633186 19_24659983 -944.011012210977
309 19_25666923 19_24659983 -942.894299093799
310 19_25705655 19_24659983 -942.173289792599
311 19_25717202 19_24659983 -942.022394386737
312 19_25724298 19_24659983 -941.970907194489
313 19_25725807 19_24659983 -941.927758675474
314 19_25727315 19_24659983 -941.892806403302
