marker1 marker2 loglik
1 19_18147123 19_32822102 -905.024649677397
2 19_18147270 19_32822102 -905.015482715592
3 19_18147416 19_32822102 -905.003703421286
4 19_18170066 19_32822102 -904.989618702671
5 19_18210494 19_32822102 -904.975842753054
6 19_18211151 19_32822102 -904.961662458367
7 19_18211808 19_32822102 -904.947271839736
8 19_18224115 19_32822102 -904.884949543121
9 19_18226843 19_32822102 -904.829873218211
10 19_18229572 19_32822102 -904.894513774953
11 19_18232300 19_32822102 -904.930418812574
12 19_18235779 19_32822102 -904.936031616671
13 19_18244123 19_32822102 -904.901217515257
14 19_18252467 19_32822102 -904.862101904812
15 19_18275473 19_32822102 -904.313286374821
16 19_18288997 19_32822102 -904.019279284694
17 19_18302521 19_32822102 -903.969078152684
18 19_18316045 19_32822102 -903.927739111595
19 19_18333753 19_32822102 -903.91500256461
20 19_18357444 19_32822102 -903.956780219463
21 19_18363542 19_32822102 -904.011870490807
22 19_18369640 19_32822102 -904.072803715953
23 19_18375737 19_32822102 -904.121625365976
24 19_18381835 19_32822102 -904.028628362856
25 19_18387932 19_32822102 -903.932799620644
26 19_18660511 19_32822102 -903.895352198281
27 19_18668463 19_32822102 -903.85055233124
28 19_18676416 19_32822102 -903.085375740016
29 19_18975648 19_32822102 -902.932874786542
30 19_19274879 19_32822102 -903.093329761626
31 19_19305304 19_32822102 -903.384073786616
32 19_19335729 19_32822102 -903.488861378675
33 19_19461226 19_32822102 -903.467621961898
34 19_19464083 19_32822102 -903.439534527018
35 19_19466941 19_32822102 -903.408531342079
36 19_19537824 19_32822102 -903.374650556102
37 19_19548156 19_32822102 -903.337997231304
38 19_19558489 19_32822102 -903.298743660329
39 19_19870145 19_32822102 -903.25616176576
40 19_19874630 19_32822102 -903.24636461035
41 19_19879115 19_32822102 -903.236809509407
42 19_20125475 19_32822102 -903.256814122535
43 19_20137919 19_32822102 -903.287342425163
44 19_20150362 19_32822102 -903.320967648403
45 19_20302600 19_32822102 -903.467675210024
46 19_20303683 19_32822102 -903.629466212258
47 19_20304765 19_32822102 -903.803640612324
48 19_20626923 19_32822102 -903.773516525146
49 19_20633442 19_32822102 -903.831658549148
50 19_20639961 19_32822102 -903.951954716695
51 19_20756178 19_32822102 -904.014824262104
52 19_20775432 19_32822102 -904.03260516957
53 19_20794687 19_32822102 -904.013973144825
54 19_20796932 19_32822102 -903.992888238507
55 19_20798905 19_32822102 -903.969421568348
56 19_20801032 19_32822102 -903.943666596629
57 19_20803231 19_32822102 -903.915763853872
58 19_20805430 19_32822102 -903.885910131174
59 19_20807629 19_32822102 -903.854372876319
60 19_20902553 19_32822102 -902.710502681779
61 19_20998510 19_32822102 -902.696588676202
62 19_21094467 19_32822102 -902.552345305104
63 19_21182134 19_32822102 -902.461761991126
64 19_21270329 19_32822102 -902.44582227679
65 19_21326896 19_32822102 -902.45680453278
66 19_21332327 19_32822102 -902.450758659962
67 19_21336729 19_32822102 -902.451046306468
68 19_21341131 19_32822102 -902.45728469117
69 19_21345533 19_32822102 -902.4689507082
70 19_21349935 19_32822102 -902.485412524637
71 19_21356079 19_32822102 -902.429236658169
72 19_21515834 19_32822102 -902.371604241317
