marker1 marker2 loglik
1 19_18147123 19_31814623 -880.40292241989
2 19_18147270 19_31814623 -880.429130854449
3 19_18147416 19_31814623 -880.458955341681
4 19_18170066 19_31814623 -880.491981597065
5 19_18210494 19_31814623 -880.496360824911
6 19_18211151 19_31814623 -880.502160332641
7 19_18211808 19_31814623 -880.509516977649
8 19_18224115 19_31814623 -880.525181998816
9 19_18226843 19_31814623 -880.528945489374
10 19_18229572 19_31814623 -880.442962405648
11 19_18232300 19_31814623 -880.365793490352
12 19_18235779 19_31814623 -880.301201431985
13 19_18244123 19_31814623 -880.265494512087
14 19_18252467 19_31814623 -880.222687789371
15 19_18275473 19_31814623 -880.223738128695
16 19_18288997 19_31814623 -880.400903338349
17 19_18302521 19_31814623 -880.467392987103
18 19_18316045 19_31814623 -880.524048397649
19 19_18333753 19_31814623 -880.56272956079
20 19_18357444 19_31814623 -880.612327667286
21 19_18363542 19_31814623 -880.676754714276
22 19_18369640 19_31814623 -880.740847675119
23 19_18375737 19_31814623 -880.850900996175
24 19_18381835 19_31814623 -880.82038987247
25 19_18387932 19_31814623 -880.653125261518
26 19_18660511 19_31814623 -880.900293584054
27 19_18668463 19_31814623 -881.212480129252
28 19_18676416 19_31814623 -881.279496448313
29 19_18975648 19_31814623 -881.106043989202
30 19_19274879 19_31814623 -881.221932313683
31 19_19305304 19_31814623 -881.31972080933
32 19_19335729 19_31814623 -881.32157408187
33 19_19461226 19_31814623 -881.358656504768
34 19_19464083 19_31814623 -881.397436624298
35 19_19466941 19_31814623 -881.43666909512
36 19_19537824 19_31814623 -881.476179848102
37 19_19548156 19_31814623 -881.515790668356
38 19_19558489 19_31814623 -881.555317840413
39 19_19870145 19_31814623 -881.581815293299
40 19_19874630 19_31814623 -881.606807012164
41 19_19879115 19_31814623 -881.63255699737
42 19_20125475 19_31814623 -881.622003031723
43 19_20137919 19_31814623 -881.603149172133
44 19_20150362 19_31814623 -881.585659652161
45 19_20302600 19_31814623 -881.579885024287
46 19_20303683 19_31814623 -881.566591330143
47 19_20304765 19_31814623 -881.533487348923
48 19_20626923 19_31814623 -881.425846002451
49 19_20633442 19_31814623 -881.276505101095
50 19_20639961 19_31814623 -881.122324803647
51 19_20756178 19_31814623 -881.001602812178
52 19_20775432 19_31814623 -880.920093569116
53 19_20794687 19_31814623 -880.975576888136
54 19_20796932 19_31814623 -881.021052376312
55 19_20798905 19_31814623 -881.056117935628
56 19_20801032 19_31814623 -881.080480783121
