marker1 marker2 loglik
1 19_18147123 19_36149612 -875.983166928573
2 19_18147270 19_36149612 -876.004047399937
3 19_18147416 19_36149612 -876.028629461142
4 19_18170066 19_36149612 -876.056759665509
5 19_18210494 19_36149612 -876.02321683032
6 19_18211151 19_36149612 -875.989181564127
7 19_18211808 19_36149612 -875.956388320797
8 19_18224115 19_36149612 -875.940866754476
9 19_18226843 19_36149612 -875.9263639974
10 19_18229572 19_36149612 -875.856908848319
11 19_18232300 19_36149612 -875.784478046668
12 19_18235779 19_36149612 -875.713188513217
13 19_18244123 19_36149612 -875.588492779054
14 19_18252467 19_36149612 -875.460765632341
15 19_18275473 19_36149612 -875.362218444792
16 19_18288997 19_36149612 -875.298201401906
17 19_18302521 19_36149612 -875.250126166419
18 19_18316045 19_36149612 -875.240028045239
19 19_18333753 19_36149612 -875.324869073049
20 19_18357444 19_36149612 -875.45352012014
21 19_18363542 19_36149612 -875.585781048871
22 19_18369640 19_36149612 -875.714426618401
23 19_18375737 19_36149612 -875.899146437172
24 19_18381835 19_36149612 -875.713483243191
25 19_18387932 19_36149612 -875.491198882597
26 19_18660511 19_36149612 -875.102587368876
27 19_18668463 19_36149612 -874.787189324064
28 19_18676416 19_36149612 -874.746968287588
29 19_18975648 19_36149612 -874.101086868645
30 19_19274879 19_36149612 -874.337362659149
31 19_19305304 19_36149612 -874.862796360831
32 19_19335729 19_36149612 -875.118416023724
33 19_19461226 19_36149612 -875.254898749681
34 19_19464083 19_36149612 -875.411601353675
35 19_19466941 19_36149612 -875.572379843376
36 19_19537824 19_36149612 -875.7361348561
37 19_19548156 19_36149612 -875.901722399969
38 19_19558489 19_36149612 -876.067981840883
39 19_19870145 19_36149612 -876.11527404797
40 19_19874630 19_36149612 -876.149429708097
41 19_19879115 19_36149612 -876.182599215023
42 19_20125475 19_36149612 -876.147589112147
43 19_20137919 19_36149612 -876.094048490789
44 19_20150362 19_36149612 -876.03870376444
45 19_20302600 19_36149612 -876.047561203808
46 19_20303683 19_36149612 -876.067334734245
47 19_20304765 19_36149612 -876.056142807806
48 19_20626923 19_36149612 -876.084287960852
49 19_20633442 19_36149612 -876.145443308554
50 19_20639961 19_36149612 -876.211840047169
51 19_20756178 19_36149612 -876.269531764442
52 19_20775432 19_36149612 -876.327265762471
53 19_20794687 19_36149612 -876.394439512571
54 19_20796932 19_36149612 -876.462729474741
55 19_20798905 19_36149612 -876.531392295421
56 19_20801032 19_36149612 -876.599771348851
57 19_20803231 19_36149612 -876.667315123479
58 19_20805430 19_36149612 -876.733571627125
59 19_20807629 19_36149612 -876.798180802263
60 19_20902553 19_36149612 -878.239654319553
61 19_20998510 19_36149612 -878.275680151163
62 19_21094467 19_36149612 -877.793838471516
63 19_21182134 19_36149612 -877.62025948573
64 19_21270329 19_36149612 -877.654039014405
65 19_21326896 19_36149612 -877.71139350465
66 19_21332327 19_36149612 -877.748156993613
67 19_21336729 19_36149612 -877.782375765993
68 19_21341131 19_36149612 -877.813648490432
69 19_21345533 19_36149612 -877.841640853581
70 19_21349935 19_36149612 -877.86609451009
71 19_21356079 19_36149612 -877.913432892548
72 19_21515834 19_36149612 -877.860425386252
73 19_21518274 19_36149612 -877.804713627747
74 19_21520713 19_36149612 -877.587753033658
75 19_21523152 19_36149612 -877.349040454841
76 19_21533417 19_36149612 -877.1037288931
77 19_21545048 19_36149612 -876.869007896315
78 19_21727395 19_36149612 -876.87163518007
79 19_21740049 19_36149612 -876.996434146378
80 19_21752704 19_36149612 -877.106694798375
81 19_21835817 19_36149612 -877.270445459052
82 19_21840919 19_36149612 -876.922358794664
83 19_21846022 19_36149612 -876.873593736517
84 19_21936950 19_36149612 -876.8522099614
85 19_21970456 19_36149612 -877.016004248506
86 19_22003963 19_36149612 -877.218510932339
87 19_22156073 19_36149612 -877.280479690602
88 19_22172322 19_36149612 -877.238808735261
89 19_22187306 19_36149612 -877.194337806926
90 19_22191696 19_36149612 -877.146385426045
91 19_22195207 19_36149612 -877.096738548367
92 19_22198718 19_36149612 -877.069424289367
93 19_22202229 19_36149612 -877.049997700939
94 19_22205740 19_36149612 -877.028479410764
95 19_22209250 19_36149612 -877.00469581902
96 19_22212761 19_36149612 -876.978498912937
97 19_22216272 19_36149612 -876.94977326142
98 19_22219783 19_36149612 -876.918437200134
99 19_22223294 19_36149612 -876.88444283376
100 19_22226805 19_36149612 -876.847781100716
101 19_22230316 19_36149612 -876.808685000549
102 19_22233827 19_36149612 -876.768907586748
103 19_22237338 19_36149612 -876.610911595068
104 19_22240848 19_36149612 -876.435944384014
105 19_22244457 19_36149612 -876.470680339576
106 19_22264004 19_36149612 -876.487501363643
107 19_22288023 19_36149612 -876.485543972937
108 19_22294213 19_36149612 -876.487424517404
109 19_22298836 19_36149612 -876.482905840639
110 19_22303459 19_36149612 -876.4767327393
111 19_22333838 19_36149612 -876.46982575467
112 19_22382301 19_36149612 -876.46215945601
113 19_22413259 19_36149612 -876.453772408195
114 19_22419242 19_36149612 -876.444707415657
115 19_22425226 19_36149612 -876.435110401727
116 19_22431209 19_36149612 -876.425125494048
117 19_22435586 19_36149612 -876.414527423097
118 19_22436965 19_36149612 -876.403328828858
119 19_22438344 19_36149612 -876.391815239082
120 19_22439723 19_36149612 -876.380048849319
121 19_22441102 19_36149612 -876.36809231082
122 19_22442482 19_36149612 -876.356004567965
123 19_22443861 19_36149612 -876.343841945668
124 19_22445240 19_36149612 -876.331655900236
125 19_22446619 19_36149612 -876.318232585203
126 19_22447998 19_36149612 -876.317248866034
127 19_22449377 19_36149612 -876.306121191765
128 19_22450756 19_36149612 -876.295351444641
129 19_22452135 19_36149612 -876.284836641213
130 19_22453515 19_36149612 -876.27478140798
131 19_22454894 19_36149612 -876.265197786008
132 19_22456273 19_36149612 -876.256097693633
133 19_22507525 19_36149612 -876.247556853577
134 19_22560818 19_36149612 -876.239906528624
135 19_22567436 19_36149612 -876.233354793277
136 19_22570782 19_36149612 -876.226801420674
137 19_22574128 19_36149612 -876.220257422105
138 19_22577474 19_36149612 -876.213716350463
139 19_22580820 19_36149612 -876.207109301942
140 19_22584166 19_36149612 -876.199588396245
141 19_22587512 19_36149612 -876.192077578526
142 19_22590858 19_36149612 -876.184593219947
143 19_22594203 19_36149612 -876.175896387596
144 19_22597549 19_36149612 -876.16375675802
145 19_22600895 19_36149612 -876.15298102592
146 19_22604768 19_36149612 -876.111520247864
147 19_22611929 19_36149612 -876.079085561785
148 19_22615951 19_36149612 -876.065185263083
149 19_22616579 19_36149612 -876.051657412949
150 19_22617111 19_36149612 -876.038532911925
151 19_22617643 19_36149612 -876.025826071659
152 19_22618175 19_36149612 -876.065207195246
153 19_22618707 19_36149612 -876.16324143129
154 19_22619240 19_36149612 -876.247959618103
155 19_22619772 19_36149612 -876.316102029293
156 19_22620304 19_36149612 -876.364645968378
157 19_22620537 19_36149612 -876.385870203166
158 19_22620655 19_36149612 -876.418691955361
159 19_22620774 19_36149612 -876.462680040128
160 19_22621212 19_36149612 -876.451886152463
161 19_22623056 19_36149612 -876.429299820328
162 19_22625940 19_36149612 -876.404759458085
163 19_22632448 19_36149612 -876.3784432924
164 19_22638956 19_36149612 -876.350464247592
165 19_22645464 19_36149612 -876.311847509746
166 19_22651972 19_36149612 -876.298916850436
167 19_22658480 19_36149612 -876.312610229022
168 19_22692039 19_36149612 -876.341043205854
169 19_22776340 19_36149612 -876.927965758918
170 19_22788765 19_36149612 -876.866955549068
171 19_22792288 19_36149612 -876.856423251844
172 19_22794125 19_36149612 -876.845872737971
173 19_22795963 19_36149612 -876.83530419189
174 19_22797800 19_36149612 -876.824717572349
175 19_22799638 19_36149612 -876.814114491899
176 19_22858304 19_36149612 -876.811121165963
177 19_22891650 19_36149612 -876.749775793608
178 19_22894267 19_36149612 -876.693152618914
179 19_22896884 19_36149612 -876.646823153218
180 19_22899501 19_36149612 -876.612084606161
181 19_22902118 19_36149612 -876.672443634956
182 19_22904734 19_36149612 -876.617962518376
183 19_22907351 19_36149612 -876.560035585852
