marker1 marker2 loglik
1 19_18147123 19_24659983 -916.522594999096
2 19_18147270 19_24659983 -916.506475522994
3 19_18147416 19_24659983 -916.48750741718
4 19_18170066 19_24659983 -916.465539238886
5 19_18210494 19_24659983 -916.506484061004
6 19_18211151 19_24659983 -916.545923485298
7 19_18211808 19_24659983 -916.580859824799
8 19_18224115 19_24659983 -916.49149893177
9 19_18226843 19_24659983 -916.329666457246
10 19_18229572 19_24659983 -916.042876003033
11 19_18232300 19_24659983 -915.714352352626
12 19_18235779 19_24659983 -915.362920349858
13 19_18244123 19_24659983 -915.368297545764
14 19_18252467 19_24659983 -915.399253105479
15 19_18275473 19_24659983 -914.953434445683
16 19_18288997 19_24659983 -914.646293628064
17 19_18302521 19_24659983 -914.649254315175
18 19_18316045 19_24659983 -914.664377249336
19 19_18333753 19_24659983 -914.713747068776
20 19_18357444 19_24659983 -914.753581171392
21 19_18363542 19_24659983 -914.792874860441
22 19_18369640 19_24659983 -914.834738371577
23 19_18375737 19_24659983 -914.205146442258
24 19_18381835 19_24659983 -913.245991110695
25 19_18387932 19_24659983 -912.195779631898
26 19_18660511 19_24659983 -912.308166090286
27 19_18668463 19_24659983 -912.631858325694
28 19_18676416 19_24659983 -912.423301835514
29 19_18975648 19_24659983 -913.634694250387
30 19_19274879 19_24659983 -914.327021002167
31 19_19305304 19_24659983 -915.357739201313
32 19_19335729 19_24659983 -915.537279996796
33 19_19461226 19_24659983 -915.510562681417
34 19_19464083 19_24659983 -915.471936270129
35 19_19466941 19_24659983 -915.432035650196
36 19_19537824 19_24659983 -915.391104877282
37 19_19548156 19_24659983 -915.349401697219
38 19_19558489 19_24659983 -915.307182423337
39 19_19870145 19_24659983 -915.358163119724
40 19_19874630 19_24659983 -915.365578076
41 19_19879115 19_24659983 -915.372520506344
42 19_20125475 19_24659983 -915.382701959332
43 19_20137919 19_24659983 -915.392686902868
44 19_20150362 19_24659983 -915.401243393095
45 19_20302600 19_24659983 -915.536233450531
46 19_20303683 19_24659983 -915.707772572327
47 19_20304765 19_24659983 -915.889878171293
48 19_20626923 19_24659983 -915.925100062295
49 19_20633442 19_24659983 -915.962585183682
50 19_20639961 19_24659983 -916.016788405028
51 19_20756178 19_24659983 -916.070296559558
52 19_20775432 19_24659983 -916.121990619563
53 19_20794687 19_24659983 -916.104649136527
54 19_20796932 19_24659983 -916.070498641735
55 19_20798905 19_24659983 -916.019981373221
56 19_20801032 19_24659983 -915.954050008957
57 19_20803231 19_24659983 -915.874042754794
