marker1 marker2 loglik
1 19_18147123 19_22623056 -851.831809982502
2 19_18147270 19_22623056 -851.544621578585
3 19_18147416 19_22623056 -851.265400092882
4 19_18170066 19_22623056 -850.996854119856
5 19_18210494 19_22623056 -850.92721792292
6 19_18211151 19_22623056 -850.860693157054
7 19_18211808 19_22623056 -850.79400533752
8 19_18224115 19_22623056 -850.888823725211
9 19_18226843 19_22623056 -851.066614255805
10 19_18229572 19_22623056 -851.774831260301
11 19_18232300 19_22623056 -852.4909676916
12 19_18235779 19_22623056 -853.179448300156
13 19_18244123 19_22623056 -853.115175374556
14 19_18252467 19_22623056 -852.993960124452
15 19_18275473 19_22623056 -852.413510316388
16 19_18288997 19_22623056 -852.240805871242
17 19_18302521 19_22623056 -852.146537148491
18 19_18316045 19_22623056 -852.07910745984
19 19_18333753 19_22623056 -852.066028881813
20 19_18357444 19_22623056 -852.051358895673
21 19_18363542 19_22623056 -852.035739247041
22 19_18369640 19_22623056 -852.021754902555
23 19_18375737 19_22623056 -851.961393694513
24 19_18381835 19_22623056 -851.981976604618
25 19_18387932 19_22623056 -852.026606485803
26 19_18660511 19_22623056 -851.779924364947
27 19_18668463 19_22623056 -851.485708664901
28 19_18676416 19_22623056 -851.541404349968
29 19_18975648 19_22623056 -850.213626007434
30 19_19274879 19_22623056 -850.375397618602
31 19_19305304 19_22623056 -850.512344255706
32 19_19335729 19_22623056 -850.488420934369
33 19_19461226 19_22623056 -850.413453601946
34 19_19464083 19_22623056 -850.357922701712
35 19_19466941 19_22623056 -850.312351308147
36 19_19537824 19_22623056 -850.277223532395
37 19_19548156 19_22623056 -850.252895658497
38 19_19558489 19_22623056 -850.239581586235
39 19_19870145 19_22623056 -850.287301456089
40 19_19874630 19_22623056 -850.267789913507
41 19_19879115 19_22623056 -850.244637275303
42 19_20125475 19_22623056 -850.233079455181
43 19_20137919 19_22623056 -850.224656787753
44 19_20150362 19_22623056 -850.216056622219
45 19_20302600 19_22623056 -850.241299204733
46 19_20303683 19_22623056 -850.277334061085
47 19_20304765 19_22623056 -850.261666183368
48 19_20626923 19_22623056 -849.577150165626
49 19_20633442 19_22623056 -848.872293882439
50 19_20639961 19_22623056 -848.249172708472
51 19_20756178 19_22623056 -847.867196732399
52 19_20775432 19_22623056 -847.699838797437
53 19_20794687 19_22623056 -847.531348183073
54 19_20796932 19_22623056 -847.402198563937
55 19_20798905 19_22623056 -847.317840685656
56 19_20801032 19_22623056 -847.282763186389
57 19_20803231 19_22623056 -847.300081631869
58 19_20805430 19_22623056 -847.371184105536
59 19_20807629 19_22623056 -847.495541333462
60 19_20902553 19_22623056 -847.812988388801
61 19_20998510 19_22623056 -847.620201524436
62 19_21094467 19_22623056 -847.137657904256
63 19_21182134 19_22623056 -847.302910142053
64 19_21270329 19_22623056 -847.29660402466
65 19_21326896 19_22623056 -847.169905978973
66 19_21332327 19_22623056 -847.21043589902
67 19_21336729 19_22623056 -847.254193279225
68 19_21341131 19_22623056 -847.300654751296
69 19_21345533 19_22623056 -847.349255697863
70 19_21349935 19_22623056 -847.39941417841
71 19_21356079 19_22623056 -847.397244498724
72 19_21515834 19_22623056 -847.483437672524
73 19_21518274 19_22623056 -847.516751248082
74 19_21520713 19_22623056 -847.51385533033
75 19_21523152 19_22623056 -847.529648715024
76 19_21533417 19_22623056 -847.542875592048
77 19_21545048 19_22623056 -847.557841675385
78 19_21727395 19_22623056 -847.484412158972
79 19_21740049 19_22623056 -847.345683250311
80 19_21752704 19_22623056 -847.182256924705
81 19_21835817 19_22623056 -847.13948096556
82 19_21840919 19_22623056 -846.821560626619
83 19_21846022 19_22623056 -846.801325606193
84 19_21936950 19_22623056 -846.651224237177
85 19_21970456 19_22623056 -846.633654994174
86 19_22003963 19_22623056 -846.699303290698
87 19_22156073 19_22623056 -846.676510687563
88 19_22172322 19_22623056 -846.571412134272
89 19_22187306 19_22623056 -846.459530465421
90 19_22191696 19_22623056 -846.339600523718
91 19_22195207 19_22623056 -846.225768760568
92 19_22198718 19_22623056 -846.122370787768
93 19_22202229 19_22623056 -846.026120510785
94 19_22205740 19_22623056 -845.93544084639
95 19_22209250 19_22623056 -845.850604222383
96 19_22212761 19_22623056 -845.77187140306
97 19_22216272 19_22623056 -845.699488848436
98 19_22219783 19_22623056 -845.633685681155
99 19_22223294 19_22623056 -845.57466788765
100 19_22226805 19_22623056 -845.522618621059
101 19_22230316 19_22623056 -845.478299527865
102 19_22233827 19_22623056 -845.444633795519
103 19_22237338 19_22623056 -845.336597562025
104 19_22240848 19_22623056 -845.073615875335
105 19_22244457 19_22623056 -844.908043872426
106 19_22264004 19_22623056 -844.78441436727
107 19_22288023 19_22623056 -844.770026318373
108 19_22294213 19_22623056 -844.763977524872
109 19_22298836 19_22623056 -844.771514118515
110 19_22303459 19_22623056 -844.781313847302
111 19_22333838 19_22623056 -844.79079454414
112 19_22382301 19_22623056 -844.79933488771
113 19_22413259 19_22623056 -844.807097901095
114 19_22419242 19_22623056 -844.814011058
115 19_22425226 19_22623056 -844.820538759969
116 19_22431209 19_22623056 -844.826240112011
117 19_22435586 19_22623056 -844.830164507722
118 19_22436965 19_22623056 -844.831829154595
119 19_22438344 19_22623056 -844.832911955815
120 19_22439723 19_22623056 -844.833383766965
121 19_22441102 19_22623056 -844.833227006932
122 19_22442482 19_22623056 -844.832435618462
123 19_22443861 19_22623056 -844.831015976562
124 19_22445240 19_22623056 -844.828982144711
125 19_22446619 19_22623056 -844.806546156754
126 19_22447998 19_22623056 -844.786327668763
127 19_22449377 19_22623056 -844.764820050055
128 19_22450756 19_22623056 -844.74373369009
129 19_22452135 19_22623056 -844.722982597903
130 19_22453515 19_22623056 -844.70275816359
131 19_22454894 19_22623056 -844.683078280562
132 19_22456273 19_22623056 -844.663958354183
133 19_22507525 19_22623056 -844.645042965237
134 19_22560818 19_22623056 -844.639747036082
135 19_22567436 19_22623056 -844.66021126749
136 19_22570782 19_22623056 -844.678235481594
137 19_22574128 19_22623056 -844.693360801376
138 19_22577474 19_22623056 -844.705499227661
139 19_22580820 19_22623056 -844.713935898406
140 19_22584166 19_22623056 -844.711607441251
141 19_22587512 19_22623056 -844.709442390001
142 19_22590858 19_22623056 -844.707353897483
143 19_22594203 19_22623056 -844.705748790077
144 19_22597549 19_22623056 -844.693170226062
145 19_22600895 19_22623056 -844.587403046049
146 19_22604768 19_22623056 -844.320552026742
147 19_22611929 19_22623056 -844.196723146054
148 19_22615951 19_22623056 -844.16344766485
149 19_22616579 19_22623056 -844.131064015813
150 19_22617111 19_22623056 -844.099622336704
151 19_22617643 19_22623056 -844.069148683266
152 19_22618175 19_22623056 -843.889957081843
153 19_22618707 19_22623056 -843.475964827142
154 19_22619240 19_22623056 -843.123796898291
155 19_22619772 19_22623056 -842.863763852679
156 19_22620304 19_22623056 -842.714071900656
157 19_22620537 19_22623056 -842.572105142191
158 19_22620655 19_22623056 -842.447180496897
159 19_22620774 19_22623056 -842.341644999465
160 19_22621212 19_22623056 -842.241600687144
161 19_22623056 19_22623056 -842.146960101064
162 19_22625940 19_22623056 -842.059791766048
163 19_22632448 19_22623056 -841.98057765821
164 19_22638956 19_22623056 -841.909038399127
165 19_22645464 19_22623056 -841.681533539091
166 19_22651972 19_22623056 -841.46495119581
167 19_22658480 19_22623056 -841.275960760905
168 19_22692039 19_22623056 -841.124604867192
169 19_22776340 19_22623056 -840.781260937095
170 19_22788765 19_22623056 -840.827957440783
171 19_22792288 19_22623056 -840.826079035339
172 19_22794125 19_22623056 -840.824216546147
173 19_22795963 19_22623056 -840.82237063819
174 19_22797800 19_22623056 -840.82054258571
175 19_22799638 19_22623056 -840.818731493312
176 19_22858304 19_22623056 -840.788554943871
177 19_22891650 19_22623056 -839.827276515468
178 19_22894267 19_22623056 -838.851503955794
179 19_22896884 19_22623056 -837.915011163105
180 19_22899501 19_22623056 -837.04218964859
181 19_22902118 19_22623056 -834.918416724635
182 19_22904734 19_22623056 -834.17957650788
183 19_22907351 19_22623056 -833.805011211508
184 19_22909968 19_22623056 -833.514880326618
185 19_22912585 19_22623056 -833.310939024532
186 19_23342789 19_22623056 -833.130793915077
187 19_23344991 19_22623056 -833.030368644234
188 19_23347193 19_22623056 -832.968715484146
189 19_23350338 19_22623056 -832.993116238151
190 19_23359294 19_22623056 -833.02683408783
191 19_23368249 19_22623056 -833.0227527159
192 19_23376634 19_22623056 -833.046547550551
193 19_23378430 19_22623056 -833.076100391278
194 19_23380227 19_22623056 -832.979205245793
195 19_23382024 19_22623056 -832.909259947285
196 19_23383821 19_22623056 -832.867058581973
197 19_23385618 19_22623056 -832.853046980075
198 19_23868659 19_22623056 -833.852994179131
199 19_23870233 19_22623056 -832.841184957867
200 19_23871808 19_22623056 -831.90480540219
201 19_23873382 19_22623056 -831.071006109214
202 19_23874956 19_22623056 -830.363019287324
203 19_23876530 19_22623056 -829.798174993917
204 19_23917687 19_22623056 -829.399230052946
205 19_23917752 19_22623056 -829.311583696498
206 19_23917817 19_22623056 -829.266553197212
207 19_23918175 19_22623056 -829.268209155378
208 19_23925367 19_22623056 -829.29253633293
209 19_23932559 19_22623056 -829.31557850849
210 19_23988954 19_22623056 -829.343015717131
