marker1 marker2 loglik
1 19_18147123 19_22623056 -901.530200095929
2 19_18147270 19_22623056 -901.421783164586
3 19_18147416 19_22623056 -901.301858422233
4 19_18170066 19_22623056 -901.170493317419
5 19_18210494 19_22623056 -901.089517228301
6 19_18211151 19_22623056 -900.99958217151
7 19_18211808 19_22623056 -900.898213506867
8 19_18224115 19_22623056 -900.80902909102
9 19_18226843 19_22623056 -900.723010287356
10 19_18229572 19_22623056 -900.668112072613
11 19_18232300 19_22623056 -900.614780958586
12 19_18235779 19_22623056 -900.562953634017
13 19_18244123 19_22623056 -900.393081696053
14 19_18252467 19_22623056 -900.204282234911
15 19_18275473 19_22623056 -900.001460556452
16 19_18288997 19_22623056 -899.967464478678
17 19_18302521 19_22623056 -899.965347492323
18 19_18316045 19_22623056 -899.99067163031
19 19_18333753 19_22623056 -900.09393992592
20 19_18357444 19_22623056 -900.190556901966
21 19_18363542 19_22623056 -900.290232121152
22 19_18369640 19_22623056 -900.391352144515
23 19_18375737 19_22623056 -900.26425715357
24 19_18381835 19_22623056 -900.101728063022
25 19_18387932 19_22623056 -899.932223410022
26 19_18660511 19_22623056 -899.85138230319
27 19_18668463 19_22623056 -900.043994304186
28 19_18676416 19_22623056 -900.311617853666
29 19_18975648 19_22623056 -900.371676434022
30 19_19274879 19_22623056 -900.586635008549
31 19_19305304 19_22623056 -900.918283204117
32 19_19335729 19_22623056 -901.048400378545
33 19_19461226 19_22623056 -901.130525685786
34 19_19464083 19_22623056 -901.208425544835
35 19_19466941 19_22623056 -901.282520244201
36 19_19537824 19_22623056 -901.352184240231
37 19_19548156 19_22623056 -901.416931412377
38 19_19558489 19_22623056 -901.476429007129
39 19_19870145 19_22623056 -901.370166466814
40 19_19874630 19_22623056 -901.37127781125
41 19_19879115 19_22623056 -901.370899652623
42 19_20125475 19_22623056 -901.377660350573
43 19_20137919 19_22623056 -901.386669802135
44 19_20150362 19_22623056 -901.395990096429
45 19_20302600 19_22623056 -901.397128758999
46 19_20303683 19_22623056 -901.392565516127
47 19_20304765 19_22623056 -901.372480236377
48 19_20626923 19_22623056 -901.563942303251
49 19_20633442 19_22623056 -901.635427390783
50 19_20639961 19_22623056 -901.619249361763
51 19_20756178 19_22623056 -901.44575713493
52 19_20775432 19_22623056 -901.224909276499
53 19_20794687 19_22623056 -901.046742198242
54 19_20796932 19_22623056 -900.853778710833
55 19_20798905 19_22623056 -900.650477904372
56 19_20801032 19_22623056 -900.441766257425
57 19_20803231 19_22623056 -900.232710774476
58 19_20805430 19_22623056 -900.028158451909
59 19_20807629 19_22623056 -899.832446446694
60 19_20902553 19_22623056 -899.902582715276
61 19_20998510 19_22623056 -899.821907032539
62 19_21094467 19_22623056 -899.171614936564
63 19_21182134 19_22623056 -899.156145110009
64 19_21270329 19_22623056 -899.130809009967
65 19_21326896 19_22623056 -899.119364328273
66 19_21332327 19_22623056 -899.100908695024
67 19_21336729 19_22623056 -899.082861691737
68 19_21341131 19_22623056 -899.065302327738
69 19_21345533 19_22623056 -899.048306899226
70 19_21349935 19_22623056 -899.031948190968
71 19_21356079 19_22623056 -899.075618979414
72 19_21515834 19_22623056 -899.339337287013
73 19_21518274 19_22623056 -899.508657594291
74 19_21520713 19_22623056 -899.672997197399
75 19_21523152 19_22623056 -899.766323888109
76 19_21533417 19_22623056 -899.861503652719
77 19_21545048 19_22623056 -899.953158475431
78 19_21727395 19_22623056 -900.00990874931
79 19_21740049 19_22623056 -900.053615200386
80 19_21752704 19_22623056 -900.087505169547
81 19_21835817 19_22623056 -900.187270577569
82 19_21840919 19_22623056 -900.392782942638
83 19_21846022 19_22623056 -900.374789689857
84 19_21936950 19_22623056 -900.38981029411
85 19_21970456 19_22623056 -900.303838975111
86 19_22003963 19_22623056 -900.208276352445
87 19_22156073 19_22623056 -900.137175892524
88 19_22172322 19_22623056 -900.067581386576
89 19_22187306 19_22623056 -900.003923308664
90 19_22191696 19_22623056 -899.944726864811
91 19_22195207 19_22623056 -899.882490727423
92 19_22198718 19_22623056 -899.815702352307
93 19_22202229 19_22623056 -899.745402484872
94 19_22205740 19_22623056 -899.67256284638
95 19_22209250 19_22623056 -899.59756304156
96 19_22212761 19_22623056 -899.520836203071
97 19_22216272 19_22623056 -899.442860640068
98 19_22219783 19_22623056 -899.364146499917
99 19_22223294 19_22623056 -899.285227455639
100 19_22226805 19_22623056 -899.206644876504
101 19_22230316 19_22623056 -899.148874625456
102 19_22233827 19_22623056 -899.194049917904
103 19_22237338 19_22623056 -899.392269187436
104 19_22240848 19_22623056 -899.973610957401
105 19_22244457 19_22623056 -900.025412966516
106 19_22264004 19_22623056 -900.014365996259
107 19_22288023 19_22623056 -900.013884025689
108 19_22294213 19_22623056 -900.01645940544
109 19_22298836 19_22623056 -900.008211562176
110 19_22303459 19_22623056 -899.999300139871
111 19_22333838 19_22623056 -899.991515167792
112 19_22382301 19_22623056 -899.984920419324
113 19_22413259 19_22623056 -899.979604864098
114 19_22419242 19_22623056 -899.975774084347
115 19_22425226 19_22623056 -899.973369561058
116 19_22431209 19_22623056 -899.972090453655
117 19_22435586 19_22623056 -899.97236056554
118 19_22436965 19_22623056 -899.974203355193
119 19_22438344 19_22623056 -899.977641501268
120 19_22439723 19_22623056 -899.982649459552
121 19_22441102 19_22623056 -899.989185492184
122 19_22442482 19_22623056 -899.997192455553
123 19_22443861 19_22623056 -900.006599480305
124 19_22445240 19_22623056 -900.017324271711
125 19_22446619 19_22623056 -900.027057014128
126 19_22447998 19_22623056 -900.028459125639
127 19_22449377 19_22623056 -900.017641684975
128 19_22450756 19_22623056 -900.00688059659
129 19_22452135 19_22623056 -899.995588954751
130 19_22453515 19_22623056 -899.9847285792
131 19_22454894 19_22623056 -899.974314000537
132 19_22456273 19_22623056 -899.964358899335
133 19_22507525 19_22623056 -899.95493396849
134 19_22560818 19_22623056 -899.979141608581
135 19_22567436 19_22623056 -900.071129931176
136 19_22570782 19_22623056 -900.162177299765
137 19_22574128 19_22623056 -900.25207138514
138 19_22577474 19_22623056 -900.340435956126
139 19_22580820 19_22623056 -900.422252942352
140 19_22584166 19_22623056 -900.435517680136
141 19_22587512 19_22623056 -900.448556593105
142 19_22590858 19_22623056 -900.461384408418
143 19_22594203 19_22623056 -900.461354390206
144 19_22597549 19_22623056 -900.49920375061
145 19_22600895 19_22623056 -900.58482484771
146 19_22604768 19_22623056 -900.679843606805
147 19_22611929 19_22623056 -900.788880766077
148 19_22615951 19_22623056 -900.877748433007
149 19_22616579 19_22623056 -900.96649213884
150 19_22617111 19_22623056 -901.054713326259
151 19_22617643 19_22623056 -901.142373596905
152 19_22618175 19_22623056 -901.215282452231
153 19_22618707 19_22623056 -901.280891458293
154 19_22619240 19_22623056 -901.373910542296
155 19_22619772 19_22623056 -901.495535895576
156 19_22620304 19_22623056 -901.636499621326
157 19_22620537 19_22623056 -901.716981305075
158 19_22620655 19_22623056 -901.788336746249
159 19_22620774 19_22623056 -901.850331879329
160 19_22621212 19_22623056 -901.868179220581
161 19_22623056 19_22623056 -901.87299042803
162 19_22625940 19_22623056 -901.870810171979
163 19_22632448 19_22623056 -901.86201632108
164 19_22638956 19_22623056 -901.847141393245
165 19_22645464 19_22623056 -901.848933217907
166 19_22651972 19_22623056 -901.845962933042
167 19_22658480 19_22623056 -901.837566749573
168 19_22692039 19_22623056 -901.826251296729
169 19_22776340 19_22623056 -901.172378278343
170 19_22788765 19_22623056 -900.861123666904
171 19_22792288 19_22623056 -900.854412261091
172 19_22794125 19_22623056 -900.847692215205
173 19_22795963 19_22623056 -900.840963672401
174 19_22797800 19_22623056 -900.834226955605
175 19_22799638 19_22623056 -900.827482597684
176 19_22858304 19_22623056 -900.823756055439
177 19_22891650 19_22623056 -900.661193227701
178 19_22894267 19_22623056 -900.503508745203
179 19_22896884 19_22623056 -900.36128930071
180 19_22899501 19_22623056 -900.239282207161
181 19_22902118 19_22623056 -900.036555414802
182 19_22904734 19_22623056 -899.851513138855
183 19_22907351 19_22623056 -899.61030736853
184 19_22909968 19_22623056 -899.387756240296
185 19_22912585 19_22623056 -899.186754572736
186 19_23342789 19_22623056 -898.945389541168
187 19_23344991 19_22623056 -898.699357743152
188 19_23347193 19_22623056 -898.44811343044
189 19_23350338 19_22623056 -898.451699903515
190 19_23359294 19_22623056 -898.566977556774
191 19_23368249 19_22623056 -898.621895163144
192 19_23376634 19_22623056 -898.679436791724
193 19_23378430 19_22623056 -898.71532663331
194 19_23380227 19_22623056 -898.63333539641
195 19_23382024 19_22623056 -898.56135685005
196 19_23383821 19_22623056 -898.499559756178
197 19_23385618 19_22623056 -898.448056106524
198 19_23868659 19_22623056 -898.464630787086
199 19_23870233 19_22623056 -897.758652865975
200 19_23871808 19_22623056 -897.043015690504
201 19_23873382 19_22623056 -896.335892924886
202 19_23874956 19_22623056 -895.655374545619
203 19_23876530 19_22623056 -895.017862730376
204 19_23917687 19_22623056 -894.451816453168
205 19_23917752 19_22623056 -894.186288547985
206 19_23917817 19_22623056 -893.944863823209
207 19_23918175 19_22623056 -893.730303539423
208 19_23925367 19_22623056 -893.509813607518
209 19_23932559 19_22623056 -893.291848848957
210 19_23988954 19_22623056 -893.099470774948
211 19_23999542 19_22623056 -893.095793687389
212 19_24010131 19_22623056 -893.137580921338
213 19_24048529 19_22623056 -893.213910049318
214 19_24058490 19_22623056 -893.164650955365
215 19_24068452 19_22623056 -892.945964568205
216 19_24078414 19_22623056 -892.759013383778
217 19_24151901 19_22623056 -892.782263710449
218 19_24152632 19_22623056 -892.827666151309
219 19_24153364 19_22623056 -892.894456292637
220 19_24154095 19_22623056 -892.979768108429
221 19_24154826 19_22623056 -893.079273191723
222 19_24155557 19_22623056 -893.183227082596
223 19_24307454 19_22623056 -892.654991166169
224 19_24332887 19_22623056 -892.659922025198
225 19_24358320 19_22623056 -892.614150390886
226 19_24382219 19_22623056 -892.344758724054
227 19_24382803 19_22623056 -892.117443832066
228 19_24383257 19_22623056 -891.935746644767
229 19_24383620 19_22623056 -891.786746970367
230 19_24383973 19_22623056 -891.656139893251
231 19_24384325 19_22623056 -891.521355804491
232 19_24384678 19_22623056 -891.315257731917
233 19_24385081 19_22623056 -891.133424696606
234 19_24386149 19_22623056 -890.976139656692
235 19_24615398 19_22623056 -890.467961635783
236 19_24623533 19_22623056 -890.0081702616
237 19_24631669 19_22623056 -889.650337933622
238 19_24646048 19_22623056 -889.408534229716
239 19_24651380 19_22623056 -889.352085625415
240 19_24655682 19_22623056 -889.399118308696
241 19_24659983 19_22623056 -888.083300130661
242 19_24661370 19_22623056 -887.07025236709
243 19_24662705 19_22623056 -886.431739939055
244 19_24664113 19_22623056 -886.356253216529
245 19_24687303 19_22623056 -886.281103487734
246 19_24729734 19_22623056 -886.490618302547
247 19_24741223 19_22623056 -887.880687690158
248 19_24745602 19_22623056 -888.02769370519
249 19_24749981 19_22623056 -887.98829396546
250 19_24754360 19_22623056 -887.961354239232
251 19_24758506 19_22623056 -887.854499390947
252 19_24762609 19_22623056 -887.714552104905
253 19_24809264 19_22623056 -887.576289114169
254 19_24874336 19_22623056 -887.442348098146
255 19_24939407 19_22623056 -887.316700608644
256 19_25004478 19_22623056 -887.211120974586
257 19_25069550 19_22623056 -887.010508998873
258 19_25094384 19_22623056 -885.656367585415
259 19_25099509 19_22623056 -883.98711306779
260 19_25100587 19_22623056 -882.337961611028
261 19_25101665 19_22623056 -880.766597368986
262 19_25102743 19_22623056 -879.330475854109
263 19_25103820 19_22623056 -878.079806619557
264 19_25104898 19_22623056 -877.051287720857
