marker1 marker2 loglik
1 19_18147123 19_38421678 -970.370333893958
2 19_18147270 19_38421678 -970.279767594781
3 19_18147416 19_38421678 -970.191406750414
4 19_18170066 19_38421678 -970.104984680824
5 19_18210494 19_38421678 -970.004055264457
6 19_18211151 19_38421678 -969.90251915357
7 19_18211808 19_38421678 -969.800769838581
8 19_18224115 19_38421678 -969.869185909709
9 19_18226843 19_38421678 -969.944526006594
10 19_18229572 19_38421678 -969.771509852272
11 19_18232300 19_38421678 -969.51778580532
12 19_18235779 19_38421678 -969.194447640791
13 19_18244123 19_38421678 -969.089179686035
14 19_18252467 19_38421678 -969.009771457897
15 19_18275473 19_38421678 -969.391946312218
16 19_18288997 19_38421678 -969.642145895674
17 19_18302521 19_38421678 -969.66120837959
18 19_18316045 19_38421678 -969.730897230535
19 19_18333753 19_38421678 -969.895251882935
20 19_18357444 19_38421678 -969.983465949549
21 19_18363542 19_38421678 -970.041018898449
22 19_18369640 19_38421678 -970.076968039418
23 19_18375737 19_38421678 -969.192625315349
24 19_18381835 19_38421678 -967.954019420836
25 19_18387932 19_38421678 -966.749448426036
26 19_18660511 19_38421678 -966.219190789739
27 19_18668463 19_38421678 -966.39553392603
28 19_18676416 19_38421678 -966.649016342414
29 19_18975648 19_38421678 -967.27512217255
30 19_19274879 19_38421678 -967.475525877467
31 19_19305304 19_38421678 -967.483584604179
32 19_19335729 19_38421678 -967.246711540869
33 19_19461226 19_38421678 -967.212868285366
34 19_19464083 19_38421678 -967.187183170722
35 19_19466941 19_38421678 -967.171892659139
36 19_19537824 19_38421678 -967.16790493812
37 19_19548156 19_38421678 -967.175983022325
38 19_19558489 19_38421678 -967.196724962093
39 19_19870145 19_38421678 -966.99656265588
40 19_19874630 19_38421678 -966.689866671832
41 19_19879115 19_38421678 -966.346558823559
42 19_20125475 19_38421678 -966.151439301564
43 19_20137919 19_38421678 -965.99506838424
44 19_20150362 19_38421678 -965.835980637708
45 19_20302600 19_38421678 -965.593860051836
46 19_20303683 19_38421678 -965.318696018458
47 19_20304765 19_38421678 -965.118226242793
48 19_20626923 19_38421678 -965.236388478295
49 19_20633442 19_38421678 -965.502888920956
50 19_20639961 19_38421678 -965.745422782107
