marker1 marker2 loglik
1 19_18147123 19_41984459 -977.890823546737
2 19_18147270 19_41984459 -977.882912194994
3 19_18147416 19_41984459 -977.87517963916
4 19_18170066 19_41984459 -977.867607158404
5 19_18210494 19_41984459 -977.840102546008
6 19_18211151 19_41984459 -977.812357098364
7 19_18211808 19_41984459 -977.785440115023
8 19_18224115 19_41984459 -977.773106944074
9 19_18226843 19_41984459 -977.756287255298
10 19_18229572 19_41984459 -977.727056627759
11 19_18232300 19_41984459 -977.692815421471
12 19_18235779 19_41984459 -977.654154498177
13 19_18244123 19_41984459 -977.386511884399
14 19_18252467 19_41984459 -977.108122711936
15 19_18275473 19_41984459 -976.661009872286
16 19_18288997 19_41984459 -976.566417149612
17 19_18302521 19_41984459 -976.6448175893
18 19_18316045 19_41984459 -976.744614983072
19 19_18333753 19_41984459 -976.869212126689
20 19_18357444 19_41984459 -976.893356495531
21 19_18363542 19_41984459 -976.907028707951
22 19_18369640 19_41984459 -976.92114914291
23 19_18375737 19_41984459 -976.873792185256
24 19_18381835 19_41984459 -976.82189679616
25 19_18387932 19_41984459 -976.773246556166
26 19_18660511 19_41984459 -976.668025030936
27 19_18668463 19_41984459 -976.598928394605
28 19_18676416 19_41984459 -976.705764559899
29 19_18975648 19_41984459 -976.829469728432
30 19_19274879 19_41984459 -976.864837496377
31 19_19305304 19_41984459 -976.783854701842
32 19_19335729 19_41984459 -976.744018044587
33 19_19461226 19_41984459 -976.77280324214
34 19_19464083 19_41984459 -976.802011518685
35 19_19466941 19_41984459 -976.832505749135
36 19_19537824 19_41984459 -976.864259414835
37 19_19548156 19_41984459 -976.897221677764
38 19_19558489 19_41984459 -976.931328434811
39 19_19870145 19_41984459 -977.010411799175
40 19_19874630 19_41984459 -977.06657779204
41 19_19879115 19_41984459 -977.120559545193
42 19_20125475 19_41984459 -977.024382694729
43 19_20137919 19_41984459 -976.907012277909
44 19_20150362 19_41984459 -976.808274773532
45 19_20302600 19_41984459 -976.726201326514
46 19_20303683 19_41984459 -976.615962904301
47 19_20304765 19_41984459 -976.440845501431
48 19_20626923 19_41984459 -976.308418820129
49 19_20633442 19_41984459 -976.240906682197
50 19_20639961 19_41984459 -976.200452598976
51 19_20756178 19_41984459 -976.116198142694
52 19_20775432 19_41984459 -976.018913015915
53 19_20794687 19_41984459 -976.020184061204
54 19_20796932 19_41984459 -976.024762871327
55 19_20798905 19_41984459 -976.032013180909
56 19_20801032 19_41984459 -976.041154123476
57 19_20803231 19_41984459 -976.051353079365
58 19_20805430 19_41984459 -976.061826487097
59 19_20807629 19_41984459 -976.071926195115
60 19_20902553 19_41984459 -976.361272922786
61 19_20998510 19_41984459 -976.264812448646
62 19_21094467 19_41984459 -976.00312190168
63 19_21182134 19_41984459 -975.949136868111
64 19_21270329 19_41984459 -975.910188245211
65 19_21326896 19_41984459 -975.886006917487
66 19_21332327 19_41984459 -975.90751532082
67 19_21336729 19_41984459 -975.928559694304
68 19_21341131 19_41984459 -975.949029542509
69 19_21345533 19_41984459 -975.968828272065
70 19_21349935 19_41984459 -975.987874557868
71 19_21356079 19_41984459 -975.96990591027
72 19_21515834 19_41984459 -975.833674388286
73 19_21518274 19_41984459 -975.769447761434
74 19_21520713 19_41984459 -975.91976128821
75 19_21523152 19_41984459 -976.144867690689
76 19_21533417 19_41984459 -976.406812187214
77 19_21545048 19_41984459 -976.690509800968
78 19_21727395 19_41984459 -976.868684034375
79 19_21740049 19_41984459 -976.974925826346
80 19_21752704 19_41984459 -977.064365810934
81 19_21835817 19_41984459 -976.753267486219
82 19_21840919 19_41984459 -976.398687430067
83 19_21846022 19_41984459 -976.363159936883
84 19_21936950 19_41984459 -976.329142388123
85 19_21970456 19_41984459 -976.336457284856
86 19_22003963 19_41984459 -976.349704487895
87 19_22156073 19_41984459 -976.3648874869
88 19_22172322 19_41984459 -976.375818822901
89 19_22187306 19_41984459 -976.385600033534
90 19_22191696 19_41984459 -976.398657049268
91 19_22195207 19_41984459 -976.418395369774
92 19_22198718 19_41984459 -976.465696751552
93 19_22202229 19_41984459 -976.528334042714
94 19_22205740 19_41984459 -976.597505237093
95 19_22209250 19_41984459 -976.672742470374
96 19_22212761 19_41984459 -976.75349132885
97 19_22216272 19_41984459 -976.839124209609
98 19_22219783 19_41984459 -976.928952824118
99 19_22223294 19_41984459 -977.022245105701
100 19_22226805 19_41984459 -977.118243652881
101 19_22230316 19_41984459 -977.19844544014
102 19_22233827 19_41984459 -977.192116926409
103 19_22237338 19_41984459 -977.257955646113
104 19_22240848 19_41984459 -978.020573145115
105 19_22244457 19_41984459 -978.012784782676
106 19_22264004 19_41984459 -978.004399576174
107 19_22288023 19_41984459 -977.989795016014
108 19_22294213 19_41984459 -977.976659079712
109 19_22298836 19_41984459 -977.978706388552
110 19_22303459 19_41984459 -977.982863639946
111 19_22333838 19_41984459 -977.986726878451
112 19_22382301 19_41984459 -977.990522798115
113 19_22413259 19_41984459 -977.994035585666
114 19_22419242 19_41984459 -977.997209593213
115 19_22425226 19_41984459 -977.999783659962
116 19_22431209 19_41984459 -978.002287693851
117 19_22435586 19_41984459 -978.004146687376
