marker1 marker2 loglik
1 19_18147123 19_18147123 -929.365350413507
2 19_18147270 19_18147123 -929.683564808937
3 19_18147416 19_18147123 -930.008936997248
4 19_18170066 19_18147123 -930.336535609103
5 19_18210494 19_18147123 -930.308434565206
6 19_18211151 19_18147123 -930.26543682501
7 19_18211808 19_18147123 -930.215002475695
8 19_18224115 19_18147123 -930.17237997415
9 19_18226843 19_18147123 -930.076457571138
10 19_18229572 19_18147123 -929.765414675607
11 19_18232300 19_18147123 -929.480645316231
12 19_18235779 19_18147123 -929.227015572712
13 19_18244123 19_18147123 -929.150501746816
14 19_18252467 19_18147123 -929.089697855369
15 19_18275473 19_18147123 -929.038451935994
16 19_18288997 19_18147123 -929.203903647475
17 19_18302521 19_18147123 -929.157650387171
18 19_18316045 19_18147123 -929.063585039808
19 19_18333753 19_18147123 -928.836251019281
20 19_18357444 19_18147123 -928.654379423108
21 19_18363542 19_18147123 -928.515504905831
22 19_18369640 19_18147123 -928.406511479539
23 19_18375737 19_18147123 -928.481059869309
24 19_18381835 19_18147123 -928.720147074295
25 19_18387932 19_18147123 -928.930587832698
26 19_18660511 19_18147123 -929.113365853858
27 19_18668463 19_18147123 -929.279160849041
28 19_18676416 19_18147123 -928.684245913593
29 19_18975648 19_18147123 -929.279309945886
30 19_19274879 19_18147123 -929.205749584519
31 19_19305304 19_18147123 -929.125214597736
32 19_19335729 19_18147123 -929.117037461961
33 19_19461226 19_18147123 -929.279346113818
34 19_19464083 19_18147123 -929.467364124331
35 19_19466941 19_18147123 -929.660286869997
36 19_19537824 19_18147123 -929.857197571069
37 19_19548156 19_18147123 -930.057084019504
38 19_19558489 19_18147123 -930.258859242965
39 19_19870145 19_18147123 -930.264886305727
40 19_19874630 19_18147123 -930.182619232657
41 19_19879115 19_18147123 -930.079897508666
42 19_20125475 19_18147123 -930.012085692602
43 19_20137919 19_18147123 -929.957368063839
44 19_20150362 19_18147123 -929.903989423041
45 19_20302600 19_18147123 -929.90357419398
46 19_20303683 19_18147123 -929.908245904516
47 19_20304765 19_18147123 -929.928853457174
48 19_20626923 19_18147123 -929.124372053829
49 19_20633442 19_18147123 -928.786765259748
50 19_20639961 19_18147123 -928.776875160809
51 19_20756178 19_18147123 -928.841272448969
52 19_20775432 19_18147123 -928.961028541432
53 19_20794687 19_18147123 -928.815454220507
54 19_20796932 19_18147123 -928.718973018616
55 19_20798905 19_18147123 -928.677493936475
56 19_20801032 19_18147123 -928.694598384725
57 19_20803231 19_18147123 -928.771151751706
58 19_20805430 19_18147123 -928.905189895493
59 19_20807629 19_18147123 -929.092133787154
60 19_20902553 19_18147123 -929.142950827416
61 19_20998510 19_18147123 -929.106017615299
62 19_21094467 19_18147123 -928.308740643153
63 19_21182134 19_18147123 -928.202355557967
64 19_21270329 19_18147123 -928.165517805832
65 19_21326896 19_18147123 -928.102261565203
66 19_21332327 19_18147123 -928.036955370599
67 19_21336729 19_18147123 -927.969049833341
68 19_21341131 19_18147123 -927.898694922417
69 19_21345533 19_18147123 -927.826051728761
70 19_21349935 19_18147123 -927.751296639237
71 19_21356079 19_18147123 -928.247963216226
72 19_21515834 19_18147123 -928.607587622993
73 19_21518274 19_18147123 -928.690683065609
74 19_21520713 19_18147123 -928.771471882514
75 19_21523152 19_18147123 -928.797108371931
76 19_21533417 19_18147123 -928.822583537322
77 19_21545048 19_18147123 -928.831190793507
78 19_21727395 19_18147123 -928.744765363232
79 19_21740049 19_18147123 -928.616909793285
80 19_21752704 19_18147123 -928.483811638383
81 19_21835817 19_18147123 -928.364990042135
82 19_21840919 19_18147123 -928.24243291041
83 19_21846022 19_18147123 -928.283251577882
84 19_21936950 19_18147123 -928.228964567301
85 19_21970456 19_18147123 -928.099114975562
86 19_22003963 19_18147123 -927.984008809215
87 19_22156073 19_18147123 -927.993564377617
88 19_22172322 19_18147123 -928.072277783426
89 19_22187306 19_18147123 -928.145998354197
90 19_22191696 19_18147123 -928.215485516665
91 19_22195207 19_18147123 -928.292833231355
92 19_22198718 19_18147123 -928.371644071257
93 19_22202229 19_18147123 -928.455173530707
94 19_22205740 19_18147123 -928.545580502186
95 19_22209250 19_18147123 -928.642450111633
96 19_22212761 19_18147123 -928.745309541502
97 19_22216272 19_18147123 -928.853630907091
98 19_22219783 19_18147123 -928.966844820945
99 19_22223294 19_18147123 -929.084358493777
100 19_22226805 19_18147123 -929.205560081808
101 19_22230316 19_18147123 -929.316003217462
102 19_22233827 19_18147123 -929.362874526247
103 19_22237338 19_18147123 -929.314326166821
104 19_22240848 19_18147123 -928.503220704729
105 19_22244457 19_18147123 -928.337251425436
106 19_22264004 19_18147123 -928.208306347723
107 19_22288023 19_18147123 -928.190935626322
108 19_22294213 19_18147123 -928.188041539862
109 19_22298836 19_18147123 -928.170196126819
110 19_22303459 19_18147123 -928.150458341942
111 19_22333838 19_18147123 -928.131636014702
112 19_22382301 19_18147123 -928.114022400644
113 19_22413259 19_18147123 -928.097607813477
114 19_22419242 19_18147123 -928.082535009764
115 19_22425226 19_18147123 -928.068510014265
116 19_22431209 19_18147123 -928.055715601708
117 19_22435586 19_18147123 -928.04493780112
118 19_22436965 19_18147123 -928.036450179018
119 19_22438344 19_18147123 -928.029252013073
120 19_22439723 19_18147123 -928.023379968946
121 19_22441102 19_18147123 -928.018855644595
122 19_22442482 19_18147123 -928.015685704286
123 19_22443861 19_18147123 -928.013863728998
124 19_22445240 19_18147123 -928.013366866239
125 19_22446619 19_18147123 -928.074797787983
126 19_22447998 19_18147123 -928.123457213705
127 19_22449377 19_18147123 -928.128763876385
128 19_22450756 19_18147123 -928.133767537649
129 19_22452135 19_18147123 -928.137487545325
130 19_22453515 19_18147123 -928.141458334259
131 19_22454894 19_18147123 -928.145673612845
132 19_22456273 19_18147123 -928.150123910483
133 19_22507525 19_18147123 -928.154690091166
134 19_22560818 19_18147123 -928.152211202471
135 19_22567436 19_18147123 -928.135817370768
136 19_22570782 19_18147123 -928.121071526678
137 19_22574128 19_18147123 -928.108313041822
138 19_22577474 19_18147123 -928.097615254965
139 19_22580820 19_18147123 -928.087174829484
140 19_22584166 19_18147123 -928.05071142727
141 19_22587512 19_18147123 -928.014294900786
142 19_22590858 19_18147123 -927.977958763655
143 19_22594203 19_18147123 -927.964120190471
144 19_22597549 19_18147123 -927.977472090972
145 19_22600895 19_18147123 -927.985556395186
146 19_22604768 19_18147123 -928.180412790312
147 19_22611929 19_18147123 -928.253467686056
148 19_22615951 19_18147123 -928.207368751075
149 19_22616579 19_18147123 -928.162486129105
150 19_22617111 19_18147123 -928.119101313888
151 19_22617643 19_18147123 -928.077341772545
152 19_22618175 19_18147123 -927.994370265109
153 19_22618707 19_18147123 -927.879377102308
154 19_22619240 19_18147123 -927.776648563313
155 19_22619772 19_18147123 -927.688022278173
156 19_22620304 19_18147123 -927.605417076632
157 19_22620537 19_18147123 -927.441591730839
158 19_22620655 19_18147123 -927.274722975374
159 19_22620774 19_18147123 -927.105920349947
160 19_22621212 19_18147123 -927.011731183211
161 19_22623056 19_18147123 -926.928951655654
162 19_22625940 19_18147123 -926.845574223074
163 19_22632448 19_18147123 -926.76184900253
164 19_22638956 19_18147123 -926.677157028224
165 19_22645464 19_18147123 -926.358140536606
166 19_22651972 19_18147123 -926.033733140665
167 19_22658480 19_18147123 -925.728560926553
168 19_22692039 19_18147123 -925.463439811313
169 19_22776340 19_18147123 -925.611690624874
170 19_22788765 19_18147123 -925.61111348786
171 19_22792288 19_18147123 -925.615458080527
172 19_22794125 19_18147123 -925.619855197767
173 19_22795963 19_18147123 -925.624306165137
174 19_22797800 19_18147123 -925.628810073215
175 19_22799638 19_18147123 -925.633366167121
176 19_22858304 19_18147123 -925.630594541053
177 19_22891650 19_18147123 -925.533624382026
178 19_22894267 19_18147123 -925.44186278292
179 19_22896884 19_18147123 -925.364984250128
180 19_22899501 19_18147123 -925.306485062187
181 19_22902118 19_18147123 -926.27741567873
182 19_22904734 19_18147123 -926.272014220302
183 19_22907351 19_18147123 -926.000167346237
184 19_22909968 19_18147123 -925.75705175929
185 19_22912585 19_18147123 -925.547462055833
186 19_23342789 19_18147123 -925.197161156052
187 19_23344991 19_18147123 -924.754268412406
188 19_23347193 19_18147123 -924.333819948462
189 19_23350338 19_18147123 -924.931927482586
190 19_23359294 19_18147123 -925.328326362372
191 19_23368249 19_18147123 -925.41025052508
192 19_23376634 19_18147123 -925.485200947557
193 19_23378430 19_18147123 -925.50396712222
194 19_23380227 19_18147123 -925.309528595967
195 19_23382024 19_18147123 -925.137820941161
196 19_23383821 19_18147123 -924.991505590475
197 19_23385618 19_18147123 -924.872508330006
198 19_23868659 19_18147123 -924.936612291518
199 19_23870233 19_18147123 -924.954389184486
200 19_23871808 19_18147123 -925.041090095935
201 19_23873382 19_18147123 -925.195928947568
202 19_23874956 19_18147123 -925.413953496421
203 19_23876530 19_18147123 -925.686480926444
204 19_23917687 19_18147123 -925.996859398788
205 19_23917752 19_18147123 -926.241312079747
206 19_23917817 19_18147123 -926.49580589351
207 19_23918175 19_18147123 -926.755347687488
208 19_23925367 19_18147123 -926.990820373185
209 19_23932559 19_18147123 -927.212457944368
210 19_23988954 19_18147123 -927.426351827136
211 19_23999542 19_18147123 -927.429778611962
212 19_24010131 19_18147123 -927.464209246194
213 19_24048529 19_18147123 -927.578392916194
214 19_24058490 19_18147123 -927.612015683346
215 19_24068452 19_18147123 -927.647843489998
216 19_24078414 19_18147123 -927.719821827186
217 19_24151901 19_18147123 -927.940996594804
218 19_24152632 19_18147123 -928.175369145725
219 19_24153364 19_18147123 -928.409383484637
220 19_24154095 19_18147123 -928.630612125688
221 19_24154826 19_18147123 -928.829576010124
222 19_24155557 19_18147123 -928.993208385048
223 19_24307454 19_18147123 -928.82781184276
224 19_24332887 19_18147123 -928.827786584818
225 19_24358320 19_18147123 -928.820058037294
226 19_24382219 19_18147123 -928.333885972471
227 19_24382803 19_18147123 -927.823098283491
228 19_24383257 19_18147123 -927.320138823675
229 19_24383620 19_18147123 -926.84945870694
230 19_24383973 19_18147123 -926.433411545888
231 19_24384325 19_18147123 -926.098474541233
232 19_24384678 19_18147123 -925.904243477973
233 19_24385081 19_18147123 -925.74527883757
234 19_24386149 19_18147123 -925.626779848789
235 19_24615398 19_18147123 -925.495856335162
236 19_24623533 19_18147123 -925.4278944497
237 19_24631669 19_18147123 -925.438292674834
238 19_24646048 19_18147123 -925.104744124282
239 19_24651380 19_18147123 -925.271872514307
240 19_24655682 19_18147123 -925.458576288069
241 19_24659983 19_18147123 -925.938427323805
242 19_24661370 19_18147123 -926.58780636301
243 19_24662705 19_18147123 -927.34041531501
244 19_24664113 19_18147123 -927.489807206821
245 19_24687303 19_18147123 -927.617836997869
246 19_24729734 19_18147123 -927.463695735012
247 19_24741223 19_18147123 -927.063325729978
248 19_24745602 19_18147123 -927.088137467072
249 19_24749981 19_18147123 -927.075848119845
250 19_24754360 19_18147123 -927.043211748834
251 19_24758506 19_18147123 -927.006864746996
252 19_24762609 19_18147123 -926.968865622204
253 19_24809264 19_18147123 -926.930709726471
254 19_24874336 19_18147123 -926.89271226792
255 19_24939407 19_18147123 -926.854950899667
256 19_25004478 19_18147123 -926.817117676698
257 19_25069550 19_18147123 -926.73951922895
258 19_25094384 19_18147123 -926.516482641808
259 19_25099509 19_18147123 -926.276380565967
260 19_25100587 19_18147123 -926.053033777065
261 19_25101665 19_18147123 -925.854698293679
262 19_25102743 19_18147123 -925.689092126632
263 19_25103820 19_18147123 -925.562463789534
264 19_25104898 19_18147123 -925.47883414101
265 19_25105976 19_18147123 -925.439597043549
266 19_25108018 19_18147123 -925.44356207145
267 19_25121124 19_18147123 -925.436090744733
268 19_25124172 19_18147123 -925.407323351169
269 19_25127220 19_18147123 -925.199581829715
270 19_25131012 19_18147123 -925.214027985153
271 19_25164884 19_18147123 -925.395125240484
272 19_25174425 19_18147123 -925.716745841094
273 19_25179040 19_18147123 -925.809796505227
274 19_25181248 19_18147123 -925.797467466453
275 19_25183456 19_18147123 -925.785997972322
276 19_25185664 19_18147123 -925.775354318924
277 19_25213450 19_18147123 -925.766334541481
278 19_25225757 19_18147123 -925.76517714576
279 19_25234484 19_18147123 -925.71625733784
280 19_25240804 19_18147123 -925.772446347129
281 19_25246239 19_18147123 -925.80969427438
282 19_25251673 19_18147123 -925.830270830691
283 19_25257107 19_18147123 -925.849863125363
284 19_25262541 19_18147123 -925.862342259437
285 19_25267975 19_18147123 -925.865437467611
286 19_25275395 19_18147123 -925.869232773141
287 19_25334339 19_18147123 -925.871173954673
288 19_25375580 19_18147123 -925.832342487552
289 19_25376735 19_18147123 -925.749417651698
290 19_25377890 19_18147123 -925.653329876563
291 19_25430429 19_18147123 -925.516687388028
292 19_25445245 19_18147123 -925.454348451469
293 19_25460061 19_18147123 -925.417426774995
294 19_25474762 19_18147123 -925.387467678357
295 19_25487123 19_18147123 -925.467625501385
296 19_25500518 19_18147123 -925.564244584172
297 19_25532899 19_18147123 -925.383675005052
298 19_25565280 19_18147123 -925.350896826366
299 19_25588832 19_18147123 -925.472371961512
300 19_25599495 19_18147123 -925.600422391159
301 19_25603706 19_18147123 -925.741784898571
302 19_25607918 19_18147123 -925.885635818682
303 19_25612129 19_18147123 -926.05935442802
304 19_25616341 19_18147123 -926.337982230435
305 19_25620552 19_18147123 -926.576009953285
306 19_25624763 19_18147123 -926.547687072431
307 19_25628975 19_18147123 -926.505276191858
308 19_25633186 19_18147123 -926.26530837969
309 19_25666923 19_18147123 -925.802883768567
310 19_25705655 19_18147123 -925.365080621403
311 19_25717202 19_18147123 -925.428868592644
312 19_25724298 19_18147123 -925.481938318523
313 19_25725807 19_18147123 -925.53613980946
314 19_25727315 19_18147123 -925.589456848198
315 19_25728824 19_18147123 -925.672148859525
316 19_25730332 19_18147123 -925.77312219768
317 19_25731841 19_18147123 -925.875388640044
318 19_25733349 19_18147123 -925.883163011492
319 19_25735898 19_18147123 -926.107531499114
320 19_25748084 19_18147123 -926.223317937982
321 19_25768410 19_18147123 -926.114600214568
322 19_26254994 19_18147123 -925.787779087902
323 19_26266960 19_18147123 -925.73629177271
324 19_26278925 19_18147123 -925.698515711545
325 19_26290890 19_18147123 -925.667413195159
326 19_26302855 19_18147123 -925.641984536231
327 19_26319456 19_18147123 -925.61970740543
328 19_26336053 19_18147123 -925.575533012143
329 19_26358240 19_18147123 -925.530124738629
330 19_26382916 19_18147123 -925.464062452661
331 19_26407592 19_18147123 -925.389950194035
332 19_26432269 19_18147123 -925.363836954365
333 19_26456945 19_18147123 -926.648392765281
334 19_26480897 19_18147123 -926.715384061706
335 19_26493222 19_18147123 -926.72047189115
336 19_26505548 19_18147123 -926.730050234851
337 19_26517873 19_18147123 -926.730800276884
338 19_26527366 19_18147123 -926.726630841632
339 19_26531695 19_18147123 -926.726011038319
340 19_26535156 19_18147123 -926.728859701141
341 19_26537007 19_18147123 -926.73505774237
342 19_26538859 19_18147123 -926.744451086778
343 19_26540710 19_18147123 -926.755048835721
344 19_26542561 19_18147123 -926.783877532604
345 19_26545521 19_18147123 -926.84400601803
346 19_26587902 19_18147123 -926.904760284157
347 19_26597204 19_18147123 -926.933104280191
348 19_26606506 19_18147123 -926.93430629989
349 19_26780867 19_18147123 -927.067077256602
350 19_26890064 19_18147123 -927.150711980125
351 19_26898865 19_18147123 -926.871125746646
352 19_26899453 19_18147123 -926.601258180768
353 19_26900040 19_18147123 -926.346049329697
354 19_26900628 19_18147123 -926.110330231253
355 19_26901215 19_18147123 -925.89827772213
356 19_26901803 19_18147123 -925.712876282846
357 19_26902390 19_18147123 -925.555532292741
358 19_26905901 19_18147123 -925.425958357201
359 19_26909897 19_18147123 -925.322360809697
360 19_26986720 19_18147123 -925.248629927401
361 19_26986998 19_18147123 -925.195300352458
