marker1 marker2 loglik
1 19_18147123 19_41984459 -984.949555409631
2 19_18147270 19_41984459 -984.9277800042
3 19_18147416 19_41984459 -984.898957179239
4 19_18170066 19_41984459 -984.863111836228
5 19_18210494 19_41984459 -984.906649348834
6 19_18211151 19_41984459 -984.953952746883
7 19_18211808 19_41984459 -985.001926903779
8 19_18224115 19_41984459 -985.045714948544
9 19_18226843 19_41984459 -985.086119902121
10 19_18229572 19_41984459 -985.107360000205
11 19_18232300 19_41984459 -985.128048528423
12 19_18235779 19_41984459 -985.148651582031
13 19_18244123 19_41984459 -985.195710416563
14 19_18252467 19_41984459 -985.242036968743
15 19_18275473 19_41984459 -985.471140123267
16 19_18288997 19_41984459 -985.472711908828
17 19_18302521 19_41984459 -985.458677698336
18 19_18316045 19_41984459 -985.400362802122
19 19_18333753 19_41984459 -985.230570459025
20 19_18357444 19_41984459 -985.115786486107
21 19_18363542 19_41984459 -985.020076756397
22 19_18369640 19_41984459 -984.933622361405
23 19_18375737 19_41984459 -985.125058904892
24 19_18381835 19_41984459 -985.132925574579
25 19_18387932 19_41984459 -985.122311312147
26 19_18660511 19_41984459 -985.128267865994
27 19_18668463 19_41984459 -985.194155109816
28 19_18676416 19_41984459 -985.097902532227
29 19_18975648 19_41984459 -984.759462991739
30 19_19274879 19_41984459 -984.878681705438
31 19_19305304 19_41984459 -985.067440184463
32 19_19335729 19_41984459 -985.04930916933
33 19_19461226 19_41984459 -984.952868171795
34 19_19464083 19_41984459 -984.837454293
35 19_19466941 19_41984459 -984.722851294953
36 19_19537824 19_41984459 -984.609253593692
37 19_19548156 19_41984459 -984.496856441184
38 19_19558489 19_41984459 -984.385857188922
39 19_19870145 19_41984459 -984.399485685548
40 19_19874630 19_41984459 -984.343273597056
41 19_19879115 19_41984459 -984.28608497505
42 19_20125475 19_41984459 -984.203515683493
43 19_20137919 19_41984459 -984.111427521432
44 19_20150362 19_41984459 -984.017745552724
45 19_20302600 19_41984459 -984.001636865768
46 19_20303683 19_41984459 -984.008476796639
47 19_20304765 19_41984459 -983.987253301105
48 19_20626923 19_41984459 -983.98917984929
49 19_20633442 19_41984459 -983.905795859638
50 19_20639961 19_41984459 -983.792870134883
51 19_20756178 19_41984459 -983.614499995858
52 19_20775432 19_41984459 -983.403880936739
53 19_20794687 19_41984459 -983.186485131805
54 19_20796932 19_41984459 -982.985794491285
55 19_20798905 19_41984459 -982.803657938066
56 19_20801032 19_41984459 -982.640946053143
57 19_20803231 19_41984459 -982.49757863637
58 19_20805430 19_41984459 -982.372670616061
59 19_20807629 19_41984459 -982.264778843934
60 19_20902553 19_41984459 -981.921596600231
61 19_20998510 19_41984459 -981.769381323287
62 19_21094467 19_41984459 -981.100325821514
63 19_21182134 19_41984459 -980.981291088658
64 19_21270329 19_41984459 -980.909844050424
65 19_21326896 19_41984459 -980.83846896967
66 19_21332327 19_41984459 -980.773231081943
67 19_21336729 19_41984459 -980.713176920368
68 19_21341131 19_41984459 -980.658457877317
69 19_21345533 19_41984459 -980.609145740949
70 19_21349935 19_41984459 -980.565239098921
71 19_21356079 19_41984459 -980.287491861608
72 19_21515834 19_41984459 -980.159430657802
73 19_21518274 19_41984459 -980.146107081515
74 19_21520713 19_41984459 -980.055372220852
75 19_21523152 19_41984459 -979.982843095981
76 19_21533417 19_41984459 -979.934765174767
77 19_21545048 19_41984459 -979.910133500662
78 19_21727395 19_41984459 -979.909486577683
79 19_21740049 19_41984459 -979.922832376739
80 19_21752704 19_41984459 -979.948287733305
81 19_21835817 19_41984459 -979.97509638426
82 19_21840919 19_41984459 -979.87894930752
83 19_21846022 19_41984459 -979.765014532943
84 19_21936950 19_41984459 -979.739103571031
85 19_21970456 19_41984459 -979.672246094864
86 19_22003963 19_41984459 -979.613318048956
87 19_22156073 19_41984459 -979.612438242983
88 19_22172322 19_41984459 -979.641689687503
89 19_22187306 19_41984459 -979.613220793457
90 19_22191696 19_41984459 -979.516535019476
91 19_22195207 19_41984459 -979.423508824935
92 19_22198718 19_41984459 -979.341447120743
93 19_22202229 19_41984459 -979.268761529185
94 19_22205740 19_41984459 -979.203663045685
95 19_22209250 19_41984459 -979.146699731149
96 19_22212761 19_41984459 -979.098324401613
97 19_22216272 19_41984459 -979.058882862083
98 19_22219783 19_41984459 -979.028604811358
99 19_22223294 19_41984459 -979.007600149843
100 19_22226805 19_41984459 -978.99585732524
101 19_22230316 19_41984459 -978.989790639196
102 19_22233827 19_41984459 -978.978361891344
103 19_22237338 19_41984459 -978.984581777756
104 19_22240848 19_41984459 -979.551278947984
105 19_22244457 19_41984459 -979.726208358985
106 19_22264004 19_41984459 -979.821324409552
107 19_22288023 19_41984459 -979.815426763031
108 19_22294213 19_41984459 -979.810904892798
109 19_22298836 19_41984459 -979.865102076094
110 19_22303459 19_41984459 -979.927814731452
111 19_22333838 19_41984459 -979.989462196516
112 19_22382301 19_41984459 -980.049754867729
113 19_22413259 19_41984459 -980.108605980034
114 19_22419242 19_41984459 -980.165790660513
115 19_22425226 19_41984459 -980.220358033694
116 19_22431209 19_41984459 -980.271949669061
117 19_22435586 19_41984459 -980.321227357488
118 19_22436965 19_41984459 -980.368172055829
119 19_22438344 19_41984459 -980.411388011518
