marker1 marker2 loglik
1 19_18147123 19_36149612 -853.234854915439
2 19_18147270 19_36149612 -853.386442104248
3 19_18147416 19_36149612 -853.5391489375
4 19_18170066 19_36149612 -853.691238111054
5 19_18210494 19_36149612 -853.758690423839
6 19_18211151 19_36149612 -853.81581054544
7 19_18211808 19_36149612 -853.862911562842
8 19_18224115 19_36149612 -853.85641617404
9 19_18226843 19_36149612 -853.813798637717
10 19_18229572 19_36149612 -853.618961545973
11 19_18232300 19_36149612 -853.423664633865
12 19_18235779 19_36149612 -853.232943395712
13 19_18244123 19_36149612 -853.190614158214
14 19_18252467 19_36149612 -853.14299910241
15 19_18275473 19_36149612 -852.490235968859
16 19_18288997 19_36149612 -852.130891470655
17 19_18302521 19_36149612 -852.045004808914
18 19_18316045 19_36149612 -851.983766082827
19 19_18333753 19_36149612 -851.989593500542
20 19_18357444 19_36149612 -851.99339086272
21 19_18363542 19_36149612 -851.998837310472
22 19_18369640 19_36149612 -852.000191700931
23 19_18375737 19_36149612 -851.951623972111
24 19_18381835 19_36149612 -852.054446641163
25 19_18387932 19_36149612 -852.117440266223
26 19_18660511 19_36149612 -851.705713532434
27 19_18668463 19_36149612 -851.322570332846
28 19_18676416 19_36149612 -850.932989626668
29 19_18975648 19_36149612 -851.005432024596
30 19_19274879 19_36149612 -850.916172605211
31 19_19305304 19_36149612 -850.586762496642
32 19_19335729 19_36149612 -850.426326118527
33 19_19461226 19_36149612 -850.429582219594
34 19_19464083 19_36149612 -850.435429721527
35 19_19466941 19_36149612 -850.441011754093
36 19_19537824 19_36149612 -850.446305053948
37 19_19548156 19_36149612 -850.451323577806
38 19_19558489 19_36149612 -850.456116219715
39 19_19870145 19_36149612 -850.500281809131
40 19_19874630 19_36149612 -850.563317072641
41 19_19879115 19_36149612 -850.624081202975
42 19_20125475 19_36149612 -850.640169357528
43 19_20137919 19_36149612 -850.645462590403
44 19_20150362 19_36149612 -850.650046247526
45 19_20302600 19_36149612 -850.658056515348
46 19_20303683 19_36149612 -850.66031527874
47 19_20304765 19_36149612 -850.644312243609
48 19_20626923 19_36149612 -850.749461560686
49 19_20633442 19_36149612 -850.768608581406
50 19_20639961 19_36149612 -850.701347265706
51 19_20756178 19_36149612 -850.630291182245
52 19_20775432 19_36149612 -850.554605615962
53 19_20794687 19_36149612 -850.383005242177
54 19_20796932 19_36149612 -850.216909488758
55 19_20798905 19_36149612 -850.060682190284
