marker1 marker2 loglik
1 19_18147123 19_22441102 -964.22462226862
2 19_18147270 19_22441102 -964.254495076136
3 19_18147416 19_22441102 -964.281606345762
4 19_18170066 19_22441102 -964.305967329773
5 19_18210494 19_22441102 -964.287701154445
6 19_18211151 19_22441102 -964.268039803293
7 19_18211808 19_22441102 -964.248425393226
8 19_18224115 19_22441102 -964.273864723227
9 19_18226843 19_22441102 -964.297762158271
10 19_18229572 19_22441102 -964.293455800457
11 19_18232300 19_22441102 -964.22935081355
12 19_18235779 19_22441102 -964.111167101594
13 19_18244123 19_22441102 -964.07823346379
14 19_18252467 19_22441102 -964.045087451766
15 19_18275473 19_22441102 -964.28015372001
16 19_18288997 19_22441102 -964.42410732433
17 19_18302521 19_22441102 -964.431212944081
18 19_18316045 19_22441102 -964.432706011232
19 19_18333753 19_22441102 -964.41646477868
20 19_18357444 19_22441102 -964.398935069557
21 19_18363542 19_22441102 -964.382132805977
22 19_18369640 19_22441102 -964.365255406202
23 19_18375737 19_22441102 -964.513387274272
24 19_18381835 19_22441102 -964.540781378141
25 19_18387932 19_22441102 -964.562899731297
26 19_18660511 19_22441102 -964.675410073742
27 19_18668463 19_22441102 -964.714235212948
28 19_18676416 19_22441102 -964.630136646387
29 19_18975648 19_22441102 -964.173129901803
30 19_19274879 19_22441102 -964.074319100576
31 19_19305304 19_22441102 -963.872289063781
32 19_19335729 19_22441102 -963.77810687366
33 19_19461226 19_22441102 -963.800837795011
34 19_19464083 19_22441102 -963.826179559083
35 19_19466941 19_22441102 -963.848621326332
36 19_19537824 19_22441102 -963.868131536884
37 19_19548156 19_22441102 -963.884714610225
38 19_19558489 19_22441102 -963.898406398933
39 19_19870145 19_22441102 -963.771555594163
40 19_19874630 19_22441102 -963.753977467753
41 19_19879115 19_22441102 -963.738535332473
42 19_20125475 19_22441102 -963.715832208963
43 19_20137919 19_22441102 -963.690542589099
44 19_20150362 19_22441102 -963.665557902873
45 19_20302600 19_22441102 -963.613574184699
46 19_20303683 19_22441102 -963.559110796643
47 19_20304765 19_22441102 -963.508744645882
48 19_20626923 19_22441102 -963.277303950276
49 19_20633442 19_22441102 -962.934612247062
50 19_20639961 19_22441102 -962.5178508395
51 19_20756178 19_22441102 -962.048842127633
52 19_20775432 19_22441102 -961.569259842177
53 19_20794687 19_22441102 -961.591956488021
54 19_20796932 19_22441102 -961.618280829394
55 19_20798905 19_22441102 -961.647013916599
56 19_20801032 19_22441102 -961.676589393191
57 19_20803231 19_22441102 -961.705198879819
58 19_20805430 19_22441102 -961.730949027804
59 19_20807629 19_22441102 -961.752038574621
60 19_20902553 19_22441102 -961.626662790871
61 19_20998510 19_22441102 -961.616745203882
62 19_21094467 19_22441102 -961.486349420077
63 19_21182134 19_22441102 -961.611182109716
64 19_21270329 19_22441102 -961.593675761109
65 19_21326896 19_22441102 -961.570201973098
66 19_21332327 19_22441102 -961.567524319422
67 19_21336729 19_22441102 -961.568782457098
68 19_21341131 19_22441102 -961.573679220122
69 19_21345533 19_22441102 -961.581850696932
70 19_21349935 19_22441102 -961.592885607461
71 19_21356079 19_22441102 -961.535011306089
72 19_21515834 19_22441102 -961.643837291349
73 19_21518274 19_22441102 -961.82342014255
74 19_21520713 19_22441102 -961.973377007471
75 19_21523152 19_22441102 -961.963145601914
76 19_21533417 19_22441102 -961.955441473316
77 19_21545048 19_22441102 -961.955626469512
78 19_21727395 19_22441102 -961.822394758664
79 19_21740049 19_22441102 -961.614086687309
80 19_21752704 19_22441102 -961.425235078265
81 19_21835817 19_22441102 -961.196752326435
82 19_21840919 19_22441102 -961.179883621996
83 19_21846022 19_22441102 -961.178292378209
84 19_21936950 19_22441102 -961.277444325465
85 19_21970456 19_22441102 -961.37140015416
86 19_22003963 19_22441102 -961.454959340486
87 19_22156073 19_22441102 -961.486372491938
88 19_22172322 19_22441102 -961.490154856082
89 19_22187306 19_22441102 -961.495709270226
90 19_22191696 19_22441102 -961.502639582927
91 19_22195207 19_22441102 -961.508983109524
92 19_22198718 19_22441102 -961.532823302052
93 19_22202229 19_22441102 -961.565130584648
94 19_22205740 19_22441102 -961.598797662795
95 19_22209250 19_22441102 -961.633776024543
96 19_22212761 19_22441102 -961.670006581679
97 19_22216272 19_22441102 -961.707419503448
98 19_22219783 19_22441102 -961.745936298738
99 19_22223294 19_22441102 -961.785467960286
100 19_22226805 19_22441102 -961.82591743216
101 19_22230316 19_22441102 -961.863588138187
102 19_22233827 19_22441102 -961.884257620858
103 19_22237338 19_22441102 -961.956039810319
104 19_22240848 19_22441102 -962.287873934338
105 19_22244457 19_22441102 -962.509026940988
106 19_22264004 19_22441102 -962.620555954529
107 19_22288023 19_22441102 -962.617926270843
108 19_22294213 19_22441102 -962.618078864061
109 19_22298836 19_22441102 -962.743825761696
110 19_22303459 19_22441102 -962.886740225441
111 19_22333838 19_22441102 -963.025900864651
112 19_22382301 19_22441102 -963.160156116294
113 19_22413259 19_22441102 -963.28920717704
114 19_22419242 19_22441102 -963.412275972551
115 19_22425226 19_22441102 -963.52810684508
116 19_22431209 19_22441102 -963.63584342601
117 19_22435586 19_22441102 -963.735511558822
118 19_22436965 19_22441102 -963.826571474442
119 19_22438344 19_22441102 -963.907564105234
120 19_22439723 19_22441102 -963.978075174471
121 19_22441102 19_22441102 -964.037820998528
122 19_22442482 19_22441102 -964.086650267751
123 19_22443861 19_22441102 -964.124542596424
124 19_22445240 19_22441102 -964.151603058788
125 19_22446619 19_22441102 -964.168010079666
126 19_22447998 19_22441102 -964.173506559432
127 19_22449377 19_22441102 -964.171772165944
128 19_22450756 19_22441102 -964.169895057924
129 19_22452135 19_22441102 -964.167844770729
130 19_22453515 19_22441102 -964.165675150293
131 19_22454894 19_22441102 -964.163389095035
132 19_22456273 19_22441102 -964.160989409545
133 19_22507525 19_22441102 -964.15848505903
134 19_22560818 19_22441102 -964.148929060994
135 19_22567436 19_22441102 -964.123393362005
136 19_22570782 19_22441102 -964.09517595745
137 19_22574128 19_22441102 -964.064337170124
138 19_22577474 19_22441102 -964.030946315558
139 19_22580820 19_22441102 -963.996751236248
