marker1 marker2 loglik
1 19_18147123 19_28771409 -904.259435133141
2 19_18147270 19_28771409 -904.262783398546
3 19_18147416 19_28771409 -904.267275774717
4 19_18170066 19_28771409 -904.272923498579
5 19_18210494 19_28771409 -904.292062091926
6 19_18211151 19_28771409 -904.308118926544
7 19_18211808 19_28771409 -904.319897919517
8 19_18224115 19_28771409 -904.349468143518
9 19_18226843 19_28771409 -904.4081690632
10 19_18229572 19_28771409 -904.572374339914
11 19_18232300 19_28771409 -904.710438082792
12 19_18235779 19_28771409 -904.815113770773
13 19_18244123 19_28771409 -904.800000295094
14 19_18252467 19_28771409 -904.773833090836
15 19_18275473 19_28771409 -904.667264444151
16 19_18288997 19_28771409 -904.631073755396
17 19_18302521 19_28771409 -904.654592176001
18 19_18316045 19_28771409 -904.66484138511
19 19_18333753 19_28771409 -904.6543723167
20 19_18357444 19_28771409 -904.629135932849
21 19_18363542 19_28771409 -904.605535607919
22 19_18369640 19_28771409 -904.584893997042
23 19_18375737 19_28771409 -904.233338061508
24 19_18381835 19_28771409 -903.90867520733
25 19_18387932 19_28771409 -903.464817839104
26 19_18660511 19_28771409 -902.973507563428
27 19_18668463 19_28771409 -902.433407627326
28 19_18676416 19_28771409 -902.344271356116
29 19_18975648 19_28771409 -902.242411615597
30 19_19274879 19_28771409 -902.86606217795
31 19_19305304 19_28771409 -904.442777917281
32 19_19335729 19_28771409 -905.083944233801
33 19_19461226 19_28771409 -905.136872923452
34 19_19464083 19_28771409 -905.18833411174
35 19_19466941 19_28771409 -905.23257599432
36 19_19537824 19_28771409 -905.269235919894
37 19_19548156 19_28771409 -905.298013164232
38 19_19558489 19_28771409 -905.318682297458
39 19_19870145 19_28771409 -905.341332354383
40 19_19874630 19_28771409 -905.396393668889
41 19_19879115 19_28771409 -905.452490267376
42 19_20125475 19_28771409 -905.550106332583
43 19_20137919 19_28771409 -905.660642893656
44 19_20150362 19_28771409 -905.772569513756
45 19_20302600 19_28771409 -905.826492276151
46 19_20303683 19_28771409 -905.861989376909
47 19_20304765 19_28771409 -905.903440066958
48 19_20626923 19_28771409 -905.933244925632
