marker1 marker2 loglik
1 19_18147123 19_26986998 -950.317082272186
2 19_18147270 19_26986998 -950.267114907176
3 19_18147416 19_26986998 -950.22908732127
4 19_18170066 19_26986998 -950.203746336802
5 19_18210494 19_26986998 -950.187237496649
6 19_18211151 19_26986998 -950.169613868053
7 19_18211808 19_26986998 -950.152035836552
8 19_18224115 19_26986998 -950.106780818766
9 19_18226843 19_26986998 -950.071830748479
10 19_18229572 19_26986998 -950.071976236449
11 19_18232300 19_26986998 -950.123919928172
12 19_18235779 19_26986998 -950.222874783706
13 19_18244123 19_26986998 -950.243671491751
14 19_18252467 19_26986998 -950.257713027302
15 19_18275473 19_26986998 -950.192283715318
16 19_18288997 19_26986998 -950.166953245678
17 19_18302521 19_26986998 -950.16967970233
18 19_18316045 19_26986998 -950.177686417125
19 19_18333753 19_26986998 -950.212667746512
20 19_18357444 19_26986998 -950.25872183761
21 19_18363542 19_26986998 -950.311923650298
22 19_18369640 19_26986998 -950.371768176546
23 19_18375737 19_26986998 -949.884401269753
24 19_18381835 19_26986998 -949.316801166332
25 19_18387932 19_26986998 -948.935622262237
26 19_18660511 19_26986998 -949.102232277434
27 19_18668463 19_26986998 -949.396752533815
28 19_18676416 19_26986998 -949.645672600139
29 19_18975648 19_26986998 -949.257106382439
30 19_19274879 19_26986998 -949.263361742048
31 19_19305304 19_26986998 -949.364920644578
32 19_19335729 19_26986998 -949.495910401885
33 19_19461226 19_26986998 -949.574302367243
34 19_19464083 19_26986998 -949.662052759362
35 19_19466941 19_26986998 -949.753568430371
36 19_19537824 19_26986998 -949.848335705587
37 19_19548156 19_26986998 -949.945793753656
38 19_19558489 19_26986998 -950.045355378943
39 19_19870145 19_26986998 -949.917177107921
40 19_19874630 19_26986998 -949.908574581684
41 19_19879115 19_26986998 -949.902482971651
42 19_20125475 19_26986998 -949.907476837726
43 19_20137919 19_26986998 -949.914585555798
44 19_20150362 19_26986998 -949.921664174585
45 19_20302600 19_26986998 -949.941678947798
46 19_20303683 19_26986998 -949.962485785411
47 19_20304765 19_26986998 -949.987765950795
48 19_20626923 19_26986998 -949.901600797486
49 19_20633442 19_26986998 -949.905055953884
50 19_20639961 19_26986998 -949.918896719812
51 19_20756178 19_26986998 -949.931258853949
52 19_20775432 19_26986998 -949.951389222396
53 19_20794687 19_26986998 -949.840813658537
54 19_20796932 19_26986998 -949.744681430463
55 19_20798905 19_26986998 -949.666473559664
56 19_20801032 19_26986998 -949.609094612747
57 19_20803231 19_26986998 -949.574650268928
58 19_20805430 19_26986998 -949.564302679897
59 19_20807629 19_26986998 -949.578212709232
60 19_20902553 19_26986998 -949.191291028426
61 19_20998510 19_26986998 -949.08775205619
62 19_21094467 19_26986998 -949.685631918005
63 19_21182134 19_26986998 -949.684233612817
64 19_21270329 19_26986998 -949.659088857306
65 19_21326896 19_26986998 -949.559382177641
66 19_21332327 19_26986998 -949.568756797362
67 19_21336729 19_26986998 -949.582197361396
68 19_21341131 19_26986998 -949.599496389597
69 19_21345533 19_26986998 -949.620370205497
70 19_21349935 19_26986998 -949.644474902704
71 19_21356079 19_26986998 -949.818119067451
72 19_21515834 19_26986998 -949.85297883551
73 19_21518274 19_26986998 -949.820830422949
74 19_21520713 19_26986998 -949.835239826838
75 19_21523152 19_26986998 -949.834055918091
76 19_21533417 19_26986998 -949.791327064777
77 19_21545048 19_26986998 -949.708720608604
78 19_21727395 19_26986998 -949.534068056503
79 19_21740049 19_26986998 -949.315427200714
80 19_21752704 19_26986998 -949.086620184806
81 19_21835817 19_26986998 -948.804879990325
82 19_21840919 19_26986998 -948.750269570702
83 19_21846022 19_26986998 -948.773481147877
84 19_21936950 19_26986998 -948.645674326286
85 19_21970456 19_26986998 -948.524389420811
86 19_22003963 19_26986998 -948.457644312557
87 19_22156073 19_26986998 -948.451552559864
88 19_22172322 19_26986998 -948.459114776761
89 19_22187306 19_26986998 -948.483613645431
90 19_22191696 19_26986998 -948.528052783003
91 19_22195207 19_26986998 -948.574063120148
92 19_22198718 19_26986998 -948.603160946081
93 19_22202229 19_26986998 -948.626903971451
94 19_22205740 19_26986998 -948.652908356668
95 19_22209250 19_26986998 -948.681176099841
96 19_22212761 19_26986998 -948.711692196937
97 19_22216272 19_26986998 -948.744426452885
98 19_22219783 19_26986998 -948.779331368481
99 19_22223294 19_26986998 -948.816347041246
100 19_22226805 19_26986998 -948.855398230472
101 19_22230316 19_26986998 -948.883691721392
102 19_22233827 19_26986998 -948.851079795188
103 19_22237338 19_26986998 -948.874021946255
104 19_22240848 19_26986998 -948.696271199698
105 19_22244457 19_26986998 -948.871292133854
106 19_22264004 19_26986998 -948.970349542497
107 19_22288023 19_26986998 -948.974306926882
108 19_22294213 19_26986998 -948.97828138669
109 19_22298836 19_26986998 -948.946072974131
110 19_22303459 19_26986998 -948.907551713402
111 19_22333838 19_26986998 -948.868794887433
