marker1 marker2 loglik
1 19_18147123 19_32822102 -877.859265154854
2 19_18147270 19_32822102 -877.936333821693
3 19_18147416 19_32822102 -878.015077717995
4 19_18170066 19_32822102 -878.094797516595
5 19_18210494 19_32822102 -878.127011717548
6 19_18211151 19_32822102 -878.162207617597
7 19_18211808 19_32822102 -878.200865583595
8 19_18224115 19_32822102 -878.257431276302
9 19_18226843 19_32822102 -878.331569100315
10 19_18229572 19_32822102 -878.577364219015
11 19_18232300 19_32822102 -878.822989436654
12 19_18235779 19_32822102 -879.062691570791
13 19_18244123 19_32822102 -879.088387099121
14 19_18252467 19_32822102 -879.102441482032
15 19_18275473 19_32822102 -879.028867338699
16 19_18288997 19_32822102 -878.978636285501
17 19_18302521 19_32822102 -879.017681299087
18 19_18316045 19_32822102 -879.006993232769
19 19_18333753 19_32822102 -878.866736690361
20 19_18357444 19_32822102 -878.709160477619
21 19_18363542 19_32822102 -878.556319423465
22 19_18369640 19_32822102 -878.410598995942
23 19_18375737 19_32822102 -877.997032414134
24 19_18381835 19_32822102 -877.582969546057
25 19_18387932 19_32822102 -877.150191929303
26 19_18660511 19_32822102 -877.213027877063
27 19_18668463 19_32822102 -877.36758271865
28 19_18676416 19_32822102 -877.707734298947
29 19_18975648 19_32822102 -879.767809461487
30 19_19274879 19_32822102 -879.7153648591
31 19_19305304 19_32822102 -879.729392124427
32 19_19335729 19_32822102 -879.729162952248
33 19_19461226 19_32822102 -879.546136840163
34 19_19464083 19_32822102 -879.32854448914
35 19_19466941 19_32822102 -879.102890760507
36 19_19537824 19_32822102 -878.870344672622
37 19_19548156 19_32822102 -878.632142101538
38 19_19558489 19_32822102 -878.389560591962
39 19_19870145 19_32822102 -878.271899221067
40 19_19874630 19_32822102 -878.196541984462
41 19_19879115 19_32822102 -878.117328640175
42 19_20125475 19_32822102 -878.065960337097
43 19_20137919 19_32822102 -878.023951128646
44 19_20150362 19_32822102 -877.982749839817
45 19_20302600 19_32822102 -877.961786352175
46 19_20303683 19_32822102 -877.941587709162
47 19_20304765 19_32822102 -877.951962302182
48 19_20626923 19_32822102 -878.149553406279
49 19_20633442 19_32822102 -878.281581268124
50 19_20639961 19_32822102 -878.327616087822
51 19_20756178 19_32822102 -878.367558474244
52 19_20775432 19_32822102 -878.401129437523
53 19_20794687 19_32822102 -878.146519319048
54 19_20796932 19_32822102 -877.901507730163
55 19_20798905 19_32822102 -877.671071265298
56 19_20801032 19_32822102 -877.459953399646
57 19_20803231 19_32822102 -877.272375289362
58 19_20805430 19_32822102 -877.111781644293
59 19_20807629 19_32822102 -876.980635874457
60 19_20902553 19_32822102 -876.674338774905
61 19_20998510 19_32822102 -876.652607115671
62 19_21094467 19_32822102 -876.266038550878
63 19_21182134 19_32822102 -876.274685075321
64 19_21270329 19_32822102 -876.244391348949
65 19_21326896 19_32822102 -876.138531736121
66 19_21332327 19_32822102 -876.124244666522
67 19_21336729 19_32822102 -876.101854638183
68 19_21341131 19_32822102 -876.071618781784
69 19_21345533 19_32822102 -876.03396954604
70 19_21349935 19_32822102 -875.989489898108
71 19_21356079 19_32822102 -876.109444918352
72 19_21515834 19_32822102 -875.937682031481
73 19_21518274 19_32822102 -875.693181460135
74 19_21520713 19_32822102 -875.52793405369
75 19_21523152 19_32822102 -875.573702456949
76 19_21533417 19_32822102 -875.620270238507
77 19_21545048 19_32822102 -875.628647678471
78 19_21727395 19_32822102 -875.650628874655
79 19_21740049 19_32822102 -875.703910489667
80 19_21752704 19_32822102 -875.755216303982
81 19_21835817 19_32822102 -875.748563740568
82 19_21840919 19_32822102 -875.812096583074
83 19_21846022 19_32822102 -875.798029835989
84 19_21936950 19_32822102 -875.71134772524
85 19_21970456 19_32822102 -875.399842772688
86 19_22003963 19_32822102 -875.086320130064
87 19_22156073 19_32822102 -875.015214530591
88 19_22172322 19_32822102 -875.089432497635
89 19_22187306 19_32822102 -875.189469461858
90 19_22191696 19_32822102 -875.320365706276
91 19_22195207 19_32822102 -875.455560863612
92 19_22198718 19_32822102 -875.604899485945
93 19_22202229 19_32822102 -875.760978948328
94 19_22205740 19_32822102 -875.919020232636
95 19_22209250 19_32822102 -876.078488965467
96 19_22212761 19_32822102 -876.238837941798
97 19_22216272 19_32822102 -876.399503281669
98 19_22219783 19_32822102 -876.559916234158
99 19_22223294 19_32822102 -876.719519901577
100 19_22226805 19_32822102 -876.877763863863
101 19_22230316 19_32822102 -877.02090871975
102 19_22233827 19_32822102 -877.096737871276
103 19_22237338 19_32822102 -877.119146505386
104 19_22240848 19_32822102 -875.899020552674
105 19_22244457 19_32822102 -875.780068186362
106 19_22264004 19_32822102 -875.73287759084
107 19_22288023 19_32822102 -875.751944482714
108 19_22294213 19_32822102 -875.767501592378
109 19_22298836 19_32822102 -875.745329508034
110 19_22303459 19_32822102 -875.715967753866
111 19_22333838 19_32822102 -875.685497200775
112 19_22382301 19_32822102 -875.654168974779
113 19_22413259 19_32822102 -875.622025113351
114 19_22419242 19_32822102 -875.589337192174
115 19_22425226 19_32822102 -875.556226652022
116 19_22431209 19_32822102 -875.522741332984
117 19_22435586 19_32822102 -875.489460148698
118 19_22436965 19_32822102 -875.456625899195
119 19_22438344 19_32822102 -875.424316456232
120 19_22439723 19_32822102 -875.392754997469
121 19_22441102 19_32822102 -875.362146095127
122 19_22442482 19_32822102 -875.332676427152
123 19_22443861 19_32822102 -875.304510059307
124 19_22445240 19_32822102 -875.277785605997
125 19_22446619 19_32822102 -875.288625087469
126 19_22447998 19_32822102 -875.297346391643
127 19_22449377 19_32822102 -875.292078435511
128 19_22450756 19_32822102 -875.286753249399
129 19_22452135 19_32822102 -875.280317661673
130 19_22453515 19_32822102 -875.274452737341
131 19_22454894 19_32822102 -875.269168702514
132 19_22456273 19_32822102 -875.26447001101
133 19_22507525 19_32822102 -875.260346078381
134 19_22560818 19_32822102 -875.278525941282
135 19_22567436 19_32822102 -875.342721320764
136 19_22570782 19_32822102 -875.409497935992
137 19_22574128 19_32822102 -875.478680347327
138 19_22577474 19_32822102 -875.550023739156
139 19_22580820 19_32822102 -875.617954194637
140 19_22584166 19_32822102 -875.609588969394
141 19_22587512 19_32822102 -875.601194781541
142 19_22590858 19_32822102 -875.592784839812
143 19_22594203 19_32822102 -875.587244887702
144 19_22597549 19_32822102 -875.579228068935
145 19_22600895 19_32822102 -875.584530329469
146 19_22604768 19_32822102 -875.587333912593
147 19_22611929 19_32822102 -875.55975696334
148 19_22615951 19_32822102 -875.535633050652
149 19_22616579 19_32822102 -875.51270538705
150 19_22617111 19_32822102 -875.491035946506
151 19_22617643 19_32822102 -875.470715172217
152 19_22618175 19_32822102 -875.441257484074
153 19_22618707 19_32822102 -875.353316635468
154 19_22619240 19_32822102 -875.246736833215
155 19_22619772 19_32822102 -875.124658402865
156 19_22620304 19_32822102 -874.99396309418
157 19_22620537 19_32822102 -874.884738143961
158 19_22620655 19_32822102 -874.78539656321
159 19_22620774 19_32822102 -874.697111973127
160 19_22621212 19_32822102 -874.700876995738
161 19_22623056 19_32822102 -874.725279253437
162 19_22625940 19_32822102 -874.756869878736
163 19_22632448 19_32822102 -874.795393951281
164 19_22638956 19_32822102 -874.838410685415
165 19_22645464 19_32822102 -874.351113504267
166 19_22651972 19_32822102 -873.882358464883
167 19_22658480 19_32822102 -873.467590982115
168 19_22692039 19_32822102 -873.109813903917
169 19_22776340 19_32822102 -873.382425717136
170 19_22788765 19_32822102 -873.387905603106
171 19_22792288 19_32822102 -873.393898813172
172 19_22794125 19_32822102 -873.399905345446
173 19_22795963 19_32822102 -873.405926520696
174 19_22797800 19_32822102 -873.411962072056
175 19_22799638 19_32822102 -873.418009406604
176 19_22858304 19_32822102 -873.421502515698
177 19_22891650 19_32822102 -873.422785428331
178 19_22894267 19_32822102 -873.41371811375
179 19_22896884 19_32822102 -873.393621283907
180 19_22899501 19_32822102 -873.363153509907
181 19_22902118 19_32822102 -875.112525159444
182 19_22904734 19_32822102 -875.274032031892
183 19_22907351 19_32822102 -875.207383007695
184 19_22909968 19_32822102 -875.128631869654
185 19_22912585 19_32822102 -875.042066564183
186 19_23342789 19_32822102 -874.678858809398
187 19_23344991 19_32822102 -874.617883108288
188 19_23347193 19_32822102 -874.590429472681
189 19_23350338 19_32822102 -874.5269935771
190 19_23359294 19_32822102 -874.572182046205
191 19_23368249 19_32822102 -874.607156073085
192 19_23376634 19_32822102 -874.626699348911
193 19_23378430 19_32822102 -874.595453078487
194 19_23380227 19_32822102 -874.598943379254
195 19_23382024 19_32822102 -874.599923306227
196 19_23383821 19_32822102 -874.597456380967
197 19_23385618 19_32822102 -874.590743215492
198 19_23868659 19_32822102 -874.34436595699
199 19_23870233 19_32822102 -874.031686845899
200 19_23871808 19_32822102 -873.712243818389
201 19_23873382 19_32822102 -873.394769632167
202 19_23874956 19_32822102 -873.088314936621
203 19_23876530 19_32822102 -872.801228860535
204 19_23917687 19_32822102 -872.539960405688
205 19_23917752 19_32822102 -872.289615445721
206 19_23917817 19_32822102 -872.047749647877
207 19_23918175 19_32822102 -871.820988455735
208 19_23925367 19_32822102 -871.66223231902
209 19_23932559 19_32822102 -871.539564858015
210 19_23988954 19_32822102 -871.427708829844
211 19_23999542 19_32822102 -871.423278344076
212 19_24010131 19_32822102 -871.437068142443
213 19_24048529 19_32822102 -871.514142983345
214 19_24058490 19_32822102 -871.574766022713
215 19_24068452 19_32822102 -871.806802437653
216 19_24078414 19_32822102 -872.126350729413
217 19_24151901 19_32822102 -872.562192978176
218 19_24152632 19_32822102 -873.027199417391
219 19_24153364 19_32822102 -873.503784373792
220 19_24154095 19_32822102 -873.975211874185
221 19_24154826 19_32822102 -874.42800306286
222 19_24155557 19_32822102 -874.852754564046
223 19_24307454 19_32822102 -875.636345407972
224 19_24332887 19_32822102 -875.930736106
225 19_24358320 19_32822102 -875.920495547474
226 19_24382219 19_32822102 -875.775944165937
227 19_24382803 19_32822102 -875.641207814355
228 19_24383257 19_32822102 -875.521069460075
229 19_24383620 19_32822102 -875.416740679171
230 19_24383973 19_32822102 -875.329022179068
231 19_24384325 19_32822102 -875.223129810049
232 19_24384678 19_32822102 -874.891970144686
233 19_24385081 19_32822102 -874.60465230409
234 19_24386149 19_32822102 -874.374053523976
235 19_24615398 19_32822102 -874.27824749703
236 19_24623533 19_32822102 -874.197012398351
237 19_24631669 19_32822102 -874.119027157147
238 19_24646048 19_32822102 -874.357717603378
239 19_24651380 19_32822102 -874.393021669614
240 19_24655682 19_32822102 -874.421486724765
241 19_24659983 19_32822102 -874.195582599577
242 19_24661370 19_32822102 -873.999274665027
243 19_24662705 19_32822102 -873.836902792452
244 19_24664113 19_32822102 -873.741508062997
245 19_24687303 19_32822102 -873.646381979441
246 19_24729734 19_32822102 -873.582847671346
247 19_24741223 19_32822102 -873.579825194452
248 19_24745602 19_32822102 -873.497101545101
249 19_24749981 19_32822102 -873.44402245244
250 19_24754360 19_32822102 -873.404646177027
251 19_24758506 19_32822102 -873.36857323612
252 19_24762609 19_32822102 -873.334780720461
253 19_24809264 19_32822102 -873.302175793367
254 19_24874336 19_32822102 -873.269463869646
255 19_24939407 19_32822102 -873.233937088808
256 19_25004478 19_32822102 -873.191338191854
257 19_25069550 19_32822102 -873.174479831089
258 19_25094384 19_32822102 -872.999915230812
259 19_25099509 19_32822102 -872.768511969535
260 19_25100587 19_32822102 -872.548924285481
261 19_25101665 19_32822102 -872.346585741712
262 19_25102743 19_32822102 -872.16728591304
263 19_25103820 19_32822102 -872.016700697735
264 19_25104898 19_32822102 -871.89981869926
265 19_25105976 19_32822102 -871.820393771234
266 19_25108018 19_32822102 -871.780539845967
267 19_25121124 19_32822102 -871.865875725324
268 19_25124172 19_32822102 -871.990504056895
269 19_25127220 19_32822102 -871.982498084883
270 19_25131012 19_32822102 -872.528388691371
271 19_25164884 19_32822102 -874.753903393046
272 19_25174425 19_32822102 -874.473097647254
273 19_25179040 19_32822102 -874.174835924281
274 19_25181248 19_32822102 -874.137145292551
275 19_25183456 19_32822102 -874.10106336913
276 19_25185664 19_32822102 -874.066672127598
277 19_25213450 19_32822102 -874.034702662276
278 19_25225757 19_32822102 -874.007819486362
279 19_25234484 19_32822102 -873.998745957858
280 19_25240804 19_32822102 -874.018351612352
281 19_25246239 19_32822102 -874.29869434684
282 19_25251673 19_32822102 -874.433622156207
283 19_25257107 19_32822102 -874.567689109426
284 19_25262541 19_32822102 -874.644399347429
285 19_25267975 19_32822102 -874.633139004352
286 19_25275395 19_32822102 -874.623696885027
287 19_25334339 19_32822102 -874.616674255934
288 19_25375580 19_32822102 -874.648682138009
289 19_25376735 19_32822102 -874.697556389872
290 19_25377890 19_32822102 -874.734212214048
291 19_25430429 19_32822102 -875.050684826343
292 19_25445245 19_32822102 -874.994826756674
293 19_25460061 19_32822102 -874.711399165446
294 19_25474762 19_32822102 -874.411336966574
295 19_25487123 19_32822102 -874.108426226207
296 19_25500518 19_32822102 -873.773029559443
297 19_25532899 19_32822102 -871.830258608244
298 19_25565280 19_32822102 -871.851574654373
299 19_25588832 19_32822102 -871.897074374582
300 19_25599495 19_32822102 -871.950783420823
301 19_25603706 19_32822102 -872.009528435087
302 19_25607918 19_32822102 -872.073153700783
303 19_25612129 19_32822102 -872.327937270727
304 19_25616341 19_32822102 -872.939250287431
305 19_25620552 19_32822102 -873.465493387773
306 19_25624763 19_32822102 -873.494588749543
307 19_25628975 19_32822102 -873.003501801817
308 19_25633186 19_32822102 -872.379568972109
309 19_25666923 19_32822102 -873.014668832083
310 19_25705655 19_32822102 -873.700836698491
311 19_25717202 19_32822102 -873.543928494421
312 19_25724298 19_32822102 -873.580288920731
313 19_25725807 19_32822102 -873.617845026891
314 19_25727315 19_32822102 -873.652414316936
315 19_25728824 19_32822102 -873.695181817415
316 19_25730332 19_32822102 -873.741791437024
317 19_25731841 19_32822102 -873.787617830459
318 19_25733349 19_32822102 -872.918266713822
319 19_25735898 19_32822102 -870.507554692625
