marker1 marker2 loglik
1 19_18147123 19_26986998 -922.531111377702
2 19_18147270 19_26986998 -922.498499945904
3 19_18147416 19_26986998 -922.467046784445
4 19_18170066 19_26986998 -922.437101861099
5 19_18210494 19_26986998 -922.421541060118
6 19_18211151 19_26986998 -922.406727137054
7 19_18211808 19_26986998 -922.392577282192
8 19_18224115 19_26986998 -922.286822808952
9 19_18226843 19_26986998 -922.130067265399
10 19_18229572 19_26986998 -921.943870543833
11 19_18232300 19_26986998 -921.719257609429
12 19_18235779 19_26986998 -921.468716466947
13 19_18244123 19_26986998 -921.399090552418
14 19_18252467 19_26986998 -921.341498581026
15 19_18275473 19_26986998 -920.697243688501
16 19_18288997 19_26986998 -920.560144183532
17 19_18302521 19_26986998 -920.571066665019
18 19_18316045 19_26986998 -920.58342088114
19 19_18333753 19_26986998 -920.601394934303
20 19_18357444 19_26986998 -920.666934147199
21 19_18363542 19_26986998 -920.750272550121
22 19_18369640 19_26986998 -920.827739608289
23 19_18375737 19_26986998 -920.774759810934
24 19_18381835 19_26986998 -920.754263883631
25 19_18387932 19_26986998 -920.779948624171
26 19_18660511 19_26986998 -920.848254479606
27 19_18668463 19_26986998 -920.953189721979
28 19_18676416 19_26986998 -920.99048350525
29 19_18975648 19_26986998 -921.059413419744
30 19_19274879 19_26986998 -921.18103141769
31 19_19305304 19_26986998 -921.399986962123
32 19_19335729 19_26986998 -921.498784953353
33 19_19461226 19_26986998 -921.488763723272
34 19_19464083 19_26986998 -921.481080857406
35 19_19466941 19_26986998 -921.475531512599
36 19_19537824 19_26986998 -921.4721603363
37 19_19548156 19_26986998 -921.47100277659
38 19_19558489 19_26986998 -921.472082834948
39 19_19870145 19_26986998 -921.47640309091
40 19_19874630 19_26986998 -921.466902119934
41 19_19879115 19_26986998 -921.457100608346
42 19_20125475 19_26986998 -921.468688192867
43 19_20137919 19_26986998 -921.480771901792
44 19_20150362 19_26986998 -921.487119267954
45 19_20302600 19_26986998 -921.449906678597
46 19_20303683 19_26986998 -921.399717023437
47 19_20304765 19_26986998 -921.339632605957
48 19_20626923 19_26986998 -921.470953284321
49 19_20633442 19_26986998 -921.654822051678
50 19_20639961 19_26986998 -921.844245922382
51 19_20756178 19_26986998 -922.168410693473
52 19_20775432 19_26986998 -922.494985029233
53 19_20794687 19_26986998 -922.653660756569
54 19_20796932 19_26986998 -922.789120958956
55 19_20798905 19_26986998 -922.896332027681
56 19_20801032 19_26986998 -922.971170904884
57 19_20803231 19_26986998 -923.010813154282
58 19_20805430 19_26986998 -923.014003330159
59 19_20807629 19_26986998 -922.981157484426
60 19_20902553 19_26986998 -923.277279799286
61 19_20998510 19_26986998 -923.371251056835
62 19_21094467 19_26986998 -923.435724968081
63 19_21182134 19_26986998 -923.427017100852
64 19_21270329 19_26986998 -923.46269940853
65 19_21326896 19_26986998 -923.46144218401
66 19_21332327 19_26986998 -923.508196088072
67 19_21336729 19_26986998 -923.555017111735
68 19_21341131 19_26986998 -923.601474863374
69 19_21345533 19_26986998 -923.647144099625
70 19_21349935 19_26986998 -923.691619146112
71 19_21356079 19_26986998 -923.737700407607
72 19_21515834 19_26986998 -923.924631562167
73 19_21518274 19_26986998 -924.12456629647
74 19_21520713 19_26986998 -924.279120332407
75 19_21523152 19_26986998 -924.284884398867
76 19_21533417 19_26986998 -924.292751181669
77 19_21545048 19_26986998 -924.298024500064
78 19_21727395 19_26986998 -924.296525916335
79 19_21740049 19_26986998 -924.280413555981
80 19_21752704 19_26986998 -924.250346430747
81 19_21835817 19_26986998 -924.226734622097
82 19_21840919 19_26986998 -924.136756670114
83 19_21846022 19_26986998 -924.123411202223
84 19_21936950 19_26986998 -924.116637675168
85 19_21970456 19_26986998 -924.052501686675
86 19_22003963 19_26986998 -923.984268821048
