marker1 marker2 loglik
1 19_18147123 19_38421678 -934.541223725147
2 19_18147270 19_38421678 -934.523555157713
3 19_18147416 19_38421678 -934.503481319463
4 19_18170066 19_38421678 -934.481070609392
5 19_18210494 19_38421678 -934.459408029436
6 19_18211151 19_38421678 -934.434519207947
7 19_18211808 19_38421678 -934.406522564699
8 19_18224115 19_38421678 -934.371753899569
9 19_18226843 19_38421678 -934.333410575675
10 19_18229572 19_38421678 -934.292154926905
11 19_18232300 19_38421678 -934.253079017118
12 19_18235779 19_38421678 -934.217949032081
13 19_18244123 19_38421678 -934.154941693722
14 19_18252467 19_38421678 -934.086429006189
15 19_18275473 19_38421678 -933.8182185694
16 19_18288997 19_38421678 -933.694178400496
17 19_18302521 19_38421678 -933.654894740545
18 19_18316045 19_38421678 -933.619881200308
19 19_18333753 19_38421678 -933.592736908033
20 19_18357444 19_38421678 -933.576115165879
21 19_18363542 19_38421678 -933.557548030896
22 19_18369640 19_38421678 -933.535611123847
23 19_18375737 19_38421678 -933.577582271813
24 19_18381835 19_38421678 -933.561700702526
25 19_18387932 19_38421678 -933.549456231619
26 19_18660511 19_38421678 -933.588638956943
27 19_18668463 19_38421678 -933.642366038613
28 19_18676416 19_38421678 -933.176858944797
29 19_18975648 19_38421678 -932.70223321411
30 19_19274879 19_38421678 -932.712728432802
31 19_19305304 19_38421678 -932.733993282952
32 19_19335729 19_38421678 -932.736357377989
33 19_19461226 19_38421678 -932.745925697287
34 19_19464083 19_38421678 -932.757130465572
35 19_19466941 19_38421678 -932.765840242386
36 19_19537824 19_38421678 -932.772072365136
37 19_19548156 19_38421678 -932.775873398856
38 19_19558489 19_38421678 -932.777318039789
39 19_19870145 19_38421678 -932.658249078785
40 19_19874630 19_38421678 -932.636593461626
41 19_19879115 19_38421678 -932.609349722348
42 19_20125475 19_38421678 -932.591833795502
43 19_20137919 19_38421678 -932.577901704842
44 19_20150362 19_38421678 -932.56435453494
45 19_20302600 19_38421678 -932.539726621166
46 19_20303683 19_38421678 -932.51442885734
47 19_20304765 19_38421678 -932.49357176842
48 19_20626923 19_38421678 -932.476601195089
49 19_20633442 19_38421678 -932.427653183002
50 19_20639961 19_38421678 -932.361149204041
51 19_20756178 19_38421678 -932.29178604101
52 19_20775432 19_38421678 -932.207531798092
53 19_20794687 19_38421678 -932.226586271881
54 19_20796932 19_38421678 -932.246309385838
55 19_20798905 19_38421678 -932.266289855263
56 19_20801032 19_38421678 -932.286265251609
57 19_20803231 19_38421678 -932.30615552311
58 19_20805430 19_38421678 -932.326043380332
59 19_20807629 19_38421678 -932.34615741481
60 19_20902553 19_38421678 -932.711066537044
61 19_20998510 19_38421678 -932.685525914807
62 19_21094467 19_38421678 -932.970533362912
63 19_21182134 19_38421678 -932.904522800175
64 19_21270329 19_38421678 -932.865841333579
65 19_21326896 19_38421678 -932.794796407675
66 19_21332327 19_38421678 -932.74487512596
67 19_21336729 19_38421678 -932.688845962105
68 19_21341131 19_38421678 -932.627585051886
69 19_21345533 19_38421678 -932.562045462073
70 19_21349935 19_38421678 -932.493216104213
71 19_21356079 19_38421678 -932.4707352808
72 19_21515834 19_38421678 -932.599919740562
73 19_21518274 19_38421678 -932.674791835383
74 19_21520713 19_38421678 -932.699416856195
75 19_21523152 19_38421678 -932.689266398675
76 19_21533417 19_38421678 -932.679047568868
77 19_21545048 19_38421678 -932.67708337447
78 19_21727395 19_38421678 -932.72338942956
79 19_21740049 19_38421678 -932.792324990369
80 19_21752704 19_38421678 -932.851677049285
81 19_21835817 19_38421678 -932.935110505136
82 19_21840919 19_38421678 -932.515847579715
83 19_21846022 19_38421678 -932.574846767278
84 19_21936950 19_38421678 -932.610444274516
85 19_21970456 19_38421678 -932.568668697985
86 19_22003963 19_38421678 -932.528561090694
87 19_22156073 19_38421678 -932.516442572292
88 19_22172322 19_38421678 -932.513661562194
89 19_22187306 19_38421678 -932.51427271282
90 19_22191696 19_38421678 -932.518991319079
91 19_22195207 19_38421678 -932.523671640832
