marker1 marker2 loglik
1 19_18147123 19_35170959 -932.313983745302
2 19_18147270 19_35170959 -932.267595631103
3 19_18147416 19_35170959 -932.213933098455
4 19_18170066 19_35170959 -932.153292749461
5 19_18210494 19_35170959 -932.186445905424
6 19_18211151 19_35170959 -932.223691600838
7 19_18211808 19_35170959 -932.261666011188
8 19_18224115 19_35170959 -932.297536292794
9 19_18226843 19_35170959 -932.32986684186
10 19_18229572 19_35170959 -932.342843136363
11 19_18232300 19_35170959 -932.357592669606
12 19_18235779 19_35170959 -932.375241587634
13 19_18244123 19_35170959 -932.412053045482
14 19_18252467 19_35170959 -932.448488441471
15 19_18275473 19_35170959 -932.700210215602
16 19_18288997 19_35170959 -932.736239707678
17 19_18302521 19_35170959 -932.735066828676
18 19_18316045 19_35170959 -932.689816739127
19 19_18333753 19_35170959 -932.534170973089
20 19_18357444 19_35170959 -932.430927147332
21 19_18363542 19_35170959 -932.34702050791
22 19_18369640 19_35170959 -932.27312522389
23 19_18375737 19_35170959 -932.441453654704
24 19_18381835 19_35170959 -932.439031067496
25 19_18387932 19_35170959 -932.404491242698
26 19_18660511 19_35170959 -932.41645997734
27 19_18668463 19_35170959 -932.526031200049
28 19_18676416 19_35170959 -932.686577391934
29 19_18975648 19_35170959 -932.638715604005
30 19_19274879 19_35170959 -932.737834892323
31 19_19305304 19_35170959 -932.891171421676
32 19_19335729 19_35170959 -932.849270091285
33 19_19461226 19_35170959 -932.712693929812
34 19_19464083 19_35170959 -932.551524115634
35 19_19466941 19_35170959 -932.390478499446
36 19_19537824 19_35170959 -932.22996816457
37 19_19548156 19_35170959 -932.070414515033
38 19_19558489 19_35170959 -931.912246245925
39 19_19870145 19_35170959 -931.882091902453
40 19_19874630 19_35170959 -931.820733033746
41 19_19879115 19_35170959 -931.75869858873
42 19_20125475 19_35170959 -931.67025861997
43 19_20137919 19_35170959 -931.572164278221
44 19_20150362 19_35170959 -931.472527477491
45 19_20302600 19_35170959 -931.451483120788
46 19_20303683 19_35170959 -931.45289501747
47 19_20304765 19_35170959 -931.429837801226
48 19_20626923 19_35170959 -931.499573767657
49 19_20633442 19_35170959 -931.455497603386
50 19_20639961 19_35170959 -931.351701776843
51 19_20756178 19_35170959 -931.149080343628
52 19_20775432 19_35170959 -930.900413500162
53 19_20794687 19_35170959 -930.666041200238
54 19_20796932 19_35170959 -930.45340572311
55 19_20798905 19_35170959 -930.265176800725
56 19_20801032 19_35170959 -930.102914359886
57 19_20803231 19_35170959 -929.967028607247
58 19_20805430 19_35170959 -929.856872308334
59 19_20807629 19_35170959 -929.770954912057
60 19_20902553 19_35170959 -929.278453638266
61 19_20998510 19_35170959 -929.125115759783
62 19_21094467 19_35170959 -928.27784069208
63 19_21182134 19_35170959 -928.143517784692
64 19_21270329 19_35170959 -928.058658390354
65 19_21326896 19_35170959 -927.9780044564
66 19_21332327 19_35170959 -927.899792328559
67 19_21336729 19_35170959 -927.827626076481
68 19_21341131 19_35170959 -927.761710334843
69 19_21345533 19_35170959 -927.702154822891
70 19_21349935 19_35170959 -927.648981169701
71 19_21356079 19_35170959 -927.381070025667
72 19_21515834 19_35170959 -927.28738712474
73 19_21518274 19_35170959 -927.311797806615
74 19_21520713 19_35170959 -927.267411393244
75 19_21523152 19_35170959 -927.229255264279
76 19_21533417 19_35170959 -927.21702415456
77 19_21545048 19_35170959 -927.214595641699
78 19_21727395 19_35170959 -927.228043992168
79 19_21740049 19_35170959 -927.25573392516
80 19_21752704 19_35170959 -927.295139935884
81 19_21835817 19_35170959 -927.317318809779
82 19_21840919 19_35170959 -927.210057443066
83 19_21846022 19_35170959 -927.054578056089
84 19_21936950 19_35170959 -927.00759189294
85 19_21970456 19_35170959 -926.944394664565
86 19_22003963 19_35170959 -926.889439070937
87 19_22156073 19_35170959 -926.887985333553
88 19_22172322 19_35170959 -926.914523789751
89 19_22187306 19_35170959 -926.886363024617
90 19_22191696 19_35170959 -926.793383196359
91 19_22195207 19_35170959 -926.704593336068
92 19_22198718 19_35170959 -926.633471277007
93 19_22202229 19_35170959 -926.574341428375
94 19_22205740 19_35170959 -926.522765351499
95 19_22209250 19_35170959 -926.479221988684
96 19_22212761 19_35170959 -926.444100364918
97 19_22216272 19_35170959 -926.417688255393
98 19_22219783 19_35170959 -926.400163407515
99 19_22223294 19_35170959 -926.391592799526
100 19_22226805 19_35170959 -926.391928998516
101 19_22230316 19_35170959 -926.392390410947
102 19_22233827 19_35170959 -926.362291958555
103 19_22237338 19_35170959 -926.357295838546
104 19_22240848 19_35170959 -926.591014056045
105 19_22244457 19_35170959 -926.737857131537
106 19_22264004 19_35170959 -926.825494938356
107 19_22288023 19_35170959 -926.824527524184
108 19_22294213 19_35170959 -926.824730275083
109 19_22298836 19_35170959 -926.878442933707
110 19_22303459 19_35170959 -926.940039360598
111 19_22333838 19_35170959 -927.000738399695
112 19_22382301 19_35170959 -927.060221668879
113 19_22413259 19_35170959 -927.118446633662
114 19_22419242 19_35170959 -927.175187984746
115 19_22425226 19_35170959 -927.229633746862
116 19_22431209 19_35170959 -927.281323395216
117 19_22435586 19_35170959 -927.331018328737
118 19_22436965 19_35170959 -927.378696134139
119 19_22438344 19_35170959 -927.423050002982
120 19_22439723 19_35170959 -927.463914783345
121 19_22441102 19_35170959 -927.501177189259
122 19_22442482 19_35170959 -927.534776364343
123 19_22443861 19_35170959 -927.564702014137
124 19_22445240 19_35170959 -927.590992700807
125 19_22446619 19_35170959 -927.703834827691
126 19_22447998 19_35170959 -927.777243610142
127 19_22449377 19_35170959 -927.761805742726
128 19_22450756 19_35170959 -927.74691324139
129 19_22452135 19_35170959 -927.731548335367
130 19_22453515 19_35170959 -927.717353766236
131 19_22454894 19_35170959 -927.704349693499
132 19_22456273 19_35170959 -927.692553372081
133 19_22507525 19_35170959 -927.682225325932
134 19_22560818 19_35170959 -927.723788935664
135 19_22567436 19_35170959 -927.873717898639
136 19_22570782 19_35170959 -928.029472376454
137 19_22574128 19_35170959 -928.190642863002
138 19_22577474 19_35170959 -928.356732992513
139 19_22580820 19_35170959 -928.517903523768
140 19_22584166 19_35170959 -928.546499491568
141 19_22587512 19_35170959 -928.575988825386
142 19_22590858 19_35170959 -928.606307939131
143 19_22594203 19_35170959 -928.628120886426
144 19_22597549 19_35170959 -928.66286492005
145 19_22600895 19_35170959 -928.772409655386
146 19_22604768 19_35170959 -929.038474488824
147 19_22611929 19_35170959 -929.210041912549
148 19_22615951 19_35170959 -929.282822617627
149 19_22616579 19_35170959 -929.359326073155
150 19_22617111 19_35170959 -929.439454990009
151 19_22617643 19_35170959 -929.523050559307
152 19_22618175 19_35170959 -929.657034903433
153 19_22618707 19_35170959 -929.819454588204
154 19_22619240 19_35170959 -929.995619571321
155 19_22619772 19_35170959 -930.181703168412
156 19_22620304 19_35170959 -930.364174226093
157 19_22620537 19_35170959 -930.466039703136
158 19_22620655 19_35170959 -930.575677520533
159 19_22620774 19_35170959 -930.692682373619
160 19_22621212 19_35170959 -930.759606976613
161 19_22623056 19_35170959 -930.815877317031
162 19_22625940 19_35170959 -930.869791271172
163 19_22632448 19_35170959 -930.921151007341
164 19_22638956 19_35170959 -930.969596715888
165 19_22645464 19_35170959 -930.948807247377
166 19_22651972 19_35170959 -930.932962441181
167 19_22658480 19_35170959 -930.922147773405
168 19_22692039 19_35170959 -930.923981584291
169 19_22776340 19_35170959 -933.112910263147
170 19_22788765 19_35170959 -933.39074598511
171 19_22792288 19_35170959 -933.388785112472
172 19_22794125 19_35170959 -933.386815249329
173 19_22795963 19_35170959 -933.384835974962
174 19_22797800 19_35170959 -933.382847134064
175 19_22799638 19_35170959 -933.38084872769
176 19_22858304 19_35170959 -933.369213639651
177 19_22891650 19_35170959 -933.376745309282
178 19_22894267 19_35170959 -933.383770933039
179 19_22896884 19_35170959 -933.387755303571
180 19_22899501 19_35170959 -933.388219545763
181 19_22902118 19_35170959 -932.902811754301
182 19_22904734 19_35170959 -932.712920056326
183 19_22907351 19_35170959 -932.511832737569
184 19_22909968 19_35170959 -932.306974640094
185 19_22912585 19_35170959 -932.100105032971
186 19_23342789 19_35170959 -930.930318520665
187 19_23344991 19_35170959 -930.265744710716
188 19_23347193 19_35170959 -929.559021887484
189 19_23350338 19_35170959 -929.654863770583
190 19_23359294 19_35170959 -929.738338686818
191 19_23368249 19_35170959 -929.658375142606
192 19_23376634 19_35170959 -929.558416477304
193 19_23378430 19_35170959 -929.352411655398
194 19_23380227 19_35170959 -929.140697751479
195 19_23382024 19_35170959 -928.936811376321
196 19_23383821 19_35170959 -928.741476907224
197 19_23385618 19_35170959 -928.555262488682
198 19_23868659 19_35170959 -929.026855461791
199 19_23870233 19_35170959 -928.526319797778
200 19_23871808 19_35170959 -928.068160492796
201 19_23873382 19_35170959 -927.663530708528
202 19_23874956 19_35170959 -927.320678224562
203 19_23876530 19_35170959 -927.044179253677
204 19_23917687 19_35170959 -926.837461767179
205 19_23917752 19_35170959 -926.729349043128
206 19_23917817 19_35170959 -926.662822574604
207 19_23918175 19_35170959 -926.639475907247
208 19_23925367 19_35170959 -926.587892888921
209 19_23932559 19_35170959 -926.517634324788
210 19_23988954 19_35170959 -926.46407038243
211 19_23999542 19_35170959 -926.462595855592
212 19_24010131 19_35170959 -926.491479312826
213 19_24048529 19_35170959 -926.55526227472
214 19_24058490 19_35170959 -926.626294446385
215 19_24068452 19_35170959 -926.848204120634
216 19_24078414 19_35170959 -927.061143964114
217 19_24151901 19_35170959 -927.0915334127
218 19_24152632 19_35170959 -927.106477163527
219 19_24153364 19_35170959 -927.108715420161
220 19_24154095 19_35170959 -927.102428752514
221 19_24154826 19_35170959 -927.09243699733
222 19_24155557 19_35170959 -927.077988755475
223 19_24307454 19_35170959 -927.556072027029
224 19_24332887 19_35170959 -927.65631748654
225 19_24358320 19_35170959 -927.551608566733
226 19_24382219 19_35170959 -927.250569179486
227 19_24382803 19_35170959 -926.964516935998
228 19_24383257 19_35170959 -926.69554170428
229 19_24383620 19_35170959 -926.436288392318
230 19_24383973 19_35170959 -926.178939363119
231 19_24384325 19_35170959 -925.888794122562
232 19_24384678 19_35170959 -925.37475604987
233 19_24385081 19_35170959 -924.84072563094
234 19_24386149 19_35170959 -924.296342005497
235 19_24615398 19_35170959 -923.99704617713
236 19_24623533 19_35170959 -923.794186157802
237 19_24631669 19_35170959 -923.671970685894
238 19_24646048 19_35170959 -924.239553337387
239 19_24651380 19_35170959 -924.71347910336
240 19_24655682 19_35170959 -925.155455892033
241 19_24659983 19_35170959 -924.184512986031
242 19_24661370 19_35170959 -923.350521650853
243 19_24662705 19_35170959 -922.721655191777
244 19_24664113 19_35170959 -922.69097279395
245 19_24687303 19_35170959 -922.661422358357
246 19_24729734 19_35170959 -922.681512313761
247 19_24741223 19_35170959 -923.022332315567
248 19_24745602 19_35170959 -923.047809935258
249 19_24749981 19_35170959 -923.011528416435
250 19_24754360 19_35170959 -922.97401339821
251 19_24758506 19_35170959 -922.894792736181
252 19_24762609 19_35170959 -922.798055394787
253 19_24809264 19_35170959 -922.701821042011
254 19_24874336 19_35170959 -922.605951422732
255 19_24939407 19_35170959 -922.510136506059
256 19_25004478 19_35170959 -922.417047475747
257 19_25069550 19_35170959 -922.309166846337
258 19_25094384 19_35170959 -922.047392143426
259 19_25099509 19_35170959 -921.760126192769
260 19_25100587 19_35170959 -921.46786164283
261 19_25101665 19_35170959 -921.181863804115
262 19_25102743 19_35170959 -920.914882626592
263 19_25103820 19_35170959 -920.679617168239
264 19_25104898 19_35170959 -920.487017732435
265 19_25105976 19_35170959 -920.344845344103
266 19_25108018 19_35170959 -920.256840768783
267 19_25121124 19_35170959 -920.308366950727
268 19_25124172 19_35170959 -920.363085898448
269 19_25127220 19_35170959 -919.842601374423
