marker1 marker2 loglik
1 19_18147123 19_22441102 -918.727661292238
2 19_18147270 19_22441102 -918.815058399979
3 19_18147416 19_22441102 -918.897151056723
4 19_18170066 19_22441102 -918.973446741407
5 19_18210494 19_22441102 -918.960903708534
6 19_18211151 19_22441102 -918.94603474329
7 19_18211808 19_22441102 -918.931283955365
8 19_18224115 19_22441102 -918.950736621169
9 19_18226843 19_22441102 -918.975974213596
10 19_18229572 19_22441102 -919.069483826334
11 19_18232300 19_22441102 -919.125065332021
12 19_18235779 19_22441102 -919.140929407253
13 19_18244123 19_22441102 -919.163495795097
14 19_18252467 19_22441102 -919.190099436621
15 19_18275473 19_22441102 -919.086784780541
16 19_18288997 19_22441102 -918.981603550568
17 19_18302521 19_22441102 -918.957901710912
18 19_18316045 19_22441102 -918.917631204626
19 19_18333753 19_22441102 -918.830857428159
20 19_18357444 19_22441102 -918.777706699851
21 19_18363542 19_22441102 -918.735622460205
22 19_18369640 19_22441102 -918.699462219928
23 19_18375737 19_22441102 -918.632832239232
24 19_18381835 19_22441102 -918.543132262772
25 19_18387932 19_22441102 -918.351185047318
26 19_18660511 19_22441102 -918.51289942708
27 19_18668463 19_22441102 -918.801291096419
28 19_18676416 19_22441102 -918.960167018844
29 19_18975648 19_22441102 -919.743180725043
30 19_19274879 19_22441102 -919.519693806515
31 19_19305304 19_22441102 -918.884276824924
32 19_19335729 19_22441102 -918.685285561809
33 19_19461226 19_22441102 -918.716000689841
34 19_19464083 19_22441102 -918.735557276287
35 19_19466941 19_22441102 -918.752689261883
36 19_19537824 19_22441102 -918.767225710428
37 19_19548156 19_22441102 -918.779025151951
38 19_19558489 19_22441102 -918.787988212008
39 19_19870145 19_22441102 -918.559699675921
40 19_19874630 19_22441102 -918.394644407664
41 19_19879115 19_22441102 -918.232061533775
42 19_20125475 19_22441102 -918.256356584233
43 19_20137919 19_22441102 -918.325828342368
44 19_20150362 19_22441102 -918.393805945937
45 19_20302600 19_22441102 -918.455885650913
46 19_20303683 19_22441102 -918.510687763458
47 19_20304765 19_22441102 -918.51764683825
48 19_20626923 19_22441102 -918.401526137081
49 19_20633442 19_22441102 -918.274925500805
50 19_20639961 19_22441102 -918.15398872586
51 19_20756178 19_22441102 -917.979050246199
52 19_20775432 19_22441102 -917.807260482202
53 19_20794687 19_22441102 -917.717750524189
54 19_20796932 19_22441102 -917.629265771834
55 19_20798905 19_22441102 -917.543331724158
56 19_20801032 19_22441102 -917.461371896157
57 19_20803231 19_22441102 -917.384602792379
58 19_20805430 19_22441102 -917.313958110162
59 19_20807629 19_22441102 -917.25004128043
60 19_20902553 19_22441102 -917.353622589811
61 19_20998510 19_22441102 -917.506042126609
62 19_21094467 19_22441102 -917.568046844273
63 19_21182134 19_22441102 -917.666618683899
64 19_21270329 19_22441102 -917.693045014222
65 19_21326896 19_22441102 -917.50802177387
66 19_21332327 19_22441102 -917.514134456254
67 19_21336729 19_22441102 -917.521088422199
68 19_21341131 19_22441102 -917.529311352811
69 19_21345533 19_22441102 -917.539240524094
70 19_21349935 19_22441102 -917.551299177832
71 19_21356079 19_22441102 -917.605130782853
72 19_21515834 19_22441102 -917.644934595133
73 19_21518274 19_22441102 -917.684145711402
74 19_21520713 19_22441102 -917.736054298423
75 19_21523152 19_22441102 -917.776192656315
76 19_21533417 19_22441102 -917.81856161477
77 19_21545048 19_22441102 -917.831709625834
78 19_21727395 19_22441102 -917.777158442485
79 19_21740049 19_22441102 -917.702603240227
80 19_21752704 19_22441102 -917.639855465434
81 19_21835817 19_22441102 -917.57114486883
82 19_21840919 19_22441102 -917.802116284715
83 19_21846022 19_22441102 -917.801625697154
84 19_21936950 19_22441102 -917.702453823411
85 19_21970456 19_22441102 -917.570538031157
86 19_22003963 19_22441102 -917.443275766276
87 19_22156073 19_22441102 -917.385652402439
88 19_22172322 19_22441102 -917.374911181279
89 19_22187306 19_22441102 -917.372723197663
90 19_22191696 19_22441102 -917.380307718246
91 19_22195207 19_22441102 -917.388805295142
92 19_22198718 19_22441102 -917.425527236442
93 19_22202229 19_22441102 -917.472222101205
94 19_22205740 19_22441102 -917.51714173165
95 19_22209250 19_22441102 -917.559955997968
96 19_22212761 19_22441102 -917.600346474757
97 19_22216272 19_22441102 -917.638009442135
98 19_22219783 19_22441102 -917.672661898705
99 19_22223294 19_22441102 -917.704047941319
100 19_22226805 19_22441102 -917.731940975903
101 19_22230316 19_22441102 -917.753893296039
102 19_22233827 19_22441102 -917.76108600232
103 19_22237338 19_22441102 -917.751947922182
104 19_22240848 19_22441102 -917.697351497636
105 19_22244457 19_22441102 -917.705053593461
106 19_22264004 19_22441102 -917.705205240924
107 19_22288023 19_22441102 -917.702706580762
108 19_22294213 19_22441102 -917.699173542138
109 19_22298836 19_22441102 -917.634767889716
110 19_22303459 19_22441102 -917.558630323121
111 19_22333838 19_22441102 -917.480346849635
112 19_22382301 19_22441102 -917.400328078382
113 19_22413259 19_22441102 -917.318553735097
114 19_22419242 19_22441102 -917.23531495211
115 19_22425226 19_22441102 -917.151310230928
116 19_22431209 19_22441102 -917.066438121138
117 19_22435586 19_22441102 -916.981184403538
118 19_22436965 19_22441102 -916.895826048641
119 19_22438344 19_22441102 -916.811354926796
120 19_22439723 19_22441102 -916.728120538893
121 19_22441102 19_22441102 -916.646436580965
122 19_22442482 19_22441102 -916.566580456309
123 19_22443861 19_22441102 -916.488788208487
124 19_22445240 19_22441102 -916.413254088592
125 19_22446619 19_22441102 -916.33908110652
126 19_22447998 19_22441102 -916.303572848315
127 19_22449377 19_22441102 -916.327811776882
128 19_22450756 19_22441102 -916.352797846418
129 19_22452135 19_22441102 -916.378487701404
130 19_22453515 19_22441102 -916.404865540519
131 19_22454894 19_22441102 -916.43189488978
132 19_22456273 19_22441102 -916.459536971276
133 19_22507525 19_22441102 -916.487617397621
134 19_22560818 19_22441102 -916.497609823321
135 19_22567436 19_22441102 -916.469737130566
136 19_22570782 19_22441102 -916.441698193123
137 19_22574128 19_22441102 -916.413571198996
138 19_22577474 19_22441102 -916.385461123493
139 19_22580820 19_22441102 -916.359652734487
140 19_22584166 19_22441102 -916.365732677647
141 19_22587512 19_22441102 -916.372219169624
142 19_22590858 19_22441102 -916.379094230044
143 19_22594203 19_22441102 -916.377938154137
144 19_22597549 19_22441102 -916.362515515917
145 19_22600895 19_22441102 -916.312584659166
146 19_22604768 19_22441102 -916.327721680208
147 19_22611929 19_22441102 -916.335410592519
148 19_22615951 19_22441102 -916.341647050269
149 19_22616579 19_22441102 -916.348211083392
150 19_22617111 19_22441102 -916.355122337034
151 19_22617643 19_22441102 -916.36235865183
152 19_22618175 19_22441102 -916.42625710231
153 19_22618707 19_22441102 -916.523034762131
154 19_22619240 19_22441102 -916.613017328631
155 19_22619772 19_22441102 -916.69633717606
156 19_22620304 19_22441102 -916.772910218008
157 19_22620537 19_22441102 -916.834690245462
158 19_22620655 19_22441102 -916.896971534551
159 19_22620774 19_22441102 -916.958441230088
160 19_22621212 19_22441102 -916.996407527901
161 19_22623056 19_22441102 -917.02990928248
162 19_22625940 19_22441102 -917.061998042084
163 19_22632448 19_22441102 -917.092165252793
164 19_22638956 19_22441102 -917.119513446878
165 19_22645464 19_22441102 -917.034365598468
166 19_22651972 19_22441102 -916.959465548991
167 19_22658480 19_22441102 -916.900215239797
168 19_22692039 19_22441102 -916.84849026252
169 19_22776340 19_22441102 -916.663202482614
170 19_22788765 19_22441102 -916.665569195518
171 19_22792288 19_22441102 -916.664959971626
172 19_22794125 19_22441102 -916.664361830152
173 19_22795963 19_22441102 -916.663775140183
174 19_22797800 19_22441102 -916.663200134994
175 19_22799638 19_22441102 -916.662635952672
176 19_22858304 19_22441102 -916.653561706557
177 19_22891650 19_22441102 -916.58745840667
178 19_22894267 19_22441102 -916.519611291401
179 19_22896884 19_22441102 -916.45064479133
180 19_22899501 19_22441102 -916.381283729213
181 19_22902118 19_22441102 -917.554141819143
182 19_22904734 19_22441102 -917.589573262845
183 19_22907351 19_22441102 -917.532560237018
184 19_22909968 19_22441102 -917.478284370636
185 19_22912585 19_22441102 -917.427097577087
186 19_23342789 19_22441102 -917.609378490916
187 19_23344991 19_22441102 -917.555491371019
188 19_23347193 19_22441102 -917.518803312364
189 19_23350338 19_22441102 -917.493404620745
190 19_23359294 19_22441102 -917.501524418817
191 19_23368249 19_22441102 -917.524921071953
192 19_23376634 19_22441102 -917.553312123989
193 19_23378430 19_22441102 -917.599916521587
194 19_23380227 19_22441102 -917.648835005512
195 19_23382024 19_22441102 -917.697158699216
196 19_23383821 19_22441102 -917.744675140939
197 19_23385618 19_22441102 -917.791294446463
198 19_23868659 19_22441102 -917.266271338696
199 19_23870233 19_22441102 -917.301603153345
200 19_23871808 19_22441102 -917.342569507455
201 19_23873382 19_22441102 -917.388823387503
202 19_23874956 19_22441102 -917.439885979586
203 19_23876530 19_22441102 -917.495175653734
204 19_23917687 19_22441102 -917.559348911142
205 19_23917752 19_22441102 -917.715792893432
206 19_23917817 19_22441102 -917.870028810947
207 19_23918175 19_22441102 -918.019576313226
208 19_23925367 19_22441102 -918.148162988011
209 19_23932559 19_22441102 -918.264466331681
