marker1 marker2 loglik
1 19_18147123 19_32822102 -855.704897295731
2 19_18147270 19_32822102 -855.691617152793
3 19_18147416 19_32822102 -855.675996454678
4 19_18170066 19_32822102 -855.658076758941
5 19_18210494 19_32822102 -855.642215602951
6 19_18211151 19_32822102 -855.623381246315
7 19_18211808 19_32822102 -855.601591733767
8 19_18224115 19_32822102 -855.572408605973
9 19_18226843 19_32822102 -855.539461859599
10 19_18229572 19_32822102 -855.502608533131
11 19_18232300 19_32822102 -855.466331366894
12 19_18235779 19_32822102 -855.432316536783
13 19_18244123 19_32822102 -855.373053699559
14 19_18252467 19_32822102 -855.308177445801
15 19_18275473 19_32822102 -855.05416508013
16 19_18288997 19_32822102 -854.935227144944
17 19_18302521 19_32822102 -854.89724801381
18 19_18316045 19_32822102 -854.86226853919
19 19_18333753 19_32822102 -854.832231576647
20 19_18357444 19_32822102 -854.810811909467
21 19_18363542 19_32822102 -854.786961948212
22 19_18369640 19_32822102 -854.759494827277
23 19_18375737 19_32822102 -854.794860499713
24 19_18381835 19_32822102 -854.781091293192
25 19_18387932 19_32822102 -854.769855319983
26 19_18660511 19_32822102 -854.79713373584
27 19_18668463 19_32822102 -854.833220448896
28 19_18676416 19_32822102 -854.381923476229
29 19_18975648 19_32822102 -853.953258575898
30 19_19274879 19_32822102 -853.965640169295
31 19_19305304 19_32822102 -853.989865621242
32 19_19335729 19_32822102 -853.994532989946
33 19_19461226 19_32822102 -854.00684338172
34 19_19464083 19_32822102 -854.020642629543
35 19_19466941 19_32822102 -854.031406319631
36 19_19537824 19_32822102 -854.039150984745
37 19_19548156 19_32822102 -854.043928496128
38 19_19558489 19_32822102 -854.045824321697
39 19_19870145 19_32822102 -853.957708791923
40 19_19874630 19_32822102 -853.933661034449
41 19_19879115 19_32822102 -853.903751440639
42 19_20125475 19_32822102 -853.886148155765
43 19_20137919 19_32822102 -853.872910818796
44 19_20150362 19_32822102 -853.860155689896
45 19_20302600 19_32822102 -853.83526073651
46 19_20303683 19_32822102 -853.809239031164
47 19_20304765 19_32822102 -853.786891071337
48 19_20626923 19_32822102 -853.792096314565
49 19_20633442 19_32822102 -853.757321352341
50 19_20639961 19_32822102 -853.698178615187
51 19_20756178 19_32822102 -853.632050564744
52 19_20775432 19_32822102 -853.5477879442
53 19_20794687 19_32822102 -853.570559115055
54 19_20796932 19_32822102 -853.592302550219
55 19_20798905 19_32822102 -853.61246221274
56 19_20801032 19_32822102 -853.630692823731
57 19_20803231 19_32822102 -853.646903240799
58 19_20805430 19_32822102 -853.661237648136
59 19_20807629 19_32822102 -853.674056089636
60 19_20902553 19_32822102 -854.015508884353
61 19_20998510 19_32822102 -853.991182722876
62 19_21094467 19_32822102 -854.262079326494
63 19_21182134 19_32822102 -854.18766699771
64 19_21270329 19_32822102 -854.150216881081
65 19_21326896 19_32822102 -854.083674645929
66 19_21332327 19_32822102 -854.03470124584
67 19_21336729 19_32822102 -853.979892812745
68 19_21341131 19_32822102 -853.920100251721
69 19_21345533 19_32822102 -853.856247113175
70 19_21349935 19_32822102 -853.789289919257
71 19_21356079 19_32822102 -853.766160143925
72 19_21515834 19_32822102 -853.883554380428
73 19_21518274 19_32822102 -853.953187315446
74 19_21520713 19_32822102 -853.978617582827
75 19_21523152 19_32822102 -853.971635471925
76 19_21533417 19_32822102 -853.964872510443
77 19_21545048 19_32822102 -853.964908402058
78 19_21727395 19_32822102 -854.013157728785
79 19_21740049 19_32822102 -854.084750827803
80 19_21752704 19_32822102 -854.147578379831
81 19_21835817 19_32822102 -854.234113471551
82 19_21840919 19_32822102 -853.852566264029
83 19_21846022 19_32822102 -853.906136116647
84 19_21936950 19_32822102 -853.936362546967
85 19_21970456 19_32822102 -853.894078813398
86 19_22003963 19_32822102 -853.853244249999
87 19_22156073 19_32822102 -853.839599295411
88 19_22172322 19_32822102 -853.835392153254
