marker1 marker2 loglik
1 19_18147123 19_40400303 -974.947735994461
2 19_18147270 19_40400303 -975.007817712122
3 19_18147416 19_40400303 -975.074656079762
4 19_18170066 19_40400303 -975.147719206791
5 19_18210494 19_40400303 -975.145939820841
6 19_18211151 19_40400303 -975.142757926758
7 19_18211808 19_40400303 -975.140877375697
8 19_18224115 19_40400303 -975.126187001196
9 19_18226843 19_40400303 -975.1105625201
10 19_18229572 19_40400303 -975.035755680725
11 19_18232300 19_40400303 -974.976314171853
12 19_18235779 19_40400303 -974.933040376713
13 19_18244123 19_40400303 -974.975550319774
14 19_18252467 19_40400303 -975.028626245004
15 19_18275473 19_40400303 -974.925966792207
16 19_18288997 19_40400303 -974.861566595275
17 19_18302521 19_40400303 -974.812778195711
18 19_18316045 19_40400303 -974.771278825704
19 19_18333753 19_40400303 -974.773369353837
20 19_18357444 19_40400303 -974.858550835015
21 19_18363542 19_40400303 -974.945309445485
22 19_18369640 19_40400303 -975.021659069894
23 19_18375737 19_40400303 -975.081336477737
24 19_18381835 19_40400303 -975.13512721018
25 19_18387932 19_40400303 -975.265858898414
26 19_18660511 19_40400303 -974.870490443224
27 19_18668463 19_40400303 -974.406247740897
28 19_18676416 19_40400303 -972.893615317376
29 19_18975648 19_40400303 -972.482169231641
30 19_19274879 19_40400303 -972.449195413536
31 19_19305304 19_40400303 -972.536171210032
32 19_19335729 19_40400303 -972.684263414399
33 19_19461226 19_40400303 -972.755399810354
34 19_19464083 19_40400303 -972.832872420796
35 19_19466941 19_40400303 -972.913965978521
36 19_19537824 19_40400303 -972.998389217407
37 19_19548156 19_40400303 -973.085785369024
38 19_19558489 19_40400303 -973.175745286247
39 19_19870145 19_40400303 -973.155440311797
40 19_19874630 19_40400303 -973.145505486105
41 19_19879115 19_40400303 -973.139563650855
42 19_20125475 19_40400303 -973.099363543713
43 19_20137919 19_40400303 -973.046188222811
44 19_20150362 19_40400303 -972.989308693092
45 19_20302600 19_40400303 -973.010527089741
46 19_20303683 19_40400303 -973.049502307779
47 19_20304765 19_40400303 -973.072967346944
48 19_20626923 19_40400303 -973.357873947632
49 19_20633442 19_40400303 -973.479588361113
50 19_20639961 19_40400303 -973.44657442296
51 19_20756178 19_40400303 -973.400075678868
52 19_20775432 19_40400303 -973.358430008503
53 19_20794687 19_40400303 -973.341765594593
54 19_20796932 19_40400303 -973.341145063433
55 19_20798905 19_40400303 -973.357256974408
56 19_20801032 19_40400303 -973.390136863684
57 19_20803231 19_40400303 -973.439166485053
58 19_20805430 19_40400303 -973.503137912149
59 19_20807629 19_40400303 -973.580362680355
60 19_20902553 19_40400303 -974.311081197849
61 19_20998510 19_40400303 -974.185751898013
62 19_21094467 19_40400303 -973.361161965535
63 19_21182134 19_40400303 -973.277908594846
64 19_21270329 19_40400303 -973.22366100588
65 19_21326896 19_40400303 -973.230247224696
66 19_21332327 19_40400303 -973.176774243501
67 19_21336729 19_40400303 -973.129072748407
68 19_21341131 19_40400303 -973.087607903755
69 19_21345533 19_40400303 -973.05266828451
70 19_21349935 19_40400303 -973.024367029666
71 19_21356079 19_40400303 -972.87779837621
72 19_21515834 19_40400303 -972.807917949374
73 19_21518274 19_40400303 -972.811171183053
74 19_21520713 19_40400303 -972.807523298648
75 19_21523152 19_40400303 -972.786281607914
76 19_21533417 19_40400303 -972.768149805131
77 19_21545048 19_40400303 -972.759333441225
78 19_21727395 19_40400303 -972.748034064711
79 19_21740049 19_40400303 -972.74081848378
80 19_21752704 19_40400303 -972.737716185395
81 19_21835817 19_40400303 -972.735792196895
82 19_21840919 19_40400303 -972.788113957687
83 19_21846022 19_40400303 -972.800206028739
84 19_21936950 19_40400303 -972.72441578192
85 19_21970456 19_40400303 -972.556087072923
86 19_22003963 19_40400303 -972.385654981817
87 19_22156073 19_40400303 -972.323430801317
88 19_22172322 19_40400303 -972.327932407715
89 19_22187306 19_40400303 -972.3313361638
90 19_22191696 19_40400303 -972.333905960343
91 19_22195207 19_40400303 -972.337779525936
92 19_22198718 19_40400303 -972.34577512988
93 19_22202229 19_40400303 -972.357243000135
94 19_22205740 19_40400303 -972.371142699076
95 19_22209250 19_40400303 -972.387392021996
96 19_22212761 19_40400303 -972.405892407181
97 19_22216272 19_40400303 -972.426529144662
98 19_22219783 19_40400303 -972.449173746035
99 19_22223294 19_40400303 -972.473687202316
100 19_22226805 19_40400303 -972.499920436502
101 19_22230316 19_40400303 -972.520336868942
102 19_22233827 19_40400303 -972.505741486063
103 19_22237338 19_40400303 -972.48974970179
104 19_22240848 19_40400303 -972.59304285048
105 19_22244457 19_40400303 -972.633650777151
106 19_22264004 19_40400303 -972.669538844168
107 19_22288023 19_40400303 -972.678755948837
108 19_22294213 19_40400303 -972.686711617546
109 19_22298836 19_40400303 -972.671936371291
110 19_22303459 19_40400303 -972.654722447657
111 19_22333838 19_40400303 -972.638934145029
112 19_22382301 19_40400303 -972.624746845208
113 19_22413259 19_40400303 -972.612307761259
114 19_22419242 19_40400303 -972.601688820594
115 19_22425226 19_40400303 -972.593121414341
116 19_22431209 19_40400303 -972.587034620454
117 19_22435586 19_40400303 -972.583010332698
118 19_22436965 19_40400303 -972.581038370961
119 19_22438344 19_40400303 -972.581334476165
120 19_22439723 19_40400303 -972.583919410504
121 19_22441102 19_40400303 -972.588786210241
122 19_22442482 19_40400303 -972.595900246251
123 19_22443861 19_40400303 -972.605201661313
124 19_22445240 19_40400303 -972.616606977182
125 19_22446619 19_40400303 -972.579718711128
126 19_22447998 19_40400303 -972.543926495034
127 19_22449377 19_40400303 -972.540280361849
128 19_22450756 19_40400303 -972.537346327689
129 19_22452135 19_40400303 -972.536214995845
130 19_22453515 19_40400303 -972.535156546295
131 19_22454894 19_40400303 -972.534171959972
132 19_22456273 19_40400303 -972.53326176555
133 19_22507525 19_40400303 -972.532445089168
134 19_22560818 19_40400303 -972.529760165958
135 19_22567436 19_40400303 -972.522670020206
136 19_22570782 19_40400303 -972.512949276841
137 19_22574128 19_40400303 -972.500384709692
138 19_22577474 19_40400303 -972.484960346289
139 19_22580820 19_40400303 -972.467691462019
140 19_22584166 19_40400303 -972.46382347338
141 19_22587512 19_40400303 -972.460062628848
142 19_22590858 19_40400303 -972.456430333727
143 19_22594203 19_40400303 -972.438442521419
144 19_22597549 19_40400303 -972.403447618499
145 19_22600895 19_40400303 -972.346409756421
146 19_22604768 19_40400303 -972.338383876568
147 19_22611929 19_40400303 -972.336620401402
148 19_22615951 19_40400303 -972.339689659169
149 19_22616579 19_40400303 -972.34296801165
150 19_22617111 19_40400303 -972.346453438163
151 19_22617643 19_40400303 -972.350138052495
152 19_22618175 19_40400303 -972.333208230295
153 19_22618707 19_40400303 -972.286323734869
154 19_22619240 19_40400303 -972.238339596664
155 19_22619772 19_40400303 -972.190169967374
156 19_22620304 19_40400303 -972.146141168104
157 19_22620537 19_40400303 -972.139598774912
158 19_22620655 19_40400303 -972.139812350528
159 19_22620774 19_40400303 -972.146409952755
160 19_22621212 19_40400303 -972.160435554928
161 19_22623056 19_40400303 -972.177566928129
162 19_22625940 19_40400303 -972.197181682107
163 19_22632448 19_40400303 -972.219096468115
164 19_22638956 19_40400303 -972.243183061255
165 19_22645464 19_40400303 -972.279732310104
166 19_22651972 19_40400303 -972.308273532631
167 19_22658480 19_40400303 -972.327510584978
168 19_22692039 19_40400303 -972.335655732839
169 19_22776340 19_40400303 -972.32028230441
170 19_22788765 19_40400303 -972.371517002113
171 19_22792288 19_40400303 -972.374579457656
172 19_22794125 19_40400303 -972.377670001771
173 19_22795963 19_40400303 -972.380788883956
174 19_22797800 19_40400303 -972.383936137331
175 19_22799638 19_40400303 -972.387111800089
176 19_22858304 19_40400303 -972.402453554497
177 19_22891650 19_40400303 -972.290483530006
178 19_22894267 19_40400303 -972.188528340431
179 19_22896884 19_40400303 -972.103531337683
180 19_22899501 19_40400303 -972.039139907572
181 19_22902118 19_40400303 -973.32842686155
182 19_22904734 19_40400303 -973.446982539844
183 19_22907351 19_40400303 -973.415677285338
184 19_22909968 19_40400303 -973.390905656559
185 19_22912585 19_40400303 -973.373991270117
186 19_23342789 19_40400303 -973.601364969699
187 19_23344991 19_40400303 -973.439259296553
188 19_23347193 19_40400303 -973.277134984173
189 19_23350338 19_40400303 -972.910734205884
190 19_23359294 19_40400303 -972.856913291131
191 19_23368249 19_40400303 -972.907995603289
192 19_23376634 19_40400303 -972.959210352465
193 19_23378430 19_40400303 -972.993861434163
194 19_23380227 19_40400303 -972.936333505759
195 19_23382024 19_40400303 -972.885566720077
196 19_23383821 19_40400303 -972.841478987975
197 19_23385618 19_40400303 -972.803895563618
198 19_23868659 19_40400303 -972.125528214564
199 19_23870233 19_40400303 -971.904643437256
200 19_23871808 19_40400303 -971.688501023023
201 19_23873382 19_40400303 -971.480723408001
202 19_23874956 19_40400303 -971.284429320177
203 19_23876530 19_40400303 -971.101974564546
204 19_23917687 19_40400303 -970.947872009245
205 19_23917752 19_40400303 -971.031050972123
206 19_23917817 19_40400303 -971.123714799782
207 19_23918175 19_40400303 -971.224475838726
208 19_23925367 19_40400303 -971.317849679701
209 19_23932559 19_40400303 -971.411354460558
210 19_23988954 19_40400303 -971.509682679984
