marker1 marker2 loglik
1 19_18147123 19_22623056 -814.736689005497
2 19_18147270 19_22623056 -814.735551585609
3 19_18147416 19_22623056 -814.729699630556
4 19_18170066 19_22623056 -814.719654360902
5 19_18210494 19_22623056 -814.771262921822
6 19_18211151 19_22623056 -814.823085238804
7 19_18211808 19_22623056 -814.873606173886
8 19_18224115 19_22623056 -815.007304637322
9 19_18226843 19_22623056 -815.141572808587
10 19_18229572 19_22623056 -815.21755272141
11 19_18232300 19_22623056 -815.294102050382
12 19_18235779 19_22623056 -815.372984586069
13 19_18244123 19_22623056 -815.399656223859
14 19_18252467 19_22623056 -815.418213793693
15 19_18275473 19_22623056 -814.166016505465
16 19_18288997 19_22623056 -813.676745507847
17 19_18302521 19_22623056 -813.601077970889
18 19_18316045 19_22623056 -813.503039777852
19 19_18333753 19_22623056 -813.355560555913
20 19_18357444 19_22623056 -813.269474551235
21 19_18363542 19_22623056 -813.188147718155
22 19_18369640 19_22623056 -813.108744390572
23 19_18375737 19_22623056 -812.852634234432
24 19_18381835 19_22623056 -812.538283642175
25 19_18387932 19_22623056 -812.272513300809
26 19_18660511 19_22623056 -812.193591772673
27 19_18668463 19_22623056 -812.238231042159
28 19_18676416 19_22623056 -811.653687995553
29 19_18975648 19_22623056 -810.88457427263
30 19_19274879 19_22623056 -810.477672422194
31 19_19305304 19_22623056 -809.832761284234
32 19_19335729 19_22623056 -809.724218029996
33 19_19461226 19_22623056 -809.798450185808
34 19_19464083 19_22623056 -809.879025133711
35 19_19466941 19_22623056 -809.962704200742
36 19_19537824 19_22623056 -810.049162124495
37 19_19548156 19_22623056 -810.138052774775
38 19_19558489 19_22623056 -810.229011503167
39 19_19870145 19_22623056 -810.509617226666
40 19_19874630 19_22623056 -810.681582786174
41 19_19879115 19_22623056 -810.864607940319
42 19_20125475 19_22623056 -810.953936880171
43 19_20137919 19_22623056 -811.026458102352
44 19_20150362 19_22623056 -811.106328417147
45 19_20302600 19_22623056 -811.260912783507
46 19_20303683 19_22623056 -811.459754543225
47 19_20304765 19_22623056 -811.664900116663
48 19_20626923 19_22623056 -811.779131447122
49 19_20633442 19_22623056 -811.935409717305
50 19_20639961 19_22623056 -812.11014576337
51 19_20756178 19_22623056 -812.301906406882
