marker1 marker2 loglik
1 19_18147123 19_37793257 -866.930276900655
2 19_18147270 19_37793257 -867.001759436421
3 19_18147416 19_37793257 -867.06647629048
4 19_18170066 19_37793257 -867.123561306859
5 19_18210494 19_37793257 -867.134255301824
6 19_18211151 19_37793257 -867.142414445287
7 19_18211808 19_37793257 -867.149050325918
8 19_18224115 19_37793257 -867.147179954032
9 19_18226843 19_37793257 -867.143417154438
10 19_18229572 19_37793257 -867.135711324432
11 19_18232300 19_37793257 -867.125651085116
12 19_18235779 19_37793257 -867.113880533291
13 19_18244123 19_37793257 -867.128205413497
14 19_18252467 19_37793257 -867.142410296005
15 19_18275473 19_37793257 -867.070944078916
16 19_18288997 19_37793257 -867.004394201085
17 19_18302521 19_37793257 -866.980898406594
18 19_18316045 19_37793257 -866.954918146545
19 19_18333753 19_37793257 -866.91997555191
20 19_18357444 19_37793257 -866.897111824081
21 19_18363542 19_37793257 -866.875372801655
22 19_18369640 19_37793257 -866.850860768502
23 19_18375737 19_37793257 -867.05240455672
24 19_18381835 19_37793257 -867.024926784622
25 19_18387932 19_37793257 -866.812867456653
26 19_18660511 19_37793257 -866.708546330674
27 19_18668463 19_37793257 -866.653872464555
28 19_18676416 19_37793257 -866.870402248998
29 19_18975648 19_37793257 -866.939599045373
30 19_19274879 19_37793257 -866.881680785996
31 19_19305304 19_37793257 -866.787855155844
32 19_19335729 19_37793257 -866.767707132628
33 19_19461226 19_37793257 -866.80934100212
34 19_19464083 19_37793257 -866.8507236579
35 19_19466941 19_37793257 -866.88752771191
36 19_19537824 19_37793257 -866.919494122806
37 19_19548156 19_37793257 -866.946407736767
38 19_19558489 19_37793257 -866.968103796975
39 19_19870145 19_37793257 -867.009629904249
40 19_19874630 19_37793257 -867.020468924394
41 19_19879115 19_37793257 -867.030768578858
42 19_20125475 19_37793257 -867.001793009304
43 19_20137919 19_37793257 -866.962888549024
44 19_20150362 19_37793257 -866.924406690353
45 19_20302600 19_37793257 -866.910707775317
46 19_20303683 19_37793257 -866.892743237884
47 19_20304765 19_37793257 -866.873400277437
48 19_20626923 19_37793257 -866.893892851836
49 19_20633442 19_37793257 -866.90423963357
50 19_20639961 19_37793257 -866.908242649988
51 19_20756178 19_37793257 -866.917033004552
52 19_20775432 19_37793257 -866.918975038173
53 19_20794687 19_37793257 -866.910516695283
54 19_20796932 19_37793257 -866.890901026408
55 19_20798905 19_37793257 -866.860268134981
56 19_20801032 19_37793257 -866.819002055558
57 19_20803231 19_37793257 -866.767711426314
58 19_20805430 19_37793257 -866.707206620241
59 19_20807629 19_37793257 -866.638450778734
60 19_20902553 19_37793257 -866.949090261799
61 19_20998510 19_37793257 -866.961162756231
62 19_21094467 19_37793257 -866.640416245679
63 19_21182134 19_37793257 -866.56044738839
64 19_21270329 19_37793257 -866.570317146032
65 19_21326896 19_37793257 -866.624807906913
66 19_21332327 19_37793257 -866.608069163328
67 19_21336729 19_37793257 -866.588100715096
68 19_21341131 19_37793257 -866.565165130999
69 19_21345533 19_37793257 -866.539568325473
70 19_21349935 19_37793257 -866.511646148439
71 19_21356079 19_37793257 -866.467972582876
72 19_21515834 19_37793257 -866.472242001263
73 19_21518274 19_37793257 -866.47182878937
74 19_21520713 19_37793257 -866.470035579378
75 19_21523152 19_37793257 -866.483114077081
76 19_21533417 19_37793257 -866.498596028567
77 19_21545048 19_37793257 -866.517661041506
78 19_21727395 19_37793257 -866.518133913251
79 19_21740049 19_37793257 -866.505900190249
80 19_21752704 19_37793257 -866.491875242799
81 19_21835817 19_37793257 -866.512377466179
82 19_21840919 19_37793257 -866.539595154707
83 19_21846022 19_37793257 -866.569421445375
84 19_21936950 19_37793257 -866.53236183461
85 19_21970456 19_37793257 -866.456989600519
86 19_22003963 19_37793257 -866.375447493525
87 19_22156073 19_37793257 -866.345235327105
88 19_22172322 19_37793257 -866.353692101774
89 19_22187306 19_37793257 -866.349450599083
90 19_22191696 19_37793257 -866.329854401399
91 19_22195207 19_37793257 -866.310071991782
92 19_22198718 19_37793257 -866.288539946015
93 19_22202229 19_37793257 -866.265903340813
94 19_22205740 19_37793257 -866.242815928196
95 19_22209250 19_37793257 -866.219340449872
96 19_22212761 19_37793257 -866.19554064463
97 19_22216272 19_37793257 -866.171479630766
98 19_22219783 19_37793257 -866.147219853661
99 19_22223294 19_37793257 -866.122822629747
100 19_22226805 19_37793257 -866.098347040476
101 19_22230316 19_37793257 -866.083684615161
102 19_22233827 19_37793257 -866.11666965401
103 19_22237338 19_37793257 -866.131843997031
104 19_22240848 19_37793257 -866.022349822903
105 19_22244457 19_37793257 -866.132371917134
106 19_22264004 19_37793257 -866.166780951967
107 19_22288023 19_37793257 -866.165233148983
108 19_22294213 19_37793257 -866.169475211256
109 19_22298836 19_37793257 -866.175691465476
110 19_22303459 19_37793257 -866.182357119844
111 19_22333838 19_37793257 -866.189041521817
112 19_22382301 19_37793257 -866.195535983384
113 19_22413259 19_37793257 -866.201944738302
114 19_22419242 19_37793257 -866.208312668608
115 19_22425226 19_37793257 -866.214678535144
116 19_22431209 19_37793257 -866.22081622003
117 19_22435586 19_37793257 -866.226642194884
118 19_22436965 19_37793257 -866.232037169376
119 19_22438344 19_37793257 -866.23735998037
120 19_22439723 19_37793257 -866.242589897859
121 19_22441102 19_37793257 -866.247707744659
122 19_22442482 19_37793257 -866.25269590823
123 19_22443861 19_37793257 -866.25753904635
124 19_22445240 19_37793257 -866.262223526473
125 19_22446619 19_37793257 -866.292024344002
126 19_22447998 19_37793257 -866.306931128884
127 19_22449377 19_37793257 -866.299378673231
128 19_22450756 19_37793257 -866.291753350843
129 19_22452135 19_37793257 -866.283925644133
130 19_22453515 19_37793257 -866.276118771987
131 19_22454894 19_37793257 -866.268343489058
132 19_22456273 19_37793257 -866.260609855909
133 19_22507525 19_37793257 -866.252921666688
134 19_22560818 19_37793257 -866.249858318297
135 19_22567436 19_37793257 -866.256753825695
136 19_22570782 19_37793257 -866.264347386896
137 19_22574128 19_37793257 -866.272582168599
138 19_22577474 19_37793257 -866.281420478347
