marker1 marker2 loglik
1 19_18147123 19_41984459 -954.256667390854
2 19_18147270 19_41984459 -954.180992093928
3 19_18147416 19_41984459 -954.104329951249
4 19_18170066 19_41984459 -954.026999329181
5 19_18210494 19_41984459 -953.996756277177
6 19_18211151 19_41984459 -953.967915460275
7 19_18211808 19_41984459 -953.939016431149
8 19_18224115 19_41984459 -953.863674962897
9 19_18226843 19_41984459 -953.785127694956
10 19_18229572 19_41984459 -953.772855977827
11 19_18232300 19_41984459 -953.773494672755
12 19_18235779 19_41984459 -953.784585274675
13 19_18244123 19_41984459 -953.768278223429
14 19_18252467 19_41984459 -953.754092198107
15 19_18275473 19_41984459 -953.597842819652
16 19_18288997 19_41984459 -953.661888298425
17 19_18302521 19_41984459 -953.652400115541
18 19_18316045 19_41984459 -953.643457879495
19 19_18333753 19_41984459 -953.63256611592
20 19_18357444 19_41984459 -953.655387282872
21 19_18363542 19_41984459 -953.692870583066
22 19_18369640 19_41984459 -953.730435337436
23 19_18375737 19_41984459 -953.610011045371
24 19_18381835 19_41984459 -953.549814741877
25 19_18387932 19_41984459 -953.562174229445
26 19_18660511 19_41984459 -953.441135248867
27 19_18668463 19_41984459 -953.176815730978
28 19_18676416 19_41984459 -953.183967204677
29 19_18975648 19_41984459 -953.385261011476
30 19_19274879 19_41984459 -953.455893617709
31 19_19305304 19_41984459 -953.653618805916
32 19_19335729 19_41984459 -953.675356575452
33 19_19461226 19_41984459 -953.608842412126
34 19_19464083 19_41984459 -953.54125776467
35 19_19466941 19_41984459 -953.472637484572
36 19_19537824 19_41984459 -953.403296375927
37 19_19548156 19_41984459 -953.333549906016
38 19_19558489 19_41984459 -953.263699061029
39 19_19870145 19_41984459 -953.156552827331
40 19_19874630 19_41984459 -953.110805638581
41 19_19879115 19_41984459 -953.066508359435
42 19_20125475 19_41984459 -953.042645675744
43 19_20137919 19_41984459 -953.023048570013
44 19_20150362 19_41984459 -953.003240876402
45 19_20302600 19_41984459 -953.035682710888
46 19_20303683 19_41984459 -953.076861719022
47 19_20304765 19_41984459 -953.127216565672
48 19_20626923 19_41984459 -952.924874655453
49 19_20633442 19_41984459 -952.71771606609
50 19_20639961 19_41984459 -952.588218221335
51 19_20756178 19_41984459 -952.411220671448
52 19_20775432 19_41984459 -952.262683524466
53 19_20794687 19_41984459 -952.204179631946
