marker1 marker2 loglik
1 19_18147123 19_25246239 -920.360235137399
2 19_18147270 19_25246239 -920.322844676212
3 19_18147416 19_25246239 -920.286046786498
4 19_18170066 19_25246239 -920.250346089838
5 19_18210494 19_25246239 -920.172093361697
6 19_18211151 19_25246239 -920.087523618353
7 19_18211808 19_25246239 -919.998897488575
8 19_18224115 19_25246239 -919.833382795028
9 19_18226843 19_25246239 -919.628482470822
10 19_18229572 19_25246239 -919.195914915307
11 19_18232300 19_25246239 -918.75564890071
12 19_18235779 19_25246239 -918.326683546239
13 19_18244123 19_25246239 -918.162111588101
14 19_18252467 19_25246239 -918.024248186555
15 19_18275473 19_25246239 -918.971539051471
16 19_18288997 19_25246239 -919.306794587762
17 19_18302521 19_25246239 -919.284822418082
18 19_18316045 19_25246239 -919.250531845491
19 19_18333753 19_25246239 -919.181347707651
20 19_18357444 19_25246239 -919.111797730993
21 19_18363542 19_25246239 -919.049474108247
22 19_18369640 19_25246239 -918.993571496314
23 19_18375737 19_25246239 -919.180663947649
24 19_18381835 19_25246239 -919.15041713894
25 19_18387932 19_25246239 -919.122795344691
26 19_18660511 19_25246239 -919.215965179405
27 19_18668463 19_25246239 -919.374729253585
28 19_18676416 19_25246239 -919.560216297431
29 19_18975648 19_25246239 -920.234362548828
30 19_19274879 19_25246239 -920.187367947144
31 19_19305304 19_25246239 -920.206078130021
32 19_19335729 19_25246239 -920.277214525427
33 19_19461226 19_25246239 -920.348020578458
34 19_19464083 19_25246239 -920.423975963613
35 19_19466941 19_25246239 -920.50062238074
36 19_19537824 19_25246239 -920.577431689471
37 19_19548156 19_25246239 -920.653877496323
38 19_19558489 19_25246239 -920.729446010297
39 19_19870145 19_25246239 -920.791600297723
40 19_19874630 19_25246239 -920.808905659754
41 19_19879115 19_25246239 -920.823928347519
42 19_20125475 19_25246239 -920.813566660187
43 19_20137919 19_25246239 -920.796387721873
44 19_20150362 19_25246239 -920.778515966851
45 19_20302600 19_25246239 -920.764555711122
46 19_20303683 19_25246239 -920.721754816907
47 19_20304765 19_25246239 -920.653271924738
48 19_20626923 19_25246239 -920.538878337017
49 19_20633442 19_25246239 -920.51705461293
50 19_20639961 19_25246239 -920.555051413721
51 19_20756178 19_25246239 -920.583572348001
52 19_20775432 19_25246239 -920.602664508907
53 19_20794687 19_25246239 -920.653603862682
54 19_20796932 19_25246239 -920.710618565792
55 19_20798905 19_25246239 -920.772978608566
56 19_20801032 19_25246239 -920.83965479538
57 19_20803231 19_25246239 -920.909377430207
58 19_20805430 19_25246239 -920.980723846723
59 19_20807629 19_25246239 -921.052223117009
60 19_20902553 19_25246239 -921.045533114061
61 19_20998510 19_25246239 -921.081126216745
62 19_21094467 19_25246239 -921.171218212557
63 19_21182134 19_25246239 -921.202217691312
64 19_21270329 19_25246239 -921.241344028791
65 19_21326896 19_25246239 -921.323832674999
66 19_21332327 19_25246239 -921.334431587777
67 19_21336729 19_25246239 -921.343227679728
68 19_21341131 19_25246239 -921.350169704423
69 19_21345533 19_25246239 -921.355238408913
70 19_21349935 19_25246239 -921.358445288479
71 19_21356079 19_25246239 -921.369445776985
72 19_21515834 19_25246239 -921.388112284111
73 19_21518274 19_25246239 -921.384553205619
74 19_21520713 19_25246239 -921.386773602688
75 19_21523152 19_25246239 -921.394627780233
76 19_21533417 19_25246239 -921.396293778942
77 19_21545048 19_25246239 -921.393301594721
78 19_21727395 19_25246239 -921.402908055753
79 19_21740049 19_25246239 -921.40879862935
80 19_21752704 19_25246239 -921.39583803232
81 19_21835817 19_25246239 -921.438128666839
82 19_21840919 19_25246239 -921.402393839199
83 19_21846022 19_25246239 -921.376798241666
84 19_21936950 19_25246239 -921.381554856883
85 19_21970456 19_25246239 -921.392090923337
86 19_22003963 19_25246239 -921.399798230003
87 19_22156073 19_25246239 -921.402284125876
88 19_22172322 19_25246239 -921.399291983487
89 19_22187306 19_25246239 -921.405829631572
90 19_22191696 19_25246239 -921.423272099948
91 19_22195207 19_25246239 -921.440183314169
92 19_22198718 19_25246239 -921.456049539882
93 19_22202229 19_25246239 -921.470993173037
94 19_22205740 19_25246239 -921.485078403999
95 19_22209250 19_25246239 -921.498218599259
96 19_22212761 19_25246239 -921.510340625444
97 19_22216272 19_25246239 -921.521386765164
98 19_22219783 19_25246239 -921.531315614196
99 19_22223294 19_25246239 -921.540102528559
100 19_22226805 19_25246239 -921.54774006771
101 19_22230316 19_25246239 -921.555357699137
102 19_22233827 19_25246239 -921.568142170786
103 19_22237338 19_25246239 -921.574635736742
104 19_22240848 19_25246239 -921.516891956466
105 19_22244457 19_25246239 -921.526388628227
106 19_22264004 19_25246239 -921.515114483634
107 19_22288023 19_25246239 -921.513353492248
108 19_22294213 19_25246239 -921.512957940388
109 19_22298836 19_25246239 -921.506198169366
110 19_22303459 19_25246239 -921.498314503422
111 19_22333838 19_25246239 -921.49038653973
112 19_22382301 19_25246239 -921.482505717201
113 19_22413259 19_25246239 -921.474639387441
114 19_22419242 19_25246239 -921.466812651153
115 19_22425226 19_25246239 -921.45907012956
116 19_22431209 19_25246239 -921.451515569204
117 19_22435586 19_25246239 -921.444254111613
118 19_22436965 19_25246239 -921.437361611853
119 19_22438344 19_25246239 -921.430707792026
120 19_22439723 19_25246239 -921.424330288788
121 19_22441102 19_25246239 -921.418262761033
122 19_22442482 19_25246239 -921.412534242708
123 19_22443861 19_25246239 -921.40716890364
124 19_22445240 19_25246239 -921.402185655922
125 19_22446619 19_25246239 -921.389093658149
126 19_22447998 19_25246239 -921.378904976212
127 19_22449377 19_25246239 -921.383153804594
128 19_22450756 19_25246239 -921.387226913596
129 19_22452135 19_25246239 -921.3909399792
130 19_22453515 19_25246239 -921.394571642886
131 19_22454894 19_25246239 -921.398116656442
132 19_22456273 19_25246239 -921.401570186182
133 19_22507525 19_25246239 -921.404930406131
134 19_22560818 19_25246239 -921.405853185205
135 19_22567436 19_25246239 -921.401735242346
136 19_22570782 19_25246239 -921.397506788042
137 19_22574128 19_25246239 -921.393215678366
138 19_22577474 19_25246239 -921.388866064451
139 19_22580820 19_25246239 -921.384279188174
140 19_22584166 19_25246239 -921.376951173009
141 19_22587512 19_25246239 -921.369511894935
142 19_22590858 19_25246239 -921.361988013832
143 19_22594203 19_25246239 -921.354737659939
144 19_22597549 19_25246239 -921.329014038177
145 19_22600895 19_25246239 -921.247529667521
146 19_22604768 19_25246239 -921.244957586223
147 19_22611929 19_25246239 -921.230244755189
148 19_22615951 19_25246239 -921.201064643405
149 19_22616579 19_25246239 -921.171510127352
150 19_22617111 19_25246239 -921.141751361893
151 19_22617643 19_25246239 -921.111783109915
152 19_22618175 19_25246239 -921.089691518937
153 19_22618707 19_25246239 -921.081332130876
154 19_22619240 19_25246239 -921.057344804684
155 19_22619772 19_25246239 -921.014454830307
156 19_22620304 19_25246239 -920.954629449387
157 19_22620537 19_25246239 -920.921197898132
158 19_22620655 19_25246239 -920.887457379205
159 19_22620774 19_25246239 -920.853650967157
160 19_22621212 19_25246239 -920.767019152364
161 19_22623056 19_25246239 -920.666502652045
162 19_22625940 19_25246239 -920.561038608134
163 19_22632448 19_25246239 -920.451510785949
164 19_22638956 19_25246239 -920.338632376379
165 19_22645464 19_25246239 -920.148508415392
166 19_22651972 19_25246239 -919.918125771885
167 19_22658480 19_25246239 -919.669522859873
168 19_22692039 19_25246239 -919.426603250973
169 19_22776340 19_25246239 -919.144204261288
170 19_22788765 19_25246239 -919.12377592179
171 19_22792288 19_25246239 -919.123383510249
172 19_22794125 19_25246239 -919.123013623002
173 19_22795963 19_25246239 -919.122666083605
174 19_22797800 19_25246239 -919.12234058201
175 19_22799638 19_25246239 -919.122037045118
176 19_22858304 19_25246239 -919.117037524593
177 19_22891650 19_25246239 -919.112936720113
178 19_22894267 19_25246239 -919.111940587185
179 19_22896884 19_25246239 -919.113464985867
180 19_22899501 19_25246239 -919.117316792229
181 19_22902118 19_25246239 -918.626147515504
182 19_22904734 19_25246239 -918.549683373487
183 19_22907351 19_25246239 -918.51996948652
184 19_22909968 19_25246239 -918.492866226213
185 19_22912585 19_25246239 -918.468261489782
186 19_23342789 19_25246239 -918.584145085022
187 19_23344991 19_25246239 -918.634773822341
188 19_23347193 19_25246239 -918.689725555043
189 19_23350338 19_25246239 -919.037883334091
190 19_23359294 19_25246239 -919.139765126679
191 19_23368249 19_25246239 -919.12195535524
192 19_23376634 19_25246239 -919.103057345951
193 19_23378430 19_25246239 -919.080111271978
194 19_23380227 19_25246239 -919.053760047698
195 19_23382024 19_25246239 -919.026922335999
196 19_23383821 19_25246239 -918.999672474477
197 19_23385618 19_25246239 -918.972092629686
198 19_23868659 19_25246239 -918.911042748969
199 19_23870233 19_25246239 -918.739093947011
200 19_23871808 19_25246239 -918.553060190101
201 19_23873382 19_25246239 -918.358507470784
202 19_23874956 19_25246239 -918.161499890401
203 19_23876530 19_25246239 -917.967937966961
204 19_23917687 19_25246239 -917.790361082204
