marker1 marker2 loglik
1 19_18147123 19_19879115 -999.318882943731
2 19_18147270 19_19879115 -999.234732664066
3 19_18147416 19_19879115 -999.14322854965
4 19_18170066 19_19879115 -999.045445961888
5 19_18210494 19_19879115 -999.040557719484
6 19_18211151 19_19879115 -999.032475978723
7 19_18211808 19_19879115 -999.018927434574
8 19_18224115 19_19879115 -998.94161295054
9 19_18226843 19_19879115 -998.855930511824
10 19_18229572 19_19879115 -998.852565247632
11 19_18232300 19_19879115 -998.823184619077
12 19_18235779 19_19879115 -998.766811080505
13 19_18244123 19_19879115 -998.738104900218
14 19_18252467 19_19879115 -998.711350721845
15 19_18275473 19_19879115 -998.733743969192
16 19_18288997 19_19879115 -998.618940123882
17 19_18302521 19_19879115 -998.557586012241
18 19_18316045 19_19879115 -998.495341453596
19 19_18333753 19_19879115 -998.428701237908
20 19_18357444 19_19879115 -998.347722144742
21 19_18363542 19_19879115 -998.253965271566
22 19_18369640 19_19879115 -998.154270423646
23 19_18375737 19_19879115 -997.906778442209
24 19_18381835 19_19879115 -997.663169798477
25 19_18387932 19_19879115 -997.391541472523
26 19_18660511 19_19879115 -997.382360150589
27 19_18668463 19_19879115 -997.384554014866
28 19_18676416 19_19879115 -997.102225530834
29 19_18975648 19_19879115 -996.948268480731
30 19_19274879 19_19879115 -996.565067332607
31 19_19305304 19_19879115 -995.952303061289
32 19_19335729 19_19879115 -995.872723073884
33 19_19461226 19_19879115 -995.86044866163
34 19_19464083 19_19879115 -995.839359300049
35 19_19466941 19_19879115 -995.821883974378
36 19_19537824 19_19879115 -995.808102008944
37 19_19548156 19_19879115 -995.798023351915
38 19_19558489 19_19879115 -995.791598412459
39 19_19870145 19_19879115 -996.193767430159
40 19_19874630 19_19879115 -996.189371231338
41 19_19879115 19_19879115 -996.204722380108
42 19_20125475 19_19879115 -996.219219859998
43 19_20137919 19_19879115 -996.232192396061
44 19_20150362 19_19879115 -996.247604098484
45 19_20302600 19_19879115 -996.276426464125
46 19_20303683 19_19879115 -996.31084967987
47 19_20304765 19_19879115 -996.333803770279
48 19_20626923 19_19879115 -996.45098131653
49 19_20633442 19_19879115 -996.586109110457
50 19_20639961 19_19879115 -996.704203071743
