marker1 marker2 loglik
1 19_18147123 19_18147123 -986.667643134707
2 19_18147270 19_18147123 -986.71909297056
3 19_18147416 19_18147123 -986.778990509869
4 19_18170066 19_18147123 -986.846846957214
5 19_18210494 19_18147123 -986.817882906278
6 19_18211151 19_18147123 -986.785709087669
7 19_18211808 19_18147123 -986.752361173082
8 19_18224115 19_18147123 -986.710013999087
9 19_18226843 19_18147123 -986.630604553345
10 19_18229572 19_18147123 -986.232157196454
11 19_18232300 19_18147123 -985.933196983858
12 19_18235779 19_18147123 -985.744090969621
13 19_18244123 19_18147123 -985.67858459303
14 19_18252467 19_18147123 -985.623032119409
15 19_18275473 19_18147123 -985.831969348201
16 19_18288997 19_18147123 -986.035057468418
17 19_18302521 19_18147123 -986.003218502076
18 19_18316045 19_18147123 -985.923838269887
19 19_18333753 19_18147123 -985.723153273076
20 19_18357444 19_18147123 -985.548339354577
21 19_18363542 19_18147123 -985.384673548987
22 19_18369640 19_18147123 -985.231783979565
23 19_18375737 19_18147123 -984.795513004404
24 19_18381835 19_18147123 -984.807553267421
25 19_18387932 19_18147123 -984.814717128643
26 19_18660511 19_18147123 -984.740255322222
27 19_18668463 19_18147123 -984.815934924222
28 19_18676416 19_18147123 -983.2177058047
29 19_18975648 19_18147123 -983.766499908506
30 19_19274879 19_18147123 -983.760001299724
31 19_19305304 19_18147123 -984.590337315642
32 19_19335729 19_18147123 -985.160990642422
33 19_19461226 19_18147123 -985.148462474669
34 19_19464083 19_18147123 -985.137302591675
35 19_19466941 19_18147123 -985.128383392668
36 19_19537824 19_18147123 -985.121727453444
37 19_19548156 19_18147123 -985.117349445407
38 19_19558489 19_18147123 -985.11525258873
39 19_19870145 19_18147123 -984.801556284217
40 19_19874630 19_18147123 -984.630022573522
41 19_19879115 19_18147123 -984.47570939652
42 19_20125475 19_18147123 -984.438662375872
43 19_20137919 19_18147123 -984.430055874173
44 19_20150362 19_18147123 -984.42473783855
45 19_20302600 19_18147123 -984.221505139088
46 19_20303683 19_18147123 -983.98172457844
47 19_20304765 19_18147123 -983.762983294279
48 19_20626923 19_18147123 -983.445765274552
49 19_20633442 19_18147123 -983.177379156986
