marker1 marker2 loglik
1 19_18147123 19_25246239 -941.949159814436
2 19_18147270 19_25246239 -941.89058235254
3 19_18147416 19_25246239 -941.827975560661
4 19_18170066 19_25246239 -941.761269263664
5 19_18210494 19_25246239 -941.715862039807
6 19_18211151 19_25246239 -941.658209729362
7 19_18211808 19_25246239 -941.586433476089
8 19_18224115 19_25246239 -941.64885978113
9 19_18226843 19_25246239 -941.683561124449
10 19_18229572 19_25246239 -941.680558590126
11 19_18232300 19_25246239 -941.635168004732
12 19_18235779 19_25246239 -941.545628788065
13 19_18244123 19_25246239 -941.369375243906
14 19_18252467 19_25246239 -941.184484375165
15 19_18275473 19_25246239 -941.219378037964
16 19_18288997 19_25246239 -941.101210891687
17 19_18302521 19_25246239 -941.002186867764
18 19_18316045 19_25246239 -940.924650353208
19 19_18333753 19_25246239 -940.907465091608
20 19_18357444 19_25246239 -940.910718420708
21 19_18363542 19_25246239 -940.927662100605
22 19_18369640 19_25246239 -940.951613843642
23 19_18375737 19_25246239 -941.403241017916
24 19_18381835 19_25246239 -941.371065290151
25 19_18387932 19_25246239 -941.350016762736
26 19_18660511 19_25246239 -941.406524031526
27 19_18668463 19_25246239 -941.636309443054
28 19_18676416 19_25246239 -942.750290631609
29 19_18975648 19_25246239 -943.617874686101
30 19_19274879 19_25246239 -943.719471293687
31 19_19305304 19_25246239 -943.812883741345
32 19_19335729 19_25246239 -943.796315760723
33 19_19461226 19_25246239 -943.795759061391
34 19_19464083 19_25246239 -943.797581973144
35 19_19466941 19_25246239 -943.800340469769
36 19_19537824 19_25246239 -943.803938436021
37 19_19548156 19_25246239 -943.808292020518
38 19_19558489 19_25246239 -943.813332243334
39 19_19870145 19_25246239 -943.790572060945
40 19_19874630 19_25246239 -943.756370395409
41 19_19879115 19_25246239 -943.720084167186
42 19_20125475 19_25246239 -943.678871639093
43 19_20137919 19_25246239 -943.631844234281
44 19_20150362 19_25246239 -943.579856786735
45 19_20302600 19_25246239 -943.556715815947
46 19_20303683 19_25246239 -943.534975221899
47 19_20304765 19_25246239 -943.529341524496
48 19_20626923 19_25246239 -943.531895361573
49 19_20633442 19_25246239 -943.61253208922
50 19_20639961 19_25246239 -943.735008987047
51 19_20756178 19_25246239 -943.799099332764
52 19_20775432 19_25246239 -943.852245100236
53 19_20794687 19_25246239 -943.898495255443
54 19_20796932 19_25246239 -943.936435181765
55 19_20798905 19_25246239 -943.965191212249
56 19_20801032 19_25246239 -943.984071914305
57 19_20803231 19_25246239 -943.992664218969
58 19_20805430 19_25246239 -943.990917279142
59 19_20807629 19_25246239 -943.97919081858
60 19_20902553 19_25246239 -943.917912477757
61 19_20998510 19_25246239 -943.895357890615
62 19_21094467 19_25246239 -943.681472620477
63 19_21182134 19_25246239 -943.628710273611
64 19_21270329 19_25246239 -943.557633271319
65 19_21326896 19_25246239 -943.428489660059
66 19_21332327 19_25246239 -943.376421132325
67 19_21336729 19_25246239 -943.324360748825
68 19_21341131 19_25246239 -943.272540194352
69 19_21345533 19_25246239 -943.22118105632
70 19_21349935 19_25246239 -943.170491915721
71 19_21356079 19_25246239 -943.266292569048
72 19_21515834 19_25246239 -943.499530457194
73 19_21518274 19_25246239 -943.665448088427
74 19_21520713 19_25246239 -943.793041094849
75 19_21523152 19_25246239 -943.833629900091
76 19_21533417 19_25246239 -943.875439644765
77 19_21545048 19_25246239 -943.905424828786
78 19_21727395 19_25246239 -943.879964919044
79 19_21740049 19_25246239 -943.827588050377
80 19_21752704 19_25246239 -943.776522326901
81 19_21835817 19_25246239 -943.934979503738
82 19_21840919 19_25246239 -944.221827853607
83 19_21846022 19_25246239 -944.222720299887
84 19_21936950 19_25246239 -944.212827412734
85 19_21970456 19_25246239 -944.21382120138
86 19_22003963 19_25246239 -944.218448987857
87 19_22156073 19_25246239 -944.216240759654
88 19_22172322 19_25246239 -944.206283123528
89 19_22187306 19_25246239 -944.17923393789
90 19_22191696 19_25246239 -944.131334267073
91 19_22195207 19_25246239 -944.081038996117
92 19_22198718 19_25246239 -944.026677922016
93 19_22202229 19_25246239 -943.969474654521
94 19_22205740 19_25246239 -943.910279750562
95 19_22209250 19_25246239 -943.849230882279
96 19_22212761 19_25246239 -943.786477403002
97 19_22216272 19_25246239 -943.722177185381
98 19_22219783 19_25246239 -943.65649545961
99 19_22223294 19_25246239 -943.589602401585
100 19_22226805 19_25246239 -943.521671115852
101 19_22230316 19_25246239 -943.458421199339
102 19_22233827 19_25246239 -943.422260124157
103 19_22237338 19_25246239 -943.404884163778
104 19_22240848 19_25246239 -943.312949209905
105 19_22244457 19_25246239 -943.243747159532
106 19_22264004 19_25246239 -943.1898424407
107 19_22288023 19_25246239 -943.191726021746
108 19_22294213 19_25246239 -943.194250881198
109 19_22298836 19_25246239 -943.193074560432
110 19_22303459 19_25246239 -943.192094738181
111 19_22333838 19_25246239 -943.191965985694
112 19_22382301 19_25246239 -943.192567763129
113 19_22413259 19_25246239 -943.193944402701
114 19_22419242 19_25246239 -943.196197622296
115 19_22425226 19_25246239 -943.199345341856
116 19_22431209 19_25246239 -943.202861329062
117 19_22435586 19_25246239 -943.207214390835
118 19_22436965 19_25246239 -943.212345247754
119 19_22438344 19_25246239 -943.218446049097
120 19_22439723 19_25246239 -943.225482745693
121 19_22441102 19_25246239 -943.233410842134
122 19_22442482 19_25246239 -943.242177609714
123 19_22443861 19_25246239 -943.25172305017
124 19_22445240 19_25246239 -943.2619807567
125 19_22446619 19_25246239 -943.258413904267
126 19_22447998 19_25246239 -943.249663298987
127 19_22449377 19_25246239 -943.235608336213
128 19_22450756 19_25246239 -943.221813080617
129 19_22452135 19_25246239 -943.208134824302
130 19_22453515 19_25246239 -943.194852801677
131 19_22454894 19_25246239 -943.181986990191
132 19_22456273 19_25246239 -943.169556148921
133 19_22507525 19_25246239 -943.157610687461
134 19_22560818 19_25246239 -943.14797490222
135 19_22567436 19_25246239 -943.143018716961
136 19_22570782 19_25246239 -943.139168840375
137 19_22574128 19_25246239 -943.136259007787
138 19_22577474 19_25246239 -943.134296804846
139 19_22580820 19_25246239 -943.133642542009
140 19_22584166 19_25246239 -943.13848427899
141 19_22587512 19_25246239 -943.142996506104
142 19_22590858 19_25246239 -943.147288301004
143 19_22594203 19_25246239 -943.150290570254
144 19_22597549 19_25246239 -943.163693445284
145 19_22600895 19_25246239 -943.12979738718
146 19_22604768 19_25246239 -943.190168803063
147 19_22611929 19_25246239 -943.234949189037
148 19_22615951 19_25246239 -943.2557231898
149 19_22616579 19_25246239 -943.276162381257
150 19_22617111 19_25246239 -943.296097246719
151 19_22617643 19_25246239 -943.315581552745
152 19_22618175 19_25246239 -943.357652213906
153 19_22618707 19_25246239 -943.413142031231
154 19_22619240 19_25246239 -943.467135766541
155 19_22619772 19_25246239 -943.521265627522
156 19_22620304 19_25246239 -943.572345439491
157 19_22620537 19_25246239 -943.573269793476
158 19_22620655 19_25246239 -943.567280209499
159 19_22620774 19_25246239 -943.55499560066
160 19_22621212 19_25246239 -943.561857609906
161 19_22623056 19_25246239 -943.569925643857
162 19_22625940 19_25246239 -943.575441627803
