marker1 marker2 loglik
1 19_18147123 19_40068263 -892.830456914173
2 19_18147270 19_40068263 -892.783815308616
3 19_18147416 19_40068263 -892.739918323046
4 19_18170066 19_40068263 -892.699163136834
5 19_18210494 19_40068263 -892.708612501042
6 19_18211151 19_40068263 -892.71919251854
7 19_18211808 19_40068263 -892.729817441127
8 19_18224115 19_40068263 -892.737431685864
9 19_18226843 19_40068263 -892.745681386335
10 19_18229572 19_40068263 -892.753864980999
11 19_18232300 19_40068263 -892.773559211835
12 19_18235779 19_40068263 -892.803656243064
13 19_18244123 19_40068263 -892.822079621527
14 19_18252467 19_40068263 -892.838511174336
15 19_18275473 19_40068263 -892.846824002879
16 19_18288997 19_40068263 -892.804093442677
17 19_18302521 19_40068263 -892.831660440902
18 19_18316045 19_40068263 -892.860328293113
19 19_18333753 19_40068263 -892.895603601956
20 19_18357444 19_40068263 -892.917716865688
21 19_18363542 19_40068263 -892.937811352049
22 19_18369640 19_40068263 -892.958137478905
23 19_18375737 19_40068263 -892.972989285613
24 19_18381835 19_40068263 -892.773716997979
25 19_18387932 19_40068263 -892.575948410372
26 19_18660511 19_40068263 -892.632263791211
27 19_18668463 19_40068263 -892.664469120209
28 19_18676416 19_40068263 -892.945110114065
29 19_18975648 19_40068263 -892.555347667858
30 19_19274879 19_40068263 -892.550937899231
31 19_19305304 19_40068263 -892.367925080436
32 19_19335729 19_40068263 -892.263439311826
33 19_19461226 19_40068263 -892.313372061268
34 19_19464083 19_40068263 -892.36192896303
35 19_19466941 19_40068263 -892.407283919447
36 19_19537824 19_40068263 -892.449164467101
37 19_19548156 19_40068263 -892.487360672292
38 19_19558489 19_40068263 -892.521726281189
39 19_19870145 19_40068263 -892.073758523037
40 19_19874630 19_40068263 -892.142591641166
41 19_19879115 19_40068263 -892.206322720442
42 19_20125475 19_40068263 -892.22036212867
43 19_20137919 19_40068263 -892.2228125637
44 19_20150362 19_40068263 -892.225400894803
45 19_20302600 19_40068263 -892.207071890378
46 19_20303683 19_40068263 -892.183984195017
47 19_20304765 19_40068263 -892.153328897258
48 19_20626923 19_40068263 -891.950314025348
49 19_20633442 19_40068263 -891.884361148117
50 19_20639961 19_40068263 -891.903935007069
51 19_20756178 19_40068263 -891.928966227593
52 19_20775432 19_40068263 -891.954558064983
53 19_20794687 19_40068263 -891.942046058015
54 19_20796932 19_40068263 -891.927323477569
55 19_20798905 19_40068263 -891.911594610296
56 19_20801032 19_40068263 -891.89629168897
57 19_20803231 19_40068263 -891.883002328923
58 19_20805430 19_40068263 -891.873319684443
59 19_20807629 19_40068263 -891.86873839377
60 19_20902553 19_40068263 -891.642650687579
61 19_20998510 19_40068263 -891.594384220741
62 19_21094467 19_40068263 -891.820186554037
63 19_21182134 19_40068263 -891.850243347047
64 19_21270329 19_40068263 -891.861280263905
65 19_21326896 19_40068263 -891.923543271557
66 19_21332327 19_40068263 -891.897425979643
67 19_21336729 19_40068263 -891.867471672813
68 19_21341131 19_40068263 -891.834160827073
69 19_21345533 19_40068263 -891.798024580339
70 19_21349935 19_40068263 -891.759621405254
71 19_21356079 19_40068263 -891.819161100761
72 19_21515834 19_40068263 -891.865789300291
73 19_21518274 19_40068263 -891.868247266201
74 19_21520713 19_40068263 -891.917781596807
75 19_21523152 19_40068263 -891.966822120232
76 19_21533417 19_40068263 -892.01061242844
77 19_21545048 19_40068263 -892.047209602516
78 19_21727395 19_40068263 -892.103655484625
79 19_21740049 19_40068263 -892.161254677487
80 19_21752704 19_40068263 -892.183582801749
81 19_21835817 19_40068263 -891.997934674285
82 19_21840919 19_40068263 -891.922229046954
83 19_21846022 19_40068263 -891.914651898956
84 19_21936950 19_40068263 -891.785335563436
85 19_21970456 19_40068263 -891.646424992606
86 19_22003963 19_40068263 -891.514226476501
87 19_22156073 19_40068263 -891.481805109521
