marker1 marker2 loglik
1 19_18147123 19_38421678 -978.93988327512
2 19_18147270 19_38421678 -978.934228839613
3 19_18147416 19_38421678 -978.928776958698
4 19_18170066 19_38421678 -978.923486925423
5 19_18210494 19_38421678 -978.925213140789
6 19_18211151 19_38421678 -978.925952918103
7 19_18211808 19_38421678 -978.925343875113
8 19_18224115 19_38421678 -978.908815309187
9 19_18226843 19_38421678 -978.871367612766
10 19_18229572 19_38421678 -978.785047150159
11 19_18232300 19_38421678 -978.691762857884
12 19_18235779 19_38421678 -978.59815048226
13 19_18244123 19_38421678 -978.593898693984
14 19_18252467 19_38421678 -978.593785441434
15 19_18275473 19_38421678 -978.616245978711
16 19_18288997 19_38421678 -978.36459849578
17 19_18302521 19_38421678 -978.36140067388
18 19_18316045 19_38421678 -978.368894173943
19 19_18333753 19_38421678 -978.404435926556
20 19_18357444 19_38421678 -978.413883045644
21 19_18363542 19_38421678 -978.416346616443
22 19_18369640 19_38421678 -978.420509758367
23 19_18375737 19_38421678 -978.206545200434
24 19_18381835 19_38421678 -977.90495213505
25 19_18387932 19_38421678 -977.528385313835
26 19_18660511 19_38421678 -977.480847394831
27 19_18668463 19_38421678 -977.365498010311
28 19_18676416 19_38421678 -977.159618822816
29 19_18975648 19_38421678 -977.512804781074
30 19_19274879 19_38421678 -977.372799945329
31 19_19305304 19_38421678 -977.343754819394
32 19_19335729 19_38421678 -977.427325928911
33 19_19461226 19_38421678 -977.471737282163
34 19_19464083 19_38421678 -977.521011141678
35 19_19466941 19_38421678 -977.574633215315
36 19_19537824 19_38421678 -977.63205456033
37 19_19548156 19_38421678 -977.692655558003
38 19_19558489 19_38421678 -977.755764777198
39 19_19870145 19_38421678 -977.655644473477
40 19_19874630 19_38421678 -977.554740605796
41 19_19879115 19_38421678 -977.454357305931
42 19_20125475 19_38421678 -977.39568692584
43 19_20137919 19_38421678 -977.34714091772
44 19_20150362 19_38421678 -977.299349194815
45 19_20302600 19_38421678 -977.251314298165
46 19_20303683 19_38421678 -977.20763198752
47 19_20304765 19_38421678 -977.219776833914
48 19_20626923 19_38421678 -977.498353377683
49 19_20633442 19_38421678 -977.601449261067
50 19_20639961 19_38421678 -977.569335296289
51 19_20756178 19_38421678 -977.468585849412
52 19_20775432 19_38421678 -977.346677518305
53 19_20794687 19_38421678 -977.095043556108
54 19_20796932 19_38421678 -976.832719561937
55 19_20798905 19_38421678 -976.563422961214
56 19_20801032 19_38421678 -976.291348644082
57 19_20803231 19_38421678 -976.020959990972
58 19_20805430 19_38421678 -975.756710628254
59 19_20807629 19_38421678 -975.502789980907
60 19_20902553 19_38421678 -975.305820168497
61 19_20998510 19_38421678 -975.385737404277
62 19_21094467 19_38421678 -975.849658858889
63 19_21182134 19_38421678 -976.024858334791
64 19_21270329 19_38421678 -976.044386156279
65 19_21326896 19_38421678 -976.139333229071
66 19_21332327 19_38421678 -976.138349084196
67 19_21336729 19_38421678 -976.134449082199
68 19_21341131 19_38421678 -976.127598462894
69 19_21345533 19_38421678 -976.117832681652
70 19_21349935 19_38421678 -976.105253979532
71 19_21356079 19_38421678 -976.178193731665
72 19_21515834 19_38421678 -976.074380302603
73 19_21518274 19_38421678 -975.840973535513
74 19_21520713 19_38421678 -975.587429524022
75 19_21523152 19_38421678 -975.560202785228
76 19_21533417 19_38421678 -975.523944458515
77 19_21545048 19_38421678 -975.474084343434
78 19_21727395 19_38421678 -975.449382087691
79 19_21740049 19_38421678 -975.432201652239
80 19_21752704 19_38421678 -975.397548513382
81 19_21835817 19_38421678 -975.416282604727
82 19_21840919 19_38421678 -975.208931374979
83 19_21846022 19_38421678 -975.171337624217
84 19_21936950 19_38421678 -975.144207859152
85 19_21970456 19_38421678 -974.957823244766
86 19_22003963 19_38421678 -974.721555785979
87 19_22156073 19_38421678 -974.593261386978
88 19_22172322 19_38421678 -974.543251138709
89 19_22187306 19_38421678 -974.526961572316
90 19_22191696 19_38421678 -974.551370155109
91 19_22195207 19_38421678 -974.578429060643
