marker1 marker2 loglik
1 19_18147123 19_26986998 -975.993405908192
2 19_18147270 19_26986998 -976.015568383564
3 19_18147416 19_26986998 -976.039600525042
4 19_18170066 19_26986998 -976.065200857855
5 19_18210494 19_26986998 -976.053028381372
6 19_18211151 19_26986998 -976.04133002466
7 19_18211808 19_26986998 -976.030791981611
8 19_18224115 19_26986998 -976.062647548039
9 19_18226843 19_26986998 -976.116605292893
10 19_18229572 19_26986998 -976.236193086878
11 19_18232300 19_26986998 -976.345824350304
12 19_18235779 19_26986998 -976.440272588169
13 19_18244123 19_26986998 -976.458672448858
14 19_18252467 19_26986998 -976.476223006652
15 19_18275473 19_26986998 -976.694363452216
16 19_18288997 19_26986998 -976.845768671984
17 19_18302521 19_26986998 -976.870657516677
18 19_18316045 19_26986998 -976.893391318161
19 19_18333753 19_26986998 -976.913846221839
20 19_18357444 19_26986998 -976.920337515405
21 19_18363542 19_26986998 -976.928118462664
22 19_18369640 19_26986998 -976.93684127241
23 19_18375737 19_26986998 -977.149137410293
24 19_18381835 19_26986998 -977.297033559548
25 19_18387932 19_26986998 -977.436335158697
26 19_18660511 19_26986998 -977.558031547095
27 19_18668463 19_26986998 -977.67758744663
28 19_18676416 19_26986998 -977.79432166738
29 19_18975648 19_26986998 -977.646617855924
30 19_19274879 19_26986998 -977.669635379988
31 19_19305304 19_26986998 -977.745461693352
32 19_19335729 19_26986998 -977.818784245887
33 19_19461226 19_26986998 -977.834636239505
34 19_19464083 19_26986998 -977.85106531543
35 19_19466941 19_26986998 -977.86776530087
36 19_19537824 19_26986998 -977.884607771643
37 19_19548156 19_26986998 -977.901462942473
38 19_19558489 19_26986998 -977.918204845861
39 19_19870145 19_26986998 -977.938244213341
40 19_19874630 19_26986998 -977.944008176977
41 19_19879115 19_26986998 -977.953642735877
42 19_20125475 19_26986998 -977.912195375486
43 19_20137919 19_26986998 -977.852679923626
44 19_20150362 19_26986998 -977.789636099075
45 19_20302600 19_26986998 -977.784045108352
46 19_20303683 19_26986998 -977.786657150365
47 19_20304765 19_26986998 -977.762580262533
48 19_20626923 19_26986998 -977.689442358355
49 19_20633442 19_26986998 -977.655162588272
50 19_20639961 19_26986998 -977.650417896152
51 19_20756178 19_26986998 -977.638058913275
52 19_20775432 19_26986998 -977.620445530723
53 19_20794687 19_26986998 -977.591285882539
54 19_20796932 19_26986998 -977.558204676708
55 19_20798905 19_26986998 -977.521597427156
56 19_20801032 19_26986998 -977.481897950163
57 19_20803231 19_26986998 -977.439555266548
58 19_20805430 19_26986998 -977.395012744961
59 19_20807629 19_26986998 -977.348691081296
60 19_20902553 19_26986998 -977.581893555515
61 19_20998510 19_26986998 -977.615045255585
62 19_21094467 19_26986998 -977.541974312129
63 19_21182134 19_26986998 -977.527729592303
64 19_21270329 19_26986998 -977.559834968681
65 19_21326896 19_26986998 -977.575528553411
66 19_21332327 19_26986998 -977.578050268594
67 19_21336729 19_26986998 -977.571824624086
68 19_21341131 19_26986998 -977.557012871928
69 19_21345533 19_26986998 -977.533964552542
70 19_21349935 19_26986998 -977.503193197036
71 19_21356079 19_26986998 -977.465051975384
72 19_21515834 19_26986998 -977.342835677932
73 19_21518274 19_26986998 -977.215654234719
74 19_21520713 19_26986998 -976.991037522058
75 19_21523152 19_26986998 -976.823650669318
76 19_21533417 19_26986998 -976.653725845817
77 19_21545048 19_26986998 -976.50153342886
78 19_21727395 19_26986998 -976.483793778767
79 19_21740049 19_26986998 -976.54020624618
80 19_21752704 19_26986998 -976.594266285977
81 19_21835817 19_26986998 -976.445479232342
82 19_21840919 19_26986998 -976.463380104771
83 19_21846022 19_26986998 -976.470139506077
84 19_21936950 19_26986998 -976.533329970576
85 19_21970456 19_26986998 -976.658402386134
86 19_22003963 19_26986998 -976.783989191262
87 19_22156073 19_26986998 -976.834003948056
88 19_22172322 19_26986998 -976.83039379406
89 19_22187306 19_26986998 -976.83124189401
90 19_22191696 19_26986998 -976.837385809406
91 19_22195207 19_26986998 -976.843542517998
92 19_22198718 19_26986998 -976.832943903362
93 19_22202229 19_26986998 -976.814761592421
94 19_22205740 19_26986998 -976.795654195407
95 19_22209250 19_26986998 -976.77561428348
96 19_22212761 19_26986998 -976.754641435665
97 19_22216272 19_26986998 -976.732742453484
98 19_22219783 19_26986998 -976.709931869385
99 19_22223294 19_26986998 -976.686232096218
100 19_22226805 19_26986998 -976.661673932161
101 19_22230316 19_26986998 -976.635212995132
102 19_22233827 19_26986998 -976.602925410634
103 19_22237338 19_26986998 -976.602627737827
104 19_22240848 19_26986998 -976.754014488212
105 19_22244457 19_26986998 -976.836325968584
106 19_22264004 19_26986998 -976.865575845297
107 19_22288023 19_26986998 -976.860709657187
108 19_22294213 19_26986998 -976.859189800393
109 19_22298836 19_26986998 -976.853800786097
110 19_22303459 19_26986998 -976.847616236131
111 19_22333838 19_26986998 -976.841305076122
112 19_22382301 19_26986998 -976.835075597839
113 19_22413259 19_26986998 -976.828862224157
114 19_22419242 19_26986998 -976.822722868771
115 19_22425226 19_26986998 -976.816552976005
116 19_22431209 19_26986998 -976.810654100739
117 19_22435586 19_26986998 -976.804745611969
118 19_22436965 19_26986998 -976.798865085091
119 19_22438344 19_26986998 -976.793022945965
120 19_22439723 19_26986998 -976.787244222098
121 19_22441102 19_26986998 -976.78155269022
122 19_22442482 19_26986998 -976.775968462984
123 19_22443861 19_26986998 -976.770510170541
124 19_22445240 19_26986998 -976.765191443979
125 19_22446619 19_26986998 -976.781818538823
126 19_22447998 19_26986998 -976.794851297053
127 19_22449377 19_26986998 -976.797470469418
128 19_22450756 19_26986998 -976.800167146152
129 19_22452135 19_26986998 -976.803057739155
130 19_22453515 19_26986998 -976.805944940352
131 19_22454894 19_26986998 -976.808822491979
132 19_22456273 19_26986998 -976.811683732035
133 19_22507525 19_26986998 -976.814533007274
134 19_22560818 19_26986998 -976.818525095019
135 19_22567436 19_26986998 -976.823256884138
136 19_22570782 19_26986998 -976.825958202354
137 19_22574128 19_26986998 -976.826444167583
138 19_22577474 19_26986998 -976.824645023568
139 19_22580820 19_26986998 -976.820273692915
140 19_22584166 19_26986998 -976.811145963236
141 19_22587512 19_26986998 -976.801535695884
142 19_22590858 19_26986998 -976.791450278373
143 19_22594203 19_26986998 -976.809037785789
144 19_22597549 19_26986998 -976.885523744104
145 19_22600895 19_26986998 -976.928936372652
146 19_22604768 19_26986998 -976.903640857906
147 19_22611929 19_26986998 -976.898175022122
148 19_22615951 19_26986998 -976.906395466384
149 19_22616579 19_26986998 -976.914059701006
150 19_22617111 19_26986998 -976.921176642697
151 19_22617643 19_26986998 -976.927784267455
152 19_22618175 19_26986998 -977.018131128948
153 19_22618707 19_26986998 -977.185241186555
154 19_22619240 19_26986998 -977.361325008189
155 19_22619772 19_26986998 -977.537600415292
156 19_22620304 19_26986998 -977.696098067668
157 19_22620537 19_26986998 -977.769206265993
158 19_22620655 19_26986998 -977.831371634393
159 19_22620774 19_26986998 -977.881987609566
160 19_22621212 19_26986998 -977.924461494267
161 19_22623056 19_26986998 -977.964328442977
162 19_22625940 19_26986998 -978.001349883845
163 19_22632448 19_26986998 -978.035264151918
164 19_22638956 19_26986998 -978.06591764923
165 19_22645464 19_26986998 -978.105038398224
166 19_22651972 19_26986998 -978.135816879117
167 19_22658480 19_26986998 -978.1584528878
168 19_22692039 19_26986998 -978.170397571042
169 19_22776340 19_26986998 -977.757447824825
170 19_22788765 19_26986998 -977.576408175143
171 19_22792288 19_26986998 -977.573045144409
172 19_22794125 19_26986998 -977.569667434851
173 19_22795963 19_26986998 -977.566275523945
174 19_22797800 19_26986998 -977.562869064842
175 19_22799638 19_26986998 -977.55944847598
176 19_22858304 19_26986998 -977.54679018143
177 19_22891650 19_26986998 -977.443966137129
178 19_22894267 19_26986998 -977.332689164879
179 19_22896884 19_26986998 -977.217107260443
180 19_22899501 19_26986998 -977.099571454678
181 19_22902118 19_26986998 -977.216951819944
182 19_22904734 19_26986998 -977.144299670814
183 19_22907351 19_26986998 -977.044497445429
184 19_22909968 19_26986998 -976.944580225111
185 19_22912585 19_26986998 -976.846299413414
186 19_23342789 19_26986998 -976.849606640766
187 19_23344991 19_26986998 -976.891707603403
188 19_23347193 19_26986998 -976.927729141431
189 19_23350338 19_26986998 -977.014354337413
190 19_23359294 19_26986998 -977.017738603951
191 19_23368249 19_26986998 -977.021253281322
192 19_23376634 19_26986998 -977.020735539511
193 19_23378430 19_26986998 -977.004731210397
194 19_23380227 19_26986998 -976.981906868025
195 19_23382024 19_26986998 -976.955744528274
