marker1 marker2 loglik
1 19_18147123 19_31814623 -898.935631075908
2 19_18147270 19_31814623 -898.920386900116
3 19_18147416 19_31814623 -898.90247406443
4 19_18170066 19_31814623 -898.882222128925
5 19_18210494 19_31814623 -898.866370731101
6 19_18211151 19_31814623 -898.850201371343
7 19_18211808 19_31814623 -898.833810642092
8 19_18224115 19_31814623 -898.767747537793
9 19_18226843 19_31814623 -898.708693046174
10 19_18229572 19_31814623 -898.770133185336
11 19_18232300 19_31814623 -898.800319597118
12 19_18235779 19_31814623 -898.797831676263
13 19_18244123 19_31814623 -898.75795698578
14 19_18252467 19_31814623 -898.714202737611
15 19_18275473 19_31814623 -898.201192102708
16 19_18288997 19_31814623 -897.925116956678
17 19_18302521 19_31814623 -897.874844507731
18 19_18316045 19_31814623 -897.832150336901
19 19_18333753 19_31814623 -897.814886157951
20 19_18357444 19_31814623 -897.850488513722
21 19_18363542 19_31814623 -897.898612362393
22 19_18369640 19_31814623 -897.952086733681
23 19_18375737 19_31814623 -897.976401065079
24 19_18381835 19_31814623 -897.878289425893
25 19_18387932 19_31814623 -897.779292048005
26 19_18660511 19_31814623 -897.745350687352
27 19_18668463 19_31814623 -897.705909778461
28 19_18676416 19_31814623 -896.975833118568
29 19_18975648 19_31814623 -896.76187836784
30 19_19274879 19_31814623 -896.913884136424
31 19_19305304 19_31814623 -897.198781285314
32 19_19335729 19_31814623 -897.307868105525
33 19_19461226 19_31814623 -897.290242030242
34 19_19464083 19_31814623 -897.265369816949
35 19_19466941 19_31814623 -897.237137792009
36 19_19537824 19_31814623 -897.205572605729
37 19_19548156 19_31814623 -897.170775868318
38 19_19558489 19_31814623 -897.132924319166
39 19_19870145 19_31814623 -897.087250188569
40 19_19874630 19_31814623 -897.078219221783
41 19_19879115 19_31814623 -897.069430359814
42 19_20125475 19_31814623 -897.086007196078
43 19_20137919 19_31814623 -897.112328944271
44 19_20150362 19_31814623 -897.142115860623
45 19_20302600 19_31814623 -897.289444251124
46 19_20303683 19_31814623 -897.452265810322
47 19_20304765 19_31814623 -897.624461515386
48 19_20626923 19_31814623 -897.588529091854
49 19_20633442 19_31814623 -897.639822817138
50 19_20639961 19_31814623 -897.753568672705
51 19_20756178 19_31814623 -897.809100120806
52 19_20775432 19_31814623 -897.819507269425
53 19_20794687 19_31814623 -897.791697757465
54 19_20796932 19_31814623 -897.760610010815
55 19_20798905 19_31814623 -897.726477520627
56 19_20801032 19_31814623 -897.68959267413
57 19_20803231 19_31814623 -897.650319047481
58 19_20805430 19_31814623 -897.609085622042
59 19_20807629 19_31814623 -897.566384733592
60 19_20902553 19_31814623 -896.425567831217
61 19_20998510 19_31814623 -896.410624877328
62 19_21094467 19_31814623 -896.287225586695
63 19_21182134 19_31814623 -896.205499388566
64 19_21270329 19_31814623 -896.186333087142
65 19_21326896 19_31814623 -896.190765151787
66 19_21332327 19_31814623 -896.182120800072
67 19_21336729 19_31814623 -896.180153950645
68 19_21341131 19_31814623 -896.1845108991
69 19_21345533 19_31814623 -896.194686106513
70 19_21349935 19_31814623 -896.210053809811
71 19_21356079 19_31814623 -896.158767606222
72 19_21515834 19_31814623 -896.100487260289
73 19_21518274 19_31814623 -896.154298165999
74 19_21520713 19_31814623 -896.267951144128
75 19_21523152 19_31814623 -896.304028923213
76 19_21533417 19_31814623 -896.360882296235
77 19_21545048 19_31814623 -896.43763080832
78 19_21727395 19_31814623 -896.44375234202
79 19_21740049 19_31814623 -896.418874746266
80 19_21752704 19_31814623 -896.41377711837
81 19_21835817 19_31814623 -896.348547681166
82 19_21840919 19_31814623 -896.355412228601
83 19_21846022 19_31814623 -896.461547143386
84 19_21936950 19_31814623 -896.448319290205
85 19_21970456 19_31814623 -896.40580371381
86 19_22003963 19_31814623 -896.390490331237
87 19_22156073 19_31814623 -896.409665704146
88 19_22172322 19_31814623 -896.44097049543
89 19_22187306 19_31814623 -896.493956940453
90 19_22191696 19_31814623 -896.572973904979
91 19_22195207 19_31814623 -896.653264351988
92 19_22198718 19_31814623 -896.671367835926
93 19_22202229 19_31814623 -896.663906695564
94 19_22205740 19_31814623 -896.656344617597
95 19_22209250 19_31814623 -896.648599514437
96 19_22212761 19_31814623 -896.64060227927
97 19_22216272 19_31814623 -896.632299555576
98 19_22219783 19_31814623 -896.623654858169
99 19_22223294 19_31814623 -896.614652932177
100 19_22226805 19_31814623 -896.605297042723
101 19_22230316 19_31814623 -896.589975025121
102 19_22233827 19_31814623 -896.547254224989
103 19_22237338 19_31814623 -896.528336424785
104 19_22240848 19_31814623 -896.427420078673
105 19_22244457 19_31814623 -896.351316558255
106 19_22264004 19_31814623 -896.323984369779
107 19_22288023 19_31814623 -896.307493568142
108 19_22294213 19_31814623 -896.290134345194
109 19_22298836 19_31814623 -896.235517212396
110 19_22303459 19_31814623 -896.172010860148
111 19_22333838 19_31814623 -896.105537544973
112 19_22382301 19_31814623 -896.036703934746
113 19_22413259 19_31814623 -895.965345378198
114 19_22419242 19_31814623 -895.891592528124
115 19_22425226 19_31814623 -895.815741090397
116 19_22431209 19_31814623 -895.738077068625
117 19_22435586 19_31814623 -895.658864103839
118 19_22436965 19_31814623 -895.578420084377
119 19_22438344 19_31814623 -895.497295139813
120 19_22439723 19_31814623 -895.415869054228
121 19_22441102 19_31814623 -895.334512165523
122 19_22442482 19_31814623 -895.253578839212
123 19_22443861 19_31814623 -895.17340198395
124 19_22445240 19_31814623 -895.094289983778
125 19_22446619 19_31814623 -895.018103644898
126 19_22447998 19_31814623 -894.969365871082
127 19_22449377 19_31814623 -894.970520280571
128 19_22450756 19_31814623 -894.971663060191
129 19_22452135 19_31814623 -894.972934578903
130 19_22453515 19_31814623 -894.974105772906
131 19_22454894 19_31814623 -894.975176208295
132 19_22456273 19_31814623 -894.976145702278
133 19_22507525 19_31814623 -894.976915067403
134 19_22560818 19_31814623 -894.976954454565
135 19_22567436 19_31814623 -894.976108320194
136 19_22570782 19_31814623 -894.975385949604
137 19_22574128 19_31814623 -894.974799227119
138 19_22577474 19_31814623 -894.974355131845
139 19_22580820 19_31814623 -894.973725969226
140 19_22584166 19_31814623 -894.968448003645
141 19_22587512 19_31814623 -894.963414040161
142 19_22590858 19_31814623 -894.958660988578
143 19_22594203 19_31814623 -895.011566148761
144 19_22597549 19_31814623 -895.189206268049
145 19_22600895 19_31814623 -895.409871377171
146 19_22604768 19_31814623 -895.462118663525
147 19_22611929 19_31814623 -895.490473946683
148 19_22615951 19_31814623 -895.485658674012
149 19_22616579 19_31814623 -895.480826122143
150 19_22617111 19_31814623 -895.47587688863
151 19_22617643 19_31814623 -895.470982191445
152 19_22618175 19_31814623 -895.40982131542
153 19_22618707 19_31814623 -895.305980593573
154 19_22619240 19_31814623 -895.250308310443
155 19_22619772 19_31814623 -895.251701590286
156 19_22620304 19_31814623 -895.313527067053
157 19_22620537 19_31814623 -895.415114495963
158 19_22620655 19_31814623 -895.529447631893
159 19_22620774 19_31814623 -895.654448101509
160 19_22621212 19_31814623 -895.702322053916
161 19_22623056 19_31814623 -895.747544683799
162 19_22625940 19_31814623 -895.803328988996
