marker1 marker2 loglik
1 19_18147123 19_35170959 -935.168743914239
2 19_18147270 19_35170959 -935.090456765453
3 19_18147416 19_35170959 -935.013920855706
4 19_18170066 19_35170959 -934.939473452256
5 19_18210494 19_35170959 -934.880949150565
6 19_18211151 19_35170959 -934.826326629357
7 19_18211808 19_35170959 -934.775504960238
8 19_18224115 19_35170959 -934.751332915794
9 19_18226843 19_35170959 -934.715151679407
10 19_18229572 19_35170959 -934.58490312511
11 19_18232300 19_35170959 -934.328424195382
12 19_18235779 19_35170959 -933.957141150948
13 19_18244123 19_35170959 -933.861104509619
14 19_18252467 19_35170959 -933.793002395419
15 19_18275473 19_35170959 -933.802378757596
16 19_18288997 19_35170959 -933.963085753916
17 19_18302521 19_35170959 -933.968677283263
18 19_18316045 19_35170959 -933.984529952918
19 19_18333753 19_35170959 -934.024525174619
20 19_18357444 19_35170959 -934.108954496063
21 19_18363542 19_35170959 -934.213499680487
22 19_18369640 19_35170959 -934.317444767524
23 19_18375737 19_35170959 -934.048549067432
24 19_18381835 19_35170959 -933.722288961205
25 19_18387932 19_35170959 -933.468560363244
26 19_18660511 19_35170959 -933.545983794991
27 19_18668463 19_35170959 -933.666082041198
28 19_18676416 19_35170959 -934.691545851699
29 19_18975648 19_35170959 -934.958862293031
30 19_19274879 19_35170959 -935.063841389667
31 19_19305304 19_35170959 -935.199139023074
32 19_19335729 19_35170959 -935.302285497178
33 19_19461226 19_35170959 -935.42123423513
34 19_19464083 19_35170959 -935.536366584073
35 19_19466941 19_35170959 -935.649713443372
36 19_19537824 19_35170959 -935.760858038951
37 19_19548156 19_35170959 -935.869413622222
38 19_19558489 19_35170959 -935.975024327107
39 19_19870145 19_35170959 -935.920381623715
40 19_19874630 19_35170959 -935.983956628702
41 19_19879115 19_35170959 -936.045493638033
42 19_20125475 19_35170959 -935.97012441261
43 19_20137919 19_35170959 -935.867231921377
44 19_20150362 19_35170959 -935.772534062462
45 19_20302600 19_35170959 -935.742008058463
46 19_20303683 19_35170959 -935.723449479255
47 19_20304765 19_35170959 -935.693223564274
48 19_20626923 19_35170959 -935.667814863534
49 19_20633442 19_35170959 -935.693900772162
50 19_20639961 19_35170959 -935.748981409255
51 19_20756178 19_35170959 -935.68069702176
52 19_20775432 19_35170959 -935.571296861234
53 19_20794687 19_35170959 -935.47692452559
54 19_20796932 19_35170959 -935.37961992954
55 19_20798905 19_35170959 -935.282942671506
56 19_20801032 19_35170959 -935.190292921217
57 19_20803231 19_35170959 -935.104658400175
58 19_20805430 19_35170959 -935.028413204471
59 19_20807629 19_35170959 -934.96320423791
60 19_20902553 19_35170959 -934.93786416634
61 19_20998510 19_35170959 -934.864312333856
62 19_21094467 19_35170959 -934.905190103212
63 19_21182134 19_35170959 -934.796140001909
64 19_21270329 19_35170959 -934.788067684289
65 19_21326896 19_35170959 -934.820000674426
66 19_21332327 19_35170959 -934.803188174436
67 19_21336729 19_35170959 -934.787135059458
68 19_21341131 19_35170959 -934.772004150793
69 19_21345533 19_35170959 -934.757936129151
70 19_21349935 19_35170959 -934.745046256494
71 19_21356079 19_35170959 -934.72219786597
72 19_21515834 19_35170959 -934.752922744533
73 19_21518274 19_35170959 -934.750414933943
74 19_21520713 19_35170959 -934.778763832044
75 19_21523152 19_35170959 -934.862227367447
76 19_21533417 19_35170959 -934.947889633433
77 19_21545048 19_35170959 -935.024517672816
78 19_21727395 19_35170959 -935.134753634211
79 19_21740049 19_35170959 -935.261938844427
80 19_21752704 19_35170959 -935.373354086107
81 19_21835817 19_35170959 -935.433752022002
82 19_21840919 19_35170959 -935.671829531214
83 19_21846022 19_35170959 -935.68719730437
84 19_21936950 19_35170959 -935.707271990837
85 19_21970456 19_35170959 -935.691373594503
86 19_22003963 19_35170959 -935.673013878188
87 19_22156073 19_35170959 -935.680053608479
88 19_22172322 19_35170959 -935.700786977322
89 19_22187306 19_35170959 -935.710222826418
90 19_22191696 19_35170959 -935.706235991806
91 19_22195207 19_35170959 -935.702990581477
92 19_22198718 19_35170959 -935.697337462659
93 19_22202229 19_35170959 -935.691121349528
94 19_22205740 19_35170959 -935.685583962174
95 19_22209250 19_35170959 -935.680693688872
96 19_22212761 19_35170959 -935.676412847132
97 19_22216272 19_35170959 -935.672699765148
98 19_22219783 19_35170959 -935.669510071215
99 19_22223294 19_35170959 -935.666797475438
100 19_22226805 19_35170959 -935.664516839284
101 19_22230316 19_35170959 -935.65710857286
102 19_22233827 19_35170959 -935.624651275094
103 19_22237338 19_35170959 -935.779619189081
104 19_22240848 19_35170959 -936.715158405376
105 19_22244457 19_35170959 -936.976859774298
106 19_22264004 19_35170959 -937.124617428493
107 19_22288023 19_35170959 -937.127542878402
108 19_22294213 19_35170959 -937.125796317885
109 19_22298836 19_35170959 -937.120724703533
110 19_22303459 19_35170959 -937.11489581868
111 19_22333838 19_35170959 -937.108759241641
112 19_22382301 19_35170959 -937.102295119727
113 19_22413259 19_35170959 -937.09550468738
114 19_22419242 19_35170959 -937.088400944686
115 19_22425226 19_35170959 -937.081123880595
116 19_22431209 19_35170959 -937.073608062671
117 19_22435586 19_35170959 -937.065850903594
118 19_22436965 19_35170959 -937.057836333809
119 19_22438344 19_35170959 -937.049804122545
120 19_22439723 19_35170959 -937.041795254851
121 19_22441102 19_35170959 -937.033850594158
122 19_22442482 19_35170959 -937.026010620776
123 19_22443861 19_35170959 -937.018315157565
124 19_22445240 19_35170959 -937.010800999451
125 19_22446619 19_35170959 -937.107037942819
126 19_22447998 19_35170959 -937.178966898862
127 19_22449377 19_35170959 -937.174519204808
128 19_22450756 19_35170959 -937.169251266632
129 19_22452135 19_35170959 -937.16208539936
130 19_22453515 19_35170959 -937.154732255987
131 19_22454894 19_35170959 -937.14720033706
132 19_22456273 19_35170959 -937.139498946093
133 19_22507525 19_35170959 -937.131702844283
134 19_22560818 19_35170959 -937.121201390183
135 19_22567436 19_35170959 -937.106337313385
136 19_22570782 19_35170959 -937.092516052353
137 19_22574128 19_35170959 -937.079829827375
138 19_22577474 19_35170959 -937.068337432455
139 19_22580820 19_35170959 -937.058318528451
140 19_22584166 19_35170959 -937.052104698963
141 19_22587512 19_35170959 -937.04571248481
142 19_22590858 19_35170959 -937.039150997548
143 19_22594203 19_35170959 -937.031888681561
144 19_22597549 19_35170959 -937.026999942445
145 19_22600895 19_35170959 -937.018398442112
146 19_22604768 19_35170959 -937.034088187552
147 19_22611929 19_35170959 -937.045893311904
148 19_22615951 19_35170959 -937.049263623965
149 19_22616579 19_35170959 -937.052947367216
150 19_22617111 19_35170959 -937.057001255543
151 19_22617643 19_35170959 -937.061385310287
152 19_22618175 19_35170959 -937.026170764928
153 19_22618707 19_35170959 -936.93238880229
154 19_22619240 19_35170959 -936.828238081065
155 19_22619772 19_35170959 -936.715712790411
156 19_22620304 19_35170959 -936.593435793439
157 19_22620537 19_35170959 -936.429233147188
158 19_22620655 19_35170959 -936.259111504522
159 19_22620774 19_35170959 -936.084860857961
160 19_22621212 19_35170959 -936.011258072174
161 19_22623056 19_35170959 -935.952118774734
162 19_22625940 19_35170959 -935.891139644851
163 19_22632448 19_35170959 -935.828752108428
164 19_22638956 19_35170959 -935.765470466116
165 19_22645464 19_35170959 -935.705972081335
166 19_22651972 19_35170959 -935.623837396954
167 19_22658480 19_35170959 -935.523520491176
168 19_22692039 19_35170959 -935.420991338071
169 19_22776340 19_35170959 -934.814882744609
170 19_22788765 19_35170959 -934.685858649887
171 19_22792288 19_35170959 -934.682797637203
172 19_22794125 19_35170959 -934.679745930565
173 19_22795963 19_35170959 -934.676704389816
174 19_22797800 19_35170959 -934.673672427966
175 19_22799638 19_35170959 -934.670650542998
176 19_22858304 19_35170959 -934.675082780034
177 19_22891650 19_35170959 -934.710948000665
178 19_22894267 19_35170959 -934.73174409662
179 19_22896884 19_35170959 -934.7344448311
180 19_22899501 19_35170959 -934.71919769995
181 19_22902118 19_35170959 -935.497108296403
182 19_22904734 19_35170959 -935.599098961791
183 19_22907351 19_35170959 -935.591518130395
184 19_22909968 19_35170959 -935.554940107752
185 19_22912585 19_35170959 -935.493364666965
186 19_23342789 19_35170959 -935.134903227602
187 19_23344991 19_35170959 -935.056624807197
188 19_23347193 19_35170959 -934.979376362549
189 19_23350338 19_35170959 -935.182007413866
190 19_23359294 19_35170959 -935.255846411495
191 19_23368249 19_35170959 -935.243323978306
192 19_23376634 19_35170959 -935.218635391112
193 19_23378430 19_35170959 -935.171276340861
194 19_23380227 19_35170959 -935.157258894274
195 19_23382024 19_35170959 -935.144305727465
196 19_23383821 19_35170959 -935.131557599706
197 19_23385618 19_35170959 -935.118219714406
198 19_23868659 19_35170959 -935.016281309935
199 19_23870233 19_35170959 -935.076413899967
200 19_23871808 19_35170959 -935.123648468485
201 19_23873382 19_35170959 -935.153053397625
202 19_23874956 19_35170959 -935.160449833036
203 19_23876530 19_35170959 -935.142856114765
204 19_23917687 19_35170959 -935.099501828814
205 19_23917752 19_35170959 -935.048905562824
206 19_23917817 19_35170959 -934.985468045096
207 19_23918175 19_35170959 -934.911521465535
208 19_23925367 19_35170959 -934.839467230292
209 19_23932559 19_35170959 -934.763610102199
210 19_23988954 19_35170959 -934.680561324346
211 19_23999542 19_35170959 -934.655847207591
212 19_24010131 19_35170959 -934.590753710007
213 19_24048529 19_35170959 -934.494224731592
214 19_24058490 19_35170959 -934.499728323319
215 19_24068452 19_35170959 -934.62456335674
216 19_24078414 19_35170959 -934.743847268201
217 19_24151901 19_35170959 -934.696491221867
218 19_24152632 19_35170959 -934.640559012445
219 19_24153364 19_35170959 -934.577510926288
220 19_24154095 19_35170959 -934.509484852497
221 19_24154826 19_35170959 -934.438963035682
222 19_24155557 19_35170959 -934.361632574765
223 19_24307454 19_35170959 -935.057462327564
224 19_24332887 19_35170959 -935.03212840937
225 19_24358320 19_35170959 -935.019496270898
226 19_24382219 19_35170959 -935.040190897471
227 19_24382803 19_35170959 -935.077892599976
228 19_24383257 19_35170959 -935.12433920067
229 19_24383620 19_35170959 -935.168464070129
230 19_24383973 19_35170959 -935.197344133946
231 19_24384325 19_35170959 -935.198350089546
232 19_24384678 19_35170959 -935.208234201594
233 19_24385081 19_35170959 -935.281209255284
234 19_24386149 19_35170959 -935.408026992527
235 19_24615398 19_35170959 -934.924726882125
236 19_24623533 19_35170959 -934.325871592639
237 19_24631669 19_35170959 -933.701759174379
238 19_24646048 19_35170959 -933.741789873555
239 19_24651380 19_35170959 -933.380127012507
240 19_24655682 19_35170959 -933.04323964491
241 19_24659983 19_35170959 -932.698760944937
242 19_24661370 19_35170959 -932.358528463384
243 19_24662705 19_35170959 -932.032799001086
244 19_24664113 19_35170959 -931.953015043721
245 19_24687303 19_35170959 -931.866125689422
246 19_24729734 19_35170959 -931.806292571841
247 19_24741223 19_35170959 -931.796863804254
248 19_24745602 19_35170959 -931.703929910557
249 19_24749981 19_35170959 -931.679956747623
250 19_24754360 19_35170959 -931.684387024967
251 19_24758506 19_35170959 -931.698886299454
252 19_24762609 19_35170959 -931.718109813786
253 19_24809264 19_35170959 -931.738003133039
254 19_24874336 19_35170959 -931.757829391806
255 19_24939407 19_35170959 -931.776797215896
256 19_25004478 19_35170959 -931.79759102608
257 19_25069550 19_35170959 -931.733728103101
258 19_25094384 19_35170959 -931.454776391525
259 19_25099509 19_35170959 -931.192504099778
260 19_25100587 19_35170959 -930.93474216065
261 19_25101665 19_35170959 -930.691657493185
262 19_25102743 19_35170959 -930.473238436299
263 19_25103820 19_35170959 -930.28815976948
264 19_25104898 19_35170959 -930.142800810051
265 19_25105976 19_35170959 -930.040646318958
266 19_25108018 19_35170959 -929.982188232507
267 19_25121124 19_35170959 -930.019387205991
268 19_25124172 19_35170959 -930.084868329272
269 19_25127220 19_35170959 -930.161772617903
270 19_25131012 19_35170959 -929.998466741755
271 19_25164884 19_35170959 -929.739837683986
272 19_25174425 19_35170959 -927.338989907187
273 19_25179040 19_35170959 -927.350764472368
274 19_25181248 19_35170959 -927.349424197695
275 19_25183456 19_35170959 -927.348312804314
276 19_25185664 19_35170959 -927.347425495017
277 19_25213450 19_35170959 -927.347167216668
278 19_25225757 19_35170959 -927.350348888931
279 19_25234484 19_35170959 -927.311933859901
280 19_25240804 19_35170959 -927.414064756326
281 19_25246239 19_35170959 -927.46859291323
282 19_25251673 19_35170959 -927.476321629115
283 19_25257107 19_35170959 -927.483928555303
284 19_25262541 19_35170959 -927.489118194659
285 19_25267975 19_35170959 -927.490768184776
286 19_25275395 19_35170959 -927.492554256814
287 19_25334339 19_35170959 -927.493964819521
288 19_25375580 19_35170959 -927.385109626292
289 19_25376735 19_35170959 -927.379435708469
290 19_25377890 19_35170959 -927.55887772672
291 19_25430429 19_35170959 -927.609303051545
