marker1 marker2 loglik
1 19_18147123 19_40400303 -971.563767183605
2 19_18147270 19_40400303 -971.592775591117
3 19_18147416 19_40400303 -971.618326748093
4 19_18170066 19_40400303 -971.640446703722
5 19_18210494 19_40400303 -971.617765294146
6 19_18211151 19_40400303 -971.593747922345
7 19_18211808 19_40400303 -971.56989123579
8 19_18224115 19_40400303 -971.593191111142
9 19_18226843 19_40400303 -971.609077998343
10 19_18229572 19_40400303 -971.557304580279
11 19_18232300 19_40400303 -971.444745528902
12 19_18235779 19_40400303 -971.279409026755
13 19_18244123 19_40400303 -971.232281380365
14 19_18252467 19_40400303 -971.18696299387
15 19_18275473 19_40400303 -971.429458393948
16 19_18288997 19_40400303 -971.597266314667
17 19_18302521 19_40400303 -971.608850775833
18 19_18316045 19_40400303 -971.616618825542
19 19_18333753 19_40400303 -971.610219515379
20 19_18357444 19_40400303 -971.600212984236
21 19_18363542 19_40400303 -971.591313763644
22 19_18369640 19_40400303 -971.582437655297
23 19_18375737 19_40400303 -971.762240399833
24 19_18381835 19_40400303 -971.801170819792
25 19_18387932 19_40400303 -971.845766010329
26 19_18660511 19_40400303 -971.889611478016
27 19_18668463 19_40400303 -971.82820677078
28 19_18676416 19_40400303 -971.546030023978
29 19_18975648 19_40400303 -971.073759198562
30 19_19274879 19_40400303 -970.960536070511
31 19_19305304 19_40400303 -970.718263042581
32 19_19335729 19_40400303 -970.60136791241
33 19_19461226 19_40400303 -970.628469507449
34 19_19464083 19_40400303 -970.659218198621
35 19_19466941 19_40400303 -970.687636951297
36 19_19537824 19_40400303 -970.713679576419
37 19_19548156 19_40400303 -970.737334746803
38 19_19558489 19_40400303 -970.758619974594
39 19_19870145 19_40400303 -970.540479724611
40 19_19874630 19_40400303 -970.514554252682
41 19_19879115 19_40400303 -970.491656086089
42 19_20125475 19_40400303 -970.470372555345
43 19_20137919 19_40400303 -970.447438569209
44 19_20150362 19_40400303 -970.42365769433
45 19_20302600 19_40400303 -970.378734269965
46 19_20303683 19_40400303 -970.334368979859
47 19_20304765 19_40400303 -970.293521733491
48 19_20626923 19_40400303 -969.948304008283
49 19_20633442 19_40400303 -969.463584177011
50 19_20639961 19_40400303 -968.913178666389
51 19_20756178 19_40400303 -968.336888210215
52 19_20775432 19_40400303 -967.776758650876
53 19_20794687 19_40400303 -967.787559504658
54 19_20796932 19_40400303 -967.810396079616
55 19_20798905 19_40400303 -967.844131320674
56 19_20801032 19_40400303 -967.886946343151
57 19_20803231 19_40400303 -967.936444217626
58 19_20805430 19_40400303 -967.989839728207
59 19_20807629 19_40400303 -968.044199860713
60 19_20902553 19_40400303 -968.023547159268
61 19_20998510 19_40400303 -968.024370104763
62 19_21094467 19_40400303 -968.052494353352
63 19_21182134 19_40400303 -968.218940502002
64 19_21270329 19_40400303 -968.193264705624
65 19_21326896 19_40400303 -968.161634789425
66 19_21332327 19_40400303 -968.150562440057
67 19_21336729 19_40400303 -968.143405992163
68 19_21341131 19_40400303 -968.139913457786
69 19_21345533 19_40400303 -968.13976844231
70 19_21349935 19_40400303 -968.14260773775
71 19_21356079 19_40400303 -968.086273953576
72 19_21515834 19_40400303 -968.17860145523
73 19_21518274 19_40400303 -968.345078677231
74 19_21520713 19_40400303 -968.499754349912
75 19_21523152 19_40400303 -968.493278888846
76 19_21533417 19_40400303 -968.487698936363
77 19_21545048 19_40400303 -968.490827766417
78 19_21727395 19_40400303 -968.341741014839
79 19_21740049 19_40400303 -968.10924493074
80 19_21752704 19_40400303 -967.904387386587
81 19_21835817 19_40400303 -967.725767455021
82 19_21840919 19_40400303 -967.720022889915
83 19_21846022 19_40400303 -967.721682994683
84 19_21936950 19_40400303 -967.832958211259
85 19_21970456 19_40400303 -967.931011572953
86 19_22003963 19_40400303 -968.01659505474
87 19_22156073 19_40400303 -968.041996997916
88 19_22172322 19_40400303 -968.039205090403
89 19_22187306 19_40400303 -968.039144855674
90 19_22191696 19_40400303 -968.041600564907
91 19_22195207 19_40400303 -968.04361998751
92 19_22198718 19_40400303 -968.06235849622
93 19_22202229 19_40400303 -968.089780551842
94 19_22205740 19_40400303 -968.119297162638
95 19_22209250 19_40400303 -968.150924761154
96 19_22212761 19_40400303 -968.184666942728
97 19_22216272 19_40400303 -968.220512205691
98 19_22219783 19_40400303 -968.258436721274
99 19_22223294 19_40400303 -968.298398748769
100 19_22226805 19_40400303 -968.340342265172
101 19_22230316 19_40400303 -968.382131844204
102 19_22233827 19_40400303 -968.415334761183
103 19_22237338 19_40400303 -968.510872341676
104 19_22240848 19_40400303 -969.189866491834
