marker1 marker2 loglik
1 19_18147123 19_25246239 -927.082563601836
2 19_18147270 19_25246239 -927.156222287981
3 19_18147416 19_25246239 -927.234191209118
4 19_18170066 19_25246239 -927.315841728854
5 19_18210494 19_25246239 -927.37105986189
6 19_18211151 19_25246239 -927.434345623363
7 19_18211808 19_25246239 -927.505610339879
8 19_18224115 19_25246239 -927.624338705518
9 19_18226843 19_25246239 -927.761836466539
10 19_18229572 19_25246239 -928.086753114916
11 19_18232300 19_25246239 -928.423275684745
12 19_18235779 19_25246239 -928.763376719494
13 19_18244123 19_25246239 -928.800457196412
14 19_18252467 19_25246239 -928.826774494583
15 19_18275473 19_25246239 -928.858707305329
16 19_18288997 19_25246239 -928.916865659654
17 19_18302521 19_25246239 -929.013215508943
18 19_18316045 19_25246239 -929.052205274494
19 19_18333753 19_25246239 -928.948159900073
20 19_18357444 19_25246239 -928.800943453614
21 19_18363542 19_25246239 -928.661639392733
22 19_18369640 19_25246239 -928.536513686795
23 19_18375737 19_25246239 -928.036810284265
24 19_18381835 19_25246239 -927.509998736748
25 19_18387932 19_25246239 -926.992115343098
26 19_18660511 19_25246239 -927.25272143035
27 19_18668463 19_25246239 -927.676455358968
28 19_18676416 19_25246239 -928.088623026921
29 19_18975648 19_25246239 -930.318593992157
30 19_19274879 19_25246239 -930.283403281126
31 19_19305304 19_25246239 -930.368747333845
32 19_19335729 19_25246239 -930.393266627619
33 19_19461226 19_25246239 -930.193941090612
34 19_19464083 19_25246239 -929.961977951253
35 19_19466941 19_25246239 -929.726098793264
36 19_19537824 19_25246239 -929.487451917131
37 19_19548156 19_25246239 -929.247209441014
38 19_19558489 19_25246239 -929.006546853479
39 19_19870145 19_25246239 -928.934106565816
40 19_19874630 19_25246239 -928.845898673801
41 19_19879115 19_25246239 -928.752610646355
42 19_20125475 19_25246239 -928.711047002792
43 19_20137919 19_25246239 -928.684388546797
44 19_20150362 19_25246239 -928.658452039719
45 19_20302600 19_25246239 -928.649956162907
46 19_20303683 19_25246239 -928.640447490338
47 19_20304765 19_25246239 -928.645798504559
48 19_20626923 19_25246239 -928.733747148108
49 19_20633442 19_25246239 -928.811983585138
50 19_20639961 19_25246239 -928.852303904857
51 19_20756178 19_25246239 -928.855719417023
52 19_20775432 19_25246239 -928.849400781256
53 19_20794687 19_25246239 -928.530615008624
54 19_20796932 19_25246239 -928.225354406024
55 19_20798905 19_25246239 -927.939609057957
56 19_20801032 19_25246239 -927.678979934572
57 19_20803231 19_25246239 -927.448355580886
58 19_20805430 19_25246239 -927.251632231809
59 19_20807629 19_25246239 -927.091499856068
60 19_20902553 19_25246239 -926.392120290651
61 19_20998510 19_25246239 -926.361857167291
62 19_21094467 19_25246239 -925.973959358988
63 19_21182134 19_25246239 -925.892809160791
64 19_21270329 19_25246239 -925.883476251133
65 19_21326896 19_25246239 -925.814043345599
66 19_21332327 19_25246239 -925.83816311233
67 19_21336729 19_25246239 -925.856004071733
68 19_21341131 19_25246239 -925.86728935899
69 19_21345533 19_25246239 -925.871922546264
70 19_21349935 19_25246239 -925.869982341365
71 19_21356079 19_25246239 -926.00421728978
72 19_21515834 19_25246239 -925.625048557501
73 19_21518274 19_25246239 -925.198067882408
74 19_21520713 19_25246239 -924.924249750547
75 19_21523152 19_25246239 -924.974760563383
76 19_21533417 19_25246239 -925.031067399006
77 19_21545048 19_25246239 -925.051378869125
78 19_21727395 19_25246239 -925.021507911547
