marker1 marker2 loglik
1 19_18147123 19_36149612 -912.931046003093
2 19_18147270 19_36149612 -912.991981169855
3 19_18147416 19_36149612 -913.049804823054
4 19_18170066 19_36149612 -913.103597039724
5 19_18210494 19_36149612 -913.066814052775
6 19_18211151 19_36149612 -913.024726564733
7 19_18211808 19_36149612 -912.980088958308
8 19_18224115 19_36149612 -912.931400958398
9 19_18226843 19_36149612 -912.881479819894
10 19_18229572 19_36149612 -912.837728632833
11 19_18232300 19_36149612 -912.792737997836
12 19_18235779 19_36149612 -912.746929507882
13 19_18244123 19_36149612 -912.687833863661
14 19_18252467 19_36149612 -912.626447722162
15 19_18275473 19_36149612 -912.518945108872
16 19_18288997 19_36149612 -912.452536257547
17 19_18302521 19_36149612 -912.368543272792
18 19_18316045 19_36149612 -912.257126868936
19 19_18333753 19_36149612 -912.08583746096
20 19_18357444 19_36149612 -912.012347864293
21 19_18363542 19_36149612 -911.963444021382
22 19_18369640 19_36149612 -911.917432115133
23 19_18375737 19_36149612 -912.712076690086
24 19_18381835 19_36149612 -913.217487129776
25 19_18387932 19_36149612 -913.205600573058
26 19_18660511 19_36149612 -913.037301396547
27 19_18668463 19_36149612 -912.848189815092
28 19_18676416 19_36149612 -912.835376994945
29 19_18975648 19_36149612 -912.447543880941
30 19_19274879 19_36149612 -912.510810100084
31 19_19305304 19_36149612 -912.703816896789
32 19_19335729 19_36149612 -912.72919363338
33 19_19461226 19_36149612 -912.657953584839
34 19_19464083 19_36149612 -912.579282944443
35 19_19466941 19_36149612 -912.497743209773
36 19_19537824 19_36149612 -912.413782423986
37 19_19548156 19_36149612 -912.327885147825
38 19_19558489 19_36149612 -912.240553737166
39 19_19870145 19_36149612 -912.194282936611
40 19_19874630 19_36149612 -912.166430249894
41 19_19879115 19_36149612 -912.140953194145
42 19_20125475 19_36149612 -912.060415580199
43 19_20137919 19_36149612 -911.953261323984
44 19_20150362 19_36149612 -911.834131965176
45 19_20302600 19_36149612 -911.772187453296
46 19_20303683 19_36149612 -911.72547690243
47 19_20304765 19_36149612 -911.747159833769
48 19_20626923 19_36149612 -911.865785941578
49 19_20633442 19_36149612 -911.937080055824
50 19_20639961 19_36149612 -911.964326387446
51 19_20756178 19_36149612 -912.037571418536
52 19_20775432 19_36149612 -912.135028015861
53 19_20794687 19_36149612 -912.134795306842
54 19_20796932 19_36149612 -912.134305635033
55 19_20798905 19_36149612 -912.133908691457
56 19_20801032 19_36149612 -912.13405360514
57 19_20803231 19_36149612 -912.135245934843
58 19_20805430 19_36149612 -912.137971451559
