marker1 marker2 loglik
1 19_18147123 19_28063998 -877.166823884531
2 19_18147270 19_28063998 -877.319265648389
3 19_18147416 19_28063998 -877.472516584894
4 19_18170066 19_28063998 -877.624827052052
5 19_18210494 19_28063998 -877.691606895266
6 19_18211151 19_28063998 -877.747855510384
7 19_18211808 19_28063998 -877.793871141871
8 19_18224115 19_28063998 -877.7913949988
9 19_18226843 19_28063998 -877.751397140058
10 19_18229572 19_28063998 -877.550998742233
11 19_18232300 19_28063998 -877.349382292706
12 19_18235779 19_28063998 -877.15204152056
13 19_18244123 19_28063998 -877.10646248688
14 19_18252467 19_28063998 -877.055628029959
15 19_18275473 19_28063998 -876.359408945739
16 19_18288997 19_28063998 -875.982032921002
17 19_18302521 19_28063998 -875.889379069861
18 19_18316045 19_28063998 -875.821338636255
19 19_18333753 19_28063998 -875.820013165749
20 19_18357444 19_28063998 -875.819546304976
21 19_18363542 19_28063998 -875.821132545152
22 19_18369640 19_28063998 -875.818638839004
23 19_18375737 19_28063998 -875.773614887562
24 19_18381835 19_28063998 -875.883476950805
25 19_18387932 19_28063998 -875.956143385782
26 19_18660511 19_28063998 -875.531239564526
27 19_18668463 19_28063998 -875.132092820554
28 19_18676416 19_28063998 -874.743560443066
29 19_18975648 19_28063998 -874.810390532222
30 19_19274879 19_28063998 -874.731114733109
31 19_19305304 19_28063998 -874.407289752624
32 19_19335729 19_28063998 -874.240390706819
33 19_19461226 19_28063998 -874.243810827972
34 19_19464083 19_28063998 -874.250190053736
35 19_19466941 19_28063998 -874.256497845714
36 19_19537824 19_28063998 -874.262717133366
37 19_19548156 19_28063998 -874.268866834724
38 19_19558489 19_28063998 -874.274999005027
39 19_19870145 19_28063998 -874.31732877339
40 19_19874630 19_28063998 -874.378076744446
41 19_19879115 19_28063998 -874.436521875145
42 19_20125475 19_28063998 -874.453446020785
43 19_20137919 19_28063998 -874.460167964475
44 19_20150362 19_28063998 -874.466022394244
45 19_20302600 19_28063998 -874.478007801376
46 19_20303683 19_28063998 -874.48483536899
47 19_20304765 19_28063998 -874.472250733465
48 19_20626923 19_28063998 -874.576199845269
49 19_20633442 19_28063998 -874.59684779401
50 19_20639961 19_28063998 -874.533381681274
51 19_20756178 19_28063998 -874.463378297606
52 19_20775432 19_28063998 -874.386586121257
53 19_20794687 19_28063998 -874.206519653694
54 19_20796932 19_28063998 -874.031673478347
55 19_20798905 19_28063998 -873.866654039625
56 19_20801032 19_28063998 -873.716182670906
57 19_20803231 19_28063998 -873.584775911049
58 19_20805430 19_28063998 -873.476399672537
59 19_20807629 19_28063998 -873.394190308397
60 19_20902553 19_28063998 -873.168466948864
61 19_20998510 19_28063998 -873.192138485197
62 19_21094467 19_28063998 -873.221669072659
63 19_21182134 19_28063998 -873.081616183595
64 19_21270329 19_28063998 -873.057801514523
65 19_21326896 19_28063998 -873.028073718013
66 19_21332327 19_28063998 -873.008386676706
67 19_21336729 19_28063998 -872.994503126499
68 19_21341131 19_28063998 -872.986750146343
69 19_21345533 19_28063998 -872.985271261867
70 19_21349935 19_28063998 -872.990029957409
71 19_21356079 19_28063998 -873.140924125243
72 19_21515834 19_28063998 -873.257500894858
73 19_21518274 19_28063998 -873.282213050474
74 19_21520713 19_28063998 -873.305086552246
75 19_21523152 19_28063998 -873.318360208514
76 19_21533417 19_28063998 -873.325915317002
77 19_21545048 19_28063998 -873.317983348044
78 19_21727395 19_28063998 -873.318612121169
79 19_21740049 19_28063998 -873.328192445364
80 19_21752704 19_28063998 -873.34001920887
81 19_21835817 19_28063998 -873.79986853516
82 19_21840919 19_28063998 -873.371801979646
83 19_21846022 19_28063998 -873.535104681065
84 19_21936950 19_28063998 -873.519125087707
85 19_21970456 19_28063998 -873.411629793594
86 19_22003963 19_28063998 -873.304556892945
87 19_22156073 19_28063998 -873.259127132754
88 19_22172322 19_28063998 -873.259559080037
89 19_22187306 19_28063998 -873.270729983873
90 19_22191696 19_28063998 -873.29921189082
91 19_22195207 19_28063998 -873.335636286048
92 19_22198718 19_28063998 -873.380441244321
93 19_22202229 19_28063998 -873.434479143546
94 19_22205740 19_28063998 -873.497744676966
95 19_22209250 19_28063998 -873.570077846665
96 19_22212761 19_28063998 -873.651208345185
97 19_22216272 19_28063998 -873.740760194893
98 19_22219783 19_28063998 -873.83825846558
99 19_22223294 19_28063998 -873.943146500871
100 19_22226805 19_28063998 -874.054793099753
101 19_22230316 19_28063998 -874.148867309886
102 19_22233827 19_28063998 -874.1303287024
103 19_22237338 19_28063998 -874.135326621566
104 19_22240848 19_28063998 -874.217908022966
105 19_22244457 19_28063998 -874.360548891197
106 19_22264004 19_28063998 -874.485041125126
107 19_22288023 19_28063998 -874.507471948233
108 19_22294213 19_28063998 -874.523085774029
109 19_22298836 19_28063998 -874.541780938562
110 19_22303459 19_28063998 -874.561953658251
111 19_22333838 19_28063998 -874.583393481128
112 19_22382301 19_28063998 -874.606213635103
113 19_22413259 19_28063998 -874.630507034738
114 19_22419242 19_28063998 -874.656240557123
115 19_22425226 19_28063998 -874.683161242357
116 19_22431209 19_28063998 -874.71218327449
117 19_22435586 19_28063998 -874.742433098692
118 19_22436965 19_28063998 -874.773947468459
119 19_22438344 19_28063998 -874.806278390192
120 19_22439723 19_28063998 -874.83936510245
121 19_22441102 19_28063998 -874.873145780686
122 19_22442482 19_28063998 -874.907558872191
123 19_22443861 19_28063998 -874.942541412548
124 19_22445240 19_28063998 -874.978033395808
125 19_22446619 19_28063998 -875.025360925001
126 19_22447998 19_28063998 -875.051811541369
127 19_22449377 19_28063998 -875.015447629274
128 19_22450756 19_28063998 -874.97877695807
129 19_22452135 19_28063998 -874.941533985417
130 19_22453515 19_28063998 -874.904279004284
131 19_22454894 19_28063998 -874.867061942575
132 19_22456273 19_28063998 -874.82993122494
133 19_22507525 19_28063998 -874.793097522916
134 19_22560818 19_28063998 -874.780321942666
135 19_22567436 19_28063998 -874.820493678629
136 19_22570782 19_28063998 -874.860433044174
137 19_22574128 19_28063998 -874.899918910672
138 19_22577474 19_28063998 -874.938818992333
139 19_22580820 19_28063998 -874.976915988188
140 19_22584166 19_28063998 -875.014028648365
141 19_22587512 19_28063998 -875.052403519318
142 19_22590858 19_28063998 -875.091933629658
143 19_22594203 19_28063998 -875.117715737413
144 19_22597549 19_28063998 -875.12566205136
145 19_22600895 19_28063998 -875.173478197542
146 19_22604768 19_28063998 -875.232032372152
147 19_22611929 19_28063998 -875.283425459489
148 19_22615951 19_28063998 -875.332611139369
149 19_22616579 19_28063998 -875.382685130807
150 19_22617111 19_28063998 -875.433672968811
151 19_22617643 19_28063998 -875.485460583813
152 19_22618175 19_28063998 -875.632053981988
153 19_22618707 19_28063998 -875.738048256016
154 19_22619240 19_28063998 -875.763282325944
155 19_22619772 19_28063998 -875.703892168814
156 19_22620304 19_28063998 -875.59636419281
157 19_22620537 19_28063998 -875.762164600029
158 19_22620655 19_28063998 -875.92658403426
159 19_22620774 19_28063998 -876.088356213809
160 19_22621212 19_28063998 -876.124764128405
161 19_22623056 19_28063998 -876.132552856288
162 19_22625940 19_28063998 -876.130674645623
163 19_22632448 19_28063998 -876.118991175702
164 19_22638956 19_28063998 -876.098070803806
165 19_22645464 19_28063998 -876.198226334978
166 19_22651972 19_28063998 -876.301347540584
167 19_22658480 19_28063998 -876.401294929347
168 19_22692039 19_28063998 -876.493273952402
169 19_22776340 19_28063998 -876.722456777756
170 19_22788765 19_28063998 -876.759926453619
171 19_22792288 19_28063998 -876.759663823656
172 19_22794125 19_28063998 -876.759399358505
173 19_22795963 19_28063998 -876.759132554004
174 19_22797800 19_28063998 -876.758864430542
175 19_22799638 19_28063998 -876.758594536584
176 19_22858304 19_28063998 -876.73595995862
177 19_22891650 19_28063998 -876.456375053396
