marker1 marker2 loglik
1 19_18147123 19_38421678 -970.758124919639
2 19_18147270 19_38421678 -970.838950422021
3 19_18147416 19_38421678 -970.921599320488
4 19_18170066 19_38421678 -971.005058299949
5 19_18210494 19_38421678 -971.003095053688
6 19_18211151 19_38421678 -971.00357353617
7 19_18211808 19_38421678 -971.008456850204
8 19_18224115 19_38421678 -971.036598229915
9 19_18226843 19_38421678 -971.079229360381
10 19_18229572 19_38421678 -971.169661940476
11 19_18232300 19_38421678 -971.271783819107
12 19_18235779 19_38421678 -971.381550037867
13 19_18244123 19_38421678 -971.434031387948
14 19_18252467 19_38421678 -971.484142009243
15 19_18275473 19_38421678 -971.870391431713
16 19_18288997 19_38421678 -972.128363638333
17 19_18302521 19_38421678 -972.172897225334
18 19_18316045 19_38421678 -972.198903933773
19 19_18333753 19_38421678 -972.190488666991
20 19_18357444 19_38421678 -972.194355808939
21 19_18363542 19_38421678 -972.201012538709
22 19_18369640 19_38421678 -972.206422287892
23 19_18375737 19_38421678 -972.154211094719
24 19_18381835 19_38421678 -972.09230288222
25 19_18387932 19_38421678 -972.005539635909
26 19_18660511 19_38421678 -971.9020786986
27 19_18668463 19_38421678 -971.850305346955
28 19_18676416 19_38421678 -972.024893326426
29 19_18975648 19_38421678 -972.08998922227
30 19_19274879 19_38421678 -971.991795387891
31 19_19305304 19_38421678 -971.88588204926
32 19_19335729 19_38421678 -971.921164703902
33 19_19461226 19_38421678 -971.905399851066
34 19_19464083 19_38421678 -971.890384949985
35 19_19466941 19_38421678 -971.879131102414
36 19_19537824 19_38421678 -971.871643582034
37 19_19548156 19_38421678 -971.867860499601
38 19_19558489 19_38421678 -971.867656855265
39 19_19870145 19_38421678 -971.818981856182
40 19_19874630 19_38421678 -971.827670342027
41 19_19879115 19_38421678 -971.839110643475
42 19_20125475 19_38421678 -971.852898633611
43 19_20137919 19_38421678 -971.84756246211
44 19_20150362 19_38421678 -971.820756971324
45 19_20302600 19_38421678 -971.883775761089
46 19_20303683 19_38421678 -971.976791135407
47 19_20304765 19_38421678 -972.083036536707
48 19_20626923 19_38421678 -972.054608185964
49 19_20633442 19_38421678 -972.056267525543
50 19_20639961 19_38421678 -972.092157716602
51 19_20756178 19_38421678 -972.136794658338
52 19_20775432 19_38421678 -972.18719346273
53 19_20794687 19_38421678 -972.126138610575
54 19_20796932 19_38421678 -972.066576160569
55 19_20798905 19_38421678 -972.010108700263
56 19_20801032 19_38421678 -971.958430380795
57 19_20803231 19_38421678 -971.913194961751
58 19_20805430 19_38421678 -971.875881380051
59 19_20807629 19_38421678 -971.847658624454
60 19_20902553 19_38421678 -970.784239639954
61 19_20998510 19_38421678 -970.679070343512
62 19_21094467 19_38421678 -970.548981990747
63 19_21182134 19_38421678 -970.450254236683
64 19_21270329 19_38421678 -970.286160343071
65 19_21326896 19_38421678 -969.909018840483
66 19_21332327 19_38421678 -969.768206663835
67 19_21336729 19_38421678 -969.629043183047
68 19_21341131 19_38421678 -969.493248575494
69 19_21345533 19_38421678 -969.36239928042
70 19_21349935 19_38421678 -969.237877273238
71 19_21356079 19_38421678 -969.165227165422
72 19_21515834 19_38421678 -968.894593284741
73 19_21518274 19_38421678 -968.614656895225
74 19_21520713 19_38421678 -968.399053643484
75 19_21523152 19_38421678 -968.396732538007
76 19_21533417 19_38421678 -968.40117461422
77 19_21545048 19_38421678 -968.394114365101
78 19_21727395 19_38421678 -968.388494055214
79 19_21740049 19_38421678 -968.393826524572
80 19_21752704 19_38421678 -968.39696871865
81 19_21835817 19_38421678 -968.458646226661
82 19_21840919 19_38421678 -968.732019170509
83 19_21846022 19_38421678 -968.781827053059
84 19_21936950 19_38421678 -968.842623661141
85 19_21970456 19_38421678 -968.994514440364
86 19_22003963 19_38421678 -969.151630673744
87 19_22156073 19_38421678 -969.242460424866
88 19_22172322 19_38421678 -969.283129328446
89 19_22187306 19_38421678 -969.292165423833
90 19_22191696 19_38421678 -969.264129405787
91 19_22195207 19_38421678 -969.240185486653
92 19_22198718 19_38421678 -969.209056221752
93 19_22202229 19_38421678 -969.176662088393
94 19_22205740 19_38421678 -969.147648094746
95 19_22209250 19_38421678 -969.122137186998
96 19_22212761 19_38421678 -969.100215232588
97 19_22216272 19_38421678 -969.081929384835
98 19_22219783 19_38421678 -969.067286852215
99 19_22223294 19_38421678 -969.056259694968
100 19_22226805 19_38421678 -969.048784071716
101 19_22230316 19_38421678 -969.048066781171
102 19_22233827 19_38421678 -969.065871769411
103 19_22237338 19_38421678 -969.094123620975
104 19_22240848 19_38421678 -969.018932557541
105 19_22244457 19_38421678 -969.099012363101
106 19_22264004 19_38421678 -969.167359918616
107 19_22288023 19_38421678 -969.20871912945
108 19_22294213 19_38421678 -969.2457074702
109 19_22298836 19_38421678 -969.267215804423
110 19_22303459 19_38421678 -969.286734971392
111 19_22333838 19_38421678 -969.306646834714
112 19_22382301 19_38421678 -969.326731745497
113 19_22413259 19_38421678 -969.347364950469
114 19_22419242 19_38421678 -969.368704487477
115 19_22425226 19_38421678 -969.390714058254
116 19_22431209 19_38421678 -969.413421019014
117 19_22435586 19_38421678 -969.43680031307
118 19_22436965 19_38421678 -969.460850477423
119 19_22438344 19_38421678 -969.485546819984
120 19_22439723 19_38421678 -969.51084749045
121 19_22441102 19_38421678 -969.536694754098
122 19_22442482 19_38421678 -969.563017436877
123 19_22443861 19_38421678 -969.589732401043
124 19_22445240 19_38421678 -969.616745225152
125 19_22446619 19_38421678 -969.690103827214
126 19_22447998 19_38421678 -969.740301777957
127 19_22449377 19_38421678 -969.758029425509
128 19_22450756 19_38421678 -969.77626571963
129 19_22452135 19_38421678 -969.795791248322
130 19_22453515 19_38421678 -969.815307775429
131 19_22454894 19_38421678 -969.834795258617
132 19_22456273 19_38421678 -969.854233436406
133 19_22507525 19_38421678 -969.873090382332
134 19_22560818 19_38421678 -969.908197125961
135 19_22567436 19_38421678 -969.976974078233
136 19_22570782 19_38421678 -970.04370259582
137 19_22574128 19_38421678 -970.108286733428
